Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
GLXY,23.72,0.34,8.46,9.2,N/A,N/A,0.47,55.2,Bull,0.61,4.49,0.03,40.0,
EFOR,32.99,0.89,6.9,1.3,N/A,N/A,24.97,72.7,Bear,-0.22,53.01,0.0,40.0,
AYA,26.82,0.64,0.56,3.8,N/A,N/A,19.15,61.2,Bear,-0.06,30.26,0.05,40.0,
UPST,30.18,-0.4,1.45,2.9,N/A,N/A,0.05,51.1,Bull,0.13,9.79,0.01,39.9,
SU,67.99,-0.63,2.0,80.0,N/A,N/A,7.05,63.7,Bull,0.29,6.23,0.02,39.8,
UGI,37.69,0.28,7.42,8.1,N/A,N/A,4.89,61.2,Bull,0.28,2.18,0.02,39.8,
BEKE,18.28,3.01,8.52,20.1,N/A,N/A,9.42,64.7,Bull,0.06,11.56,0.07,39.8,
MAZE,29.46,0.1,5.4,1.6,N/A,N/A,3.96,57.3,Bull,0.21,2.68,0.01,39.7,
ASAN,9.58,-0.04,8.45,2.2,N/A,N/A,16.55,61.6,Bull,0.01,23.56,0.01,39.7,
NVGS,22.12,-0.14,2.98,1.4,N/A,N/A,4.17,60.4,Bull,0.15,2.22,0.02,39.5,
GEHC,74.84,0.03,3.41,33.8,N/A,N/A,9.04,66.3,Bull,0.13,22.45,0.01,39.4,
KEX,139.93,0.51,0.95,7.4,N/A,N/A,0.8,54.3,Bull,0.81,-5.87,0.48,39.4,
DOCS,25.16,-0.65,2.63,4.5,N/A,N/A,9.22,56.5,Bull,0.05,19.89,0.0,39.2,
BGC,11.86,0.08,6.46,5.6,N/A,N/A,6.62,62.1,Bull,0.11,0.78,0.0,39.1,
CHTRP,22.45,1.68,2.05,2.6,N/A,N/A,2.98,68.6,Bull,0.06,3.55,1.9,38.8,
FORTY,116.21,0.0,6.37,1.8,N/A,N/A,3.61,62.0,Bull,1.27,1.94,0.0,38.7,
VALE,14.74,1.03,7.2,62.3,N/A,N/A,1.98,59.3,Bull,0.08,2.57,0.02,38.7,
IRTC,128.93,0.32,10.27,4.2,N/A,N/A,7.57,58.5,Bull,0.36,14.96,0.02,38.6,
KO,91.89,0.86,5.64,392.0,N/A,N/A,7.91,72.9,Bull,0.33,9.3,0.04,38.6,
BFLY,9.14,-4.3,1.32,2.5,N/A,N/A,17.85,57.8,Bear,-0.0,29.27,0.04,38.5,
FIVN,32.83,0.24,3.08,2.4,N/A,N/A,19.65,61.7,Bear,-0.13,28.49,0.01,38.4,
TRU,84.47,-0.17,7.49,16.2,N/A,N/A,8.79,61.9,Bull,0.29,9.52,0.0,38.3,
BATRA,56.98,0.55,1.53,3.6,N/A,N/A,3.04,58.1,Bull,0.27,3.51,0.04,38.3,
INSW,99.52,0.0,1.18,4.9,N/A,N/A,10.56,65.5,Bull,0.33,9.74,0.02,38.2,
TGTX,53.19,-1.99,7.93,8.3,N/A,N/A,5.79,55.6,Bull,0.46,-4.59,0.02,38.1,
EQNR,42.66,-0.47,2.01,107.2,N/A,N/A,10.84,67.0,Bull,0.12,11.94,0.05,38.1,
BIIB,215.86,-0.42,3.21,32.0,N/A,N/A,5.1,57.7,Bull,0.84,7.86,0.01,37.8,
MSI,484.33,0.8,5.96,79.5,N/A,N/A,9.88,67.5,Bull,1.28,14.28,0.02,37.8,
ECCC,25.43,1.07,3.16,1.5,N/A,N/A,3.03,73.3,Bull,0.06,2.69,1.96,37.7,
DK,70.86,-0.85,5.44,4.4,N/A,N/A,18.42,62.3,Bull,0.18,10.39,0.01,37.7,
RPRX,60.97,-0.55,2.57,35.3,N/A,N/A,6.41,61.9,Bull,0.26,4.24,0.01,37.6,
ADAMN,25.0,0.77,1.01,2.2,N/A,N/A,4.53,69.5,Bull,0.08,6.16,0.8,37.6,
LKFT,28.66,-0.49,4.14,1.9,N/A,N/A,1.02,53.9,Bull,0.22,1.88,0.01,37.5,
ABBV,262.6,-0.89,4.9,468.2,N/A,N/A,6.48,61.1,Bull,1.19,2.21,0.02,37.4,
PEP,144.88,0.97,4.8,195.8,N/A,N/A,2.58,62.4,Bull,0.67,3.64,0.04,37.4,
NTNX,68.24,0.88,3.93,18.3,N/A,N/A,17.34,73.5,Bull,0.08,20.03,0.04,37.4,
LQDT,43.49,0.51,1.83,1.4,N/A,N/A,9.33,62.7,Bull,0.13,11.63,0.01,37.4,
AFYA,14.33,0.0,3.92,1.3,N/A,N/A,1.7,56.2,Bull,0.08,0.92,0.08,37.4,
NVA,5.36,3.28,5.3,2.4,N/A,N/A,1.72,54.4,Bull,0.01,14.53,1.35,37.2,
PRDO,33.1,0.24,3.31,2.1,N/A,N/A,0.9,53.7,Bull,0.15,4.35,0.01,37.0,
NRP,106.26,0.83,2.98,1.4,N/A,N/A,4.12,64.8,Bull,0.39,8.88,0.02,37.0,
CCZ,66.45,0.0,6.83,235.8,N/A,N/A,2.46,64.5,Bull,0.33,0.7,0.0,36.9,
TIC,9.7,2.0,0.94,2.1,N/A,N/A,13.39,62.1,Bear,-0.02,33.43,0.02,36.8,
MKTX,162.15,0.02,0.23,5.7,N/A,N/A,13.37,84.7,Bear,-1.05,38.11,0.02,36.8,
GLOB,39.73,0.29,9.58,1.7,N/A,N/A,8.86,60.1,Bull,0.06,21.73,0.01,36.8,
KRYS,343.51,-0.89,2.32,10.3,N/A,N/A,2.54,52.8,Bull,1.84,-2.36,0.05,36.7,
MUR,37.12,-0.78,6.61,5.4,N/A,N/A,2.96,54.5,Bull,0.23,-0.0,0.02,36.6,
DASH,220.56,-1.31,3.69,96.8,N/A,N/A,12.52,65.8,Bull,0.33,19.63,0.02,36.6,
VG,14.27,0.39,3.75,35.5,N/A,N/A,8.0,56.3,Bull,0.04,11.27,0.03,36.5,
GTLB,41.72,0.12,2.96,7.0,N/A,N/A,18.72,63.5,Bear,-0.0,26.89,0.02,36.4,
ICE,161.51,0.16,4.67,90.5,N/A,N/A,8.7,75.4,Bull,0.54,8.6,0.01,36.4,
BP,44.31,-1.01,3.41,117.2,N/A,N/A,5.25,59.8,Bull,0.17,6.01,0.05,36.2,
SPGI,431.71,0.1,5.16,127.1,N/A,N/A,3.43,57.8,Bull,2.12,-1.85,0.01,36.2,
PRSU,50.37,3.15,4.96,1.3,N/A,N/A,2.46,55.2,Bull,0.25,-5.07,0.0,36.2,
RDNT,76.22,-0.77,0.39,6.0,N/A,N/A,13.46,64.9,Bull,0.06,23.92,0.01,36.2,
RHI,45.42,1.51,6.96,4.6,N/A,N/A,19.17,67.1,Bull,0.07,14.31,0.22,36.1,
MRP,30.67,0.94,1.71,5.0,N/A,N/A,5.5,64.5,Bull,0.11,8.01,0.02,36.1,
GMED,87.0,0.1,2.21,11.7,N/A,N/A,5.51,60.6,Bull,0.27,11.18,0.03,36.1,
BPYPP,16.43,0.31,1.61,20.4,N/A,N/A,3.16,62.2,Bull,0.02,1.36,3.51,36.0,
PLNT,54.33,0.23,7.3,4.1,N/A,N/A,1.48,56.5,Bull,0.36,0.19,0.0,36.0,
LKQ,25.79,0.09,2.54,6.5,N/A,N/A,1.98,57.2,Bull,0.22,-0.58,0.0,36.0,
CART,49.53,-0.6,1.37,11.5,N/A,N/A,6.57,57.0,Bull,0.14,12.41,0.02,35.9,
CTVA,82.25,0.56,8.21,54.6,N/A,N/A,1.6,56.0,Bull,0.59,-6.09,0.01,35.9,
HLT,330.64,1.23,1.43,73.5,N/A,N/A,1.4,54.9,Bull,1.66,-0.02,0.01,35.8,
BRKRP,439.4,-0.27,3.29,66.9,N/A,N/A,4.77,54.2,Bull,1.85,-1.29,0.46,35.7,
DV,13.32,0.08,0.15,2.1,N/A,N/A,12.15,69.6,Bull,0.01,21.64,0.01,35.7,
LLY,1237.78,-1.4,4.62,1181.8,N/A,N/A,5.7,56.4,Bull,5.14,3.51,0.03,35.7,
HCM,12.58,-0.4,0.16,2.2,N/A,N/A,6.22,63.8,Bull,0.03,13.13,0.06,35.6,
NP,33.44,0.24,6.23,4.6,N/A,N/A,8.17,60.1,Bull,0.11,8.5,0.01,35.6,
FICO,1165.51,-0.61,9.5,25.3,N/A,N/A,0.99,53.2,Bull,14.41,-8.99,0.01,35.5,
HCSG,22.77,0.02,5.49,1.6,N/A,N/A,0.7,51.9,Bull,0.14,-0.76,0.01,35.5,
FLUT,102.74,0.12,6.58,18.0,N/A,N/A,0.8,53.1,Bull,0.67,-2.93,0.0,35.4,
HUBS,238.79,-0.51,10.98,12.0,N/A,N/A,8.55,55.2,Bull,0.81,7.07,0.01,35.3,
COLM,60.66,0.55,6.78,3.1,N/A,N/A,0.4,54.9,Bull,0.55,-3.93,0.0,35.2,
NEOG,12.0,0.42,1.1,2.6,N/A,N/A,13.05,62.7,Bear,-0.01,28.48,0.01,35.1,
AMBP,5.39,0.56,3.26,3.2,N/A,N/A,12.17,65.6,Bull,0.01,11.36,0.0,34.9,
PHG,27.48,0.22,2.46,27.0,N/A,N/A,2.41,57.4,Bull,0.09,9.83,0.02,34.9,
MDT,93.37,0.02,3.06,119.5,N/A,N/A,8.52,68.5,Bull,0.26,10.86,0.02,34.7,
STZ,136.99,0.98,4.93,23.2,N/A,N/A,1.22,56.5,Bull,0.5,6.45,0.23,34.6,
HMC,32.81,-1.66,2.87,43.3,N/A,N/A,10.84,68.5,Bull,0.08,12.65,0.02,34.4,
VSECU,61.17,9.96,0.69,1.6,Industrials,Aerospace & Defense,12.36,61.6,Bull,0.08,18.91,0.0,34.2,
NHC,233.9,0.21,2.5,3.7,N/A,N/A,8.21,60.5,Bull,0.89,3.45,0.01,34.2,
GSHD,72.62,0.14,12.77,2.6,N/A,N/A,23.79,67.6,Bull,0.07,17.13,0.01,34.2,
UAN,125.9,1.13,1.94,1.3,N/A,N/A,7.67,65.9,Bull,0.26,7.47,1.05,34.2,
ABT,116.54,-0.09,5.59,201.8,N/A,N/A,12.91,77.5,Bull,0.27,11.53,0.02,34.2,
RNG,66.46,-0.83,3.72,5.6,N/A,N/A,25.46,69.5,Bear,-0.27,24.0,0.02,34.2,
PAGP,26.74,-0.37,3.68,5.3,N/A,N/A,6.17,64.9,Bull,0.1,4.13,0.01,34.1,
PGY,21.39,-1.34,2.2,1.8,N/A,N/A,15.19,59.5,Bear,-0.1,26.12,0.04,34.1,
WSE,13.02,0.0,0.85,16.0,N/A,N/A,3.73,57.8,Bull,0.04,9.32,0.01,34.1,
TX,55.45,2.29,3.05,10.9,N/A,N/A,12.48,70.2,Bear,-0.0,17.23,1.28,34.1,
CRCT,5.68,1.61,3.09,1.2,N/A,N/A,13.98,61.7,Bear,-0.05,26.79,0.02,34.0,
UGP,6.61,-2.0,1.93,7.5,N/A,N/A,9.6,60.9,Bull,0.02,5.18,0.01,33.9,
ELV,403.33,0.7,3.35,86.9,N/A,N/A,3.19,56.9,Bull,1.48,6.6,0.01,33.9,
NEO,16.61,-2.18,2.78,2.2,N/A,N/A,14.48,59.9,Bear,-0.04,26.41,0.01,33.7,
SHC,19.52,-0.26,3.83,5.6,N/A,N/A,9.06,67.2,Bull,0.04,13.23,0.0,33.7,
ITGR,125.26,0.05,0.14,4.3,N/A,N/A,14.76,81.8,Bear,-0.77,26.02,0.01,33.5,
SJM,125.67,1.09,6.65,13.3,N/A,N/A,9.03,65.0,Bull,0.43,4.79,0.02,33.5,
RSG,221.74,0.49,3.01,67.6,N/A,N/A,3.23,62.1,Bull,0.93,2.23,0.01,33.4,
GTM,3.96,-0.13,5.45,1.2,N/A,N/A,8.58,58.0,Bear,-0.02,28.73,0.01,33.1,
CP,95.61,-1.12,1.8,86.3,N/A,N/A,5.11,63.2,Bull,0.35,4.61,0.02,33.0,
EXPO,70.9,0.98,7.12,3.3,N/A,N/A,9.55,66.7,Bull,0.15,12.97,0.01,32.9,
CBZ,54.8,0.26,0.24,3.0,N/A,N/A,18.85,77.9,Bear,-0.64,23.26,0.0,32.7,
TMUS,184.09,0.57,2.2,196.3,N/A,N/A,0.78,54.0,Bull,0.74,3.88,0.01,32.7,
DHCNI,18.42,-1.18,0.38,4.5,N/A,N/A,2.46,57.8,Bull,0.07,1.6,0.55,32.6,
TAK,18.16,-0.14,4.46,57.4,N/A,N/A,6.05,63.7,Bull,0.06,4.1,0.09,32.5,
WDS,23.98,-1.44,1.57,46.3,N/A,N/A,7.24,62.2,Bull,0.06,10.0,0.02,32.5,
XOM,164.72,-0.24,2.02,678.9,N/A,N/A,7.55,67.7,Bull,0.5,7.12,0.02,32.2,
CHH,110.45,0.76,5.26,5.0,N/A,N/A,1.48,55.1,Bull,0.49,-2.36,0.0,32.1,
PSEC,2.34,0.53,5.99,1.2,N/A,N/A,4.22,58.8,Bull,0.01,6.71,0.05,32.1,
HSY,187.45,0.53,3.53,37.5,N/A,N/A,3.59,61.1,Bull,0.68,4.84,0.02,32.0,
MCRI,126.42,0.26,2.24,2.3,N/A,N/A,2.72,57.8,Bull,0.48,3.89,0.04,31.9,
ADBE,276.24,0.34,8.74,109.4,N/A,N/A,11.63,62.9,Bull,0.38,16.19,0.02,31.9,
T,25.5,0.85,3.34,173.3,N/A,N/A,7.57,69.6,Bull,0.09,4.44,0.02,31.8,
TTEK,37.22,0.61,3.92,9.5,N/A,N/A,12.92,70.3,Bull,0.04,16.97,0.01,31.8,
CNMD,51.07,-0.6,1.31,1.5,N/A,N/A,15.8,66.0,Bear,-0.2,19.66,0.5,31.7,
ATKR,93.67,0.07,0.31,3.2,N/A,N/A,12.53,72.8,Bear,-0.2,24.85,0.01,31.2,
ARLP,26.07,-0.87,0.54,3.4,N/A,N/A,4.79,63.7,Bull,0.09,4.19,0.03,31.1,
CVSA,132.35,3.37,0.26,4.5,N/A,N/A,4.93,54.6,Bull,0.09,14.25,1.18,31.1,
EXPD,189.18,0.73,0.48,24.4,N/A,N/A,8.34,67.5,Bull,0.44,10.41,0.01,31.0,
GEO,32.85,0.42,5.45,4.3,N/A,N/A,11.06,64.9,Bull,0.09,6.2,0.01,31.0,
AFRM,78.46,1.86,5.29,25.8,N/A,N/A,5.16,54.6,Bull,0.23,7.41,0.02,30.9,
AVY,184.54,0.45,4.49,13.9,N/A,N/A,8.33,68.0,Bull,0.35,13.2,0.02,30.9,
AVO,13.45,1.2,3.86,1.2,N/A,N/A,5.15,60.4,Bull,0.04,5.91,0.01,30.8,
ORC,6.72,0.22,0.67,1.3,N/A,N/A,1.65,57.7,Bull,0.02,5.05,0.03,30.8,
MDLZ,65.11,1.02,4.7,82.3,N/A,N/A,5.42,63.3,Bull,0.19,7.31,0.03,30.7,
ASIC,25.84,2.17,4.62,1.2,N/A,N/A,9.19,60.9,Bull,0.02,9.4,1.32,30.6,
CHWY,24.05,0.12,8.68,9.8,N/A,N/A,8.02,62.9,Bull,0.05,10.32,0.05,30.6,
AVTR,14.28,-1.24,5.78,9.8,N/A,N/A,18.33,67.2,Bear,-0.05,21.43,0.0,30.6,
VZ,49.73,0.57,3.47,205.5,N/A,N/A,6.99,68.8,Bull,0.15,5.09,0.04,30.4,
SHEL,93.45,0.13,2.0,265.5,N/A,N/A,7.07,68.5,Bull,0.22,9.15,0.15,30.4,
INCY,127.1,-0.56,2.91,25.9,N/A,N/A,8.68,63.4,Bull,0.34,6.92,0.01,30.2,
STC,69.2,0.35,1.47,2.1,N/A,N/A,2.19,55.1,Bull,0.17,2.64,1.06,30.1,
CCU,12.31,-0.23,5.59,2.3,N/A,N/A,5.66,63.6,Bull,0.04,3.46,0.01,29.8,
IHG,163.5,2.25,2.44,24.2,N/A,N/A,2.76,58.1,Bull,0.58,2.92,0.08,29.7,
HNGE,88.61,0.21,0.84,7.1,N/A,N/A,11.66,59.8,Bull,0.07,17.97,0.02,29.6,
AGNCP,25.44,0.28,0.51,30.2,N/A,N/A,1.72,75.3,Bull,0.01,1.72,3.69,29.6,
AMT,176.46,0.37,2.45,81.9,N/A,N/A,1.95,57.1,Bull,0.57,5.83,0.02,29.5,
APLE,16.7,0.18,4.97,3.9,N/A,N/A,4.17,59.6,Bull,0.06,-0.59,0.01,29.3,
TNET,70.48,2.59,2.52,3.2,N/A,N/A,16.2,61.9,Bear,-0.43,14.14,0.83,29.2,
SXT,136.56,1.49,2.33,5.7,N/A,N/A,10.66,67.5,Bull,0.27,9.67,0.01,29.1,
GDDY,98.25,1.22,6.37,12.3,N/A,N/A,7.51,56.5,Bull,0.33,1.91,0.01,29.0,
SOLV,90.1,0.59,3.77,15.2,N/A,N/A,9.39,64.7,Bull,0.16,11.96,0.03,29.0,
MSFT,482.09,-0.24,0.55,3588.3,N/A,N/A,9.31,62.2,Bear,-3.69,24.13,0.02,28.9,
RRC,41.19,0.32,4.65,9.6,N/A,N/A,5.05,61.5,Bull,0.1,8.74,0.01,28.6,
GEF,87.91,1.71,0.64,4.1,N/A,N/A,9.81,64.6,Bear,-0.65,11.82,1.39,28.3,
BKT,10.44,0.38,0.19,1.6,N/A,N/A,0.98,58.3,Bull,0.01,3.42,2.17,28.3,
CXW,33.99,-0.06,1.22,3.4,N/A,N/A,12.08,61.7,Bull,0.06,8.91,0.01,28.3,
LNN,118.08,1.65,3.55,1.2,N/A,N/A,2.98,59.0,Bull,0.39,3.38,0.02,28.3,
FIZZ,32.62,0.77,5.12,3.0,N/A,N/A,3.64,60.5,Bull,0.1,4.38,0.01,28.0,
HRTG,34.19,1.03,0.06,1.0,N/A,N/A,15.68,66.6,Bear,-0.05,19.8,0.03,27.9,
HQH,23.88,-2.09,0.89,1.2,N/A,N/A,8.28,62.0,Bull,0.04,10.2,0.05,27.9,
HBANP,16.52,-0.66,2.26,33.4,N/A,N/A,1.77,64.1,Bull,0.04,2.48,0.77,27.8,
IMAX,53.79,1.99,2.67,2.9,N/A,N/A,16.65,65.8,Bear,-0.06,19.24,0.02,27.7,
OXLCO,24.02,-0.08,0.4,4.2,N/A,N/A,0.82,56.2,Bull,0.01,0.56,3.2,27.6,
AI,10.08,-2.14,3.92,1.6,N/A,N/A,4.62,55.2,Bull,0.02,14.29,0.02,27.5,
ASBA,24.73,0.32,1.58,3.7,N/A,N/A,1.88,76.0,Bull,0.05,2.95,1.2,27.5,
ADMA,9.7,-1.37,3.91,2.2,N/A,N/A,5.1,56.8,Bull,0.01,14.45,0.02,27.4,
AJG,265.72,0.72,7.16,67.6,N/A,N/A,8.48,64.3,Bull,0.69,4.88,0.01,27.3,
PAA,24.61,0.02,3.64,17.4,N/A,N/A,5.72,62.6,Bull,0.07,3.07,0.02,27.3,
SAIL,18.61,-0.16,0.11,10.6,N/A,N/A,11.6,57.9,Bear,-0.1,21.32,0.02,27.3,
TOST,36.62,-0.05,6.7,21.2,N/A,N/A,16.05,69.9,Bull,0.0,18.74,0.01,27.3,
HTGC,17.12,-0.06,3.51,3.2,N/A,N/A,7.14,67.5,Bull,0.03,11.47,0.03,27.1,
DRI,226.45,2.19,0.42,25.3,N/A,N/A,7.99,63.5,Bull,0.38,10.95,0.02,26.9,
TMO,618.03,-1.79,5.55,232.7,N/A,N/A,11.03,67.3,Bull,0.95,10.46,0.02,26.9,
MMSI,91.23,0.5,1.67,5.4,N/A,N/A,13.58,71.5,Bear,-0.36,19.88,0.0,26.7,
HLNE,105.28,-0.07,4.4,5.8,N/A,N/A,12.95,65.1,Bear,-0.08,20.03,0.01,26.6,
BOOT,165.53,-0.02,0.85,5.0,N/A,N/A,2.63,53.9,Bull,0.44,6.71,0.01,26.5,
WEX,199.93,1.05,4.25,6.8,N/A,N/A,15.71,69.8,Bear,-0.38,13.5,0.61,26.5,
LH,335.84,-0.15,3.87,27.3,N/A,N/A,11.77,75.0,Bull,0.43,11.51,0.01,26.4,
GPN,94.81,1.41,4.9,24.7,N/A,N/A,14.76,67.7,Bull,0.08,12.79,0.01,26.4,
FWONA,96.59,0.07,3.35,24.2,N/A,N/A,6.82,64.3,Bull,0.22,7.02,0.01,26.4,
TM,196.18,-0.59,3.7,257.2,N/A,N/A,5.41,64.7,Bull,0.44,7.7,0.02,26.3,
ORIC,14.07,-0.92,5.16,1.5,N/A,N/A,18.42,61.9,Bear,-0.01,17.05,0.01,26.3,
SBGI,14.38,-0.21,0.91,1.0,N/A,N/A,1.7,52.7,Bull,0.04,6.6,0.02,26.2,
XERS,8.58,-1.39,0.69,1.6,N/A,N/A,7.0,55.0,Bull,0.02,4.49,0.01,25.9,
TRMB,60.29,0.07,8.26,14.0,N/A,N/A,6.78,62.3,Bull,0.12,8.1,0.01,25.9,
CME,275.59,0.22,2.88,98.9,N/A,N/A,5.34,65.7,Bull,0.6,7.92,0.01,25.9,
VOR,23.04,-1.37,0.13,1.4,N/A,N/A,14.18,59.4,Bear,-0.16,18.52,0.02,25.8,
DAO,18.25,-0.49,12.03,2.2,N/A,N/A,19.0,62.4,Bear,-0.11,15.07,0.12,25.6,
MHK,138.04,1.34,2.0,9.2,N/A,N/A,12.26,63.8,Bear,-0.47,19.41,0.01,25.6,
MAN,61.98,0.86,9.18,2.9,N/A,N/A,26.55,73.8,Bear,-0.07,15.48,0.01,25.5,
OCSL,12.96,-0.22,0.87,1.1,N/A,N/A,5.52,61.0,Bull,0.02,10.03,0.02,25.5,
AGYS,114.96,1.02,3.26,3.2,N/A,N/A,10.73,58.9,Bull,0.14,11.35,0.01,25.4,
CWST,92.45,0.48,3.52,5.9,N/A,N/A,1.62,53.2,Bull,0.28,3.53,0.02,25.4,
ZM,107.04,-0.36,1.4,31.5,N/A,N/A,9.24,62.5,Bull,0.05,17.34,0.03,25.3,
TW,107.14,0.09,1.87,25.1,N/A,N/A,3.69,59.3,Bull,0.28,5.02,0.0,25.3,
MELI,1929.45,0.35,7.94,97.5,N/A,N/A,6.26,59.5,Bull,4.31,6.03,0.04,25.1,
J,150.72,0.43,5.19,17.6,N/A,N/A,10.73,70.6,Bull,0.17,11.73,0.01,25.1,
BVS,14.54,1.09,4.73,1.2,N/A,N/A,16.53,63.1,Bear,-0.06,16.76,0.01,25.1,
GSL,44.03,0.46,2.98,1.6,N/A,N/A,7.36,65.8,Bull,0.11,3.56,0.02,24.9,
MMED,20.53,0.4,5.13,5.7,N/A,N/A,17.33,67.3,Bear,-0.04,16.19,0.0,24.9,
EXPE,327.68,1.88,2.88,36.8,N/A,N/A,13.9,64.9,Bear,-1.04,17.71,0.01,24.8,
INGR,107.1,0.25,3.39,6.7,N/A,N/A,4.09,62.9,Bull,0.26,5.57,0.01,24.6,
THC,279.11,-0.59,5.5,22.6,N/A,N/A,19.63,72.9,Bear,-0.46,14.69,0.01,24.6,
SOUN,7.17,-2.05,1.85,3.3,N/A,N/A,2.62,53.5,Bull,0.01,11.86,0.02,24.5,
BPYPM,16.52,0.12,2.55,20.4,N/A,N/A,2.0,60.0,Bull,0.05,2.8,0.06,24.4,
LADR,10.01,0.91,1.32,1.3,N/A,N/A,1.58,55.0,Bull,0.03,2.88,0.01,24.3,
DX,13.01,-0.15,0.83,3.2,N/A,N/A,2.06,58.5,Bull,0.03,4.26,0.15,24.3,
SOBO,37.12,-1.58,1.21,7.9,N/A,N/A,1.56,52.1,Bull,0.12,-0.63,0.03,24.2,
CLBK,11.81,0.13,1.07,1.2,N/A,N/A,11.75,73.2,Bull,0.02,9.29,0.01,24.2,
UNP,307.92,-0.04,2.67,183.0,N/A,N/A,6.54,66.8,Bull,0.78,2.88,0.02,24.1,
PCTY,151.85,-0.97,4.39,8.1,N/A,N/A,14.47,64.1,Bear,-0.44,16.67,0.02,24.0,
BRKR,58.01,-2.61,0.58,9.1,N/A,N/A,2.1,49.9,Bull,0.19,-3.41,0.01,24.0,
NUVB,6.72,-2.96,3.78,2.4,N/A,N/A,9.64,54.8,Bull,0.02,0.98,0.02,23.9,
XP,16.71,-0.59,6.43,8.7,N/A,N/A,1.07,54.3,Bull,0.06,-0.18,0.01,23.8,
ALKT,20.64,1.28,2.13,2.2,N/A,N/A,11.65,66.3,Bull,0.0,16.15,0.05,23.8,
STRC,96.47,0.3,2.24,37.0,N/A,N/A,5.82,68.8,Bull,0.13,10.42,0.11,23.7,
MGA,71.83,-1.66,0.76,19.4,N/A,N/A,6.55,59.1,Bull,0.13,7.72,0.01,23.4,
DOCU,61.65,-0.56,3.06,11.8,N/A,N/A,13.33,61.4,Bear,-0.06,16.52,0.02,23.4,
STRF,99.3,-0.27,3.41,38.3,N/A,N/A,3.41,64.8,Bull,0.28,1.61,0.05,23.4,
KOF,112.49,0.27,3.5,5.9,N/A,N/A,4.74,63.2,Bull,0.28,3.21,0.03,23.4,
ET,21.22,0.14,1.34,73.0,N/A,N/A,5.79,66.9,Bull,0.04,8.36,0.02,23.2,
ALV,125.37,3.02,2.67,9.2,N/A,N/A,3.53,58.8,Bull,0.12,6.71,0.98,23.1,
GH,165.39,-3.11,2.3,22.9,N/A,N/A,9.36,56.2,Bull,0.11,13.69,0.02,23.1,
KMX,61.86,-0.43,5.69,8.8,N/A,N/A,11.52,64.7,Bull,0.1,5.92,0.01,23.0,
TWFG,28.96,1.83,8.18,1.6,N/A,N/A,13.36,63.3,Bear,-0.04,10.2,0.72,22.9,
ADPT,25.84,-0.58,4.32,4.1,N/A,N/A,16.1,64.0,Bear,-0.03,14.64,0.01,22.8,
PAHC,36.36,0.11,5.0,1.5,N/A,N/A,2.9,61.5,Bull,0.09,3.18,0.03,22.7,
UHS,178.02,0.43,4.4,10.4,N/A,N/A,8.37,67.6,Bull,0.16,11.75,0.01,22.2,
LYFT,17.46,-0.06,1.39,6.6,N/A,N/A,9.9,60.9,Bull,0.0,15.71,0.02,22.2,
LVS,47.15,0.27,3.8,30.5,N/A,N/A,0.14,55.1,Bull,0.15,-0.64,0.01,22.0,
NSC,350.73,0.0,2.82,78.8,N/A,N/A,6.0,66.6,Bull,0.81,2.55,0.0,21.9,
FSV,144.49,0.72,2.61,6.3,N/A,N/A,1.85,53.6,Bull,0.18,5.11,0.88,21.9,
CNX,36.56,0.56,3.47,5.4,N/A,N/A,4.51,62.9,Bull,0.06,8.34,0.01,21.8,
GPRE,16.17,-0.46,0.22,1.1,N/A,N/A,0.46,50.8,Bull,0.05,-1.61,0.01,21.5,
FWONK,105.14,0.19,3.1,26.3,N/A,N/A,6.71,63.9,Bull,0.17,6.92,0.0,21.5,
HNI,49.22,-0.02,1.86,3.6,N/A,N/A,13.27,66.1,Bear,-0.31,14.6,0.01,21.3,
ACAD,29.35,-0.52,1.16,5.1,N/A,N/A,10.79,61.3,Bear,-0.04,15.59,0.02,21.2,
HGTY,13.08,2.11,0.85,4.5,N/A,N/A,8.13,60.6,Bear,-0.01,11.99,0.62,21.2,
NAVN,29.37,0.72,2.26,7.4,N/A,N/A,14.01,61.7,Bear,-0.09,13.93,0.02,21.1,
CHEF,110.93,0.28,0.32,4.5,N/A,N/A,10.2,60.7,Bear,-0.55,15.93,0.01,21.1,
AQNB,26.22,0.61,2.36,20.0,N/A,N/A,2.23,76.9,Bull,0.06,2.86,0.13,21.1,
NTES,128.17,6.98,2.44,81.8,Communication Services,Electronic Gaming & Multimedia,1.88,51.8,Bear,-0.5,7.21,1.54,21.0,4.75
WTW,347.5,1.61,6.58,31.8,N/A,N/A,12.09,70.7,Bear,-1.26,14.82,0.01,21.0,
ICUI,184.94,1.15,1.33,4.6,N/A,N/A,12.58,65.6,Bear,-0.29,14.54,0.01,21.0,
OMC,88.0,0.52,2.97,24.0,N/A,N/A,7.64,61.8,Bull,0.13,6.78,0.01,20.9,
STEP,49.69,-0.6,2.92,6.0,N/A,N/A,6.61,56.4,Bull,0.04,11.29,0.01,20.7,
JHX,30.51,0.28,0.28,17.7,N/A,N/A,12.27,63.7,Bear,-0.07,14.46,0.01,20.7,
PRGS,44.2,-0.36,3.13,1.8,N/A,N/A,12.41,62.5,Bear,-0.14,14.33,0.01,20.6,
