Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
UDR,38.39,1.64,3.09,12.3,N/A,N/A,0.47,52.6,Bull,0.06,-1.87,0.8,18.5,
MAN,60.01,-2.24,0.9,2.9,N/A,N/A,21.52,66.7,Bear,-0.23,8.33,0.01,18.4,
JHX,30.33,0.43,3.55,17.5,N/A,N/A,11.14,62.0,Bear,-0.11,12.79,0.01,18.4,
MDLZ,64.11,-0.91,2.31,82.6,N/A,N/A,3.69,58.1,Bull,0.13,2.61,0.01,18.4,
GEHC,73.54,-0.87,1.26,33.5,N/A,N/A,6.89,60.7,Bear,-0.03,14.72,0.01,18.2,
MC,68.93,0.63,3.55,5.4,N/A,N/A,3.39,54.4,Bull,0.15,1.49,0.01,18.1,
AMBP,5.34,0.38,5.12,3.2,N/A,N/A,10.72,63.4,Bull,0.01,2.5,0.01,18.0,
THG,227.47,1.93,2.42,7.9,N/A,N/A,5.27,58.5,Bear,-0.84,3.62,1.4,17.9,
KT,19.25,1.61,2.53,9.1,N/A,N/A,3.24,61.2,Bull,0.04,2.47,0.0,17.8,
AAMI,92.93,1.13,1.2,3.3,N/A,N/A,10.25,64.9,Bear,-0.36,12.65,0.0,17.8,
TX,55.31,0.35,3.01,10.8,N/A,N/A,11.15,68.6,Bear,-0.06,12.11,0.02,17.8,
JSM,17.96,0.9,1.24,1.8,N/A,N/A,0.92,57.4,Bull,0.03,3.22,0.21,17.8,
OMC,88.25,-0.77,2.25,24.4,N/A,N/A,7.57,61.3,Bull,0.14,2.36,0.01,17.7,
BRO,74.21,-0.56,6.97,25.0,N/A,N/A,8.31,63.8,Bull,0.13,0.99,0.01,17.6,
LTC,40.53,0.27,1.8,2.2,N/A,N/A,2.99,56.3,Bull,0.09,-2.79,0.01,17.4,
DOCU,61.94,-0.99,3.22,11.9,N/A,N/A,13.17,61.5,Bear,-0.09,10.67,0.01,17.3,
W,105.04,1.79,3.29,14.1,N/A,N/A,12.06,57.4,Bear,-0.39,11.1,0.0,17.2,
WTW,350.55,-0.06,6.91,32.6,N/A,N/A,12.44,72.0,Bear,-0.65,10.88,0.01,17.2,
OSK,158.5,1.39,7.32,9.7,N/A,N/A,6.73,61.2,Bull,0.21,4.32,0.01,17.1,
RACE,420.61,-0.9,1.98,99.3,N/A,N/A,7.52,60.1,Bull,0.31,7.81,0.03,17.0,
SHC,19.26,0.47,4.05,5.5,N/A,N/A,7.39,61.7,Bull,0.01,8.45,0.0,17.0,
AVY,182.64,-0.57,2.77,13.9,N/A,N/A,6.95,64.6,Bull,0.14,7.99,0.02,16.9,
LLYVA,102.1,0.39,0.21,9.4,N/A,N/A,2.74,53.8,Bull,0.04,3.31,1.15,16.9,
SCCG,24.78,0.61,0.68,1.2,N/A,N/A,1.64,65.0,Bull,0.02,3.16,0.76,16.8,
BSY,37.19,-1.3,7.36,11.4,N/A,N/A,8.68,61.4,Bull,0.05,3.77,0.01,16.8,
SOFI,18.14,-0.55,2.72,23.6,N/A,N/A,2.49,51.9,Bull,0.02,8.36,0.04,16.6,
PAX,11.44,-0.35,1.6,1.9,N/A,N/A,2.19,55.7,Bull,0.02,4.54,0.01,16.5,
WTRG,41.18,-0.39,2.06,11.7,N/A,N/A,4.89,61.1,Bull,0.07,2.08,0.01,16.5,
SKY,93.49,2.14,2.89,5.0,N/A,N/A,8.58,59.9,Bear,-0.25,11.97,0.01,16.4,
GH,162.0,-0.72,1.17,21.9,N/A,N/A,6.88,52.8,Bear,-0.33,12.8,0.02,16.4,
UL,64.54,-1.19,4.05,142.7,N/A,N/A,4.48,58.7,Bull,0.13,-2.67,0.02,16.4,
MMYT,60.4,0.12,1.55,5.7,N/A,N/A,7.72,57.2,Bear,-0.29,12.43,0.02,16.4,
EPAC,37.15,-0.27,0.19,1.9,N/A,N/A,2.98,56.0,Bear,-0.04,6.51,0.99,16.3,
ANDG,50.69,1.41,10.81,5.6,N/A,N/A,14.16,61.6,Bear,-0.11,8.9,0.03,16.2,
LMRI,11.99,1.22,0.04,1.1,N/A,N/A,7.72,56.7,Bull,0.01,9.34,0.01,16.2,
CSWC,25.31,0.12,2.93,1.6,N/A,N/A,5.62,68.6,Bull,0.02,7.07,0.02,16.1,
PDM,9.81,1.66,4.81,1.2,N/A,N/A,4.76,57.6,Bull,0.01,0.31,0.72,16.0,
PCTY,151.4,-0.69,2.77,8.1,N/A,N/A,13.48,63.3,Bear,-0.54,9.17,0.01,16.0,
NHP,16.61,-2.06,0.24,1.2,N/A,N/A,6.42,57.4,Bull,0.01,2.85,0.7,16.0,
COKE,192.59,-0.01,2.09,12.8,N/A,N/A,3.49,57.2,Bull,0.38,-1.24,0.03,15.9,
GHC,1175.29,0.72,0.86,5.0,N/A,N/A,0.64,49.5,Bear,-3.87,-0.3,1.87,15.9,
AMZN,263.33,0.48,1.5,2826.8,N/A,N/A,3.12,53.5,Bear,-1.32,14.06,0.02,15.8,
RKT,14.38,2.08,2.81,39.9,N/A,N/A,1.77,52.7,Bull,0.02,2.88,0.01,15.8,
MSEX,59.79,0.54,1.65,1.1,N/A,N/A,6.07,66.3,Bull,0.07,3.97,0.01,15.7,
SCHW,112.88,-0.68,1.07,196.5,N/A,N/A,9.03,69.9,Bull,0.07,6.83,0.01,15.7,
HCI,185.31,1.53,1.68,2.3,N/A,N/A,4.78,57.3,Bear,-0.27,5.56,0.93,15.7,
KTB,83.68,0.55,1.68,4.5,N/A,N/A,3.34,53.3,Bull,0.17,-4.97,0.01,15.7,
BPOPM,25.27,0.24,0.48,1.6,N/A,N/A,0.9,64.3,Bull,0.01,0.87,1.32,15.7,
IVZ,32.56,0.32,0.54,14.3,N/A,N/A,8.68,63.0,Bear,-0.04,11.36,0.0,15.7,
BWIN,31.16,-0.45,3.18,4.4,N/A,N/A,13.2,60.7,Bear,-0.03,8.84,0.02,15.6,
HLN,10.1,-0.59,3.91,45.2,N/A,N/A,3.98,60.5,Bull,0.02,-1.01,0.01,15.6,
PLD,143.32,-0.02,2.36,135.9,N/A,N/A,0.76,53.7,Bull,0.31,-2.58,0.01,15.6,
BPYPP,16.37,-0.37,0.55,20.3,N/A,N/A,2.67,59.7,Bull,0.02,1.8,0.72,15.6,
AWK,139.18,-0.52,2.14,27.8,N/A,N/A,4.5,59.7,Bull,0.23,1.5,0.01,15.6,
SYRE,109.12,2.32,1.21,9.4,N/A,N/A,12.56,61.5,Bear,-0.03,9.16,0.01,15.5,
HRMY,38.5,0.92,0.94,2.2,N/A,N/A,5.96,55.1,Bear,-0.11,6.91,0.65,15.3,
VLYPN,25.93,0.7,0.89,14.3,N/A,N/A,1.04,63.6,Bull,0.01,0.19,1.31,15.3,
DHI,150.2,0.82,3.1,41.7,N/A,N/A,0.77,52.0,Bull,0.32,-0.34,0.01,15.2,
SE,118.49,2.43,1.92,70.9,N/A,N/A,9.2,56.2,Bear,-0.85,10.32,0.03,15.2,
CON,35.01,0.07,0.08,4.5,N/A,N/A,10.68,65.7,Bull,0.01,7.31,0.01,15.2,
WST,354.78,0.41,2.36,24.9,N/A,N/A,3.41,57.2,Bull,0.41,5.34,0.01,15.2,
GPN,93.91,-0.41,3.92,25.0,N/A,N/A,13.1,65.8,Bull,0.02,7.38,0.0,15.1,
CNXC,25.5,-2.04,7.73,1.6,N/A,N/A,2.67,53.3,Bull,0.05,0.35,0.03,15.0,
THC,277.5,-0.39,2.7,22.4,N/A,N/A,18.08,71.1,Bear,-0.7,5.66,0.02,14.8,
ZD,56.13,0.72,1.89,1.9,N/A,N/A,7.56,59.6,Bull,0.04,6.05,0.01,14.5,
FLS,81.44,1.22,3.36,10.2,N/A,N/A,6.7,63.3,Bear,-0.06,10.91,0.01,14.4,
AI,10.0,-1.09,1.32,1.6,N/A,N/A,3.61,53.7,Bear,-0.0,12.36,0.03,14.4,
EDU,56.26,-0.21,3.19,9.0,N/A,N/A,6.85,57.4,Bear,-0.14,10.77,0.01,14.3,
NHPAP,25.21,-0.02,0.08,1.8,N/A,N/A,6.71,88.4,Bear,-0.0,8.95,0.24,14.3,
FSCO,5.09,-0.29,0.07,1.0,N/A,N/A,3.68,65.2,Bull,0.01,4.33,0.04,14.3,
RWTN,24.66,0.29,0.64,3.2,N/A,N/A,1.25,61.8,Bull,0.03,1.04,0.58,14.2,
HTO,64.17,-0.5,1.37,2.7,N/A,N/A,4.07,59.2,Bull,0.1,0.58,0.02,14.2,
TTC,99.66,0.18,3.41,9.5,N/A,N/A,4.08,60.0,Bull,0.1,4.54,0.03,14.1,
TTEK,36.42,-1.18,2.9,9.4,N/A,N/A,10.08,63.9,Bear,-0.03,8.92,0.02,14.1,
CHD,102.53,3.78,4.64,24.3,N/A,N/A,3.86,58.7,Bear,-0.24,4.2,0.94,14.0,
GENI,7.87,-1.5,5.07,2.1,N/A,N/A,11.96,56.2,Bear,-0.03,7.81,0.01,13.9,
ADUS,120.82,0.01,5.15,2.3,N/A,N/A,8.45,64.1,Bear,-0.19,4.47,0.6,13.7,
CHT,42.94,-0.53,0.09,33.5,N/A,N/A,0.78,54.1,Bull,0.08,-0.69,0.01,13.6,
LCII,104.51,2.48,1.48,2.5,N/A,N/A,0.52,51.2,Bear,-0.3,2.07,1.35,13.6,
BMY,67.15,-0.19,1.67,137.4,N/A,N/A,8.04,62.9,Bull,0.04,5.58,0.01,13.6,
UVE,43.6,3.02,2.13,1.2,N/A,N/A,5.25,57.1,Bear,-0.18,0.97,1.2,13.6,
ADBE,270.89,-1.95,2.95,109.8,N/A,N/A,9.05,58.9,Bear,-0.01,8.71,0.03,13.5,
QTWO,63.93,-0.38,1.74,4.0,N/A,N/A,10.94,61.6,Bear,-0.44,7.92,0.02,13.5,
UNFI,48.54,1.04,0.89,2.9,N/A,N/A,0.21,51.7,Bull,0.04,-1.04,0.86,13.5,
DBX,34.69,-0.54,2.42,7.9,N/A,N/A,10.33,60.3,Bear,-0.16,8.2,0.01,13.4,
STEP,49.27,0.14,1.63,5.9,N/A,N/A,5.51,55.2,Bear,-0.04,10.4,0.0,13.2,
BJ,98.14,-0.35,5.89,12.6,N/A,N/A,5.09,61.1,Bull,0.13,1.01,0.01,13.1,
BBVA,28.87,-1.16,0.28,166.8,N/A,N/A,8.17,65.2,Bear,-0.06,8.86,0.02,13.1,
RNR,329.42,1.85,3.43,13.7,N/A,N/A,4.0,59.9,Bull,0.19,0.17,0.84,13.1,
DB,38.64,0.57,1.44,72.3,N/A,N/A,6.81,63.3,Bear,-0.08,9.28,0.04,13.0,
GLOB,38.65,-2.34,3.6,1.7,N/A,N/A,5.64,55.7,Bear,-0.03,10.1,0.01,13.0,
VTR,93.61,0.16,2.65,47.9,N/A,N/A,2.6,54.7,Bull,0.15,-4.61,0.0,12.9,
BEN,34.7,0.23,2.09,17.6,N/A,N/A,4.69,60.2,Bull,0.03,4.11,0.0,12.8,
DRI,222.01,-1.57,1.44,25.7,N/A,N/A,5.65,58.2,Bull,0.08,7.26,0.01,12.8,
OTF,11.15,0.45,0.27,5.1,N/A,N/A,3.82,56.1,Bear,-0.03,10.72,0.01,12.7,
WDS,23.55,-1.13,0.38,45.3,N/A,N/A,5.12,57.0,Bull,0.01,6.37,0.1,12.7,
FSK,12.01,-0.33,0.84,3.3,N/A,N/A,6.38,57.2,Bear,-0.04,9.28,0.01,12.6,
SATA,100.0,0.0,0.52,8.5,N/A,N/A,3.16,65.4,Bull,0.05,5.87,0.13,12.4,
ECCV,24.31,0.41,0.41,1.5,N/A,N/A,1.4,64.9,Bull,0.01,1.76,0.98,12.3,
ADP,279.89,-1.1,3.93,112.4,N/A,N/A,9.37,63.0,Bear,-0.19,5.95,0.2,12.3,
AMH,34.76,-0.14,3.24,12.5,N/A,N/A,3.6,60.8,Bull,0.04,2.9,0.0,12.3,
BAX,26.31,-0.7,1.41,13.7,N/A,N/A,8.67,55.8,Bear,-0.28,7.94,0.0,12.3,
JAN,31.2,1.6,2.6,9.7,N/A,N/A,6.47,60.8,Bull,0.02,-1.11,0.57,12.2,
BXP,69.99,3.43,4.95,11.2,N/A,N/A,4.41,56.9,Bear,-0.13,1.13,1.06,12.2,
ALX,269.54,1.7,0.87,1.4,N/A,N/A,1.71,51.1,Bear,-0.26,2.26,1.08,12.1,
KMPB,24.75,0.04,0.41,1.5,N/A,N/A,1.74,65.2,Bear,-0.02,0.69,1.26,12.1,
REGCO,22.12,0.09,1.1,4.1,N/A,N/A,1.08,58.3,Bull,0.03,1.21,0.14,12.1,
BKNG,212.87,-0.23,2.22,160.3,N/A,N/A,9.98,63.2,Bear,-0.63,6.8,0.02,12.0,
ANF,110.11,-2.0,6.51,5.0,N/A,N/A,9.93,57.5,Bear,-0.66,6.74,0.03,11.9,
DEA,25.02,0.24,2.12,1.2,N/A,N/A,2.92,57.5,Bull,0.03,1.03,0.01,11.9,
CIMN,25.15,-0.12,0.36,2.0,N/A,N/A,1.04,63.5,Bull,0.01,1.18,0.95,11.9,
CPAY,413.5,-0.1,1.64,27.2,N/A,N/A,8.41,62.6,Bear,-0.74,7.59,0.01,11.9,
MT,73.06,0.58,1.47,55.3,N/A,N/A,5.8,56.3,Bear,-0.36,8.78,0.03,11.9,
COST,968.48,-0.3,0.74,430.8,N/A,N/A,1.35,56.4,Bull,1.49,0.2,0.02,11.8,
USFD,109.29,-0.07,2.23,23.7,N/A,N/A,7.53,63.9,Bear,-0.13,7.71,0.01,11.6,
ADAMM,25.47,-0.08,0.16,2.3,N/A,N/A,1.46,66.5,Bull,0.01,1.76,0.84,11.4,
INVH,30.46,1.16,2.59,18.0,N/A,N/A,2.56,56.8,Bull,0.01,2.8,0.72,11.4,
APAM,42.87,-0.26,2.88,3.5,N/A,N/A,8.85,64.3,Bear,-0.05,6.9,0.0,11.4,
ASND,254.56,1.04,2.29,16.5,N/A,N/A,1.82,52.7,Bull,0.38,0.05,0.02,11.4,
OLLI,76.37,0.03,0.21,4.6,N/A,N/A,1.33,53.2,Bear,-0.25,10.73,0.01,11.4,
SSNC,82.68,-1.02,2.68,19.6,N/A,N/A,10.06,66.3,Bear,-0.13,6.14,0.02,11.3,
BAM,52.31,-0.01,1.62,83.6,N/A,N/A,4.85,54.8,Bear,-0.3,8.86,0.01,11.3,
ADMA,9.6,0.52,0.63,2.1,N/A,N/A,3.86,54.7,Bear,-0.01,9.22,0.01,11.3,
BX,142.04,-1.11,1.03,107.8,N/A,N/A,7.89,57.5,Bear,-0.5,7.16,0.01,11.2,
ACGL,101.14,1.76,3.4,34.5,N/A,N/A,2.48,56.9,Bull,0.06,-2.64,0.72,11.2,
TREX,48.0,1.54,0.57,4.8,N/A,N/A,4.15,53.8,Bear,-0.19,9.04,0.01,11.2,
WELL,239.86,-0.06,1.88,173.0,N/A,N/A,3.63,57.7,Bull,0.32,-1.15,0.01,11.2,
FBRX,76.96,0.01,0.1,1.6,N/A,N/A,32.34,84.4,Bear,-1.78,0.4,0.08,11.0,
RDVT,70.5,0.47,3.39,1.1,N/A,N/A,9.13,56.4,Bear,-0.11,6.08,0.03,10.9,
PYPL,61.18,-0.81,1.24,52.8,N/A,N/A,11.51,66.1,Bear,-0.27,4.9,0.03,10.9,
IOT,39.98,-0.87,1.01,23.5,N/A,N/A,8.38,56.4,Bear,-0.1,6.61,0.01,10.9,
NFG,82.46,-0.02,0.78,7.8,N/A,N/A,1.5,54.1,Bull,0.03,2.13,0.62,10.9,
DEO,95.0,-1.11,4.42,53.5,N/A,N/A,7.7,60.8,Bear,-0.12,6.87,0.02,10.9,
ECL,286.92,-0.02,2.47,80.4,N/A,N/A,3.8,60.2,Bull,0.3,1.42,0.02,10.8,
CNX,36.0,-1.32,1.78,5.4,N/A,N/A,2.76,56.9,Bull,0.02,5.26,0.01,10.8,
TFX,137.59,-0.52,4.3,5.9,N/A,N/A,3.22,54.9,Bull,0.12,2.78,0.01,10.8,
TLK,15.05,0.2,3.01,14.9,N/A,N/A,1.79,57.9,Bull,0.01,4.59,0.01,10.8,
VRTS,168.4,0.78,0.15,1.1,N/A,N/A,6.04,58.5,Bear,-0.51,1.99,0.69,10.8,
WF,70.68,1.68,0.14,16.9,N/A,N/A,5.68,57.8,Bear,-0.39,7.6,0.03,10.7,
TRNI,25.34,0.08,0.36,1.8,N/A,N/A,0.53,60.2,Bear,-0.0,0.4,1.21,10.7,
OXLCL,24.45,0.72,0.1,4.2,N/A,N/A,0.29,50.4,Bear,-0.03,-0.48,1.26,10.7,
TM,192.35,-0.75,2.18,252.6,N/A,N/A,3.25,57.5,Bull,0.15,3.25,0.04,10.6,
BOX,33.28,-0.58,2.57,4.6,N/A,N/A,9.53,60.5,Bear,-0.1,5.63,0.01,10.5,
MD,26.6,0.11,0.99,2.2,N/A,N/A,4.02,54.4,Bear,-0.04,1.76,0.8,10.5,
BALL,64.61,0.29,4.77,17.1,N/A,N/A,4.06,61.1,Bull,0.08,-3.41,0.01,10.5,
GWW,1328.38,0.49,1.09,62.3,N/A,N/A,0.8,51.4,Bull,1.89,-4.86,0.01,10.4,
ATAI,7.38,-0.05,1.18,2.7,N/A,N/A,14.95,72.7,Bear,-0.07,2.73,0.03,10.4,
MAIN,58.89,-0.05,1.87,5.5,N/A,N/A,6.54,64.7,Bear,-0.1,6.95,0.02,10.4,
MBINL,25.0,-0.12,0.6,1.1,N/A,N/A,0.94,58.8,Bull,0.0,0.6,0.96,10.4,
RWTO,24.58,-0.69,0.82,3.2,N/A,N/A,0.08,51.5,Bull,0.02,0.08,0.49,10.3,
WAT,409.72,-0.25,2.11,40.4,N/A,N/A,6.21,58.6,Bear,-0.75,6.73,0.05,10.3,
ALV,123.76,0.47,2.89,9.0,N/A,N/A,2.06,54.4,Bull,0.16,-0.28,0.01,10.2,
BLK,1169.64,-0.25,1.32,181.6,N/A,N/A,6.73,62.5,Bear,-1.56,6.57,0.02,10.1,
KARO,64.28,0.49,3.32,2.0,N/A,N/A,8.98,59.6,Bear,-0.42,1.24,0.52,10.1,
PAHC,35.78,1.33,3.26,1.4,N/A,N/A,1.29,56.2,Bull,0.05,-1.62,0.03,10.1,
AHR,56.1,-0.16,3.09,12.2,N/A,N/A,3.9,56.5,Bull,0.07,-2.81,0.0,10.1,
ICFI,88.11,-0.82,0.13,1.6,N/A,N/A,7.96,56.9,Bear,-0.49,5.98,0.01,10.1,
NKTR,75.71,2.74,2.81,2.5,N/A,N/A,5.71,58.6,Bear,-0.15,6.98,0.04,10.1,
CLX,106.08,-1.02,0.5,13.0,N/A,N/A,5.63,59.6,Bear,-0.11,6.98,0.01,9.9,
USLM,121.16,0.22,2.81,3.5,N/A,N/A,6.59,64.9,Bear,-0.02,6.58,0.01,9.9,
PAYX,124.44,-1.25,3.76,44.8,N/A,N/A,9.93,62.4,Bear,-0.14,4.69,0.01,9.8,
LECO,285.53,1.17,1.26,15.4,N/A,N/A,5.86,61.2,Bear,-0.27,6.84,0.0,9.8,
FCPT,25.45,-0.2,2.25,2.8,N/A,N/A,1.33,53.8,Bull,0.03,-1.61,0.0,9.8,
BSBR,5.76,-0.26,2.95,43.2,N/A,N/A,4.76,60.1,Bear,-0.01,7.41,0.0,9.8,
GEF,87.78,2.08,1.12,4.0,N/A,N/A,8.94,61.2,Bear,-0.68,5.3,0.01,9.8,
GPC,136.36,0.49,3.39,18.7,N/A,N/A,9.08,63.2,Bear,-0.35,5.13,0.01,9.7,
FSV,143.92,0.01,1.66,6.3,N/A,N/A,1.34,52.5,Bull,0.17,0.63,0.02,9.6,
SONY,24.03,-0.95,2.56,143.3,N/A,N/A,7.2,62.0,Bear,-0.01,5.81,0.01,9.5,
INNV,11.02,0.55,3.28,1.5,N/A,N/A,4.07,51.7,Bear,-0.02,-4.01,0.89,9.5,
SWK,99.96,1.47,1.59,14.9,N/A,N/A,6.71,56.0,Bear,-0.74,6.13,0.01,9.5,
STRA,83.25,-0.89,1.57,1.9,N/A,N/A,2.89,54.3,Bull,0.07,2.29,0.01,9.5,
HBANL,25.45,0.08,1.43,51.4,N/A,N/A,1.57,67.7,Bull,0.02,1.72,0.05,9.4,
PG,146.11,-0.33,1.85,340.8,N/A,N/A,0.13,51.7,Bull,0.17,-1.86,0.17,9.4,
TSLX,18.86,-0.26,1.73,1.8,N/A,N/A,5.37,61.2,Bear,-0.02,6.67,0.01,9.4,
ROP,410.19,-1.28,4.06,41.1,N/A,N/A,8.6,63.0,Bear,-0.04,4.93,0.01,9.3,
CRNX,84.8,0.02,0.09,9.0,N/A,N/A,16.13,90.0,Bear,-1.07,1.12,0.01,9.3,
ALRM,57.29,-0.5,3.1,2.8,N/A,N/A,8.27,63.2,Bear,-0.1,5.1,0.01,9.3,
UMBFO,26.7,-0.32,0.06,2.0,N/A,N/A,1.03,56.0,Bull,0.01,1.21,0.73,9.2,
AMC,2.69,0.94,13.24,2.4,N/A,N/A,16.18,59.3,Bear,-0.01,0.94,0.02,9.2,
CWT,50.85,2.62,2.4,3.1,N/A,N/A,3.85,57.9,Bear,-0.05,0.79,0.77,9.1,
TRI,106.04,-2.38,5.79,47.1,N/A,N/A,9.83,57.3,Bull,0.01,3.33,0.01,9.0,
CHE,543.32,0.37,2.66,7.1,N/A,N/A,7.28,63.8,Bear,-2.23,5.1,0.03,9.0,
UHS,175.55,-0.48,1.42,10.4,N/A,N/A,6.61,63.2,Bear,-0.02,5.61,0.01,9.0,
ULTA,533.8,-0.92,3.3,23.2,N/A,N/A,4.92,56.5,Bear,-1.28,6.44,0.01,9.0,
NU,14.6,-1.08,1.74,71.7,N/A,N/A,4.24,54.6,Bull,0.01,-0.54,0.02,8.7,
CSX,51.47,0.06,2.45,95.3,N/A,N/A,3.96,60.4,Bull,0.04,1.24,0.01,8.7,
GEN,28.78,-1.13,4.12,17.4,N/A,N/A,7.51,58.3,Bear,-0.05,4.81,0.02,8.7,
AGNCM,25.27,0.08,0.54,30.0,N/A,N/A,1.32,65.1,Bear,-0.0,1.49,0.79,8.7,
GFL,41.64,0.34,2.84,15.5,N/A,N/A,4.22,57.4,Bear,-0.11,6.36,0.01,8.6,
BCPC,177.1,-0.23,0.06,5.7,N/A,N/A,3.32,55.8,Bear,-0.32,6.82,0.01,8.6,
LAZ,44.29,0.51,0.53,4.3,N/A,N/A,1.93,53.2,Bull,0.02,4.83,0.0,8.5,
SAIC,127.1,0.19,0.91,5.4,N/A,N/A,7.8,61.2,Bear,-0.2,4.53,0.01,8.5,
LAD,373.4,1.32,4.73,8.1,N/A,N/A,7.99,56.4,Bear,-3.12,4.41,0.0,8.4,
NATL,46.49,0.17,0.39,3.4,N/A,N/A,1.05,50.5,Bear,-0.11,-1.15,0.94,8.4,
AGNCP,25.45,0.04,0.39,30.2,N/A,N/A,1.69,75.8,Bull,0.01,1.6,0.44,8.3,
PHI,19.41,0.15,2.0,4.2,N/A,N/A,0.78,51.8,Bear,-0.08,-1.62,0.94,8.3,
ADSK,248.9,-2.17,0.85,53.7,N/A,N/A,6.62,57.1,Bear,-0.78,4.85,0.02,8.3,
PMTU,25.8,0.0,0.19,2.2,N/A,N/A,0.94,56.3,Bull,0.01,0.43,0.62,8.2,
CRAI,175.58,-0.75,6.92,1.1,N/A,N/A,5.72,56.7,Bear,-0.36,1.11,0.51,8.2,
BC,82.36,1.37,2.22,5.3,N/A,N/A,2.33,55.8,Bull,0.07,0.98,0.01,8.2,
ATR,134.75,-0.04,2.28,8.6,N/A,N/A,3.77,59.0,Bear,-0.38,1.39,0.57,8.0,
CG,48.78,-0.73,0.85,17.5,N/A,N/A,4.2,54.9,Bear,-0.09,5.72,0.01,7.9,
KMPR,27.66,2.33,6.79,1.6,N/A,N/A,0.31,51.8,Bear,-0.03,-4.99,0.92,7.8,
MFAN,25.19,-0.08,0.36,2.6,N/A,N/A,1.24,69.1,Bull,0.01,1.35,0.37,7.8,
ZBH,100.21,-0.76,1.07,19.3,N/A,N/A,6.19,59.2,Bear,-0.02,4.66,0.01,7.8,
EG,376.79,1.82,3.19,14.4,N/A,N/A,3.1,56.2,Bear,-0.3,-3.22,0.75,7.8,
DGX,243.29,-0.24,2.98,26.9,N/A,N/A,8.51,71.8,Bear,-0.29,3.12,0.04,7.7,
GS,1048.51,1.18,0.77,301.7,N/A,N/A,1.3,52.0,Bull,0.78,1.47,0.04,7.7,
MIAX,44.03,3.38,3.82,4.4,N/A,N/A,2.01,53.7,Bear,-0.23,1.4,0.64,7.7,
LTM,54.63,2.77,8.09,15.3,N/A,N/A,2.77,55.4,Bull,0.03,2.05,0.01,7.7,
EMR,158.52,0.6,0.47,87.9,N/A,N/A,5.5,57.5,Bear,-0.88,4.77,0.01,7.6,
KNSA,79.61,0.29,0.15,6.2,N/A,N/A,14.5,63.6,Bear,-0.42,0.21,0.01,7.6,
RITM,10.26,0.05,0.54,5.7,N/A,N/A,5.38,60.0,Bear,-0.03,4.86,0.01,7.6,
ETW,9.82,0.82,0.41,1.1,N/A,N/A,3.09,62.7,Bull,0.0,5.39,0.07,7.6,
LILAK,8.37,0.24,0.84,1.6,N/A,N/A,10.21,60.1,Bear,-0.07,2.32,0.01,7.5,
ARWR,89.0,2.62,1.25,12.3,N/A,N/A,7.01,57.4,Bear,-0.26,3.75,0.02,7.5,
HQY,105.19,-0.2,2.33,8.8,N/A,N/A,6.79,60.6,Bear,-0.38,3.9,0.01,7.4,
WTM,2132.3,1.01,0.89,5.1,N/A,N/A,0.01,50.1,Bear,-1.31,-2.81,0.89,7.4,
YUMC,47.9,-2.07,2.23,16.8,N/A,N/A,3.9,56.2,Bear,-0.05,5.22,0.03,7.4,
SAFT,103.7,-0.05,0.41,1.5,N/A,N/A,13.36,83.4,Bear,-1.03,0.65,0.0,7.4,
SAN,14.64,-0.54,2.81,216.2,N/A,N/A,5.18,58.1,Bear,-0.04,4.72,0.01,7.4,
WCN,167.81,-0.69,1.38,43.1,N/A,N/A,1.21,52.1,Bull,0.16,-0.62,0.01,7.4,
TEO,13.55,3.12,1.73,5.8,N/A,N/A,1.26,51.5,Bear,-0.05,-3.08,0.81,7.3,
ARCC,20.0,-0.25,1.68,14.4,N/A,N/A,4.19,61.4,Bear,-0.01,5.04,0.02,7.3,
IRTC,123.79,-1.16,7.42,4.1,N/A,N/A,3.28,52.4,Bear,-0.03,5.47,0.02,7.3,
DNLI,25.14,3.88,3.41,3.9,N/A,N/A,5.24,55.1,Bear,-0.0,4.53,0.02,7.3,
VRSK,187.53,-1.07,4.85,24.7,N/A,N/A,0.03,49.5,Bull,0.19,-11.65,0.01,7.2,
REXR,37.77,0.27,1.97,8.4,N/A,N/A,4.12,59.2,Bull,0.03,-2.48,0.0,7.1,
LXP,61.12,0.36,0.76,3.6,N/A,N/A,5.28,72.0,Bear,-0.2,0.76,0.44,7.1,
BCO,112.78,1.21,1.35,4.6,N/A,N/A,1.53,50.3,Bear,-0.66,-4.38,0.74,7.0,
MFAO,25.2,-0.12,0.18,2.6,N/A,N/A,1.03,64.9,Bull,0.0,1.17,0.55,7.0,
CSQ,20.83,0.97,0.19,3.3,N/A,N/A,2.56,58.0,Bear,-0.01,5.24,0.05,6.9,
GIB,74.28,-0.72,1.84,17.3,N/A,N/A,4.92,57.4,Bear,-0.18,4.2,0.01,6.8,
DYN,26.35,1.4,1.37,4.9,N/A,N/A,9.82,59.1,Bear,-0.16,1.76,0.01,6.8,
CEG,274.0,0.21,2.69,96.9,N/A,N/A,1.81,54.2,Bear,-0.31,5.62,0.02,6.7,
AGNC,11.0,0.18,0.73,13.0,N/A,N/A,2.59,57.1,Bull,0.01,0.47,0.02,6.7,
OPCH,23.6,-0.3,0.81,3.5,N/A,N/A,2.78,55.4,Bear,-0.09,4.98,0.03,6.6,
