Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
IRDM,50.25,0.11,1.89,5.3,N/A,N/A,6.24,58.2,Bull,0.26,8.28,0.03,46.6,
DMLP,28.0,1.05,5.54,1.4,N/A,N/A,7.69,74.0,Bull,0.2,7.56,0.02,46.6,
DOCN,132.4,1.91,2.06,15.3,N/A,N/A,0.57,52.2,Bull,2.13,11.18,0.02,46.6,
GLW,169.69,2.23,7.56,143.0,N/A,N/A,0.97,53.6,Bull,3.81,10.84,0.02,46.5,
IREN,44.03,-0.08,13.64,15.7,N/A,N/A,1.59,54.8,Bull,1.22,9.51,0.11,46.2,
VSNT,39.2,-1.13,6.64,5.5,N/A,N/A,4.45,58.9,Bull,0.39,8.8,0.01,46.1,
SLS,12.77,-0.07,15.67,2.6,N/A,N/A,16.97,58.4,Bull,0.13,2.33,0.03,46.1,
KNTK,53.5,0.11,4.34,8.7,N/A,N/A,8.78,66.1,Bull,0.31,6.34,0.01,45.9,
BULL,8.07,0.37,11.16,4.3,N/A,N/A,11.49,63.0,Bull,0.06,4.94,0.02,45.9,
DKNG,26.22,0.31,8.03,13.0,N/A,N/A,5.82,60.7,Bull,0.4,7.81,0.01,45.8,
MMSI,90.3,-0.51,0.61,5.4,N/A,N/A,15.71,78.7,Bull,0.23,20.13,0.01,45.8,
STRC,94.94,0.17,1.16,36.4,N/A,N/A,5.23,66.2,Bull,0.44,10.19,0.06,45.8,
STVN,21.06,-2.14,3.9,6.4,N/A,N/A,9.12,61.1,Bull,0.07,9.86,1.03,45.7,
TKO,198.64,-1.31,4.87,38.1,N/A,N/A,3.83,62.3,Bull,2.27,8.67,0.01,45.6,
OBDC,11.69,-0.21,1.26,5.8,N/A,N/A,5.56,62.5,Bull,0.07,7.59,0.02,45.6,
BCE,23.54,0.3,4.44,21.9,N/A,N/A,4.13,65.1,Bull,0.21,8.48,0.01,45.6,
SYF,80.89,-0.13,3.46,30.1,N/A,N/A,7.04,65.4,Bull,0.36,10.67,0.0,45.6,
C,138.77,-0.4,2.63,233.7,N/A,N/A,3.47,58.0,Bull,0.78,8.36,0.06,45.6,
OCSL,12.92,-0.46,1.49,1.1,N/A,N/A,6.53,63.1,Bull,0.08,6.87,0.04,45.5,
ROKU,157.23,-0.29,3.55,23.4,N/A,N/A,11.15,76.4,Bull,0.69,9.09,0.01,45.4,
SII,117.28,0.43,1.55,3.0,N/A,N/A,1.46,55.6,Bull,1.46,9.29,0.03,45.3,
TPB,87.34,1.15,0.55,1.8,N/A,N/A,4.34,58.1,Bull,0.96,5.43,0.31,45.2,
BKV,26.73,3.12,9.28,2.9,N/A,N/A,3.7,59.4,Bull,0.33,3.01,0.64,45.2,
SIMO,268.9,7.94,4.99,9.1,Technology,Semiconductors,2.61,52.0,Bull,1.88,1.94,0.83,45.2,4.58
DAR,66.71,-0.49,6.18,10.6,N/A,N/A,10.0,65.1,Bull,0.63,5.06,0.01,45.1,
GDS,34.74,0.96,10.6,6.9,N/A,N/A,3.79,60.0,Bull,0.36,7.79,0.05,45.1,
BEP,34.69,-0.17,6.22,23.6,N/A,N/A,3.34,59.5,Bull,0.31,8.24,0.01,45.0,
ASTH,40.81,7.99,14.12,2.0,Healthcare,Medical Care Facilities,4.11,55.2,Bull,0.34,-9.19,0.94,44.9,4.6
OXLC,9.37,-2.5,1.08,1.7,N/A,N/A,3.91,58.3,Bull,0.05,5.64,0.27,44.8,
WBD,27.82,-0.6,3.55,70.3,N/A,N/A,4.17,65.4,Bull,0.24,7.59,0.01,44.8,
FLYW,18.81,0.0,8.23,2.3,N/A,N/A,11.02,62.4,Bull,0.16,4.33,0.0,44.8,
HTHT,45.44,8.5,5.65,12.9,Consumer Cyclical,Lodging,5.7,64.1,Bull,0.2,9.36,0.19,44.8,4.83
RAL,72.29,1.19,7.18,8.0,N/A,N/A,8.6,62.0,Bull,0.5,3.02,0.3,44.8,
T,24.76,-0.52,2.95,170.6,N/A,N/A,5.88,64.1,Bull,0.1,12.8,0.01,44.7,
CVCO,606.22,0.19,3.95,4.7,N/A,N/A,5.79,59.2,Bull,3.66,6.51,0.02,44.6,
NHPAP,25.19,0.04,0.1,1.8,N/A,N/A,8.46,87.4,Bull,0.11,8.34,0.01,44.6,
CRVS,14.94,0.34,8.73,1.3,N/A,N/A,6.35,60.1,Bull,0.15,5.96,0.03,44.4,
APG,44.0,0.11,3.97,19.0,N/A,N/A,5.07,66.5,Bull,0.46,6.8,0.0,44.3,
CRVL,65.06,-1.02,5.43,3.3,N/A,N/A,6.23,61.2,Bull,0.49,6.06,0.01,44.2,
DLR,198.79,-0.68,3.92,74.1,N/A,N/A,5.43,60.9,Bull,0.77,14.33,0.01,44.2,
UNM,93.69,0.39,2.52,14.8,N/A,N/A,6.44,62.1,Bull,0.51,5.89,0.02,44.2,
SRPT,17.99,-0.61,4.71,1.9,N/A,N/A,3.95,58.0,Bull,0.29,6.89,0.03,44.1,
AKTS,24.93,4.79,3.32,1.4,N/A,N/A,4.53,53.3,Bull,0.12,-0.97,0.86,44.1,
ICL,5.47,-1.35,2.53,7.2,N/A,N/A,2.79,58.8,Bull,0.05,7.35,0.02,43.9,
AAMI,92.51,-0.7,2.96,3.3,N/A,N/A,13.13,67.8,Bull,0.26,11.74,0.67,43.8,
WMS,150.91,1.13,4.84,11.4,N/A,N/A,4.25,57.3,Bull,0.58,2.28,1.5,43.7,
WDC,522.27,2.65,19.15,175.4,N/A,N/A,1.72,52.3,Bull,4.44,7.15,0.04,43.4,
AIIR,7.46,5.52,20.32,1.2,N/A,N/A,5.71,60.7,Bull,0.19,2.05,0.42,43.4,
MBLY,9.37,5.04,7.09,7.6,N/A,N/A,6.02,59.6,Bull,0.13,4.69,0.06,43.2,
ASX,39.04,-1.27,3.85,88.1,N/A,N/A,4.05,53.0,Bull,0.39,5.79,0.05,43.2,
FLEX,128.52,1.87,7.37,46.6,N/A,N/A,1.89,53.7,Bull,1.89,7.18,0.01,43.2,
CSGP,31.7,-2.1,0.7,13.1,N/A,N/A,2.47,56.0,Bull,0.35,6.81,0.01,43.2,
KGS,65.35,4.74,9.1,6.6,N/A,N/A,2.13,56.8,Bull,0.95,0.25,0.81,43.1,
TSM,427.8,0.34,2.23,2211.3,N/A,N/A,2.5,55.0,Bull,3.1,6.34,0.06,43.1,
BSBR,5.79,0.35,0.52,43.1,N/A,N/A,6.3,63.9,Bull,0.02,10.5,0.01,43.0,
LAZ,44.4,-0.53,4.07,4.4,N/A,N/A,2.53,55.0,Bull,0.22,6.63,0.0,42.9,
Q,143.82,1.07,7.03,29.8,N/A,N/A,1.9,55.1,Bull,1.77,6.87,0.01,42.9,
GLNG,52.56,0.13,3.67,5.3,N/A,N/A,4.02,66.1,Bull,0.38,5.86,0.01,42.9,
TGT,153.77,-0.46,1.93,70.2,N/A,N/A,10.45,70.1,Bull,0.58,11.0,0.03,42.9,
STAA,26.18,3.36,8.14,1.3,N/A,N/A,0.93,55.4,Bull,0.41,-0.98,0.88,42.8,
KLAR,20.41,-1.83,4.03,14.7,N/A,N/A,8.75,58.4,Bull,0.09,8.8,0.06,42.8,
JBSS,86.75,0.07,4.32,1.0,N/A,N/A,4.87,59.8,Bull,0.3,9.16,0.89,42.8,
PLXS,269.69,0.85,0.75,7.1,N/A,N/A,1.9,53.3,Bull,1.51,6.77,0.01,42.8,
MRP,30.27,-0.18,5.12,5.0,N/A,N/A,5.18,64.1,Bull,0.17,5.09,0.01,42.8,
UPST,30.72,0.95,1.69,3.0,N/A,N/A,1.36,53.3,Bull,0.31,6.59,0.04,42.6,
MSI,463.99,-0.54,0.44,77.2,N/A,N/A,7.23,64.2,Bull,1.71,13.05,0.01,42.6,
EXPD,186.74,0.33,4.32,24.2,N/A,N/A,8.68,66.8,Bull,0.87,5.28,0.01,42.5,
PAX,11.54,0.35,3.04,1.9,N/A,N/A,3.55,59.8,Bull,0.07,5.55,0.01,42.4,
TR,40.92,1.69,3.26,3.1,N/A,N/A,4.11,64.1,Bull,0.15,7.26,0.85,42.3,
USAC,26.62,2.15,3.1,3.9,N/A,N/A,1.61,54.9,Bull,0.07,4.1,2.34,42.3,
OMC,86.72,-0.97,2.45,24.0,N/A,N/A,7.77,60.4,Bull,0.41,5.28,0.01,42.3,
CVI,35.3,0.11,8.88,3.5,N/A,N/A,8.99,58.4,Bull,0.15,8.79,0.01,42.3,
NPKI,14.22,2.67,5.49,1.2,N/A,N/A,0.4,54.6,Bull,0.14,-0.84,0.86,42.3,
RCI,36.53,0.26,5.53,19.7,N/A,N/A,4.68,66.6,Bull,0.34,4.84,0.01,42.2,
PDFS,51.99,2.14,9.15,2.1,N/A,N/A,1.28,52.1,Bull,0.77,6.36,0.01,42.1,
FUBO,9.95,-1.97,6.3,1.1,N/A,N/A,2.48,54.3,Bull,0.11,5.63,0.03,42.1,
EQH,52.85,-0.44,0.35,14.5,N/A,N/A,11.08,65.9,Bull,0.19,10.58,0.0,41.9,
DVN,46.31,1.0,2.09,50.4,N/A,N/A,4.66,59.8,Bull,0.22,5.78,0.02,41.8,
SEI,64.8,2.37,10.58,4.8,N/A,N/A,2.23,56.2,Bull,1.73,5.55,0.01,41.8,
LYB,63.68,-0.13,1.64,20.6,N/A,N/A,3.55,58.2,Bull,0.36,4.86,0.01,41.7,
SRRK,52.78,0.5,1.72,6.4,N/A,N/A,4.24,55.6,Bull,0.44,4.18,0.05,41.7,
QSR,77.28,-0.47,6.06,35.3,N/A,N/A,3.93,60.6,Bull,0.41,4.48,0.01,41.5,
LILAP,20.81,-0.72,0.77,4.1,N/A,N/A,6.1,57.5,Bull,0.09,8.9,0.01,41.5,
SANM,213.5,1.26,7.21,11.3,N/A,N/A,1.26,53.8,Bull,3.3,5.76,0.01,41.4,
BATRK,53.33,-0.48,6.56,3.4,N/A,N/A,4.78,61.2,Bull,0.35,3.99,0.01,41.4,
VC,107.52,-0.65,2.61,2.9,N/A,N/A,0.87,54.2,Bull,0.58,5.82,0.0,41.3,
ADI,391.89,0.64,2.07,189.7,N/A,N/A,1.67,55.4,Bull,2.9,5.22,0.03,41.3,
GIS,38.67,-1.35,3.78,21.0,N/A,N/A,6.4,61.5,Bull,0.2,2.9,0.03,41.3,
BWLP,23.05,1.88,6.74,3.6,N/A,N/A,11.94,65.5,Bull,0.07,11.87,0.08,41.2,
MDT,90.89,-0.42,1.66,116.8,N/A,N/A,7.57,69.0,Bull,0.37,9.12,0.01,41.2,
CORT,114.47,3.58,3.34,12.4,N/A,N/A,23.06,64.8,Bear,-0.07,26.46,0.57,41.2,
NCV,17.33,0.29,1.26,1.6,N/A,N/A,3.1,63.1,Bull,0.07,5.22,0.54,41.1,
ANAB,58.47,4.37,3.29,1.7,N/A,N/A,2.51,53.0,Bull,0.49,-6.46,0.56,41.0,
UMH,16.2,-1.55,3.29,1.4,N/A,N/A,4.1,58.8,Bull,0.09,3.82,0.02,41.0,
PVLA,156.0,-0.08,2.48,2.2,N/A,N/A,10.43,57.6,Bull,0.22,25.65,0.04,40.8,
BLK,1165.54,-0.7,3.02,181.8,N/A,N/A,8.0,66.2,Bull,4.31,10.57,0.02,40.6,
MGY,26.51,1.03,1.92,6.2,N/A,N/A,1.9,56.6,Bull,0.26,4.59,0.0,40.6,
CWK,14.23,-1.15,7.19,3.4,N/A,N/A,5.11,57.0,Bull,0.07,2.93,0.01,40.6,
KT,18.99,-0.71,3.74,9.2,N/A,N/A,2.03,59.8,Bull,0.08,9.49,0.01,40.6,
MPWR,1415.33,0.95,2.48,68.9,N/A,N/A,1.82,54.2,Bull,12.91,4.63,0.01,40.6,
FBRX,76.85,0.03,0.04,1.6,N/A,N/A,50.43,84.5,Bear,-1.31,74.07,0.05,40.4,
BXDC,21.04,0.32,5.82,2.1,N/A,N/A,1.7,56.3,Bull,0.11,4.46,0.0,40.3,
STN,74.33,0.85,1.54,8.3,N/A,N/A,2.22,61.3,Bull,0.33,7.54,0.04,40.3,
ZYME,25.35,0.92,4.93,1.8,N/A,N/A,4.32,58.5,Bull,0.32,2.8,0.03,40.2,
PHVS,35.14,3.23,0.66,2.4,N/A,N/A,5.39,54.4,Bull,0.11,0.57,1.77,40.2,
CBZ,54.48,0.04,0.09,3.0,N/A,N/A,25.24,79.3,Bear,-0.31,35.15,0.01,40.1,
MZTI,114.92,-0.97,0.77,3.2,N/A,N/A,1.64,56.5,Bull,0.74,4.2,0.01,40.1,
UTZ,14.15,-0.11,0.32,2.0,N/A,N/A,26.96,84.4,Bear,-0.21,90.0,0.0,40.0,
CVLT,144.99,-1.43,3.99,6.1,N/A,N/A,8.86,57.2,Bull,1.74,-1.18,0.06,39.9,
MTDR,53.95,0.48,3.29,6.6,N/A,N/A,4.65,60.5,Bull,0.69,2.42,0.01,39.8,
HQH,23.42,0.43,0.6,1.1,N/A,N/A,8.53,73.1,Bull,0.08,12.0,0.08,39.8,
NU,15.37,0.92,10.89,74.0,N/A,N/A,10.64,66.3,Bull,0.05,9.86,0.01,39.8,
RKT,14.45,-2.07,5.05,41.8,N/A,N/A,2.33,53.6,Bull,0.15,3.32,0.03,39.7,
ASST,12.82,4.07,3.02,1.1,N/A,N/A,0.05,53.3,Bull,0.14,3.86,0.1,39.7,
PDS,85.03,0.47,4.47,1.1,N/A,N/A,2.58,58.4,Bull,1.06,3.23,0.01,39.6,
WSE,13.15,0.47,4.88,16.1,N/A,N/A,4.91,60.2,Bull,0.1,1.95,0.03,39.6,
BANR,74.01,0.43,4.73,2.5,N/A,N/A,7.64,70.8,Bull,0.27,4.9,0.66,39.6,
DFH,15.6,5.12,3.79,1.4,N/A,N/A,3.1,53.6,Bull,0.07,-0.95,0.87,39.5,
AVAL,5.32,0.28,0.66,6.3,N/A,N/A,5.48,57.4,Bull,0.02,7.67,0.07,39.5,
THC,264.49,-1.27,1.75,21.6,N/A,N/A,18.83,69.1,Bear,-0.08,37.51,0.01,39.5,
AMBP,5.2,-0.65,4.55,3.1,N/A,N/A,10.49,61.9,Bull,0.01,15.47,0.01,39.5,
PBF,72.49,0.89,9.76,8.5,N/A,N/A,25.01,65.1,Bull,0.16,13.95,0.02,39.4,
SQM,74.32,0.01,2.04,21.2,N/A,N/A,0.75,56.9,Bull,0.87,3.92,0.01,39.4,
E,55.3,0.04,0.78,87.0,N/A,N/A,6.21,61.2,Bull,0.18,12.95,0.05,39.4,
XMTR,95.89,-0.38,5.92,5.5,N/A,N/A,8.34,56.5,Bull,0.71,-0.55,0.02,39.3,
BEPC,35.33,-0.46,6.37,13.4,N/A,N/A,0.0,55.4,Bull,0.4,4.2,0.01,39.3,
HSY,182.99,-0.66,0.92,37.0,N/A,N/A,1.59,57.3,Bull,0.78,8.32,0.01,39.2,
IVZ,32.5,-0.15,3.08,14.4,N/A,N/A,11.13,67.9,Bull,0.12,7.98,0.01,39.1,
IRM,129.11,-0.25,6.21,38.5,N/A,N/A,4.19,59.1,Bull,0.61,3.93,0.01,39.1,
PCVX,59.03,1.64,1.26,8.6,N/A,N/A,5.7,57.7,Bull,0.25,6.35,0.01,39.1,
PLBL,7.16,3.62,25.61,2.6,N/A,N/A,2.04,54.0,Bull,0.13,-8.79,0.35,39.0,
DY,425.82,1.61,6.24,12.6,N/A,N/A,0.17,52.9,Bull,3.28,3.81,0.02,39.0,
ADAMN,24.75,0.98,3.77,2.2,N/A,N/A,4.42,70.4,Bull,0.08,2.36,1.41,38.8,
SAFT,103.59,0.23,0.18,1.5,N/A,N/A,17.43,84.1,Bear,-0.61,40.27,0.01,38.8,
OII,52.55,0.67,2.8,5.2,N/A,N/A,16.74,66.0,Bull,0.06,22.72,0.01,38.8,
WMB,75.11,-0.13,4.53,92.0,N/A,N/A,2.75,58.8,Bull,0.47,1.27,0.12,38.7,
AKAM,125.52,0.42,6.69,18.0,N/A,N/A,3.22,56.1,Bull,1.42,1.94,0.02,38.7,
TW,106.26,-0.03,2.47,24.9,N/A,N/A,3.41,59.4,Bull,0.47,5.71,0.01,38.5,
GPN,91.76,-1.39,6.54,24.6,N/A,N/A,14.13,64.3,Bull,0.26,11.4,0.05,38.5,
SPXC,219.29,0.91,3.27,10.9,N/A,N/A,0.65,52.4,Bull,1.19,3.02,0.01,38.4,
VRT,297.87,1.37,10.28,113.1,N/A,N/A,2.01,55.6,Bull,5.12,2.13,0.03,38.3,
BTE,4.39,0.57,0.34,3.1,N/A,N/A,2.22,54.9,Bull,0.02,5.14,0.01,38.2,
CECO,80.0,0.52,13.67,4.7,N/A,N/A,3.29,57.6,Bull,1.76,1.42,0.0,38.1,
BATRA,57.08,-0.44,7.11,3.7,N/A,N/A,3.79,60.0,Bull,0.35,0.97,0.02,38.0,
ELV,397.99,-0.58,0.07,86.8,N/A,N/A,2.14,53.6,Bull,1.98,1.96,0.01,38.0,
LMT,605.91,-0.46,0.46,140.5,N/A,N/A,8.34,65.9,Bull,1.28,18.91,0.02,38.0,
DD,146.01,-0.17,3.15,19.8,N/A,N/A,3.53,60.8,Bull,0.58,8.27,0.0,38.0,
PRMB,24.53,-0.69,4.34,9.0,N/A,N/A,3.82,55.3,Bull,0.16,0.9,0.01,37.9,
HAS,96.38,-0.33,2.0,13.6,N/A,N/A,7.78,64.7,Bull,0.22,18.13,0.01,37.8,
GEV,1077.52,1.34,8.75,283.2,N/A,N/A,5.18,58.5,Bull,10.45,-0.15,0.02,37.8,
FRNM,11.89,2.81,2.28,1.2,N/A,N/A,4.7,56.6,Bull,0.08,-0.54,0.04,37.7,
RDDT,177.45,-0.36,11.8,34.3,N/A,N/A,4.6,54.9,Bull,1.79,-2.31,0.03,37.6,
DOW,31.1,0.1,1.7,22.4,N/A,N/A,0.13,54.6,Bull,0.18,2.4,0.01,37.6,
VIR,9.24,2.67,4.76,1.6,N/A,N/A,0.23,52.6,Bull,0.04,-2.01,0.68,37.5,
ENR,22.5,-1.16,2.62,1.6,N/A,N/A,7.2,58.2,Bull,0.08,8.72,0.02,37.4,
STZ,136.8,-1.71,2.56,23.8,N/A,N/A,0.53,55.9,Bull,1.04,1.59,0.01,37.0,
AAPG,19.0,0.0,0.08,1.8,N/A,N/A,0.97,55.4,Bull,0.16,1.39,0.0,36.9,
BB,8.93,0.28,1.08,5.2,N/A,N/A,0.54,48.2,Bull,0.07,1.08,0.07,36.9,
IBRX,7.61,0.53,1.6,8.0,N/A,N/A,0.03,51.3,Bull,0.06,1.53,0.03,36.8,
DMC,30.35,-0.17,1.25,1.4,N/A,N/A,1.13,58.6,Bull,0.13,5.9,0.04,36.7,
MOH,210.52,-0.9,5.88,11.1,N/A,N/A,3.33,54.5,Bull,1.79,-8.35,0.0,36.7,
MRK,135.64,-0.15,3.61,335.1,N/A,N/A,7.24,68.1,Bull,0.46,9.04,0.02,36.6,
NEOG,11.69,0.3,2.5,2.5,N/A,N/A,13.23,64.1,Bull,0.02,16.73,0.03,36.4,
CALX,39.04,-1.26,2.28,2.5,N/A,N/A,0.39,53.6,Bull,0.27,1.06,0.0,36.3,
HOOD,96.58,1.07,2.18,85.9,N/A,N/A,1.02,50.2,Bull,0.61,-2.72,0.08,36.2,
LPLA,373.4,0.74,0.43,29.2,N/A,N/A,13.22,71.5,Bull,0.84,13.55,0.03,36.2,
RACE,418.45,0.87,2.87,97.1,N/A,N/A,9.5,68.2,Bull,1.1,12.63,0.05,36.2,
RDWR,29.21,-0.44,2.64,1.2,N/A,N/A,1.8,52.7,Bull,0.23,-3.98,0.01,36.0,
WWW,20.73,-1.45,9.54,1.7,N/A,N/A,12.35,62.0,Bull,0.05,11.31,0.03,35.9,
TFII,146.8,0.11,5.76,12.1,N/A,N/A,1.8,53.9,Bull,0.92,-3.01,0.0,35.9,
XPO,210.41,-0.31,4.95,24.7,N/A,N/A,1.57,55.0,Bull,1.23,-0.09,0.01,35.9,
RMD,221.05,-1.52,0.46,32.4,N/A,N/A,5.25,57.3,Bull,0.68,11.3,0.02,35.6,
KMI,32.74,-0.25,4.29,73.1,N/A,N/A,2.83,61.0,Bull,0.15,1.42,0.03,35.6,
EMN,73.47,-0.81,0.07,8.5,N/A,N/A,3.24,58.1,Bull,0.27,7.92,0.01,35.5,
COF,225.92,-0.62,3.17,139.5,N/A,N/A,8.73,67.5,Bull,0.7,9.26,0.01,35.5,
AMD,514.39,6.5,6.42,839.7,N/A,N/A,5.67,53.7,Bull,1.58,3.76,0.89,35.5,
LSCC,132.07,1.23,2.92,18.5,N/A,N/A,0.81,51.4,Bull,0.92,-0.29,0.01,35.4,
KNX,72.66,0.33,5.81,11.8,N/A,N/A,0.69,51.4,Bull,0.37,-1.24,0.01,35.4,
MAIN,58.83,0.06,0.54,5.5,N/A,N/A,8.2,66.8,Bull,0.2,6.43,0.07,35.4,
TLN,364.61,0.52,6.24,17.4,N/A,N/A,0.33,52.2,Bull,3.76,-8.87,0.01,35.3,
IMOS,57.35,-1.73,8.11,2.0,N/A,N/A,0.18,50.7,Bull,1.0,-9.08,0.01,35.2,
OXY,58.66,0.51,0.02,58.3,N/A,N/A,5.43,59.8,Bull,0.22,6.29,0.02,35.1,
HAL,34.5,0.23,2.56,28.7,N/A,N/A,0.04,56.0,Bull,0.39,-1.74,0.01,35.1,
VET,11.53,1.68,0.61,1.7,N/A,N/A,6.39,58.9,Bull,0.02,18.38,0.01,35.1,
OPY,116.34,1.18,4.39,1.2,N/A,N/A,6.44,59.1,Bull,0.19,6.79,1.66,35.0,
RITM,10.34,-0.19,2.27,5.8,N/A,N/A,7.71,67.0,Bull,0.03,12.39,0.01,34.8,
BGR,16.99,0.59,3.07,2.3,N/A,N/A,6.71,67.8,Bull,0.06,5.75,0.04,34.8,
HAFN,7.88,1.75,5.14,3.9,N/A,N/A,4.97,61.0,Bull,0.03,7.44,0.06,34.6,
JCI,154.05,0.27,2.22,93.1,N/A,N/A,5.67,61.5,Bull,0.47,10.53,0.01,34.6,
ET,21.07,0.1,2.34,72.5,N/A,N/A,6.42,70.6,Bull,0.08,5.64,0.02,34.4,
GAM,67.89,0.16,1.13,1.6,N/A,N/A,4.66,76.5,Bull,0.23,5.42,0.29,34.4,
IBKR,92.83,0.84,2.39,41.7,N/A,N/A,3.53,55.3,Bull,0.41,1.25,0.02,34.4,
TV,2.9,1.4,2.47,1.8,N/A,N/A,3.46,58.5,Bull,0.01,7.01,0.56,34.0,
GILD,137.52,-0.6,3.36,171.6,N/A,N/A,3.89,59.9,Bull,0.56,3.24,0.03,33.7,
JXN,135.32,0.7,4.12,9.2,N/A,N/A,12.7,68.4,Bull,0.28,7.69,0.61,33.5,
IMVT,41.67,-0.35,4.47,8.6,N/A,N/A,9.81,62.9,Bull,0.14,4.4,0.07,33.5,
CIGI,104.5,-0.86,4.42,5.4,N/A,N/A,4.74,57.2,Bull,0.4,3.79,0.0,33.3,
FSCO,5.14,0.59,2.59,1.0,N/A,N/A,4.5,70.7,Bull,0.02,8.13,0.02,33.0,
CNQ,48.33,0.76,2.3,99.2,N/A,N/A,7.24,64.8,Bull,0.13,9.98,0.01,32.9,
DHCNI,18.39,0.71,4.02,4.4,N/A,N/A,2.9,59.6,Bull,0.08,0.11,0.03,32.9,
BVS,14.26,2.66,0.96,1.2,N/A,N/A,19.22,64.8,Bear,-0.03,18.24,0.6,32.9,
KAI,337.49,0.98,1.2,3.9,N/A,N/A,6.44,62.2,Bull,0.93,10.15,0.02,32.8,
DSGR,34.95,-0.03,0.23,1.6,N/A,N/A,11.23,83.1,Bear,-0.2,27.18,0.0,32.8,
ROIV,36.88,1.88,3.07,26.1,N/A,N/A,9.33,62.0,Bull,0.12,5.7,0.03,32.7,
MKC,54.31,-0.65,2.23,14.7,N/A,N/A,5.45,62.9,Bull,0.2,3.97,0.01,32.7,
WES,48.89,-0.07,3.14,20.2,N/A,N/A,7.96,72.1,Bull,0.14,8.23,0.02,32.6,
WOR,58.66,0.86,0.41,2.9,N/A,N/A,4.06,59.2,Bull,0.14,5.18,1.09,32.6,
OMF,65.7,0.03,4.02,7.6,N/A,N/A,9.09,70.9,Bull,0.16,10.93,0.01,32.6,
BPYPM,16.3,-0.18,1.12,19.0,N/A,N/A,1.04,56.0,Bull,0.05,2.07,0.86,32.6,
LPG,47.64,0.57,7.15,2.0,N/A,N/A,12.81,63.1,Bull,0.09,13.05,0.02,32.5,
TYL,324.89,-1.14,1.96,13.5,N/A,N/A,3.66,55.2,Bull,1.1,7.04,0.01,32.5,
HLT,328.23,0.31,5.54,73.6,N/A,N/A,0.83,54.3,Bull,1.43,1.48,0.01,32.4,
FANG,203.6,0.56,2.89,56.7,N/A,N/A,5.5,59.6,Bull,0.72,4.78,0.01,32.3,
CVX,201.18,0.59,3.22,395.2,N/A,N/A,7.0,65.7,Bull,0.65,6.05,0.02,32.2,
KOS,2.56,0.79,1.99,1.5,N/A,N/A,2.47,53.7,Bull,0.01,11.3,0.01,32.2,
NAVN,29.15,-0.36,1.64,7.4,N/A,N/A,16.39,63.2,Bull,0.08,5.12,0.01,32.2,
VZ,48.29,-0.39,2.68,201.4,N/A,N/A,5.29,63.8,Bull,0.13,11.01,0.01,32.0,
TEX,67.75,-0.25,2.39,7.8,N/A,N/A,3.1,53.8,Bull,0.22,7.95,0.0,32.0,
ZBH,99.49,-1.15,1.75,19.2,N/A,N/A,7.19,61.7,Bull,0.25,10.89,0.0,31.9,
LADR,9.92,-0.6,3.01,1.3,N/A,N/A,0.93,53.6,Bull,0.04,0.81,0.03,31.7,
SNX,259.24,0.19,2.17,20.7,N/A,N/A,3.16,55.5,Bull,0.96,3.87,0.01,31.5,
VIST,68.31,3.2,3.56,7.6,N/A,N/A,1.97,54.6,Bull,0.2,4.24,0.73,31.5,
JSM,18.01,1.41,1.41,1.8,N/A,N/A,1.17,60.3,Bull,0.05,1.92,1.12,31.5,
PHG,27.19,-0.37,0.93,26.8,N/A,N/A,1.69,55.1,Bull,0.12,0.63,0.03,31.4,
FWONA,95.31,0.64,1.44,23.9,N/A,N/A,7.23,63.7,Bull,0.22,3.44,0.94,31.2,
NBN,135.2,0.2,1.03,1.1,N/A,N/A,4.07,56.8,Bull,0.48,3.49,0.11,31.1,
KNSA,77.1,0.45,0.74,6.0,N/A,N/A,15.46,62.8,Bear,-0.3,23.19,0.02,31.1,
FLR,52.84,0.9,1.13,7.0,N/A,N/A,4.02,53.7,Bull,0.17,6.77,0.01,31.1,
AFGD,19.5,0.27,1.34,1.6,N/A,N/A,0.99,64.1,Bull,0.03,1.71,2.02,30.4,
UAN,123.51,0.01,5.56,1.3,N/A,N/A,6.97,64.8,Bull,0.24,11.69,0.19,30.4,
SSB,111.33,-0.23,2.55,10.8,N/A,N/A,8.18,72.0,Bull,0.25,10.74,0.01,30.4,
RRC,40.38,0.14,0.21,9.4,N/A,N/A,3.74,58.5,Bull,0.11,10.1,0.01,30.4,
CM,123.71,-0.02,3.71,113.2,N/A,N/A,6.18,67.8,Bull,0.39,5.02,0.01,30.2,
VIRT,59.49,-0.87,6.87,9.3,N/A,N/A,3.5,54.3,Bull,0.2,5.0,0.02,30.2,
RVT,19.02,0.18,1.58,2.1,N/A,N/A,4.13,67.1,Bull,0.06,5.11,0.05,30.1,
GOODO,20.88,0.82,1.11,1.0,N/A,N/A,3.0,74.1,Bull,0.0,2.5,3.75,30.1,
HLIO,82.47,1.2,1.17,2.7,N/A,N/A,2.12,54.2,Bull,0.31,2.54,0.01,30.0,
FRA,10.95,0.13,1.97,1.6,N/A,N/A,2.35,72.5,Bull,0.03,3.21,0.89,30.0,
SPOT,514.74,0.37,0.57,105.6,N/A,N/A,5.57,57.9,Bull,1.55,6.05,0.01,29.9,
BFH,112.94,-0.41,4.18,4.4,N/A,N/A,10.11,66.8,Bull,0.17,13.87,0.01,29.9,
