Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
NEO,15.91,2.28,4.09,2.0,N/A,N/A,18.5,61.8,Bull,0.04,12.79,0.01,40.6,
EWTX,43.54,-1.98,13.3,4.8,N/A,N/A,10.61,56.8,Bull,0.34,-4.12,0.04,40.6,
NEXA,14.6,2.1,13.62,1.9,N/A,N/A,9.86,60.8,Bull,0.22,-0.4,0.05,40.3,
NWG,19.25,1.1,1.64,78.3,N/A,N/A,9.24,63.1,Bull,0.07,8.39,0.02,40.3,
KOF,110.54,1.18,2.1,5.7,N/A,N/A,4.68,62.5,Bull,0.48,7.24,0.01,40.2,
ATAI,7.2,0.28,0.28,2.6,N/A,N/A,22.89,72.9,Bear,-0.07,39.26,0.01,40.1,
NPO,336.37,2.39,7.48,7.1,N/A,N/A,2.8,53.1,Bull,1.43,1.84,0.85,40.1,
STRD,63.5,0.49,9.69,24.3,N/A,N/A,1.06,58.4,Bull,0.56,4.51,0.01,40.1,
WLTH,9.73,1.04,2.53,1.4,N/A,N/A,2.09,56.2,Bull,0.07,4.06,0.0,40.1,
IR,87.94,-0.34,5.47,34.2,N/A,N/A,7.66,62.0,Bull,0.31,11.53,0.01,40.1,
CRBG,33.6,-1.22,7.71,15.2,N/A,N/A,11.11,66.6,Bull,0.12,9.97,0.01,40.0,
SIFY,16.0,1.33,9.29,1.1,N/A,N/A,5.43,59.6,Bull,0.23,1.46,0.09,39.9,
PWR,681.72,2.08,2.15,98.4,N/A,N/A,2.51,54.6,Bull,8.5,3.52,0.02,39.9,
GCMG,13.53,0.37,8.41,2.7,N/A,N/A,9.39,62.8,Bull,0.07,-1.1,0.01,39.8,
QUBT,8.98,2.34,10.86,2.0,N/A,N/A,0.96,54.0,Bull,0.21,3.7,0.07,39.7,
OXLC,9.19,0.31,0.31,1.6,N/A,N/A,3.21,61.2,Bull,0.05,2.92,0.02,39.7,
KMTS,25.45,0.71,11.48,1.5,N/A,N/A,9.36,57.8,Bull,0.24,-2.08,0.01,39.7,
YSWY,21.28,-3.14,1.72,1.4,N/A,N/A,0.62,53.0,Bull,0.25,4.42,0.0,39.7,
SAIC,123.97,-0.25,5.84,5.3,N/A,N/A,10.15,65.8,Bull,0.43,10.08,0.0,39.7,
CRDO,241.28,4.71,16.57,43.0,N/A,N/A,8.75,54.9,Bull,3.65,-6.4,0.03,39.6,
TSHA,6.4,0.95,9.22,1.8,N/A,N/A,7.12,58.0,Bull,0.09,0.95,0.01,39.6,
ONC,347.2,5.28,9.87,37.5,N/A,N/A,12.62,72.9,Bull,0.77,16.24,0.19,39.6,
GGB,5.03,-0.1,1.51,10.0,N/A,N/A,8.33,65.0,Bull,0.02,11.89,0.0,39.6,
HASI,40.45,5.78,6.81,4.9,N/A,N/A,5.01,64.3,Bull,0.17,6.95,0.06,39.5,
AIT,359.21,0.08,4.06,13.3,N/A,N/A,8.11,67.7,Bull,1.37,8.48,0.02,39.4,
FDS,277.54,1.08,5.45,9.8,N/A,N/A,10.58,60.4,Bull,0.86,12.31,0.01,39.3,
XNCR,20.37,1.85,0.79,1.5,N/A,N/A,22.87,64.3,Bear,-0.11,28.52,0.09,39.3,
MRCY,109.43,0.55,12.7,6.5,N/A,N/A,5.49,54.6,Bull,1.44,1.34,0.01,39.1,
FER,66.36,1.48,1.94,47.0,N/A,N/A,0.73,56.0,Bull,0.47,3.24,0.04,39.0,
BFH,108.67,-1.17,0.55,4.2,N/A,N/A,7.62,58.7,Bull,0.35,12.61,0.01,39.0,
KNSL,372.04,-1.15,4.38,8.6,N/A,N/A,8.92,60.9,Bull,1.33,9.24,0.01,38.9,
BMRN,64.92,5.63,8.16,11.9,N/A,N/A,10.77,70.6,Bull,0.21,9.81,0.07,38.9,
SBLK,28.77,0.62,0.06,3.2,N/A,N/A,7.53,60.1,Bull,0.11,9.17,0.02,38.9,
PEGA,32.26,1.86,5.6,5.2,N/A,N/A,1.14,56.3,Bull,0.42,3.27,0.0,38.9,
SNX,257.32,-0.73,0.63,20.7,N/A,N/A,2.65,53.2,Bull,1.84,2.51,0.01,38.9,
SARO,29.62,-1.27,1.06,10.0,N/A,N/A,4.92,55.4,Bull,0.13,6.05,0.06,38.8,
ERIE,252.01,-0.81,4.12,11.7,N/A,N/A,7.43,58.6,Bull,2.49,0.08,0.01,38.8,
CSCO,121.59,0.59,4.83,476.4,N/A,N/A,6.69,61.4,Bull,1.0,0.23,0.02,38.7,
VIPS,15.39,-0.13,0.33,7.4,N/A,N/A,6.19,67.0,Bull,0.05,10.4,0.02,38.5,
TNGX,29.24,0.81,7.56,4.2,N/A,N/A,6.5,54.5,Bull,0.17,-5.88,0.01,38.4,
TRLV,8.84,-1.79,2.18,1.7,N/A,N/A,0.54,50.9,Bull,0.07,2.54,0.07,38.4,
OSBC,25.52,-1.0,0.92,1.3,N/A,N/A,8.91,71.4,Bull,0.08,11.81,0.02,38.4,
APA,36.53,5.4,0.55,12.9,N/A,N/A,3.25,55.3,Bull,0.07,10.5,1.49,38.4,
LOAR,73.93,1.92,8.01,6.8,N/A,N/A,5.1,55.6,Bull,0.36,1.15,0.04,38.3,
DNLI,25.72,4.0,11.73,3.9,N/A,N/A,10.22,61.3,Bull,0.12,0.16,0.04,38.3,
RL,398.43,0.66,4.76,23.6,N/A,N/A,4.39,58.9,Bull,2.0,0.89,0.02,38.2,
BOOT,164.02,-0.01,10.09,5.0,N/A,N/A,2.59,56.4,Bull,1.82,1.73,0.02,38.2,
SOFI,18.31,1.16,12.26,23.2,N/A,N/A,5.24,56.1,Bull,0.18,-2.5,0.03,37.8,
ARWR,86.48,0.76,2.16,12.1,N/A,N/A,7.7,56.7,Bull,0.26,13.19,0.01,37.8,
BELFA,235.5,1.23,5.54,3.4,N/A,N/A,0.08,51.5,Bull,2.35,2.62,0.01,37.7,
KEP,12.66,1.61,5.94,16.0,N/A,N/A,0.83,58.0,Bull,0.13,2.18,0.01,37.7,
PLXS,270.27,0.66,7.53,7.2,N/A,N/A,2.49,54.3,Bull,3.09,1.12,0.02,37.6,
FORM,119.42,3.65,12.44,9.0,N/A,N/A,1.35,53.4,Bull,2.79,1.61,0.04,37.6,
ARM,298.07,3.97,24.36,305.0,N/A,N/A,4.46,54.3,Bull,6.12,-7.83,0.04,37.6,
TRAX,46.24,2.04,4.98,1.6,N/A,N/A,46.1,70.2,Bear,-0.04,27.58,0.0,37.6,
MMM,179.6,-0.62,1.88,93.2,N/A,N/A,8.5,65.1,Bull,0.49,14.01,0.01,37.5,
RXT,4.92,2.07,19.13,1.2,N/A,N/A,4.65,52.3,Bull,0.14,-7.87,0.02,37.5,
PAX,11.31,0.67,4.48,1.8,N/A,N/A,0.59,54.7,Bull,0.06,2.31,0.01,37.4,
TPB,86.47,1.74,15.9,1.7,N/A,N/A,4.42,58.8,Bull,1.07,-1.35,0.01,37.3,
AAL,16.0,-0.18,4.78,10.6,N/A,N/A,4.37,52.9,Bull,0.12,-5.6,0.01,37.3,
DNN,3.24,3.57,15.36,2.8,N/A,N/A,3.73,58.4,Bull,0.05,0.36,0.01,37.3,
ALAB,339.55,2.43,9.1,57.5,N/A,N/A,4.19,51.4,Bull,5.11,-17.78,0.03,37.3,
PYPL,59.68,-0.17,4.32,51.1,N/A,N/A,16.65,74.7,Bear,-0.06,28.84,0.01,37.3,
EVLV,5.98,0.61,8.16,1.1,N/A,N/A,2.27,57.1,Bull,0.07,1.03,0.01,37.2,
ETON,46.5,0.69,0.17,1.3,N/A,N/A,20.29,64.8,Bear,-0.14,27.01,0.01,37.1,
BN,44.2,0.5,3.93,107.8,N/A,N/A,1.5,56.7,Bull,0.3,1.07,0.02,37.0,
WYNN,101.07,-0.43,1.77,10.5,N/A,N/A,1.24,56.2,Bull,0.58,1.3,0.01,37.0,
WMS,149.87,0.95,8.22,11.4,N/A,N/A,3.46,56.8,Bull,0.78,-0.4,0.02,36.9,
MRVL,218.24,3.66,16.36,184.4,N/A,N/A,2.05,52.2,Bull,4.73,-7.45,0.1,36.8,
HCA,409.12,0.06,1.62,88.5,N/A,N/A,2.19,56.6,Bull,2.46,0.62,0.01,36.8,
BRK-B,519.53,-0.97,1.56,5.0,N/A,N/A,4.35,66.9,Bull,2.15,5.23,0.04,36.7,
SIM,30.03,0.0,9.2,5.0,N/A,N/A,2.21,57.7,Bull,0.22,0.64,0.0,36.7,
KSPI,91.9,0.11,3.52,17.4,N/A,N/A,5.58,63.2,Bull,0.41,2.49,0.07,36.7,
CCU,11.95,2.22,2.31,2.2,N/A,N/A,3.99,61.2,Bull,0.04,9.03,0.6,36.7,
IMTX,9.76,3.61,12.7,1.3,N/A,N/A,1.21,54.7,Bull,0.1,0.83,0.04,36.7,
HAYW,15.7,0.17,3.74,3.3,N/A,N/A,3.36,55.3,Bull,0.12,-1.41,0.0,36.7,
RVMD,200.56,1.39,6.95,42.4,N/A,N/A,13.9,64.4,Bull,0.64,7.32,0.01,36.6,
REZI,25.66,-1.57,7.5,3.9,N/A,N/A,7.31,58.2,Bull,0.09,8.64,0.01,36.6,
APG,41.77,1.26,5.27,17.8,N/A,N/A,1.23,57.4,Bull,0.34,0.99,0.0,36.6,
CRI,40.19,-0.25,4.2,1.5,N/A,N/A,2.83,54.7,Bull,0.24,0.0,0.01,36.5,
TSM,423.48,1.26,4.76,2169.0,N/A,N/A,2.01,53.5,Bull,2.65,-2.45,0.05,36.4,
PENG,58.63,4.21,11.4,2.9,N/A,N/A,2.32,50.2,Bull,0.3,-25.17,0.03,36.4,
MBC,9.08,0.84,10.01,1.8,N/A,N/A,2.55,53.2,Bull,0.07,-0.04,0.01,36.4,
AOS,62.9,-0.15,4.6,8.6,N/A,N/A,3.72,58.4,Bull,0.27,4.69,0.01,36.4,
BRSL,11.04,-0.27,9.96,2.0,N/A,N/A,0.4,55.2,Bull,0.11,1.1,0.01,36.4,
HBT,36.25,0.0,1.14,1.3,N/A,N/A,11.36,73.0,Bull,0.09,13.07,0.01,36.4,
CRSP,52.56,1.78,9.52,5.0,N/A,N/A,2.17,55.6,Bull,0.69,-1.48,0.04,36.4,
EW,89.0,-0.36,3.4,51.5,N/A,N/A,2.23,55.4,Bull,0.49,-3.48,0.02,36.3,
CNXN,86.47,-0.15,3.28,2.2,N/A,N/A,12.49,74.6,Bull,0.22,11.94,0.01,36.3,
HIMX,14.5,5.38,15.63,2.4,N/A,N/A,1.22,54.1,Bull,0.31,-4.79,0.08,36.3,
DELL,435.99,-0.38,7.55,283.6,N/A,N/A,11.26,53.8,Bull,1.86,0.4,0.05,36.2,
BCX,12.03,0.33,1.69,1.0,N/A,N/A,3.03,62.4,Bull,0.04,6.35,0.75,36.2,
CRWV,89.16,4.49,24.23,46.6,N/A,N/A,0.65,54.4,Bull,2.87,0.32,0.07,36.2,
BILL,48.19,2.53,6.78,4.7,N/A,N/A,15.24,64.1,Bull,0.08,16.51,0.02,36.1,
GRAB,3.68,0.27,5.14,15.0,N/A,N/A,1.86,54.6,Bull,0.03,-6.36,0.01,36.1,
TIGO,104.31,13.64,9.6,17.5,N/A,N/A,13.97,67.5,Bear,-0.07,10.46,2.23,36.1,
COHU,53.48,3.26,11.44,2.5,N/A,N/A,1.78,51.7,Bull,0.69,-4.79,0.02,36.0,
GOOGL,357.45,-0.08,0.37,4375.3,N/A,N/A,0.97,52.2,Bull,3.18,0.08,0.04,35.9,
FLR,54.44,11.66,8.5,6.8,N/A,N/A,8.35,59.5,Bull,0.18,7.28,0.19,35.9,
ADI,390.13,3.4,6.18,183.8,N/A,N/A,1.3,54.4,Bull,2.61,-1.4,0.02,35.8,
LSCC,133.1,3.42,7.11,18.3,N/A,N/A,1.26,51.5,Bull,1.01,-3.16,0.01,35.8,
ORKA,100.11,1.72,3.73,5.9,N/A,N/A,19.31,64.8,Bull,0.15,15.35,0.01,35.7,
EL,85.49,0.0,1.9,30.9,N/A,N/A,2.27,55.3,Bull,0.38,3.42,0.01,35.7,
AAP,57.35,-0.98,3.27,3.5,N/A,N/A,1.23,51.4,Bull,0.33,-1.03,0.01,35.7,
GLNG,51.0,-0.04,3.76,5.2,N/A,N/A,1.44,58.0,Bull,0.28,-0.47,0.0,35.7,
RMIX,18.75,2.6,10.98,1.3,N/A,N/A,1.03,50.3,Bull,0.1,-7.98,0.01,35.6,
COGT,42.47,1.61,9.11,7.1,N/A,N/A,10.68,61.0,Bull,0.13,9.27,0.02,35.6,
SKWD,65.12,-0.78,8.62,2.9,N/A,N/A,14.54,66.5,Bull,0.17,9.74,0.04,35.6,
SQM,73.51,1.46,9.62,20.7,N/A,N/A,0.09,57.0,Bull,0.88,0.44,0.01,35.6,
INTC,103.31,3.5,14.53,503.4,N/A,N/A,0.18,51.5,Bull,1.72,-5.95,0.05,35.5,
POOL,200.95,-0.06,8.21,7.3,N/A,N/A,0.97,52.5,Bull,1.11,-4.51,0.01,35.5,
ADEA,28.47,0.67,6.83,3.1,N/A,N/A,0.82,51.7,Bull,0.46,-1.76,0.01,35.5,
JCAP,21.07,0.74,4.75,1.2,N/A,N/A,9.73,68.5,Bull,0.06,11.75,0.0,35.5,
BHE,83.21,1.01,4.31,3.0,N/A,N/A,0.85,50.8,Bull,0.62,-2.18,0.01,35.5,
ADP,271.76,-0.64,1.99,108.7,N/A,N/A,11.38,66.4,Bull,0.67,12.33,0.01,35.4,
MOS,23.07,-1.67,4.29,7.5,N/A,N/A,2.44,55.2,Bull,0.09,7.25,0.01,35.3,
ST,47.01,1.48,1.57,6.7,N/A,N/A,1.53,51.6,Bull,0.2,3.74,0.02,35.1,
GSBD,9.05,-0.44,5.11,1.0,N/A,N/A,1.79,55.2,Bull,0.04,2.61,0.09,35.0,
TME,9.53,-0.57,0.9,15.1,N/A,N/A,3.38,59.6,Bull,0.04,7.38,0.02,35.0,
CSWC,24.8,0.18,5.11,1.6,N/A,N/A,5.27,65.5,Bull,0.1,4.85,0.02,34.9,
AMCR,46.89,-0.36,4.48,21.8,N/A,N/A,8.33,61.8,Bull,0.15,8.59,0.01,34.8,
IQ,1.31,1.17,2.76,1.2,N/A,N/A,9.62,63.3,Bull,0.0,15.5,0.01,34.8,
CARG,38.12,4.8,5.2,3.3,N/A,N/A,11.96,66.1,Bull,0.09,11.54,0.04,34.7,
KKR,103.63,0.27,2.17,92.8,N/A,N/A,4.99,56.9,Bull,0.37,6.9,0.02,34.6,
CVSA,126.32,1.65,1.17,4.2,N/A,N/A,2.33,52.1,Bull,0.59,-3.5,0.04,34.4,
TWFG,28.56,2.66,6.13,1.5,N/A,N/A,16.43,66.7,Bear,-0.04,9.85,1.94,34.2,
ADPT,24.71,4.7,9.48,3.8,N/A,N/A,19.99,62.8,Bull,0.02,17.33,0.02,33.9,
DSGR,34.92,0.29,1.01,1.6,N/A,N/A,12.84,84.3,Bear,-0.11,27.45,0.01,33.9,
RHI,40.67,-0.02,7.59,4.2,N/A,N/A,15.84,60.0,Bear,-0.1,25.52,0.01,33.5,
MAAS,18.91,2.33,4.13,8.4,N/A,N/A,21.38,56.2,Bull,0.0,18.19,0.47,33.4,
AS,36.53,1.16,2.87,20.1,N/A,N/A,3.59,57.3,Bull,0.14,4.97,0.0,33.2,
PKG,251.01,-0.69,2.1,22.5,N/A,N/A,6.45,60.6,Bull,0.72,9.72,0.0,33.1,
ATRC,39.72,0.57,5.18,2.0,N/A,N/A,17.51,66.8,Bull,0.05,15.85,0.0,33.1,
DKL,58.9,3.13,1.49,3.1,N/A,N/A,9.56,67.4,Bull,0.08,9.96,1.04,33.1,
HQY,104.55,1.07,3.92,8.6,N/A,N/A,10.44,64.8,Bull,0.24,10.75,0.06,32.7,
CHE,547.11,-0.42,2.79,7.2,N/A,N/A,12.14,75.3,Bull,1.13,11.98,0.01,32.6,
KFY,82.67,-0.97,0.68,4.2,N/A,N/A,10.08,64.8,Bull,0.08,15.01,0.71,32.5,
NCZ,15.79,0.51,2.13,1.2,N/A,N/A,3.09,59.9,Bull,0.07,0.45,0.04,32.5,
GAM,66.88,0.28,2.89,1.6,N/A,N/A,3.96,71.8,Bull,0.25,3.64,0.08,32.4,
BURL,374.38,0.87,1.6,23.4,N/A,N/A,9.29,67.9,Bull,0.72,14.24,0.01,32.4,
QCRH,104.38,0.04,1.39,1.7,N/A,N/A,6.59,66.4,Bull,0.31,8.17,0.03,32.4,
STE,228.46,-1.43,0.03,22.6,N/A,N/A,4.36,57.7,Bull,0.79,5.77,0.02,32.2,
SBH,15.86,-1.67,5.95,1.5,N/A,N/A,8.45,58.5,Bull,0.05,3.73,0.01,32.2,
SSD,193.44,-1.98,3.63,8.0,N/A,N/A,0.93,51.3,Bull,0.66,2.57,0.6,32.1,
DNTH,111.01,0.99,3.83,6.1,N/A,N/A,13.56,60.2,Bull,0.18,13.74,0.01,32.1,
RVT,18.56,-0.7,3.11,2.0,N/A,N/A,2.67,59.8,Bull,0.07,2.03,0.44,32.1,
SVRA,5.88,1.55,7.69,1.2,N/A,N/A,5.33,57.4,Bull,0.02,-2.49,0.01,32.0,
GPN,87.65,-0.04,4.25,23.2,N/A,N/A,12.65,63.9,Bull,0.13,15.27,0.01,31.9,
FELE,109.1,-0.21,4.45,4.8,N/A,N/A,4.69,59.2,Bull,0.37,5.55,0.01,31.8,
HD,349.75,0.07,5.36,348.5,N/A,N/A,3.96,58.0,Bull,1.38,1.88,0.03,31.8,
IRDM,48.9,1.21,3.28,5.1,N/A,N/A,5.0,54.3,Bull,0.2,-2.33,0.01,31.6,
UHAL,75.1,1.38,5.85,14.6,N/A,N/A,13.49,72.5,Bear,-0.07,12.02,1.54,31.6,
TJX,159.44,-1.62,1.33,179.0,N/A,N/A,1.57,55.1,Bull,0.58,5.35,0.01,31.5,
GHM,104.06,-0.86,8.51,1.2,N/A,N/A,0.26,50.0,Bull,0.46,-3.15,0.05,31.4,
CNS,84.48,0.31,3.57,4.3,N/A,N/A,8.24,64.7,Bull,0.14,9.86,0.68,31.1,
HLX,9.81,5.26,6.63,1.4,N/A,N/A,4.54,57.3,Bull,0.01,8.04,1.37,31.1,
EQIX,1061.27,0.8,4.12,103.9,N/A,N/A,1.63,54.5,Bull,4.27,0.96,0.13,31.0,
VIK,106.06,-0.13,1.63,47.3,N/A,N/A,7.95,62.4,Bull,0.3,6.97,0.01,31.0,
BULLW,2.43,-3.19,5.19,1.3,N/A,N/A,8.13,53.5,Bull,0.0,7.28,1.89,30.8,
UPWK,9.66,2.55,5.46,1.2,N/A,N/A,4.45,57.4,Bull,0.03,9.52,0.03,30.7,
BPYPM,16.39,3.28,2.76,19.1,N/A,N/A,1.79,59.4,Bull,0.05,1.42,0.96,30.6,
PSEC,2.22,0.68,4.46,1.1,N/A,N/A,0.28,53.2,Bull,0.01,0.02,0.02,30.3,
ARCC,19.59,-0.13,4.45,14.1,N/A,N/A,4.52,62.8,Bull,0.07,4.34,0.03,30.3,
FCNCA,2224.29,-0.59,1.72,25.9,N/A,N/A,5.3,59.0,Bull,6.73,6.29,0.0,30.1,
TM,189.29,0.96,0.16,296.1,N/A,N/A,3.22,59.7,Bull,0.56,7.28,0.03,29.7,
UNM,89.78,-0.03,4.26,14.2,N/A,N/A,3.3,54.9,Bull,0.32,3.21,0.0,29.6,
GFL,41.89,0.82,1.38,15.5,N/A,N/A,7.03,64.0,Bull,0.12,5.43,0.0,29.6,
OBDC,11.26,-0.44,4.74,5.6,N/A,N/A,3.34,59.0,Bull,0.04,2.74,0.04,29.6,
MTD,1417.84,-0.24,0.11,28.5,N/A,N/A,9.06,66.6,Bull,3.16,9.39,0.01,29.6,
ROKU,152.26,1.46,5.0,22.1,N/A,N/A,10.34,76.3,Bull,0.34,8.22,0.03,29.4,
OPRA,19.98,2.04,5.71,1.8,N/A,N/A,6.48,56.8,Bull,0.06,4.06,0.02,29.4,
DJT,10.01,1.22,1.52,2.7,N/A,N/A,9.34,57.9,Bull,0.01,17.22,0.03,29.4,
TMP,99.89,-0.9,0.52,1.4,N/A,N/A,6.82,60.6,Bull,0.18,8.65,0.53,29.4,
RYTM,111.69,-0.37,12.53,7.7,N/A,N/A,8.51,59.5,Bull,0.35,3.04,0.04,29.3,
BLTE,162.5,1.14,2.45,6.3,N/A,N/A,5.92,59.4,Bull,0.4,8.82,0.01,29.2,
TNL,77.33,-0.73,2.87,4.7,N/A,N/A,4.43,56.2,Bull,0.17,4.57,0.83,29.2,
TGT,146.34,-0.5,1.28,66.8,N/A,N/A,7.39,62.3,Bull,0.36,8.29,0.02,29.2,
AORT,27.64,4.03,3.02,1.3,N/A,N/A,7.89,62.6,Bull,0.04,14.74,0.07,29.0,
MGRC,122.54,0.64,6.41,3.0,N/A,N/A,4.92,62.7,Bull,0.37,5.38,0.01,28.9,
OSK,155.29,1.21,9.05,9.5,N/A,N/A,6.61,59.7,Bull,0.43,6.12,0.0,28.9,
GEN,27.89,-0.77,1.58,16.8,N/A,N/A,8.11,61.2,Bull,0.07,7.62,0.05,28.9,
VYX,8.46,0.94,2.28,1.2,N/A,N/A,6.01,52.8,Bull,0.02,4.95,0.02,28.7,
CBRE,148.24,0.54,0.97,42.7,N/A,N/A,5.1,58.6,Bull,0.41,6.24,0.02,28.5,
LB,80.4,6.31,5.1,6.2,N/A,N/A,9.22,61.4,Bear,-0.13,2.56,2.56,28.5,
AFRM,77.5,1.2,8.38,25.6,N/A,N/A,4.92,53.6,Bull,0.29,-7.1,0.02,28.4,
CWK,13.59,-0.54,1.24,3.2,N/A,N/A,1.27,51.7,Bull,0.05,0.71,0.0,28.4,
WLYB,54.28,0.0,2.55,2.8,N/A,N/A,12.0,71.2,Bull,0.12,7.14,0.0,28.3,
TAP,42.48,0.17,2.21,8.0,N/A,N/A,3.41,58.4,Bull,0.11,8.45,0.04,28.2,
CQP,66.04,2.98,1.51,32.0,N/A,N/A,4.07,56.0,Bull,0.09,1.79,1.74,28.0,
BOX,32.32,1.48,2.44,4.4,N/A,N/A,12.37,65.0,Bull,0.04,12.85,0.01,27.9,
PRMB,23.92,0.06,5.39,8.7,N/A,N/A,1.84,51.5,Bull,0.09,-0.28,0.02,27.9,
ECL,283.23,-0.08,2.02,79.8,N/A,N/A,3.78,59.0,Bull,0.91,3.25,0.01,27.8,
SCSC,56.94,-0.75,0.81,1.2,N/A,N/A,9.63,61.2,Bear,-0.04,6.51,1.95,27.6,
PNFP,105.73,-0.66,0.48,16.1,N/A,N/A,4.98,58.6,Bull,0.29,5.24,0.01,27.4,
LCLN,23.41,12.76,14.53,2.4,N/A,N/A,3.82,57.8,Bull,0.0,5.98,2.22,27.3,
MET,99.27,-0.68,3.91,64.3,N/A,N/A,10.24,72.4,Bull,0.18,8.99,0.02,27.1,
WBS,79.48,0.89,2.93,12.8,N/A,N/A,4.91,66.8,Bull,0.23,3.88,0.03,26.9,
IEX,232.36,-0.58,0.83,17.2,N/A,N/A,4.23,58.3,Bull,0.66,4.59,0.03,26.7,
HEI,366.1,0.77,2.73,50.8,N/A,N/A,6.9,62.1,Bull,0.98,4.32,0.01,26.6,
ITW,292.62,-0.71,1.98,84.8,N/A,N/A,6.63,61.9,Bull,0.6,8.86,0.01,26.5,
ENJ,20.15,2.03,2.91,9.4,N/A,N/A,0.72,56.9,Bull,0.0,-0.25,8.55,26.4,
ABSI,8.56,3.13,10.03,1.3,N/A,N/A,7.08,52.0,Bull,0.03,-19.25,0.02,26.4,
STRA,82.09,-0.45,0.11,1.8,N/A,N/A,2.54,53.1,Bull,0.29,-2.48,0.02,26.3,
M,24.92,-0.86,0.38,6.6,N/A,N/A,5.79,54.4,Bull,0.05,10.05,0.01,26.3,
MLKN,23.76,0.34,5.51,1.6,N/A,N/A,16.76,65.2,Bear,-0.01,17.86,0.01,26.3,
PTGX,146.18,6.45,5.44,9.5,N/A,N/A,16.42,65.3,Bear,-0.31,6.2,1.42,26.2,
SLG,54.66,0.26,3.27,3.9,N/A,N/A,8.52,60.3,Bull,0.07,12.28,0.0,26.1,
KBR,37.43,-0.37,2.24,4.7,N/A,N/A,4.78,56.3,Bull,0.1,5.53,0.0,26.1,
ZLAB,20.88,13.66,14.66,2.3,N/A,N/A,9.16,64.7,Bear,-0.01,4.5,2.04,26.1,
PJT,173.25,0.29,2.94,7.1,N/A,N/A,6.49,60.0,Bull,0.3,10.41,0.02,26.0,
ENSG,181.77,0.06,2.03,10.6,N/A,N/A,5.05,63.5,Bull,0.41,7.82,0.0,26.0,
ZGN,14.77,-0.17,0.44,4.0,N/A,N/A,6.36,56.7,Bull,0.03,9.93,0.02,25.8,
CSQ,20.81,0.31,3.3,3.3,N/A,N/A,3.32,60.2,Bull,0.07,0.69,0.02,25.8,
AZZ,152.32,0.97,5.25,4.5,N/A,N/A,3.47,55.6,Bull,0.43,4.0,0.01,25.7,
BEKE,17.04,0.71,0.53,19.1,N/A,N/A,3.94,58.5,Bull,0.03,9.44,0.02,25.7,
HTFC,24.9,0.0,0.69,1.1,N/A,N/A,0.57,54.3,Bear,-0.01,0.28,4.64,25.6,
NCV,17.07,-0.64,1.61,1.5,N/A,N/A,1.46,54.7,Bull,0.05,-0.27,0.34,25.6,
TW,103.26,-0.06,2.75,24.2,N/A,N/A,1.08,54.3,Bull,0.29,5.52,0.0,25.5,
ALRM,56.17,-0.22,2.58,2.8,N/A,N/A,10.89,67.5,Bull,0.08,9.06,0.02,25.3,
ETW,9.63,-0.41,1.8,1.1,N/A,N/A,2.3,58.8,Bull,0.02,0.79,1.42,25.2,
PRI,326.41,1.82,0.96,10.2,N/A,N/A,8.98,70.4,Bear,-0.26,6.6,1.69,25.2,
JSM,17.82,1.25,1.48,1.8,N/A,N/A,0.06,54.6,Bull,0.03,0.45,1.32,25.1,
ZBIO,33.08,2.83,5.22,2.0,N/A,N/A,21.61,65.3,Bear,-0.22,15.1,0.01,25.1,
CLOV,4.66,12.56,7.37,2.5,N/A,N/A,8.03,54.2,Bear,-0.01,-0.43,2.54,25.1,
GH,163.36,3.67,0.85,21.1,N/A,N/A,13.42,60.0,Bull,0.37,2.07,0.02,25.0,
CAH,238.75,0.46,3.79,55.7,N/A,N/A,5.75,61.0,Bull,0.7,1.25,0.05,25.0,
GPC,133.36,0.43,7.23,18.3,N/A,N/A,11.68,65.3,Bull,0.25,6.16,0.01,25.0,
SE,113.15,1.94,6.01,68.0,N/A,N/A,11.46,62.0,Bull,0.27,1.81,0.05,24.9,
CNOBP,25.31,-0.2,0.43,1.4,N/A,N/A,1.14,68.7,Bull,0.01,1.1,2.3,24.9,
NBN,132.02,-1.16,6.32,1.1,N/A,N/A,2.7,53.0,Bull,0.43,0.1,0.05,24.7,
HAPN,19.62,-0.46,2.51,2.3,N/A,N/A,4.04,52.1,Bull,0.06,-3.59,0.01,24.7,
MU,894.23,1.45,8.65,995.5,N/A,N/A,0.42,49.0,Bull,3.05,-8.69,0.07,24.6,
YELP,28.84,15.18,9.12,1.4,Communication Services,Internet Content & Information,13.05,62.3,Bull,0.02,11.74,0.03,24.3,3.1
BC,81.17,-0.09,2.75,5.3,N/A,N/A,0.77,51.2,Bull,0.23,4.2,0.01,24.3,
LQDA,89.68,0.29,6.63,8.0,N/A,N/A,18.25,63.9,Bear,-0.01,15.08,0.01,24.3,
T,23.52,-0.8,1.16,162.5,N/A,N/A,2.02,56.0,Bull,0.04,11.31,0.0,24.2,
TT,481.7,0.64,5.88,105.3,N/A,N/A,2.32,55.0,Bull,1.55,0.42,0.01,24.2,
C,133.46,-0.27,1.27,228.2,N/A,N/A,0.21,49.1,Bull,0.46,-4.73,0.01,24.2,
WAB,295.01,-0.08,1.43,49.9,N/A,N/A,6.66,60.8,Bull,0.33,12.94,0.01,24.1,
