Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
FSLY,23.96,2.88,5.5,3.7,N/A,N/A,4.75,50.1,Bear,-0.63,11.18,0.01,13.7,
WAFDP,16.57,0.45,0.33,1.2,N/A,N/A,1.05,55.7,Bull,0.0,0.76,1.45,13.7,
CRVS,14.74,0.07,2.86,1.2,N/A,N/A,3.71,54.6,Bear,-0.01,11.75,0.01,13.7,
AGNCM,25.27,-0.0,0.2,30.0,N/A,N/A,1.22,65.0,Bear,-0.0,1.26,1.4,13.6,
SSNC,83.59,0.65,1.79,19.5,N/A,N/A,10.3,69.2,Bear,-0.16,8.32,0.02,13.6,
KB,120.86,0.09,4.15,43.3,N/A,N/A,4.36,55.4,Bear,-0.15,7.53,0.45,13.4,
SAIC,127.0,-0.45,0.56,5.4,N/A,N/A,7.03,60.3,Bear,-0.31,9.75,0.02,13.4,
OPY,115.87,0.08,1.78,1.2,N/A,N/A,4.38,55.3,Bear,-0.06,5.72,0.64,13.3,
ROKU,158.24,-0.23,0.71,23.5,N/A,N/A,8.31,70.3,Bear,-0.05,9.06,0.01,13.3,
SBRA,20.86,-0.69,1.63,5.4,N/A,N/A,3.07,56.6,Bull,0.04,-0.66,0.01,13.3,
GS,1043.16,0.26,4.11,303.0,N/A,N/A,0.73,50.5,Bull,1.62,1.79,0.02,13.2,
HQH,23.35,-0.15,0.69,1.1,N/A,N/A,7.7,62.0,Bear,-0.02,9.06,0.03,13.2,
AVTR,14.48,-0.17,1.58,9.8,N/A,N/A,17.32,68.5,Bear,-0.04,4.44,0.0,13.1,
MAT,15.11,-0.79,2.65,4.4,N/A,N/A,3.35,56.9,Bull,0.02,-0.66,0.01,13.0,
MFG,10.45,0.38,3.06,130.1,N/A,N/A,2.55,51.2,Bear,-0.05,6.52,0.62,13.0,
CNO,54.73,1.0,2.68,5.1,N/A,N/A,3.74,56.7,Bear,-0.17,3.36,0.92,12.9,
OMC,87.43,-0.53,0.41,24.1,N/A,N/A,5.99,58.4,Bear,-0.03,9.82,0.01,12.9,
RGA,246.55,0.85,2.43,16.1,N/A,N/A,5.59,61.0,Bear,-0.54,4.4,0.67,12.8,
TSM,423.71,1.44,1.85,2166.4,N/A,N/A,1.55,53.4,Bull,0.37,5.06,0.08,12.7,
LSPD,10.65,1.57,2.55,1.4,N/A,N/A,4.17,54.9,Bear,-0.0,10.3,0.02,12.6,
GPN,92.88,-0.09,0.65,24.6,N/A,N/A,10.85,62.6,Bear,-0.21,6.96,0.01,12.4,
LILAK,8.53,-0.47,3.9,1.7,N/A,N/A,11.15,63.0,Bear,-0.04,6.76,0.01,12.4,
UNM,92.02,0.56,5.83,14.5,N/A,N/A,4.11,57.7,Bull,0.06,6.05,0.01,12.4,
BILL,48.83,1.5,3.02,4.1,N/A,N/A,9.23,58.0,Bear,-0.39,7.58,0.01,12.3,
PWP,16.69,1.21,4.51,1.6,N/A,N/A,0.44,50.8,Bear,-0.08,11.94,0.02,12.3,
PM,191.63,-1.27,0.06,302.5,N/A,N/A,2.55,53.6,Bull,0.3,-0.19,0.02,12.2,
LILA,8.62,-0.46,5.51,1.7,N/A,N/A,11.47,61.4,Bear,-0.05,6.42,0.0,12.2,
COKE,188.56,-2.81,0.51,12.9,N/A,N/A,1.03,50.7,Bull,0.3,-0.67,0.07,12.1,
WAB,300.54,1.21,2.84,50.8,N/A,N/A,5.61,61.2,Bear,-0.77,3.12,0.74,12.1,
WELL,237.96,-1.49,0.24,174.1,N/A,N/A,2.51,53.2,Bull,0.32,1.37,0.01,12.0,
JLL,386.0,-0.02,0.44,17.8,N/A,N/A,10.16,64.7,Bear,-0.01,6.71,0.01,11.9,
NMR,10.05,1.41,5.68,29.2,N/A,N/A,6.07,61.3,Bear,-0.01,3.93,0.59,11.9,
HCI,187.08,0.75,2.43,2.3,N/A,N/A,5.29,59.8,Bear,-0.02,2.23,0.84,11.9,
WTS,376.48,-0.44,1.78,12.6,N/A,N/A,5.0,56.6,Bear,-1.39,9.4,0.0,11.9,
PAYX,124.62,-0.21,1.39,44.4,N/A,N/A,9.2,62.7,Bear,-0.21,7.13,0.01,11.8,
TSLX,18.83,0.05,0.32,1.8,N/A,N/A,4.8,59.8,Bear,-0.03,9.22,0.02,11.8,
MD,26.95,-0.15,2.78,2.2,N/A,N/A,4.95,57.3,Bull,0.01,0.82,0.62,11.7,
ABM,47.77,2.53,1.16,2.8,N/A,N/A,3.14,54.4,Bear,-0.25,-3.22,1.22,11.7,
MT,74.61,0.11,4.92,56.7,N/A,N/A,7.37,60.2,Bear,-0.17,7.82,0.03,11.7,
SLB,53.56,-0.08,0.01,79.6,N/A,N/A,4.08,58.6,Bear,-0.01,9.5,0.02,11.7,
TFX,136.62,-1.53,1.23,5.9,N/A,N/A,2.11,52.0,Bull,0.14,3.52,0.02,11.7,
ECAT,15.55,0.0,3.25,1.7,N/A,N/A,2.95,60.7,Bull,0.01,5.11,0.03,11.7,
TRNZ,25.34,-0.08,0.04,1.8,N/A,N/A,0.38,53.8,Bear,-0.0,0.36,1.34,11.7,
NHPAP,25.22,0.12,0.08,1.8,N/A,N/A,5.94,87.1,Bear,-0.05,8.71,0.01,11.7,
MSA,189.74,-0.41,0.69,7.3,N/A,N/A,4.77,60.7,Bear,-0.87,9.13,0.0,11.6,
CSX,51.46,-0.58,0.96,95.9,N/A,N/A,3.59,59.0,Bull,0.05,2.53,0.01,11.6,
AVPT,13.67,3.48,4.11,2.8,N/A,N/A,8.83,60.8,Bear,-0.03,6.63,0.06,11.6,
BSM,14.78,-0.1,0.1,3.1,N/A,N/A,3.66,59.3,Bull,0.02,2.15,0.01,11.5,
ETN,425.53,1.45,2.47,162.9,N/A,N/A,1.71,50.6,Bear,-3.85,10.26,0.05,11.5,
FSUN,40.35,0.15,1.08,1.9,N/A,N/A,4.89,60.2,Bear,-0.11,3.22,0.7,11.5,
ACGL,100.06,-0.66,0.76,34.4,N/A,N/A,1.18,52.1,Bull,0.15,-1.07,0.01,11.4,
AMG,370.59,1.45,4.27,9.6,N/A,N/A,4.23,55.6,Bear,-0.78,2.92,0.76,11.4,
MBINL,25.05,0.02,0.22,1.2,N/A,N/A,1.05,61.5,Bull,0.01,0.43,1.02,11.4,
MEDP,616.47,-0.42,0.63,17.3,N/A,N/A,9.46,62.9,Bear,-0.25,6.6,0.01,11.4,
CG,49.11,0.24,2.33,17.5,N/A,N/A,4.51,56.2,Bear,-0.1,9.04,0.0,11.3,
DCH,6.38,-0.31,0.31,1.5,N/A,N/A,4.36,52.4,Bear,-0.05,8.87,0.01,11.2,
ONBPO,25.0,0.35,0.88,9.6,N/A,N/A,1.23,61.8,Bear,-0.01,1.66,1.05,11.1,
ROP,414.61,0.32,1.01,40.9,N/A,N/A,8.92,66.3,Bear,-0.08,6.52,0.01,11.1,
FFIV,399.59,4.4,4.43,22.6,N/A,N/A,1.11,50.8,Bear,-1.71,3.27,0.87,11.0,
CET,54.91,-0.69,0.38,13.3,N/A,N/A,2.13,56.2,Bear,-0.06,5.21,0.57,11.0,
SFB,19.65,-0.15,0.56,2.0,N/A,N/A,0.21,52.8,Bull,0.0,-0.2,1.13,11.0,
KNSL,382.5,-1.2,0.35,8.8,N/A,N/A,6.79,57.9,Bear,-0.28,7.48,0.01,11.0,
KKR,108.86,0.33,1.72,97.4,N/A,N/A,5.75,56.0,Bear,-0.48,8.01,0.0,10.9,
AIZ,288.51,1.18,3.66,14.2,N/A,N/A,4.61,58.8,Bear,-0.18,2.67,0.7,10.8,
OLED,88.12,1.47,1.87,4.0,N/A,N/A,2.11,53.9,Bear,-0.15,9.66,0.01,10.8,
OXSQG,24.05,0.43,0.01,1.5,N/A,N/A,0.29,51.7,Bear,-0.01,0.14,1.26,10.8,
AGNCL,25.21,0.08,0.84,29.9,N/A,N/A,1.19,59.9,Bear,-0.01,1.08,1.09,10.8,
ADP,280.57,-0.29,0.49,111.8,N/A,N/A,8.78,63.5,Bear,-0.3,6.33,0.01,10.8,
FAST,50.67,-0.95,0.01,58.7,N/A,N/A,4.04,55.2,Bear,-0.23,8.58,0.01,10.7,
NVT,159.4,2.69,3.31,25.1,N/A,N/A,0.41,50.2,Bear,-1.06,10.08,0.05,10.7,
BAM,52.07,0.12,1.07,83.1,N/A,N/A,4.05,53.5,Bear,-0.33,8.57,0.01,10.7,
CGON,78.1,-0.41,0.63,7.0,N/A,N/A,7.28,56.6,Bear,-0.01,6.94,0.01,10.7,
BFAM,74.27,-0.26,0.9,3.6,N/A,N/A,1.46,52.3,Bull,0.1,-4.72,0.02,10.5,
IEX,234.89,2.01,0.19,17.3,N/A,N/A,2.98,54.5,Bear,-0.94,2.34,0.8,10.5,
LH,333.48,-0.67,0.2,27.2,N/A,N/A,9.48,68.0,Bear,-0.21,5.69,0.01,10.5,
AFG,144.97,0.91,1.17,12.0,N/A,N/A,2.55,55.5,Bear,-0.33,1.02,0.98,10.4,
FAF,73.63,0.48,1.17,7.5,N/A,N/A,2.59,53.4,Bear,-0.21,-5.81,1.08,10.3,
UHS,175.19,-1.96,1.34,10.5,N/A,N/A,5.88,59.9,Bear,-0.11,7.29,0.01,10.3,
UTZ,14.21,-0.07,0.57,2.0,N/A,N/A,18.62,79.5,Bear,-0.22,0.71,0.03,10.3,
VRTS,167.25,0.6,0.36,1.1,N/A,N/A,4.93,55.7,Bear,-0.63,1.16,0.79,10.2,
HCXY,25.0,0.0,0.36,4.5,N/A,N/A,0.72,54.5,Bear,-0.02,1.3,1.03,10.2,
JAZZ,251.07,0.71,0.95,16.2,N/A,N/A,2.04,50.2,Bear,-0.45,-2.83,1.1,10.2,
BLK,1172.93,-0.02,2.9,181.7,N/A,N/A,6.45,62.9,Bear,-1.55,6.79,0.02,10.2,
MFAN,25.29,0.52,0.44,2.6,N/A,N/A,1.54,72.5,Bull,0.01,1.87,0.57,10.1,
HG,35.08,0.11,1.98,2.9,N/A,N/A,1.92,50.6,Bear,-0.11,-4.13,1.09,10.1,
WLYB,53.8,2.99,1.15,2.7,N/A,N/A,7.42,63.1,Bear,-0.08,3.66,0.33,10.1,
ECPG,100.28,0.13,2.18,2.1,N/A,N/A,6.7,55.2,Bear,-0.26,6.58,0.02,10.1,
EWTX,43.94,-0.99,1.5,4.8,N/A,N/A,6.0,53.2,Bear,-0.14,6.86,0.01,10.0,
COR,323.8,-1.22,2.9,62.6,N/A,N/A,4.78,57.6,Bull,0.17,3.91,0.01,10.0,
VLYPN,25.99,0.27,1.09,14.3,N/A,N/A,1.15,65.2,Bull,0.03,1.09,0.01,10.0,
BFC,153.69,0.46,1.75,1.7,N/A,N/A,2.05,52.1,Bear,-0.59,1.26,0.91,9.9,
TRAX,44.37,0.41,5.89,1.6,N/A,N/A,19.57,57.4,Bear,-0.81,-7.14,0.01,9.9,
FTNT,157.54,2.53,3.07,115.6,N/A,N/A,3.67,51.2,Bear,-0.92,2.82,0.63,9.9,
AME,245.2,1.42,0.81,56.2,N/A,N/A,1.38,50.2,Bear,-1.69,4.23,0.6,9.9,
ALRM,57.36,1.15,0.53,2.8,N/A,N/A,7.78,62.3,Bear,-0.16,5.79,0.02,9.8,
ZBIO,33.11,0.21,4.71,2.2,N/A,N/A,13.48,59.3,Bull,0.0,2.6,0.02,9.7,
EMR,158.58,0.18,2.49,88.3,N/A,N/A,5.18,56.8,Bear,-0.89,7.05,0.01,9.7,
NGL,17.15,-0.29,0.59,2.1,N/A,N/A,4.6,53.7,Bear,-0.05,6.52,0.08,9.5,
SONY,24.09,-0.12,2.16,142.5,N/A,N/A,6.8,62.4,Bear,-0.02,5.8,0.03,9.4,
MSM,122.5,3.52,1.8,6.8,N/A,N/A,2.33,52.2,Bear,-0.39,1.26,0.83,9.4,
PSO,16.47,0.24,2.49,10.4,N/A,N/A,2.17,53.3,Bull,0.02,-4.75,0.01,9.4,
VRNS,42.75,3.26,4.65,4.8,N/A,N/A,4.26,51.4,Bear,-0.22,7.06,0.03,9.4,
ETV,15.23,0.3,0.43,1.7,N/A,N/A,2.7,60.7,Bull,0.01,5.33,0.02,9.3,
NATL,46.44,0.09,0.83,3.4,N/A,N/A,0.82,49.9,Bear,-0.09,-2.25,1.05,9.2,
CHKP,131.02,1.53,0.54,13.2,N/A,N/A,0.33,51.4,Bull,0.12,2.18,0.03,9.2,
FSCO,5.12,0.0,0.76,1.0,N/A,N/A,3.91,65.7,Bull,0.0,4.21,0.03,9.2,
RDVT,71.18,2.42,0.92,1.1,N/A,N/A,9.5,57.7,Bear,-0.16,4.13,0.02,9.1,
OSBC,25.25,0.24,0.84,1.3,N/A,N/A,4.15,54.8,Bear,-0.15,0.12,0.83,9.1,
CII,24.55,0.82,0.53,3.7,N/A,N/A,0.57,51.9,Bear,-0.0,5.02,0.44,9.0,
OCTV,19.18,3.12,5.73,5.0,N/A,N/A,4.22,58.6,Bear,-0.05,6.73,0.02,9.0,
CRNX,84.86,0.02,0.2,9.0,N/A,N/A,14.8,89.8,Bear,-0.96,1.47,0.01,8.9,
DSGX,79.0,1.95,1.5,6.6,N/A,N/A,5.38,58.9,Bear,-0.08,5.97,0.02,8.8,
CHD,101.4,-1.41,4.1,24.4,N/A,N/A,2.29,54.2,Bull,0.05,4.13,0.02,8.8,
INNV,11.04,1.1,0.91,1.5,N/A,N/A,3.96,52.0,Bull,0.0,-3.75,0.68,8.8,
BBVA,28.94,-0.31,1.08,165.7,N/A,N/A,7.73,65.6,Bear,-0.08,4.86,0.01,8.8,
KARO,65.9,2.52,4.82,2.0,N/A,N/A,10.51,64.3,Bear,-0.15,2.92,0.06,8.7,
AGNCP,25.45,0.12,0.28,30.2,N/A,N/A,1.57,73.0,Bull,0.0,1.72,0.6,8.7,
ETW,9.88,0.2,0.82,1.1,N/A,N/A,3.43,65.7,Bull,0.0,5.14,0.04,8.6,
COAG,49.04,-0.29,1.75,2.3,N/A,N/A,10.28,52.1,Bear,-0.91,3.32,0.02,8.6,
TMP,97.54,-0.16,0.48,1.4,N/A,N/A,2.32,49.7,Bear,-0.57,-1.22,0.9,8.6,
LPLA,358.1,-0.6,1.15,28.4,N/A,N/A,5.47,54.6,Bear,-3.02,5.66,0.01,8.5,
STT,192.37,-0.65,5.08,53.2,N/A,N/A,6.4,60.1,Bear,-0.01,5.22,0.01,8.5,
HSIC,90.3,-0.09,2.08,10.1,N/A,N/A,4.82,63.1,Bear,-0.09,6.02,0.01,8.5,
ACHC,30.14,-1.44,11.75,2.8,N/A,N/A,1.89,50.8,Bull,0.0,7.11,0.01,8.4,
DGX,244.0,-0.41,1.12,27.0,N/A,N/A,8.04,71.5,Bear,-0.31,4.14,0.01,8.3,
UVE,43.76,1.09,3.62,1.2,N/A,N/A,5.18,57.5,Bear,-0.08,-2.44,0.68,8.3,
LEU,186.99,-0.34,6.17,3.7,N/A,N/A,4.23,53.1,Bear,-0.2,5.79,0.04,8.3,
CURB,30.12,0.13,0.5,3.5,N/A,N/A,0.35,50.1,Bull,0.01,-1.89,0.66,8.2,
OFG,52.24,0.37,1.22,2.2,N/A,N/A,2.79,51.6,Bear,-0.25,-0.19,0.82,8.2,
SLMBP,75.1,-0.16,0.16,14.1,N/A,N/A,0.66,55.6,Bull,0.0,0.55,0.83,8.1,
ITW,285.51,1.37,0.44,81.3,N/A,N/A,2.16,51.7,Bear,-1.74,-2.37,0.84,8.1,
PLGO,24.36,-0.51,1.99,2.1,N/A,N/A,0.96,50.2,Bull,0.03,-2.77,0.01,8.1,
SW,48.97,-1.18,1.63,26.0,N/A,N/A,5.72,55.3,Bear,-0.06,4.0,0.13,8.0,
CNXN,79.39,0.01,1.85,2.0,N/A,N/A,2.27,49.4,Bear,-0.61,-4.08,0.82,7.9,
PHI,19.37,-0.87,1.79,4.2,N/A,N/A,0.51,50.5,Bear,-0.04,-2.96,0.92,7.9,
CNC,65.01,-0.7,1.36,32.3,N/A,N/A,1.94,50.0,Bear,-0.06,6.85,0.01,7.9,
OPCH,23.82,-0.92,1.4,3.6,N/A,N/A,3.42,57.0,Bear,-0.06,6.06,0.01,7.9,
PJT,175.8,0.59,2.93,7.2,N/A,N/A,5.08,56.6,Bear,-0.13,4.92,0.06,7.9,
ATAT,35.57,0.85,3.85,4.8,N/A,N/A,3.89,55.6,Bull,0.01,3.88,0.07,7.9,
ZBH,99.93,-1.43,0.97,19.3,N/A,N/A,5.36,57.1,Bear,-0.12,5.23,0.0,7.9,
OPRA,19.74,1.39,7.93,1.7,N/A,N/A,3.57,54.3,Bear,-0.03,5.73,0.03,7.8,
VNT,33.6,-0.27,2.41,4.6,N/A,N/A,4.66,59.1,Bear,-0.09,5.36,0.0,7.7,
ARCC,19.9,0.0,0.61,14.3,N/A,N/A,3.42,58.7,Bear,-0.03,5.68,0.02,7.6,
SPHR,157.49,0.06,0.81,5.7,N/A,N/A,2.76,50.3,Bear,-1.23,6.18,0.0,7.6,
MCK,885.38,-1.26,5.56,104.5,N/A,N/A,4.95,56.3,Bull,0.34,2.3,0.01,7.5,
ALV,123.11,-0.34,1.17,9.0,N/A,N/A,1.4,52.6,Bull,0.12,-0.85,0.02,7.5,
RLI,64.86,-0.06,0.86,6.0,N/A,N/A,6.02,57.0,Bear,-0.04,-1.2,0.52,7.3,
ADAMM,25.54,0.08,0.16,2.3,N/A,N/A,1.6,69.9,Bull,0.0,2.03,0.39,7.2,
CSQ,20.93,0.43,1.21,3.3,N/A,N/A,2.84,60.5,Bear,-0.01,5.33,0.05,7.2,
CHTR,150.59,-2.14,1.92,17.6,N/A,N/A,2.11,52.8,Bear,-0.42,6.05,0.01,7.2,
LILAP,20.71,0.05,2.02,4.1,N/A,N/A,4.14,54.6,Bear,-0.02,1.82,0.39,7.1,
ASML,1750.51,0.28,0.01,672.8,N/A,N/A,0.79,49.4,Bear,-4.01,6.0,0.09,7.1,
GL,175.55,1.92,2.39,13.5,N/A,N/A,0.39,47.0,Bear,-1.03,-2.3,0.83,7.1,
LW,54.51,-1.35,1.95,7.6,N/A,N/A,8.68,62.3,Bear,-0.04,2.55,0.01,7.0,
FMBH,50.3,0.32,0.38,1.3,N/A,N/A,1.96,48.2,Bear,-0.31,-3.75,0.72,7.0,
PBF,69.85,0.17,0.42,8.3,N/A,N/A,13.43,54.6,Bear,-0.88,-4.09,0.02,6.9,
HMN,51.42,0.78,2.04,2.1,N/A,N/A,1.05,49.4,Bear,-0.14,-1.53,0.77,6.9,
SAFT,103.71,0.07,0.16,1.5,N/A,N/A,12.23,83.0,Bear,-1.04,0.5,0.03,6.9,
RYTM,111.16,-0.63,2.06,7.7,N/A,N/A,3.48,50.9,Bear,-0.59,5.13,0.01,6.9,
CAH,237.3,-0.46,3.87,55.4,N/A,N/A,3.35,56.0,Bull,0.02,4.51,0.01,6.8,
IVA,4.81,-0.21,3.44,1.1,N/A,N/A,5.04,58.7,Bear,-0.0,4.11,0.01,6.7,
BALL,63.42,-0.98,1.29,17.0,N/A,N/A,1.96,53.2,Bull,0.05,-2.89,0.01,6.7,
SATA,100.0,-0.01,0.3,9.0,N/A,N/A,3.0,65.9,Bull,0.0,3.9,0.12,6.7,
MPLX,59.4,0.13,1.37,60.1,N/A,N/A,3.34,58.7,Bear,-0.09,4.98,0.01,6.7,
TFSL,17.85,-0.39,2.0,5.0,N/A,N/A,2.36,53.5,Bull,0.01,-1.11,0.0,6.7,
CLDX,40.12,-1.11,0.45,3.2,N/A,N/A,4.53,50.6,Bear,-0.41,4.23,0.01,6.6,
MKTX,162.64,0.07,0.46,5.7,N/A,N/A,11.92,85.1,Bear,-1.38,0.41,0.02,6.5,
GDS,33.74,3.64,2.72,6.5,N/A,N/A,1.26,54.1,Bear,-0.02,5.55,0.04,6.5,
BNY,162.26,-0.5,3.19,110.7,N/A,N/A,4.76,57.5,Bear,-0.22,3.96,0.02,6.5,
EXE,96.25,-0.33,0.19,22.4,N/A,N/A,3.38,58.2,Bear,-0.04,4.77,0.0,6.5,
TIGO,94.49,-1.74,4.44,16.1,N/A,N/A,2.14,51.1,Bull,0.07,-0.72,0.01,6.5,
DCI,96.26,1.07,4.13,11.0,N/A,N/A,4.55,60.0,Bear,-0.26,4.23,0.0,6.5,
SVV,10.61,-2.08,1.38,1.7,N/A,N/A,3.47,50.0,Bear,-0.08,2.66,0.25,6.5,
HTFC,24.99,0.04,0.08,1.1,N/A,N/A,0.58,59.0,Bull,0.0,0.93,0.61,6.5,
SAN,14.65,-0.34,3.1,215.9,N/A,N/A,4.85,57.8,Bear,-0.03,3.83,0.02,6.4,
AGNCZ,25.55,-0.35,0.08,30.3,N/A,N/A,0.99,59.0,Bear,-0.0,0.99,0.59,6.4,
ARDT,11.1,-1.16,5.92,1.6,N/A,N/A,5.01,55.0,Bear,-0.01,3.45,0.04,6.3,
MLKN,23.12,-0.9,1.58,1.6,N/A,N/A,6.78,53.5,Bear,-0.22,2.85,0.01,6.3,
HBANL,25.42,0.47,0.24,51.1,N/A,N/A,1.36,63.0,Bull,0.01,1.48,0.02,6.3,
CNS,83.93,0.71,3.88,4.3,N/A,N/A,4.9,58.1,Bear,-0.22,3.72,0.01,6.3,
VLYPO,25.02,0.0,0.48,13.8,N/A,N/A,0.8,58.3,Bull,0.02,0.36,0.0,6.2,
BMY,66.62,-1.4,1.76,138.0,N/A,N/A,6.49,58.8,Bear,-0.01,2.72,0.01,6.1,
AMC,2.6,-0.24,5.41,2.3,N/A,N/A,11.27,55.4,Bear,-0.01,-6.0,0.04,6.0,
AAPL,311.85,-0.51,0.18,4574.5,N/A,N/A,0.76,49.9,Bull,0.24,-6.39,0.03,6.0,
CHE,545.79,-0.5,2.04,7.2,N/A,N/A,7.18,63.7,Bear,-1.43,2.19,0.02,5.9,
WTW,341.17,-0.57,0.01,31.9,N/A,N/A,8.65,61.4,Bear,-1.38,1.52,0.01,5.9,
SYF,79.68,-0.13,3.87,29.7,N/A,N/A,3.95,55.6,Bear,-0.13,3.7,0.01,5.8,
CBRL,57.59,-1.66,4.46,1.3,N/A,N/A,9.36,55.4,Bear,-0.32,0.89,0.02,5.8,
NET,291.0,2.14,4.33,101.4,N/A,N/A,5.92,51.9,Bear,-3.8,2.69,0.02,5.8,
UMBFO,26.63,-0.73,0.26,2.0,N/A,N/A,0.66,52.1,Bull,0.0,1.33,0.49,5.8,
SCCE,24.58,-0.04,0.24,1.2,N/A,N/A,0.66,59.4,Bull,0.0,1.23,0.38,5.7,
APOS,25.59,-0.2,0.12,14.6,N/A,N/A,0.14,51.5,Bull,0.0,-0.31,0.52,5.7,
UBS,54.42,-0.18,2.29,169.2,N/A,N/A,4.81,61.9,Bull,0.01,1.93,0.06,5.6,
BCH,41.63,0.0,1.41,21.0,N/A,N/A,2.39,52.4,Bull,0.02,-1.47,0.01,5.5,
MTD,1418.12,1.41,1.79,28.0,N/A,N/A,5.16,59.0,Bear,-7.78,2.72,0.03,5.5,
ENR,21.58,-1.8,2.79,1.5,N/A,N/A,2.88,51.2,Bear,-0.08,3.99,0.01,5.5,
MTG,31.08,-0.67,1.2,6.4,N/A,N/A,5.43,63.4,Bear,-0.07,2.63,0.0,5.4,
SLM,26.7,-0.3,3.29,5.0,N/A,N/A,4.07,52.9,Bear,-0.17,3.33,0.01,5.4,
GHRS,29.02,0.03,1.19,2.0,N/A,N/A,6.26,52.9,Bear,-0.2,2.26,0.0,5.4,
DYN,26.08,-1.06,0.38,4.9,N/A,N/A,7.92,56.1,Bear,-0.16,1.36,0.01,5.4,
BPOPM,25.29,0.0,0.52,1.6,N/A,N/A,0.93,65.4,Bull,0.02,0.83,0.0,5.4,
BCRX,9.67,-1.63,0.1,2.5,N/A,N/A,1.12,50.0,Bear,-0.01,4.65,0.02,5.4,
PMTU,25.91,0.75,0.63,2.3,N/A,N/A,1.3,59.7,Bull,0.01,0.82,0.15,5.3,
OGN,13.77,-0.04,0.18,3.6,N/A,N/A,2.8,75.5,Bull,0.0,1.74,0.1,5.3,
KYN,14.83,-0.03,1.34,2.0,N/A,N/A,3.47,59.6,Bull,0.0,2.95,0.02,5.3,
BCO,111.52,0.47,2.14,4.6,N/A,N/A,0.46,48.0,Bear,-0.54,-8.37,0.59,5.2,
MMM,177.85,-1.2,0.3,92.8,N/A,N/A,3.81,53.6,Bear,-1.02,1.45,0.22,5.2,
STX,870.1,2.8,2.34,191.8,N/A,N/A,2.37,51.2,Bear,-2.79,2.16,0.21,5.1,
CHEF,111.53,-0.43,2.47,4.6,N/A,N/A,9.35,59.5,Bear,-0.36,-0.61,0.03,5.0,
ING,35.2,-1.04,2.03,103.2,N/A,N/A,5.42,58.5,Bear,-0.14,2.05,0.03,5.0,
EQH,49.87,0.0,2.3,13.6,N/A,N/A,3.83,52.2,Bear,-0.38,2.67,0.04,5.0,
ULTA,530.31,-2.37,2.95,23.4,N/A,N/A,3.77,54.3,Bear,-0.6,2.63,0.04,4.9,
EW,90.39,-0.42,0.63,52.3,N/A,N/A,1.66,52.3,Bear,-0.15,4.0,0.01,4.9,
AXTA,36.72,0.3,3.44,7.8,N/A,N/A,5.43,56.5,Bear,-0.16,1.92,0.02,4.8,
JOYY,74.63,-0.24,1.17,3.9,N/A,N/A,4.86,57.8,Bear,-0.14,2.2,0.02,4.8,
BUSEP,26.03,0.32,0.36,2.1,N/A,N/A,0.44,52.7,Bear,-0.01,0.32,0.52,4.8,
AMP,555.18,-0.91,1.48,50.4,N/A,N/A,4.86,55.7,Bear,-3.04,2.29,0.01,4.8,
HAS,95.58,-0.73,2.16,13.6,N/A,N/A,5.77,60.8,Bear,-0.17,1.87,0.01,4.8,
UFCS,53.5,-1.02,0.43,1.4,N/A,N/A,3.72,53.3,Bear,-0.12,2.79,0.01,4.7,
COF,215.95,-0.58,1.63,133.3,N/A,N/A,3.0,51.7,Bear,-1.21,3.13,0.01,4.7,
NCZ,15.62,1.17,1.3,1.2,N/A,N/A,1.31,52.1,Bear,-0.04,3.13,0.09,4.5,
EPC,27.92,-2.55,1.31,1.3,N/A,N/A,3.8,49.6,Bear,-0.12,2.46,0.01,4.5,
BLCO,17.23,-0.14,0.15,6.2,N/A,N/A,3.52,58.6,Bull,0.0,1.38,0.01,4.5,
DG,125.0,1.81,3.67,27.1,N/A,N/A,3.19,55.0,Bear,-0.08,-1.96,0.33,4.4,
DSL,10.68,0.33,1.38,1.1,N/A,N/A,0.5,53.9,Bull,0.0,0.8,0.03,4.4,
TBBK,66.96,1.0,0.07,2.7,N/A,N/A,1.85,47.8,Bear,-0.52,3.37,0.01,4.4,
GDV,30.47,0.0,1.09,2.7,N/A,N/A,2.35,59.6,Bear,-0.03,2.96,0.02,4.3,
NWG,18.62,-0.69,1.69,77.1,N/A,N/A,3.82,53.4,Bear,-0.08,2.19,0.03,4.3,
BCAT,15.82,0.19,0.51,1.7,N/A,N/A,2.23,55.3,Bear,-0.02,2.89,0.03,4.3,
ECCV,24.26,-0.08,0.54,1.5,N/A,N/A,1.09,60.7,Bull,0.01,0.96,0.15,4.3,
AGNCO,25.66,0.04,0.03,30.4,N/A,N/A,1.02,66.2,Bear,-0.01,1.14,0.31,4.2,
WLY,52.72,-0.72,1.24,2.7,N/A,N/A,5.31,54.4,Bull,0.01,0.45,0.01,4.2,
VOYA,101.05,-0.48,4.14,9.2,N/A,N/A,5.28,59.1,Bear,-0.07,1.25,0.03,4.1,
ARWR,88.26,-0.96,0.9,12.6,N/A,N/A,5.57,55.3,Bear,-0.22,1.08,0.01,3.9,
DNTH,111.67,0.82,1.97,6.2,N/A,N/A,7.57,54.6,Bear,-0.74,-0.86,0.01,3.9,
MS,215.35,0.59,3.81,336.2,N/A,N/A,1.27,50.9,Bear,-0.09,3.08,0.02,3.8,
