Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
MCRI,125.5,1.14,3.54,2.2,N/A,N/A,2.34,55.1,Bull,0.35,0.9,0.02,21.8,
MHD,11.65,0.09,0.77,1.7,N/A,N/A,0.73,56.9,Bull,0.02,-0.51,1.22,21.8,
VNOM,43.42,2.68,4.14,15.5,N/A,N/A,1.54,56.3,Bull,0.13,0.15,0.01,21.7,
PRK,207.79,0.09,2.16,3.7,N/A,N/A,9.05,64.3,Bear,-0.25,13.32,0.46,21.7,
TD,124.27,-0.07,2.63,205.5,N/A,N/A,4.76,62.8,Bull,0.29,3.13,0.0,21.7,
ASB,32.24,-0.28,2.84,6.1,N/A,N/A,5.6,64.7,Bull,0.07,4.1,0.03,21.7,
COLB,32.43,-0.79,3.75,9.1,N/A,N/A,3.58,57.3,Bull,0.09,-0.43,0.01,21.7,
RUSHB,80.27,0.05,1.22,6.2,N/A,N/A,6.87,61.4,Bull,0.05,7.56,0.78,21.5,
AIR,148.32,2.11,3.95,6.2,N/A,N/A,9.32,59.5,Bull,0.15,9.31,0.02,21.3,
NAN,11.35,0.6,1.05,3.4,N/A,N/A,0.44,54.9,Bull,0.02,-1.92,1.15,21.2,
PHVS,35.35,0.6,1.46,2.5,N/A,N/A,5.99,55.0,Bull,0.09,0.54,0.0,21.1,
ASBA,24.35,0.41,0.24,3.7,N/A,N/A,0.59,59.7,Bull,0.01,0.69,2.1,21.0,
FWONA,93.94,-1.43,0.07,23.4,N/A,N/A,5.19,59.0,Bull,0.21,3.04,0.0,21.0,
SFL,12.54,1.54,5.47,1.8,N/A,N/A,8.02,64.7,Bull,0.01,11.57,0.03,20.9,
JXN,133.19,-1.57,2.14,9.0,N/A,N/A,10.44,63.5,Bull,0.14,8.27,0.02,20.9,
KEX,138.62,0.78,5.58,7.5,N/A,N/A,0.02,52.6,Bull,0.34,-3.84,0.45,20.9,
RTX,223.64,0.3,0.12,298.7,N/A,N/A,9.48,71.6,Bear,-0.34,15.4,0.09,20.9,
SCL,65.17,-0.17,0.03,1.5,N/A,N/A,10.18,68.4,Bear,-0.0,11.15,0.54,20.8,
XEL,80.2,1.3,4.33,49.5,N/A,N/A,1.44,57.1,Bull,0.21,1.82,0.01,20.7,
JLL,367.54,-1.99,2.85,17.0,N/A,N/A,9.09,62.0,Bull,0.14,12.76,0.09,20.7,
ELVN,59.82,1.7,0.67,4.4,N/A,N/A,15.94,66.0,Bear,-0.17,12.53,0.01,20.6,
SHEL,92.32,0.76,2.91,260.7,N/A,N/A,7.06,66.7,Bull,0.13,6.8,0.04,20.6,
PARR,82.43,2.63,15.02,4.1,N/A,N/A,17.97,61.4,Bear,-0.13,11.44,0.02,20.6,
ETV,15.1,0.37,0.42,1.6,N/A,N/A,2.63,60.2,Bull,0.03,2.66,0.05,20.4,
TMP,101.21,0.08,2.51,1.4,N/A,N/A,7.31,63.8,Bear,-0.05,8.38,1.0,20.4,
MGA,70.75,0.72,1.94,18.9,N/A,N/A,6.67,60.4,Bull,0.1,7.48,0.01,20.3,
EWBC,136.19,-0.3,3.29,18.6,N/A,N/A,4.5,63.6,Bull,0.34,0.04,0.04,20.3,
HBAN,17.97,0.31,2.07,36.3,N/A,N/A,3.26,58.0,Bull,0.05,-0.53,0.01,20.3,
GNK,25.54,1.35,3.99,1.1,N/A,N/A,5.4,58.1,Bull,0.0,9.2,0.99,20.2,
CNOBP,25.05,0.19,0.19,1.4,N/A,N/A,1.13,70.1,Bear,-0.0,1.27,2.21,20.2,
EFC,13.59,-0.62,0.85,1.8,N/A,N/A,2.08,56.3,Bull,0.03,2.29,0.01,20.1,
IDT,66.55,-0.85,2.26,1.7,N/A,N/A,8.86,63.1,Bear,-0.28,6.68,1.08,20.1,
SOLV,87.73,-0.97,2.96,14.8,N/A,N/A,8.33,60.7,Bull,0.07,10.7,0.01,20.1,
LBRDP,22.0,-0.2,0.96,3.2,N/A,N/A,1.31,58.4,Bull,0.02,1.62,1.4,20.0,
YPF,53.26,6.41,4.55,20.7,Energy,Oil & Gas Integrated,7.82,61.3,Bull,0.08,5.59,0.03,19.8,4.23
LW,53.21,0.27,2.7,7.2,N/A,N/A,9.33,63.7,Bear,-0.14,15.03,0.0,19.7,
WAB,300.55,0.51,2.17,50.8,N/A,N/A,7.32,63.2,Bear,-0.2,15.72,0.01,19.5,
COLD,14.82,-0.4,1.58,4.1,N/A,N/A,1.14,50.3,Bull,0.04,-6.08,0.03,19.4,
RZC,25.75,-0.27,1.02,1.7,N/A,N/A,1.58,66.9,Bull,0.02,1.3,1.31,19.3,
DNTH,113.57,-2.06,1.59,6.4,N/A,N/A,12.77,58.8,Bull,0.0,12.45,0.01,19.2,
ABXL,25.44,-0.09,0.18,1.9,N/A,N/A,1.23,65.7,Bull,0.0,1.11,1.98,19.0,
NMIH,46.1,0.85,4.3,3.4,N/A,N/A,9.35,70.6,Bull,0.04,8.14,0.03,18.9,
DX,13.08,0.15,2.35,3.2,N/A,N/A,1.84,58.3,Bull,0.03,1.02,0.03,18.6,
SLG,56.2,0.2,2.09,4.0,N/A,N/A,9.14,59.9,Bull,0.04,8.62,0.01,18.6,
PAG,219.66,-0.09,2.24,14.3,N/A,N/A,10.41,68.9,Bear,-0.97,13.1,0.02,18.5,
GHRS,30.04,1.87,1.73,2.1,N/A,N/A,13.53,59.2,Bear,-0.1,11.59,0.0,18.4,
PMTU,25.73,0.08,0.9,2.2,N/A,N/A,0.96,54.8,Bear,-0.0,0.39,2.07,18.1,
NHP,16.79,2.44,2.63,1.2,N/A,N/A,9.4,63.4,Bull,0.01,7.15,0.0,18.1,
AGNCM,25.24,0.28,0.28,29.8,N/A,N/A,1.61,68.7,Bull,0.0,0.48,1.96,18.0,
COST,961.19,0.01,0.89,422.9,N/A,N/A,0.6,55.7,Bull,1.97,2.88,0.03,17.8,
MPLX,59.52,0.07,1.4,59.9,N/A,N/A,4.47,60.3,Bull,0.08,6.07,0.01,17.8,
NDSN,309.26,0.17,0.18,17.3,N/A,N/A,4.27,60.9,Bull,0.35,7.47,0.01,17.7,
MS,216.56,-0.37,0.57,342.7,N/A,N/A,2.12,52.4,Bull,0.41,3.23,0.01,17.7,
LNN,115.69,0.87,0.75,1.2,N/A,N/A,1.0,53.3,Bull,0.23,2.84,0.02,17.6,
EXPO,68.68,2.36,1.73,3.1,N/A,N/A,7.78,63.0,Bull,0.03,9.58,0.09,17.6,
RHI,42.94,-0.65,0.61,4.3,N/A,N/A,16.74,61.8,Bull,0.04,2.65,0.01,17.5,
MSEX,58.78,0.7,2.43,1.1,N/A,N/A,5.56,63.9,Bull,0.09,4.14,0.01,17.5,
IRON,79.67,1.05,1.78,3.1,N/A,N/A,6.36,57.6,Bull,0.1,4.8,0.01,17.1,
WWW,20.08,-4.49,6.16,1.6,N/A,N/A,9.01,57.2,Bull,0.01,7.87,0.02,17.1,
HTFC,24.95,0.12,0.2,1.1,N/A,N/A,0.62,56.7,Bull,0.0,0.16,1.89,17.0,
AGNCO,25.68,0.16,0.2,30.4,N/A,N/A,1.58,79.2,Bull,0.01,1.32,1.63,17.0,
DOO,64.39,-0.19,0.44,4.7,N/A,N/A,4.24,57.4,Bull,0.07,7.21,0.03,17.0,
KFY,84.14,-0.06,0.6,4.3,N/A,N/A,9.7,64.2,Bear,-0.21,12.01,0.01,17.0,
MAN,56.72,-2.7,0.36,2.6,N/A,N/A,22.22,64.8,Bear,-0.35,6.81,0.01,16.9,
GAB,5.77,-0.59,0.45,1.7,N/A,N/A,2.19,57.2,Bull,0.01,2.96,0.05,16.7,
XERS,8.69,1.05,8.76,1.6,N/A,N/A,10.85,59.9,Bull,0.01,0.0,0.04,16.6,
INGR,104.6,-0.57,1.08,6.5,N/A,N/A,2.48,58.0,Bull,0.2,2.03,0.01,16.6,
EPAC,37.19,0.68,0.7,1.9,N/A,N/A,3.55,56.6,Bull,0.04,7.89,0.01,16.5,
MCB,94.04,-0.38,1.27,1.2,N/A,N/A,0.39,49.8,Bull,0.11,-2.58,0.94,16.5,
ARR,16.41,-0.57,0.63,2.8,N/A,N/A,0.28,51.6,Bull,0.03,1.49,0.04,16.5,
STT,191.77,0.02,2.73,53.0,N/A,N/A,8.15,67.4,Bull,0.2,5.03,0.01,16.5,
PRGS,43.36,-0.85,0.16,1.8,N/A,N/A,13.17,62.1,Bear,-0.01,9.77,0.01,16.4,
CBOE,300.3,1.41,5.36,33.0,N/A,N/A,4.58,59.2,Bull,0.26,7.94,0.01,16.4,
NBTX,38.31,0.37,0.24,2.0,N/A,N/A,0.14,49.3,Bear,-0.09,1.38,1.77,16.2,
TRMD,30.08,2.42,2.0,3.1,N/A,N/A,2.77,55.8,Bear,-0.04,5.73,1.09,16.2,
EPD,39.07,0.44,2.84,83.4,N/A,N/A,4.01,64.3,Bull,0.06,2.25,0.02,16.1,
SCCG,24.65,0.53,0.28,1.2,N/A,N/A,1.41,62.5,Bull,0.04,2.03,0.31,16.1,
CFG,74.79,0.08,2.92,31.3,N/A,N/A,6.38,65.3,Bull,0.08,5.28,0.01,16.1,
NHC,223.59,1.71,3.73,3.6,N/A,N/A,5.72,54.8,Bear,-0.94,-2.0,1.58,16.1,
BFH,111.08,-2.04,2.47,4.3,N/A,N/A,7.86,59.9,Bull,0.01,11.67,0.0,16.1,
EOG,148.24,3.95,4.24,76.7,N/A,N/A,6.64,60.3,Bull,0.16,5.07,0.01,16.0,
HUM,386.1,-0.76,0.1,46.1,N/A,N/A,5.48,53.2,Bull,0.73,-3.04,0.01,16.0,
BNY,163.46,0.13,2.53,111.5,N/A,N/A,7.46,67.2,Bull,0.18,4.44,0.04,16.0,
NWE,71.36,0.32,1.15,4.4,N/A,N/A,1.57,55.0,Bull,0.15,0.22,0.01,16.0,
AGYS,111.53,-2.17,4.25,3.1,N/A,N/A,9.79,56.5,Bull,0.09,4.94,0.02,15.9,
PNFP,107.5,-0.47,2.82,16.2,N/A,N/A,5.82,62.6,Bull,0.07,8.66,0.01,15.9,
BFC,155.79,-1.4,1.88,1.7,N/A,N/A,4.16,57.8,Bull,0.18,5.64,0.01,15.8,
FOR,29.09,-1.17,1.98,1.5,N/A,N/A,0.33,49.3,Bull,0.05,3.17,0.04,15.8,
PEN,327.49,0.15,0.46,12.9,N/A,N/A,1.65,73.0,Bull,0.54,3.4,0.0,15.8,
NGG,81.83,0.96,2.96,80.7,N/A,N/A,0.09,53.3,Bull,0.17,-0.74,0.08,15.6,
VRTS,169.03,-0.69,2.34,1.1,N/A,N/A,8.62,61.3,Bear,-0.27,6.7,0.55,15.6,
G,34.54,2.01,1.2,5.7,N/A,N/A,5.62,57.4,Bear,-0.17,12.73,0.01,15.6,
MDLZ,63.24,-0.57,2.79,79.4,N/A,N/A,3.24,57.1,Bull,0.08,4.94,0.01,15.4,
RUSHA,82.13,-0.12,3.01,6.4,N/A,N/A,8.22,62.8,Bull,0.02,9.16,0.01,15.2,
UAN,123.0,-0.4,5.12,1.3,N/A,N/A,6.15,62.6,Bull,0.08,7.26,0.01,15.2,
SUNC,76.29,0.09,5.23,3.9,N/A,N/A,8.22,65.7,Bull,0.04,7.02,0.01,15.1,
BKH,73.63,0.05,0.85,5.6,N/A,N/A,1.06,54.0,Bull,0.15,-0.2,0.01,15.1,
PYPL,60.68,-1.59,2.73,51.7,N/A,N/A,14.38,70.6,Bear,-0.16,6.79,0.11,14.9,
OSBC,25.99,0.31,2.81,1.3,N/A,N/A,8.67,73.3,Bear,-0.03,10.43,0.01,14.8,
WDS,23.17,1.62,3.35,44.9,N/A,N/A,5.64,59.1,Bear,-0.01,6.68,0.64,14.8,
DCBG,26.53,0.15,0.15,1.0,N/A,N/A,0.65,60.2,Bull,0.03,1.18,0.62,14.8,
AGNC,10.94,-0.14,1.72,13.0,N/A,N/A,2.71,57.3,Bull,0.02,1.34,0.02,14.7,
RPRX,59.89,2.2,3.73,34.2,N/A,N/A,5.95,61.8,Bull,0.06,4.95,0.01,14.7,
AZZ,151.35,0.67,0.28,4.6,N/A,N/A,2.4,53.1,Bull,0.18,0.91,0.53,14.6,
TCBI,101.31,0.29,2.04,4.4,N/A,N/A,0.45,52.6,Bull,0.21,-2.12,0.01,14.4,
KNSL,376.74,-0.65,2.21,8.4,N/A,N/A,8.04,61.1,Bull,0.14,7.6,0.01,14.4,
NDAQ,97.64,0.63,2.11,54.0,N/A,N/A,6.96,66.2,Bull,0.06,6.28,0.01,14.4,
BMNR,18.29,1.17,1.05,11.3,N/A,N/A,5.43,56.4,Bull,0.0,9.99,0.03,14.4,
NWN,50.86,0.1,0.77,2.1,N/A,N/A,1.76,55.5,Bull,0.04,1.59,0.67,14.3,
JBS,13.52,-0.92,0.86,14.4,N/A,N/A,3.4,55.1,Bear,-0.05,12.43,0.01,14.2,
ETR,110.29,2.27,5.01,50.6,N/A,N/A,0.21,53.4,Bull,0.22,-0.86,0.02,14.2,
CPB,22.9,-1.17,2.14,6.8,N/A,N/A,3.18,54.0,Bull,0.03,3.67,0.03,14.2,
CCS,70.75,0.17,2.7,2.0,N/A,N/A,6.56,55.9,Bear,-0.08,10.86,0.01,14.2,
AGNCN,25.98,0.15,0.52,30.7,N/A,N/A,1.8,80.7,Bull,0.01,1.96,1.02,14.1,
RY,215.9,-0.3,2.42,300.5,N/A,N/A,5.19,63.2,Bull,0.25,3.25,0.0,14.0,
DK,67.85,3.63,11.57,4.1,N/A,N/A,16.97,61.5,Bear,-0.11,5.35,0.02,14.0,
TM,189.54,-0.82,0.41,298.8,N/A,N/A,2.69,57.9,Bull,0.14,7.14,0.01,13.9,
FBP,29.6,-0.32,2.33,4.5,N/A,N/A,8.74,70.1,Bear,-0.04,9.36,0.01,13.8,
AGNCP,25.31,-0.08,0.36,30.1,N/A,N/A,1.62,71.7,Bull,0.0,0.96,1.34,13.8,
BY,39.27,0.03,1.13,1.8,N/A,N/A,5.74,62.4,Bear,-0.11,5.94,0.6,13.8,
KSS,19.17,-0.21,0.74,2.2,N/A,N/A,8.09,55.3,Bear,-0.07,9.61,0.01,13.7,
LTH,45.74,1.06,7.72,10.1,N/A,N/A,11.86,63.5,Bear,-0.12,7.6,0.01,13.6,
EPAM,100.18,-0.32,2.88,5.1,N/A,N/A,2.87,53.8,Bear,-0.43,12.05,0.01,13.6,
OSW,26.92,0.0,2.71,2.7,N/A,N/A,3.09,54.7,Bull,0.02,1.55,0.52,13.3,
SW,47.39,-3.78,0.49,25.1,N/A,N/A,4.39,52.2,Bear,-0.02,10.85,0.01,13.2,
WTRG,40.41,0.07,2.51,11.3,N/A,N/A,3.96,61.0,Bull,0.04,3.53,0.01,13.2,
FBK,61.8,-0.45,1.93,3.1,N/A,N/A,6.44,66.5,Bear,-0.01,3.43,0.77,13.1,
HEI,367.65,-1.87,1.02,51.9,N/A,N/A,5.73,57.8,Bull,0.29,4.57,0.02,13.1,
AWR,88.87,0.5,3.29,3.5,N/A,N/A,6.15,65.6,Bull,0.11,1.15,0.02,13.0,
SCCE,24.56,0.24,0.08,1.2,N/A,N/A,0.78,60.1,Bull,0.02,1.4,0.69,13.0,
KEY,23.13,-0.77,1.98,24.6,N/A,N/A,2.03,54.8,Bull,0.04,-0.81,0.1,12.9,
ONBPO,25.0,-0.64,0.81,9.5,N/A,N/A,1.54,64.6,Bull,0.03,1.36,0.15,12.9,
QCRH,105.2,-1.28,1.42,1.7,N/A,N/A,5.73,63.1,Bull,0.03,7.62,0.06,12.8,
SUN,75.58,1.57,7.1,15.4,N/A,N/A,6.96,59.6,Bear,-0.16,3.55,0.68,12.7,
BPYPP,16.17,0.0,0.81,20.2,N/A,N/A,2.12,56.1,Bear,-0.0,3.26,1.0,12.6,
ZD,55.06,-0.58,1.38,1.9,N/A,N/A,7.84,57.3,Bull,0.02,5.68,0.02,12.6,
BMO,185.01,-0.43,1.7,130.6,N/A,N/A,6.26,65.6,Bull,0.21,1.45,0.01,12.6,
SCCD,24.89,0.0,0.2,1.2,N/A,N/A,0.57,61.1,Bull,0.01,0.89,0.98,12.5,
NWG,18.92,-0.97,0.29,78.3,N/A,N/A,7.05,60.7,Bear,-0.0,8.8,0.03,12.5,
BOKF,146.07,0.29,1.58,8.9,N/A,N/A,4.72,66.2,Bull,0.05,3.42,0.53,12.4,
NTR,69.39,1.69,4.65,32.9,N/A,N/A,3.16,58.2,Bull,0.07,3.42,0.01,12.3,
ONBPP,24.9,-0.14,0.16,9.5,N/A,N/A,1.1,61.2,Bull,0.02,1.2,0.73,12.3,
SF,84.39,-1.44,0.84,12.7,N/A,N/A,6.57,62.9,Bear,-0.12,8.93,0.01,12.3,
MCBS,36.56,0.88,3.28,1.0,N/A,N/A,4.48,59.4,Bull,0.04,1.79,0.07,12.3,
VOD,16.27,-0.91,3.3,38.5,N/A,N/A,6.28,59.3,Bull,0.01,5.65,0.03,12.2,
NLY,23.35,0.11,1.94,17.6,N/A,N/A,3.83,61.8,Bull,0.02,2.89,0.02,12.2,
AMAL,50.9,-0.31,3.06,1.5,N/A,N/A,7.71,66.6,Bear,-0.01,8.28,0.01,12.2,
VVX,83.22,0.26,0.36,2.6,N/A,N/A,4.23,53.8,Bear,-0.19,10.0,0.01,12.2,
OTTR,93.48,0.66,1.84,3.9,N/A,N/A,3.52,57.5,Bull,0.09,3.01,0.03,12.1,
AUB,42.88,0.52,2.63,6.1,N/A,N/A,4.41,59.4,Bear,-0.04,1.42,1.02,12.1,
BMY,65.2,2.15,0.56,132.0,N/A,N/A,7.05,61.8,Bear,-0.21,8.38,0.02,12.0,
INCY,124.5,3.61,2.43,25.0,N/A,N/A,8.45,61.9,Bear,-0.29,7.65,0.01,12.0,
BIPJ,24.73,-0.24,0.94,11.4,N/A,N/A,0.07,48.9,Bear,-0.01,-1.1,1.43,12.0,
LIVN,80.76,-1.78,5.6,4.5,N/A,N/A,2.75,51.9,Bull,0.1,1.7,0.05,12.0,
GE,367.8,-0.16,0.3,383.3,N/A,N/A,4.13,54.8,Bear,-0.53,7.76,0.25,11.9,
KDP,30.54,-2.86,4.23,41.2,N/A,N/A,0.14,49.5,Bull,0.05,0.33,0.02,11.8,
FIG,25.48,0.24,0.35,13.3,N/A,N/A,10.56,54.9,Bear,-0.03,6.08,0.05,11.7,
GABC,51.32,-0.12,3.28,1.9,N/A,N/A,7.17,67.7,Bear,-0.03,7.96,0.01,11.6,
MGRC,121.11,-0.95,0.49,3.0,N/A,N/A,2.99,56.6,Bull,0.12,3.09,0.02,11.5,
ZION,72.07,-0.18,2.74,10.4,N/A,N/A,5.44,61.9,Bull,0.08,1.4,0.01,11.5,
GLBE,41.38,-2.31,0.56,6.9,N/A,N/A,10.51,59.4,Bear,-0.04,6.16,0.01,11.5,
MTG,31.28,0.4,3.35,6.4,N/A,N/A,8.27,72.2,Bear,-0.01,7.29,0.01,11.5,
NBBK,22.8,-0.78,0.97,1.0,N/A,N/A,4.75,59.9,Bear,-0.06,9.0,0.0,11.4,
ATEC,9.58,-2.15,0.95,1.5,N/A,N/A,3.69,53.9,Bull,0.0,5.97,0.01,11.3,
AMP,561.77,-1.36,0.76,50.5,N/A,N/A,8.27,65.6,Bear,-0.79,7.09,0.01,11.3,
BCO,114.27,-0.24,1.85,4.6,N/A,N/A,3.81,54.0,Bear,-0.89,4.94,0.53,11.3,
HSIC,89.93,0.18,2.1,10.0,N/A,N/A,6.26,62.9,Bull,0.06,3.18,0.0,11.2,
WTFCN,26.06,-0.5,0.19,1.8,N/A,N/A,0.26,49.4,Bear,-0.01,-0.19,1.33,11.2,
CRNX,84.73,0.04,0.69,9.0,N/A,N/A,23.38,90.9,Bear,-1.52,0.98,0.02,11.2,
IHS,8.33,0.0,0.36,2.8,N/A,N/A,1.0,58.0,Bull,0.01,2.08,0.0,11.2,
CHCO,146.53,-0.51,1.06,2.0,N/A,N/A,6.44,67.6,Bear,-0.24,7.79,0.01,11.1,
OXLCM,25.01,0.12,0.12,4.4,N/A,N/A,1.12,57.9,Bull,0.02,1.12,0.46,11.1,
ABCB,89.47,-0.33,2.17,6.0,N/A,N/A,1.52,53.9,Bull,0.13,-1.48,0.01,11.0,
JNJ,266.33,2.3,1.73,632.3,N/A,N/A,5.42,62.1,Bull,0.04,7.04,0.03,11.0,
RLAY,19.86,-0.35,0.46,4.5,N/A,N/A,9.64,58.8,Bear,-0.02,-0.25,0.73,10.9,
NATL,46.93,-0.11,0.75,3.4,N/A,N/A,2.57,58.6,Bear,-0.1,2.69,0.84,10.9,
CNS,84.03,-0.84,2.28,4.3,N/A,N/A,6.73,59.1,Bear,-0.03,7.4,0.01,10.9,
OFG,53.67,-0.51,3.02,2.3,N/A,N/A,6.49,64.3,Bear,-0.07,7.35,0.01,10.7,
ARCB,144.97,1.46,5.49,3.3,N/A,N/A,1.33,50.6,Bull,0.21,-8.28,0.01,10.7,
NIC,179.04,0.01,3.29,3.7,N/A,N/A,8.46,69.7,Bull,0.06,4.17,0.0,10.7,
RYZ,28.94,0.28,3.06,1.5,N/A,N/A,4.19,54.4,Bull,0.0,-2.23,0.97,10.6,
ATAI,7.26,-0.07,0.07,2.7,N/A,N/A,17.85,72.5,Bear,-0.09,0.9,0.09,10.6,
GD,395.98,0.05,0.0,105.8,N/A,N/A,6.21,66.1,Bear,-0.07,7.36,0.01,10.6,
HCXY,25.06,-0.12,0.24,4.6,N/A,N/A,1.24,58.8,Bull,0.02,1.87,0.36,10.5,
AAP,56.68,0.23,1.7,3.4,N/A,N/A,0.34,50.6,Bull,0.01,8.81,0.03,10.5,
ARW,213.99,2.29,5.15,11.2,N/A,N/A,1.94,51.6,Bear,-0.5,3.57,0.71,10.5,
ATHS,25.0,-0.32,0.48,5.1,N/A,N/A,1.23,60.9,Bull,0.02,0.81,0.28,10.5,
PRU,125.45,0.26,2.74,43.0,N/A,N/A,8.15,69.4,Bear,-0.12,6.34,0.02,10.5,
MCHB,16.86,-1.29,0.9,3.7,N/A,N/A,5.41,57.9,Bull,0.01,4.46,0.0,10.5,
MBWM,61.77,0.34,1.95,1.1,N/A,N/A,6.85,66.6,Bear,-0.05,6.89,0.01,10.4,
MUFG,22.9,-0.69,2.97,273.3,N/A,N/A,6.5,59.0,Bear,-0.01,6.96,0.02,10.4,
KO,88.3,0.67,1.65,374.2,N/A,N/A,5.13,64.1,Bear,-0.02,7.53,0.04,10.4,
HWCPZ,22.23,0.27,0.36,1.9,N/A,N/A,0.76,57.6,Bear,-0.01,2.06,0.96,10.4,
SEIC,105.74,-0.6,0.97,12.7,N/A,N/A,7.87,70.7,Bear,-0.14,6.41,0.01,10.4,
LZB,41.65,-0.48,0.6,1.7,N/A,N/A,5.0,56.5,Bull,0.02,4.33,0.01,10.3,
KKRS,16.23,-0.12,1.69,14.5,N/A,N/A,0.06,52.4,Bull,0.01,0.37,0.91,10.3,
BAC,64.28,-0.33,0.66,446.8,N/A,N/A,7.04,66.4,Bear,-0.02,6.39,0.03,10.2,
UGP,6.53,6.01,8.65,7.2,Energy,Oil & Gas Refining & Marketing,10.51,62.9,Bear,-0.04,4.82,0.02,10.2,4.0
PFS,24.64,-0.52,1.71,3.2,N/A,N/A,4.27,58.7,Bear,-0.02,3.36,0.56,10.1,
JPM,361.92,-0.25,0.59,959.5,N/A,N/A,5.92,63.8,Bear,-0.23,6.8,0.03,10.0,
VLTO,97.55,-0.13,0.45,23.6,N/A,N/A,5.25,59.6,Bear,-0.18,7.2,0.01,9.9,
GFL,41.88,-0.05,1.7,15.5,N/A,N/A,5.69,62.2,Bear,-0.02,7.03,0.0,9.9,
FHN,26.07,-0.56,3.35,12.3,N/A,N/A,2.77,56.7,Bull,0.02,2.37,0.0,9.9,
RJF,180.46,-0.19,0.76,34.5,N/A,N/A,7.61,66.4,Bear,-0.24,5.97,0.0,9.8,
HTO,64.07,0.34,4.6,2.6,N/A,N/A,5.18,61.8,Bull,0.04,2.98,0.01,9.8,
MBINM,25.63,-0.07,0.41,1.2,N/A,N/A,1.09,59.5,Bear,-0.0,1.02,0.99,9.8,
SMFG,26.02,-1.12,2.78,119.7,N/A,N/A,4.45,55.3,Bull,0.01,4.56,0.02,9.7,
AMRX,18.43,1.54,3.08,6.4,N/A,N/A,8.35,57.0,Bear,-0.12,5.31,0.02,9.6,
MCK,884.29,1.76,0.5,100.3,N/A,N/A,6.19,58.6,Bear,-1.1,6.35,0.02,9.6,
FMBH,51.89,-0.23,1.49,1.4,N/A,N/A,5.83,61.5,Bear,-0.17,6.4,0.02,9.5,
CPK,135.1,-0.18,0.93,3.2,N/A,N/A,3.57,58.3,Bear,-0.28,1.36,0.76,9.5,
RGA,246.0,-1.38,1.61,16.1,N/A,N/A,6.96,61.5,Bull,0.03,5.02,0.01,9.4,
MHO,151.12,-0.65,2.04,3.8,N/A,N/A,2.48,51.8,Bull,0.11,3.04,0.01,9.3,
FNB,19.46,-0.1,2.69,6.8,N/A,N/A,3.77,60.2,Bull,0.01,1.99,0.01,9.2,
SJM,118.96,-2.0,1.7,12.6,N/A,N/A,4.74,54.8,Bear,-0.2,6.74,0.01,9.2,
SFNC,24.03,-0.22,2.11,3.5,N/A,N/A,4.86,63.0,Bull,0.0,6.27,0.02,9.2,
SFBS,91.3,-0.03,3.22,4.9,N/A,N/A,6.06,63.6,Bear,-0.01,6.06,0.01,9.2,
MET,97.58,-0.08,0.57,61.4,N/A,N/A,6.58,63.0,Bear,-0.24,5.59,0.02,9.1,
PCG,17.79,-0.28,4.4,46.9,N/A,N/A,3.08,57.0,Bull,0.01,2.71,0.01,9.1,
HWC,79.25,-0.66,2.35,6.3,N/A,N/A,5.38,63.0,Bull,0.04,2.54,0.01,9.1,
BFST,32.17,0.16,2.47,1.0,N/A,N/A,5.59,65.8,Bear,-0.02,6.11,0.01,9.0,
CHT,42.75,0.4,0.97,33.0,N/A,N/A,0.72,54.8,Bull,0.03,2.89,0.02,9.0,
STRA,81.86,-0.56,0.51,1.8,N/A,N/A,1.7,51.6,Bear,-0.15,7.99,0.01,8.9,
CIMN,25.11,0.2,0.49,2.0,N/A,N/A,1.22,74.8,Bull,0.01,1.1,0.43,8.8,
AEG,9.51,0.63,0.63,18.0,N/A,N/A,6.39,65.3,Bear,-0.02,5.08,0.06,8.8,
BANF,115.6,-0.1,2.95,3.9,N/A,N/A,1.6,55.5,Bull,0.13,-0.69,0.01,8.8,
ADAMM,25.49,0.0,0.53,2.3,N/A,N/A,1.95,75.6,Bull,0.02,1.03,0.02,8.7,
LFMDP,23.5,-0.09,0.17,1.1,N/A,N/A,1.03,55.6,Bear,-0.0,1.73,0.77,8.7,
BUSE,31.17,-0.19,1.14,2.6,N/A,N/A,5.31,61.6,Bear,-0.05,5.92,0.0,8.6,
WSBC,42.55,-0.33,1.99,4.1,N/A,N/A,7.0,65.6,Bear,-0.06,4.98,0.01,8.6,
DLTR,131.99,2.01,2.03,24.9,N/A,N/A,7.86,62.2,Bear,-0.2,4.44,0.02,8.6,
PEBO,41.08,-0.72,1.13,1.5,N/A,N/A,5.52,59.6,Bear,-0.17,5.79,0.01,8.6,
SYBT,85.03,-0.04,2.26,2.6,N/A,N/A,6.45,61.7,Bear,-0.27,5.24,0.01,8.6,
OGN,13.7,-0.15,0.73,3.6,N/A,N/A,3.33,73.8,Bull,0.01,1.7,0.03,8.6,
GNW,10.16,0.0,3.67,3.8,N/A,N/A,5.74,66.3,Bull,0.01,0.59,0.0,8.6,
CTBI,78.69,-0.23,1.57,1.4,N/A,N/A,6.0,63.1,Bear,-0.2,5.31,0.02,8.5,
NWS,33.06,-0.33,1.72,17.7,N/A,N/A,5.86,58.9,Bull,0.0,4.42,0.01,8.5,
