Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
OXLC,9.16,-0.27,3.79,1.6,N/A,N/A,3.19,61.2,Bull,0.06,3.23,0.04,40.1,
BUD,85.08,0.58,0.25,166.8,N/A,N/A,4.58,59.0,Bull,0.37,7.52,0.02,40.1,
IAG,15.72,6.18,12.81,8.6,N/A,N/A,0.21,55.8,Bull,0.16,4.56,0.06,40.1,
CTBI,79.46,0.67,1.72,1.4,N/A,N/A,9.7,73.0,Bull,0.22,10.15,0.66,39.8,
HAYW,16.1,0.06,5.57,3.4,N/A,N/A,6.37,61.9,Bull,0.14,1.58,0.0,39.8,
BTX,8.6,0.0,12.13,2.0,N/A,N/A,3.19,55.9,Bull,0.06,2.9,0.03,39.7,
FER,66.78,0.39,6.78,47.9,N/A,N/A,1.41,59.2,Bull,0.54,3.82,0.02,39.7,
AAL,16.57,0.06,11.66,11.0,N/A,N/A,8.53,58.3,Bull,0.14,0.3,0.01,39.6,
EPAC,37.2,-0.03,2.39,1.9,N/A,N/A,5.06,59.7,Bull,0.25,2.03,0.0,39.6,
JBL,337.08,-0.86,17.39,35.6,N/A,N/A,1.61,54.5,Bull,4.49,3.65,0.01,39.6,
CRWV,92.04,0.15,51.33,50.1,N/A,N/A,3.86,57.0,Bull,2.97,2.27,0.04,39.5,
LOAR,75.19,-0.44,13.05,7.1,N/A,N/A,7.29,60.1,Bull,0.34,4.2,0.03,39.5,
INGR,106.46,1.75,4.64,6.6,N/A,N/A,5.02,66.2,Bull,0.43,8.68,0.03,39.5,
VSEC,210.52,-1.73,13.81,6.0,N/A,N/A,4.68,55.0,Bull,1.15,1.99,0.0,39.4,
MBWM,62.03,0.16,2.65,1.1,N/A,N/A,9.07,68.2,Bull,0.22,10.51,0.0,39.4,
CIB,90.43,0.47,1.08,21.4,N/A,N/A,11.6,65.4,Bull,0.26,13.03,0.01,39.3,
ALSN,122.37,-0.2,6.72,10.2,N/A,N/A,3.93,58.7,Bull,0.48,9.5,0.01,39.2,
ATS,28.29,0.46,6.75,2.8,N/A,N/A,0.32,57.0,Bull,0.24,3.85,0.01,39.1,
RXT,5.07,-1.55,34.13,1.3,N/A,N/A,7.87,54.1,Bull,0.14,-22.95,0.01,39.0,
GEL,15.2,0.83,3.4,1.8,N/A,N/A,1.78,58.1,Bull,0.09,2.92,0.02,38.9,
DCOM,41.74,1.29,2.28,1.8,N/A,N/A,6.44,65.7,Bull,0.1,5.94,1.54,38.9,
LOW,218.2,0.05,1.17,122.3,N/A,N/A,1.19,56.0,Bull,1.35,3.14,0.02,38.9,
CLDX,39.38,0.85,4.99,3.1,N/A,N/A,11.38,65.4,Bull,0.18,1.08,0.01,38.8,
PSEC,2.24,-0.84,3.75,1.1,N/A,N/A,0.86,55.1,Bull,0.01,2.56,0.08,38.7,
CRDO,235.95,-0.83,32.97,44.4,N/A,N/A,6.78,53.6,Bull,2.37,-8.79,0.03,38.7,
ACAD,27.96,2.98,6.15,4.6,N/A,N/A,13.84,70.4,Bull,0.09,7.54,0.11,38.7,
AXIA,10.57,0.67,5.38,29.7,N/A,N/A,1.13,56.6,Bull,0.08,2.62,0.06,38.7,
PYPL,58.95,0.7,1.03,50.1,N/A,N/A,16.78,75.9,Bear,-0.01,32.38,0.03,38.6,
CMBT,16.38,2.89,5.07,5.0,N/A,N/A,8.27,61.4,Bull,0.07,5.68,0.09,38.6,
IRTC,124.19,-2.31,1.43,4.2,N/A,N/A,6.43,58.9,Bull,1.47,-0.92,0.03,38.5,
HEI,370.05,0.65,4.17,51.4,N/A,N/A,8.6,65.9,Bull,1.46,6.4,0.01,38.5,
UNM,91.24,-0.16,9.1,14.5,N/A,N/A,5.13,59.5,Bull,0.41,4.6,0.0,38.5,
TXG,48.05,0.4,3.73,6.1,N/A,N/A,22.9,63.7,Bear,-0.34,28.24,0.01,38.3,
EXE,92.54,-0.56,0.09,21.5,N/A,N/A,1.02,54.9,Bull,0.46,2.71,0.01,38.3,
TSHA,6.29,1.45,12.12,1.8,N/A,N/A,6.0,57.0,Bull,0.06,-3.08,0.01,38.1,
RRX,220.04,4.18,8.43,14.6,N/A,N/A,4.42,56.2,Bull,0.58,3.97,1.63,38.1,
PSUS,38.25,-0.16,6.69,1.0,N/A,N/A,0.29,56.1,Bull,0.26,2.57,0.04,38.0,
GCMG,13.76,1.78,12.79,2.7,N/A,N/A,11.99,65.6,Bull,0.06,2.3,0.01,38.0,
ITW,294.88,-0.06,0.83,84.9,N/A,N/A,8.12,66.2,Bull,0.95,11.23,0.01,37.9,
TTD,19.51,0.88,2.2,9.1,N/A,N/A,0.66,55.7,Bull,0.18,2.31,0.03,37.9,
VOYG,32.31,-3.52,42.85,2.0,N/A,N/A,4.52,56.6,Bull,1.09,-5.22,0.07,37.8,
CHE,543.69,0.74,0.8,7.1,N/A,N/A,12.62,75.9,Bull,1.38,13.33,0.05,37.8,
CW,766.33,1.19,12.79,28.0,N/A,N/A,3.77,56.9,Bull,3.83,0.76,0.02,37.8,
UTI,43.01,1.84,4.79,2.3,N/A,N/A,5.19,55.3,Bull,0.29,-13.0,0.01,37.7,
ECPG,96.32,0.82,2.65,2.0,N/A,N/A,9.09,62.3,Bull,0.31,10.03,0.03,37.7,
BBWI,21.28,1.07,8.05,4.2,N/A,N/A,5.36,57.2,Bull,0.08,9.77,0.01,37.6,
CQP,66.0,-1.49,3.0,31.9,N/A,N/A,4.23,56.9,Bull,0.21,3.63,1.1,37.6,
CHRN,23.78,-2.74,28.4,3.6,N/A,N/A,15.02,54.0,Bear,-0.07,31.96,0.01,37.6,
RUSHB,81.04,3.28,4.91,6.3,N/A,N/A,9.53,68.2,Bull,0.21,8.1,0.78,37.6,
MA,576.61,0.96,2.36,500.3,N/A,N/A,8.75,69.8,Bull,1.8,11.1,0.03,37.6,
NOC,554.2,0.48,3.58,78.4,N/A,N/A,1.59,59.4,Bull,2.83,1.67,0.02,37.6,
OSK,157.49,0.49,10.28,9.7,N/A,N/A,8.57,63.3,Bull,0.47,12.54,0.01,37.6,
WDC,551.42,0.52,19.34,189.1,N/A,N/A,3.82,51.9,Bull,5.29,0.2,0.04,37.5,
LSCC,133.99,-2.91,18.62,18.9,N/A,N/A,1.77,51.9,Bull,1.02,1.14,0.06,37.5,
PBR,18.84,0.64,1.34,120.6,N/A,N/A,3.41,57.4,Bull,0.07,9.28,0.02,37.5,
TFX,139.02,-0.79,3.25,6.2,N/A,N/A,5.5,59.8,Bull,0.56,6.65,0.01,37.5,
STOK,32.03,1.14,8.65,2.0,N/A,N/A,4.66,60.4,Bull,0.3,-1.9,0.02,37.5,
AR,35.38,-0.85,0.7,11.0,N/A,N/A,0.45,53.0,Bull,0.22,2.09,0.01,37.4,
SHEL,89.81,-0.03,1.66,255.6,N/A,N/A,5.15,62.4,Bull,0.32,9.2,0.05,37.3,
CBRL,58.22,1.93,2.95,1.3,N/A,N/A,20.82,67.2,Bull,0.05,20.43,0.02,37.2,
RZLV,2.6,-1.65,15.92,1.1,N/A,N/A,3.06,55.6,Bull,0.04,-1.65,0.07,37.1,
EW,90.08,0.54,5.04,51.6,N/A,N/A,3.61,59.2,Bull,0.5,-3.8,0.02,37.0,
SEIC,105.19,0.45,2.25,12.6,N/A,N/A,10.41,72.7,Bull,0.3,11.31,0.02,36.9,
DORM,147.8,15.76,3.23,4.4,Consumer Cyclical,Auto Parts,11.94,61.5,Bear,-0.33,5.84,5.17,36.8,4.75
FBK,62.44,0.62,4.6,3.1,N/A,N/A,9.07,74.5,Bull,0.18,11.85,0.01,36.8,
EVLV,6.0,0.0,8.11,1.1,N/A,N/A,2.77,57.9,Bull,0.06,-0.83,0.02,36.6,
KBR,37.92,0.22,5.52,4.8,N/A,N/A,6.43,60.0,Bull,0.16,4.54,0.0,36.5,
PBF,66.84,1.44,5.51,7.8,N/A,N/A,22.89,62.2,Bear,-0.17,26.35,0.02,36.5,
COHR,320.15,-1.11,44.18,63.3,N/A,N/A,0.09,53.2,Bull,6.75,0.98,0.04,36.4,
AOS,62.92,-0.71,2.03,8.6,N/A,N/A,4.11,58.6,Bull,0.25,6.44,0.01,36.4,
EWTX,44.71,16.48,10.79,4.8,Healthcare,Biotechnology,15.49,60.4,Bear,-0.0,3.65,3.58,36.4,
TPB,84.42,2.35,10.45,1.6,N/A,N/A,2.22,55.8,Bull,0.62,-4.11,0.02,36.3,
PEGA,31.93,0.57,3.17,5.2,N/A,N/A,0.19,55.0,Bull,0.41,1.2,0.0,36.3,
DAC,139.46,0.54,0.62,2.5,N/A,N/A,7.01,63.1,Bull,0.44,10.19,0.03,36.2,
SSRM,28.2,6.09,12.75,5.8,N/A,N/A,0.77,53.6,Bull,0.19,0.0,0.1,36.2,
DNOW,14.51,0.66,8.73,2.6,N/A,N/A,6.78,62.9,Bull,0.04,12.44,0.01,36.1,
GRAB,3.64,-2.15,8.66,15.3,N/A,N/A,1.03,53.1,Bull,0.02,-4.46,0.06,36.1,
CRI,39.65,-0.37,2.46,1.5,N/A,N/A,1.73,52.4,Bull,0.17,4.6,0.01,36.0,
FCFS,214.89,2.65,3.95,9.3,N/A,N/A,0.9,53.6,Bull,0.76,-3.74,1.3,36.0,
AIZ,300.95,6.98,7.1,13.9,N/A,N/A,11.94,76.9,Bull,0.91,8.24,0.07,35.9,
APG,41.6,0.14,8.19,18.0,N/A,N/A,0.91,57.3,Bull,0.27,0.31,0.01,35.8,
AKAM,123.56,0.17,15.04,17.9,N/A,N/A,1.37,54.4,Bull,1.0,-2.38,0.0,35.7,
C,137.76,0.65,8.91,233.4,N/A,N/A,3.51,57.1,Bull,0.65,0.78,0.02,35.7,
HCM,11.57,0.17,3.3,2.0,N/A,N/A,1.28,56.4,Bull,0.05,4.42,0.28,35.5,
CNH,11.15,-0.58,3.67,13.9,N/A,N/A,4.39,56.4,Bull,0.04,8.62,0.01,35.3,
VSXY,91.4,2.45,2.55,7.1,N/A,N/A,16.67,66.8,Bull,0.1,19.35,0.02,35.3,
RJF,181.35,1.55,4.13,34.8,N/A,N/A,10.44,74.0,Bull,0.53,9.67,0.02,35.3,
CSAN,3.16,0.96,3.27,3.1,N/A,N/A,0.35,55.1,Bull,0.01,7.48,0.02,35.3,
MDA,34.58,0.9,20.24,4.8,N/A,N/A,0.38,54.2,Bull,0.63,-10.58,0.0,35.2,
BULLW,2.56,6.67,17.7,1.4,N/A,N/A,14.99,58.2,Bear,-0.01,13.27,1.69,34.9,
AMP,561.95,1.51,4.33,49.8,N/A,N/A,11.77,75.7,Bull,1.12,14.91,0.02,34.9,
IRDM,49.4,-0.41,11.37,5.3,N/A,N/A,6.42,56.1,Bull,0.22,-2.13,0.01,34.9,
CALX,39.47,5.65,6.39,2.5,N/A,N/A,2.05,58.6,Bull,0.14,2.76,0.65,34.6,
CPA,147.19,0.37,8.01,6.0,N/A,N/A,4.25,56.4,Bull,0.68,-0.13,0.01,34.6,
ORKA,98.74,0.62,12.11,5.9,N/A,N/A,19.42,63.9,Bull,0.11,16.98,0.01,34.5,
BRK-B,516.01,-0.23,1.34,5.0,N/A,N/A,4.08,68.1,Bull,2.03,4.29,0.04,34.2,
SE,114.28,2.55,5.45,68.3,N/A,N/A,13.59,66.6,Bull,0.3,8.52,0.07,34.0,
FELE,110.04,0.11,4.42,4.9,N/A,N/A,5.77,61.1,Bull,0.35,8.67,0.0,34.0,
EXP,214.69,-0.6,2.28,6.6,N/A,N/A,1.3,52.3,Bull,0.85,5.43,0.01,33.8,
RHI,41.1,0.27,2.42,4.2,N/A,N/A,18.5,61.4,Bear,-0.11,24.51,0.01,33.8,
DYN,26.76,3.04,6.61,4.8,N/A,N/A,19.52,68.7,Bull,0.04,12.29,0.01,33.5,
RH,188.2,8.32,5.92,3.6,N/A,N/A,14.91,61.7,Bear,-0.84,14.97,1.32,33.4,
JJSF,81.19,3.24,2.5,1.5,N/A,N/A,5.52,62.0,Bull,0.27,6.84,0.03,33.4,
TSLX,17.65,-2.0,0.17,1.7,N/A,N/A,2.44,55.6,Bull,0.07,4.81,0.02,33.4,
TPC,85.68,-0.03,11.74,4.5,N/A,N/A,6.27,57.6,Bull,0.2,13.51,0.01,33.0,
YETI,53.69,3.75,5.09,3.9,N/A,N/A,10.32,63.6,Bull,0.11,12.46,0.07,33.0,
AVNT,38.31,0.37,6.65,3.5,N/A,N/A,4.63,57.3,Bull,0.13,7.22,0.01,32.9,
COGT,42.84,10.24,5.34,7.3,N/A,N/A,13.11,63.5,Bull,0.0,7.07,2.24,32.8,
BCX,11.89,0.25,1.71,1.0,N/A,N/A,2.11,58.6,Bull,0.04,2.94,0.69,32.6,
HQH,22.72,1.7,4.27,1.1,N/A,N/A,8.59,72.5,Bull,0.08,3.89,0.03,32.5,
CNOBP,25.37,0.04,0.75,1.3,N/A,N/A,1.48,78.7,Bull,0.02,1.37,3.9,32.5,
TNL,78.32,0.34,0.79,4.8,N/A,N/A,5.96,59.5,Bull,0.24,7.74,0.01,32.4,
XNCR,20.12,1.03,3.05,1.5,N/A,N/A,23.61,63.3,Bear,-0.05,22.27,0.01,32.3,
MBX,70.7,9.77,17.72,3.4,N/A,N/A,33.89,68.5,Bear,-0.02,14.03,0.95,31.9,
HOPE,14.31,-0.35,1.35,1.8,N/A,N/A,6.98,65.8,Bull,0.04,8.99,0.01,31.8,
NMM,79.21,1.16,1.54,2.3,N/A,N/A,6.22,58.2,Bull,0.26,4.48,0.1,31.7,
VCTR,102.31,-0.3,4.98,6.4,N/A,N/A,11.5,65.8,Bull,0.14,15.95,0.03,31.7,
JCAP,20.5,0.15,0.69,1.1,N/A,N/A,7.65,63.9,Bull,0.04,14.85,0.01,31.6,
FCEL,21.86,-2.84,20.91,1.8,N/A,N/A,5.3,50.4,Bull,0.09,-3.02,0.02,31.4,
ECL,283.85,0.25,0.05,79.7,N/A,N/A,4.36,60.7,Bull,1.02,3.55,0.04,31.2,
ABNB,153.36,2.29,0.23,90.4,N/A,N/A,6.7,61.4,Bull,0.44,7.28,0.06,31.2,
FMBH,52.63,0.27,0.21,1.4,N/A,N/A,8.91,69.5,Bull,0.12,11.22,0.0,31.2,
LGIH,61.46,9.55,0.1,1.4,N/A,N/A,9.89,57.5,Bear,-0.29,4.31,2.62,31.1,
SFNC,24.1,-0.07,2.75,3.5,N/A,N/A,6.71,68.7,Bull,0.07,8.38,0.01,31.1,
MTX,75.39,0.24,2.24,2.3,N/A,N/A,0.76,52.5,Bull,0.28,4.45,0.01,31.0,
MC,69.4,1.03,6.36,5.4,N/A,N/A,3.9,55.3,Bull,0.21,7.46,0.01,31.0,
CNS,84.92,0.99,3.99,4.3,N/A,N/A,9.15,65.7,Bull,0.19,10.99,0.01,30.9,
LPX,75.31,-1.96,2.3,5.4,N/A,N/A,0.96,52.0,Bull,0.27,4.46,0.05,30.7,
SBET,6.18,-2.22,0.65,1.3,N/A,N/A,3.53,53.8,Bull,0.01,13.81,0.01,30.6,
ARCC,19.58,-0.36,4.65,14.1,N/A,N/A,4.81,65.2,Bull,0.06,6.53,0.03,30.6,
PRMB,25.47,9.36,10.64,8.5,N/A,N/A,8.55,62.2,Bull,0.07,7.65,0.02,30.6,
DRH,13.23,-0.49,0.72,2.7,N/A,N/A,9.07,66.1,Bull,0.02,13.61,0.01,30.6,
TBBB,41.92,-0.07,6.18,4.9,N/A,N/A,4.0,55.9,Bull,0.16,2.24,0.01,30.4,
ALC,70.66,-0.46,1.45,35.5,N/A,N/A,2.86,58.8,Bull,0.23,6.16,0.03,30.3,
ENLT,90.54,9.48,4.27,12.6,N/A,N/A,3.39,53.5,Bear,-0.04,10.15,2.22,30.3,
AEBI,13.37,0.0,2.14,1.0,N/A,N/A,6.22,58.1,Bull,0.02,17.28,0.01,30.3,
CMG,35.07,3.7,2.42,42.8,N/A,N/A,3.79,52.7,Bull,0.11,4.91,0.13,30.2,
ALRM,56.01,0.25,0.58,2.8,N/A,N/A,11.67,69.0,Bull,0.12,9.85,0.01,30.2,
LFMDP,23.49,0.13,0.13,1.1,N/A,N/A,1.22,57.1,Bull,0.01,2.09,3.15,30.0,
LKFN,63.93,0.47,0.95,1.6,N/A,N/A,4.52,61.6,Bull,0.16,9.66,0.01,30.0,
LZB,41.51,-0.54,1.4,1.7,N/A,N/A,6.43,59.2,Bull,0.11,8.03,0.01,29.9,
ONTO,287.5,-0.03,31.69,14.3,N/A,N/A,0.85,51.2,Bull,1.21,-1.36,0.01,29.9,
ALMR,27.11,0.15,9.71,1.9,N/A,N/A,10.54,59.4,Bull,0.03,7.45,1.21,29.7,
VISN,12.44,-0.4,7.71,2.8,N/A,N/A,3.94,56.1,Bull,0.05,0.4,0.01,29.7,
DNTH,109.72,-0.62,5.41,6.0,N/A,N/A,13.65,60.0,Bull,0.17,11.88,0.02,29.7,
SLVM,39.01,-0.93,2.0,1.6,N/A,N/A,0.66,53.6,Bull,0.15,2.4,0.01,29.5,
FCF,21.9,-0.23,0.5,2.2,N/A,N/A,7.56,69.3,Bull,0.05,9.61,0.01,29.5,
TRMK,48.29,-0.41,2.9,2.8,N/A,N/A,4.85,64.7,Bull,0.14,7.17,0.01,29.5,
ARDT,11.3,5.12,3.39,1.5,N/A,N/A,11.45,64.8,Bull,0.02,11.33,0.05,29.5,
ATHM,22.88,-0.37,0.59,2.6,N/A,N/A,13.85,69.7,Bull,0.02,14.72,0.0,29.3,
HUBB,502.24,5.5,3.84,26.5,N/A,N/A,2.64,56.2,Bull,0.96,4.88,1.15,29.2,
TILE,34.61,0.0,3.25,2.0,N/A,N/A,6.22,58.1,Bull,0.09,7.69,0.02,29.2,
RVT,18.73,1.63,3.14,2.0,N/A,N/A,3.91,65.2,Bull,0.05,3.08,0.57,29.2,
OBK,55.28,0.55,0.37,1.7,N/A,N/A,7.98,70.5,Bull,0.12,9.6,0.04,28.9,
GAM,66.33,0.93,3.03,1.6,N/A,N/A,3.59,68.7,Bull,0.17,2.61,0.84,28.9,
AVPT,13.63,0.96,4.69,2.9,N/A,N/A,14.02,67.7,Bull,0.02,9.21,0.03,28.8,
MNR,13.36,-1.18,0.68,2.2,N/A,N/A,1.81,54.6,Bull,0.03,4.46,1.04,28.6,
GENB,14.25,-0.21,8.94,1.8,N/A,N/A,0.35,50.2,Bull,0.06,-10.21,0.02,28.5,
SXI,322.72,3.45,9.91,3.9,N/A,N/A,7.35,57.7,Bull,0.57,3.92,1.01,28.4,
DAVE,429.26,7.54,5.61,5.5,N/A,N/A,20.55,63.4,Bear,-5.9,11.8,0.79,28.4,
WMS,150.19,0.29,8.59,11.5,N/A,N/A,3.94,57.5,Bull,0.49,3.54,0.01,28.3,
IBP,234.95,-1.22,2.0,6.4,N/A,N/A,2.61,55.9,Bull,0.59,9.38,0.01,28.2,
ADAMI,25.31,0.68,1.04,2.3,N/A,N/A,1.14,61.7,Bull,0.01,0.88,3.38,28.1,
TSM,421.74,1.1,12.56,2163.7,N/A,N/A,1.68,52.7,Bull,1.62,-3.49,0.05,28.1,
AFRM,80.9,3.56,15.39,26.2,N/A,N/A,9.76,59.2,Bull,0.27,-0.47,0.02,28.0,
EA,209.7,-0.1,0.4,5.0,N/A,N/A,1.77,75.6,Bear,-0.04,2.07,9.66,28.0,
EQIX,1057.34,0.55,4.89,103.8,N/A,N/A,1.38,53.7,Bull,3.48,4.07,0.01,27.9,
VRDN,20.84,7.92,6.82,2.1,N/A,N/A,11.51,64.5,Bull,0.03,1.81,1.29,27.9,
HTH,39.88,-0.3,0.89,2.3,N/A,N/A,3.54,59.4,Bull,0.11,5.89,0.04,27.9,
COO,74.42,-0.36,1.86,14.6,N/A,N/A,6.32,63.2,Bull,0.19,6.91,0.01,27.8,
WFG,69.99,-0.06,5.19,5.5,N/A,N/A,4.41,56.9,Bull,0.18,7.16,0.01,27.6,
IRM,127.33,1.45,5.45,37.3,N/A,N/A,3.17,55.8,Bull,0.29,10.28,0.01,27.6,
MCRI,126.02,0.57,2.44,2.2,N/A,N/A,2.83,56.5,Bull,0.47,-0.09,0.0,27.5,
CNO,55.67,0.46,5.13,5.2,N/A,N/A,8.3,71.9,Bull,0.14,6.23,0.01,27.5,
NKTR,73.05,0.4,3.35,2.5,N/A,N/A,5.75,59.8,Bull,0.24,1.6,0.01,27.5,
STX,854.95,1.14,11.84,191.9,N/A,N/A,1.92,50.2,Bull,3.21,-0.59,0.02,27.4,
AER,157.37,1.47,5.88,27.8,N/A,N/A,6.59,62.5,Bull,0.41,5.66,0.01,27.3,
HASI,38.9,0.83,0.36,5.0,N/A,N/A,1.17,55.4,Bull,0.07,3.32,1.18,27.1,
SCSC,57.8,-1.85,0.73,1.2,N/A,N/A,11.71,66.2,Bull,0.07,11.95,0.02,27.0,
CSWC,24.61,-0.44,4.24,1.6,N/A,N/A,4.91,65.0,Bull,0.07,5.53,0.02,27.0,
DXPE,173.46,1.45,17.06,2.7,N/A,N/A,6.93,58.1,Bull,0.33,9.68,0.01,26.7,
BPYPO,15.35,0.7,0.33,17.9,N/A,N/A,1.42,56.0,Bull,0.01,1.72,2.6,26.6,
UBSI,49.58,0.43,1.43,6.8,N/A,N/A,7.15,70.1,Bull,0.1,9.45,0.01,26.6,
MGNI,21.0,0.67,6.44,3.0,N/A,N/A,15.82,64.9,Bull,0.05,3.4,0.01,26.4,
WBS,79.11,1.49,4.3,12.6,N/A,N/A,4.82,66.5,Bull,0.17,4.85,0.48,26.4,
SYRE,104.94,10.54,4.98,9.2,N/A,N/A,17.1,59.7,Bear,-0.56,11.37,0.78,26.4,
NMIH,44.67,0.44,0.73,3.3,N/A,N/A,8.69,69.0,Bull,0.08,8.94,0.02,26.4,
PFG,116.13,0.76,2.61,24.7,N/A,N/A,6.36,64.3,Bull,0.3,4.87,0.01,26.3,
BCAT,16.06,0.19,4.63,1.7,N/A,N/A,4.21,65.4,Bull,0.05,3.03,0.04,26.3,
EROK,22.01,0.5,5.77,2.8,N/A,N/A,2.42,54.4,Bull,0.08,0.64,0.0,26.0,
TVTX,62.83,12.16,13.08,5.2,N/A,N/A,17.81,69.3,Bull,0.08,7.66,0.13,26.0,
AEG,9.49,1.17,5.21,17.9,N/A,N/A,8.5,69.3,Bull,0.02,8.83,0.04,26.0,
ADMA,8.99,0.9,3.21,2.1,N/A,N/A,1.08,57.4,Bull,0.03,-1.86,0.01,25.8,
XP,17.24,1.59,5.7,8.8,N/A,N/A,2.69,57.3,Bull,0.03,11.66,0.02,25.8,
CCNE,35.92,0.55,1.03,1.1,N/A,N/A,7.54,65.7,Bull,0.07,8.93,0.01,25.8,
NCZ,15.62,0.51,4.13,1.2,N/A,N/A,2.37,56.7,Bull,0.04,0.89,0.75,25.8,
ANDE,74.48,6.61,1.76,2.5,N/A,N/A,2.44,52.8,Bear,-0.63,9.53,1.8,25.7,
NESR,29.01,0.83,18.84,2.9,N/A,N/A,8.56,58.0,Bull,0.06,6.65,0.01,25.6,
BIIB,211.02,1.23,0.86,30.8,N/A,N/A,4.9,56.7,Bull,0.53,5.32,0.01,25.6,
MTG,30.76,-0.61,0.59,6.3,N/A,N/A,8.4,70.5,Bull,0.05,9.35,0.01,25.5,
PPLI,46.43,10.39,10.31,3.5,N/A,N/A,6.76,63.0,Bear,-0.01,-2.5,2.66,25.5,
IMKTA,91.79,0.05,1.13,1.7,N/A,N/A,2.46,56.6,Bull,0.3,1.02,0.05,25.3,
ENIC,4.52,0.49,3.72,6.2,N/A,N/A,2.96,56.7,Bull,0.01,2.77,0.02,25.2,
CSQ,20.89,0.67,7.02,3.3,N/A,N/A,4.0,61.4,Bull,0.06,3.13,0.04,24.9,
IRT,17.25,1.14,2.16,4.0,N/A,N/A,4.24,61.2,Bull,0.05,2.34,0.02,24.8,
PCAR,135.35,-0.45,1.11,71.6,N/A,N/A,8.18,63.8,Bull,0.19,10.49,0.02,24.7,
ATR,136.49,0.23,0.55,8.7,N/A,N/A,7.29,65.4,Bull,0.21,10.28,0.01,24.6,
RVLV,26.28,-0.34,1.82,1.9,N/A,N/A,10.51,61.0,Bear,-0.03,18.49,0.1,24.6,
NPO,334.84,0.22,6.76,7.1,N/A,N/A,2.51,52.6,Bull,0.31,3.52,1.59,24.5,
NVRI,23.86,3.07,7.67,2.0,N/A,N/A,9.95,64.4,Bull,0.02,5.9,0.82,24.4,
BHRB,74.82,0.23,1.61,1.5,N/A,N/A,7.47,68.4,Bull,0.13,8.63,0.02,24.4,
PIPR,76.75,0.8,3.97,5.4,N/A,N/A,0.02,52.4,Bull,0.18,8.27,0.0,24.3,
KARO,65.35,1.01,1.37,2.0,N/A,N/A,16.38,74.1,Bear,-0.2,15.86,0.01,24.2,
TNGX,29.42,0.2,13.81,4.2,N/A,N/A,7.65,55.3,Bull,0.09,-3.98,0.01,24.2,
HWM,291.61,1.18,6.9,115.3,N/A,N/A,6.96,62.6,Bull,0.54,7.37,0.03,24.1,
RELY,24.98,1.4,7.23,5.2,N/A,N/A,11.26,63.6,Bull,0.04,8.12,0.02,24.1,
TR,39.68,0.18,0.28,3.0,N/A,N/A,1.64,56.1,Bull,0.11,3.68,0.03,24.0,
SUZ,8.42,0.84,1.45,10.6,N/A,N/A,0.91,55.9,Bull,0.02,6.18,0.01,23.8,
EXPD,185.0,1.94,8.74,23.7,N/A,N/A,10.08,68.3,Bull,0.16,12.56,0.03,23.8,
MRP,29.54,0.41,5.35,4.9,N/A,N/A,3.81,60.3,Bull,0.07,4.83,0.01,23.6,
ALG,170.33,3.9,3.71,2.1,N/A,N/A,4.92,62.2,Bull,0.14,2.72,1.49,23.4,
ECCV,24.15,0.12,0.58,1.5,N/A,N/A,1.32,66.7,Bull,0.02,1.13,2.02,23.1,
CCC,6.32,-0.16,4.46,3.7,N/A,N/A,13.33,65.1,Bear,-0.0,16.39,0.01,23.1,
ACVA,8.08,1.0,0.12,1.4,N/A,N/A,14.67,61.2,Bear,-0.02,15.59,0.01,23.0,
SFBS,91.14,0.28,1.68,5.0,N/A,N/A,7.19,66.2,Bull,0.14,8.55,0.01,22.9,
PRU,125.64,1.7,2.46,42.9,N/A,N/A,10.78,74.0,Bull,0.1,11.52,0.07,22.9,
WAL,84.63,0.36,4.87,9.2,N/A,N/A,4.15,58.5,Bull,0.16,7.52,0.01,22.9,
BY,39.69,-0.15,1.74,1.8,N/A,N/A,7.96,72.0,Bull,0.06,8.83,0.0,22.8,
POOL,202.55,-0.44,4.7,7.4,N/A,N/A,1.96,54.6,Bull,0.63,-0.81,0.01,22.8,
HD,348.86,0.18,3.13,347.2,N/A,N/A,4.09,58.5,Bull,0.84,3.76,0.02,22.8,
JAZZ,263.0,0.53,2.75,17.0,N/A,N/A,9.29,65.8,Bull,0.45,5.94,0.01,22.7,
PAGS,9.62,1.28,0.86,2.8,N/A,N/A,3.02,56.7,Bull,0.02,9.71,0.06,22.7,
MCHB,16.55,-0.84,0.36,3.7,N/A,N/A,5.35,57.8,Bull,0.03,6.71,0.01,22.5,
BWIN,28.8,-0.21,2.06,4.0,N/A,N/A,14.48,60.2,Bull,0.03,7.18,0.01,22.1,
AMAL,50.03,0.44,1.93,1.5,N/A,N/A,8.65,67.1,Bull,0.04,11.46,0.02,22.1,
GRPN,28.47,3.56,4.59,1.0,N/A,N/A,21.26,60.9,Bear,-0.19,11.52,0.06,22.0,
STNE,11.34,0.98,3.47,2.7,N/A,N/A,1.96,55.0,Bull,0.02,7.79,0.07,22.0,
RBRK,81.51,0.64,13.35,16.7,N/A,N/A,10.0,59.3,Bull,0.2,-3.42,0.02,22.0,
LQDA,89.15,0.87,2.68,7.9,N/A,N/A,19.35,63.3,Bear,-0.08,12.18,0.02,22.0,
