Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
VAL,85.85,0.84,8.97,5.9,N/A,N/A,4.72,62.2,Bull,1.23,12.16,0.01,49.6,
HASI,42.37,0.04,4.14,5.4,N/A,N/A,8.31,72.4,Bull,0.46,10.27,0.01,49.5,
LAZ,45.49,4.48,5.01,4.4,N/A,N/A,5.28,59.9,Bull,0.26,5.9,0.71,49.4,
NOC,582.26,1.31,1.87,81.6,N/A,N/A,5.29,68.5,Bull,3.49,11.64,0.01,49.4,
VIAV,43.1,0.24,10.1,10.1,N/A,N/A,2.6,55.3,Bull,0.94,12.93,0.02,49.4,
GDDY,101.8,1.29,11.78,12.7,N/A,N/A,12.79,61.9,Bull,0.51,7.9,0.01,49.3,
CGEM,19.15,-2.49,8.01,1.3,N/A,N/A,11.44,61.0,Bull,0.2,8.25,0.04,49.3,
EMN,73.77,1.7,0.37,8.4,N/A,N/A,3.98,60.1,Bull,0.42,6.67,0.67,49.2,
CVNA,73.97,0.37,4.41,81.1,N/A,N/A,8.56,61.1,Bull,0.98,9.85,0.0,49.2,
GSBD,9.9,-0.25,1.59,1.1,N/A,N/A,9.14,67.9,Bull,0.12,9.33,0.03,49.2,
RNW,6.8,0.07,10.29,2.5,N/A,N/A,9.87,66.5,Bull,0.07,8.19,0.11,49.1,
USFD,109.79,-0.27,0.84,23.8,N/A,N/A,10.62,68.1,Bull,0.76,8.71,0.01,49.1,
QTWO,66.51,0.44,5.89,4.1,N/A,N/A,19.36,73.9,Bull,0.17,21.23,0.01,49.1,
ENR,22.6,-0.29,0.16,1.6,N/A,N/A,7.93,60.0,Bull,0.11,11.74,0.01,49.0,
BULL,7.92,-0.38,8.2,4.2,N/A,N/A,10.0,60.5,Bull,0.04,9.54,0.02,49.0,
GCMG,14.0,-0.36,3.09,2.8,N/A,N/A,10.51,66.7,Bull,0.1,8.53,0.01,48.9,
GMAB,31.35,0.03,0.32,4.0,N/A,N/A,9.86,69.9,Bull,0.16,9.12,0.02,48.9,
EME,832.42,0.14,1.9,36.7,N/A,N/A,3.92,58.7,Bull,7.76,11.86,0.01,48.9,
SHAZ,69.0,-4.19,38.58,2.6,N/A,N/A,10.58,56.0,Bull,2.55,8.42,0.01,48.8,
FIGR,31.96,0.25,11.67,7.0,N/A,N/A,6.49,59.4,Bull,0.6,10.32,0.03,48.8,
SLB,52.5,0.85,3.9,77.3,N/A,N/A,4.03,58.2,Bull,0.35,11.73,0.01,48.8,
TRLV,9.62,0.26,10.0,1.8,N/A,N/A,8.29,59.3,Bull,0.14,9.5,0.01,48.7,
CMBT,17.06,0.59,4.73,5.4,N/A,N/A,10.68,66.8,Bull,0.1,8.11,0.01,48.6,
PTEN,11.02,1.1,11.65,4.2,N/A,N/A,7.03,59.2,Bull,0.14,9.98,0.01,48.6,
ARMK,61.51,0.65,9.94,16.1,N/A,N/A,10.21,73.4,Bull,0.42,8.41,0.01,48.6,
RCI,36.6,0.55,6.18,19.7,N/A,N/A,4.79,65.4,Bull,0.36,11.18,0.01,48.6,
CVE,30.99,1.26,9.68,57.4,N/A,N/A,10.09,64.9,Bull,0.14,10.86,0.01,48.5,
GEL,15.89,1.16,5.38,1.9,N/A,N/A,5.36,63.7,Bull,0.11,10.44,0.03,48.4,
COP,125.55,0.83,6.75,149.6,N/A,N/A,7.36,63.4,Bull,0.73,9.45,0.02,48.3,
BRSL,11.79,0.86,6.7,2.2,N/A,N/A,6.51,66.9,Bull,0.15,9.78,0.01,48.1,
CLBK,11.7,-0.09,8.42,1.2,N/A,N/A,14.28,77.9,Bull,0.05,10.4,0.0,48.0,
GPOR,170.03,-0.01,4.47,3.0,N/A,N/A,3.3,61.5,Bull,1.81,11.2,0.01,47.9,
LMRI,11.99,-1.68,3.58,1.2,N/A,N/A,10.28,62.2,Bull,0.08,7.68,0.02,47.9,
OMC,88.15,-0.23,3.42,24.2,N/A,N/A,9.87,64.7,Bull,0.53,7.86,0.01,47.9,
DMC,30.62,1.69,3.42,1.4,N/A,N/A,2.14,61.7,Bull,0.18,5.36,0.76,47.8,
LILAP,20.91,-0.33,2.2,4.1,N/A,N/A,6.69,60.3,Bull,0.1,9.65,0.01,47.8,
AVY,178.57,-0.8,0.78,13.6,N/A,N/A,6.76,63.2,Bull,0.84,11.32,0.01,47.7,
DUOL,144.1,7.03,17.56,6.7,N/A,N/A,13.43,60.4,Bull,0.39,11.76,1.24,47.5,
PSUS,40.46,0.71,3.09,1.1,N/A,N/A,5.3,68.6,Bull,0.37,9.3,0.07,47.5,
MAIN,59.2,-0.05,0.44,5.5,N/A,N/A,9.07,69.7,Bull,0.3,7.42,0.04,47.3,
TYL,334.13,1.57,6.94,13.5,N/A,N/A,6.69,59.6,Bull,1.57,10.9,0.02,47.3,
VSNT,39.29,0.99,1.62,5.4,N/A,N/A,5.19,61.0,Bull,0.35,9.46,0.01,47.2,
OCSL,13.1,0.31,1.08,1.2,N/A,N/A,8.23,66.8,Bull,0.1,7.82,0.01,47.1,
ERIE,257.78,0.76,2.06,11.8,N/A,N/A,7.81,60.5,Bull,1.68,8.1,0.01,47.1,
IBP,248.38,0.93,1.77,6.5,N/A,N/A,6.61,60.3,Bull,1.3,8.63,0.01,47.0,
OBDC,11.88,-0.25,2.06,5.9,N/A,N/A,7.41,68.5,Bull,0.09,8.1,0.01,46.9,
NVT,168.43,-0.93,2.27,27.5,N/A,N/A,5.92,58.1,Bull,2.06,8.87,0.01,46.9,
BLK,1170.87,-1.01,3.03,183.2,N/A,N/A,8.86,68.2,Bull,5.52,9.2,0.01,46.7,
TSEM,253.54,0.24,0.42,28.5,N/A,N/A,6.4,54.6,Bull,4.35,8.31,0.02,46.7,
INTC,104.9,0.32,3.2,552.6,N/A,N/A,2.13,53.7,Bull,1.96,10.37,0.04,46.7,
AR,36.86,0.11,6.19,11.3,N/A,N/A,3.76,57.5,Bull,0.23,9.8,0.01,46.7,
MZTI,117.43,0.0,3.48,3.2,N/A,N/A,3.51,61.8,Bull,0.97,9.78,0.01,46.6,
EQT,54.4,0.58,5.23,33.8,N/A,N/A,2.87,60.6,Bull,0.28,10.1,0.01,46.6,
ICL,5.52,2.41,3.95,7.0,N/A,N/A,3.95,62.6,Bull,0.04,9.31,0.02,46.5,
RXRX,3.27,-1.36,1.4,1.8,N/A,N/A,0.21,51.7,Bull,0.03,10.87,0.07,46.5,
PTGX,149.88,-1.02,2.75,9.8,N/A,N/A,14.68,64.8,Bull,0.7,6.37,0.03,46.5,
A,147.52,-1.19,1.06,42.2,N/A,N/A,8.54,66.1,Bull,0.63,12.22,0.01,46.4,
ECPG,101.29,0.0,1.09,2.1,N/A,N/A,11.79,62.6,Bull,0.43,10.91,0.01,46.4,
AVAL,5.32,-1.48,5.14,6.4,N/A,N/A,5.8,57.8,Bull,0.03,8.42,0.0,46.3,
BTU,24.61,2.18,3.7,2.9,N/A,N/A,2.29,58.2,Bull,0.33,10.03,0.01,46.3,
FDX,337.79,-0.46,6.03,80.3,N/A,N/A,6.45,66.9,Bull,3.15,7.93,0.02,46.3,
DEC,14.43,1.83,4.19,1.1,N/A,N/A,4.61,59.9,Bull,0.15,8.01,0.08,46.0,
PRGS,44.73,2.64,6.98,1.8,N/A,N/A,18.11,69.7,Bull,0.12,10.86,0.94,46.0,
BLTE,164.0,-1.37,0.58,6.5,N/A,N/A,4.78,54.0,Bull,0.79,9.28,0.09,46.0,
DIS,105.5,0.67,0.57,181.0,N/A,N/A,5.64,65.4,Bull,0.77,8.02,0.02,46.0,
KEYS,351.51,-0.66,3.09,60.5,N/A,N/A,5.87,59.8,Bull,4.33,7.91,0.01,45.9,
GEN,29.65,0.27,1.65,17.7,N/A,N/A,12.1,68.7,Bull,0.12,10.88,0.01,45.9,
APG,43.55,0.16,4.39,18.8,N/A,N/A,4.67,66.1,Bull,0.47,8.55,0.0,45.9,
IRDM,50.24,0.92,0.62,5.3,N/A,N/A,6.48,58.1,Bull,0.27,7.63,0.01,45.9,
SONO,16.73,0.81,6.94,2.0,N/A,N/A,10.38,59.0,Bull,0.07,10.69,0.01,45.8,
AMGN,412.41,-1.3,0.36,225.9,N/A,N/A,9.5,67.3,Bull,1.66,12.59,0.01,45.7,
Z,35.92,8.0,7.45,8.1,N/A,N/A,4.83,59.1,Bull,0.14,5.4,1.18,45.6,
DMLP,27.79,0.72,6.56,1.4,N/A,N/A,7.2,72.4,Bull,0.19,6.91,0.01,45.6,
EW,92.57,0.01,3.18,53.4,N/A,N/A,5.04,62.9,Bull,0.71,7.98,0.01,45.6,
HURN,157.0,1.09,3.26,2.5,N/A,N/A,22.93,67.7,Bull,0.12,36.76,0.01,45.6,
DAR,66.49,1.14,11.92,10.4,N/A,N/A,10.12,65.3,Bull,0.52,5.37,0.01,45.5,
UPST,30.97,6.43,4.24,3.0,N/A,N/A,2.26,54.6,Bull,0.33,0.29,1.07,45.4,
KLAR,20.76,0.41,4.35,14.6,N/A,N/A,11.04,62.1,Bull,0.09,10.75,0.02,45.4,
TKO,199.68,0.0,7.03,37.8,N/A,N/A,4.15,64.2,Bull,2.28,8.19,0.0,45.3,
BE,235.72,-0.21,7.47,69.6,N/A,N/A,0.39,52.9,Bull,5.77,9.66,0.04,45.2,
BRUN,25.5,13.08,40.11,1.4,Technology,Software - Infrastructure,6.45,56.3,Bull,0.88,4.42,0.29,45.1,
CVCO,605.57,-0.25,2.25,4.7,N/A,N/A,5.93,59.9,Bull,4.2,6.95,0.01,45.0,
BCE,23.53,0.9,3.43,21.7,N/A,N/A,4.25,65.0,Bull,0.22,7.74,0.01,44.9,
MDT,90.92,0.37,4.31,115.9,N/A,N/A,7.95,70.3,Bull,0.41,9.27,0.02,44.9,
MICC,19.7,-1.96,2.22,12.3,N/A,N/A,8.83,64.1,Bull,0.1,5.33,0.01,44.8,
UMH,16.64,0.3,4.65,1.4,N/A,N/A,7.09,68.6,Bull,0.12,6.05,0.02,44.7,
ZYME,25.7,-0.21,9.2,1.8,N/A,N/A,6.34,63.4,Bull,0.39,6.26,0.03,44.7,
MDA,35.83,2.93,3.58,4.8,N/A,N/A,3.23,56.0,Bull,0.69,7.89,0.02,44.7,
AORT,28.54,0.46,5.24,1.4,N/A,N/A,9.64,63.9,Bull,0.11,13.89,0.02,44.7,
UBER,77.11,1.61,2.78,155.0,N/A,N/A,5.89,59.1,Bull,0.76,6.41,0.02,44.6,
MXL,78.03,1.79,4.06,7.0,N/A,N/A,1.5,51.8,Bull,1.59,8.61,0.01,44.5,
PSEC,2.36,0.43,1.29,1.2,N/A,N/A,5.27,61.9,Bull,0.02,6.56,0.03,44.5,
LRCX,334.6,-0.72,7.47,421.7,N/A,N/A,4.8,55.3,Bull,5.94,6.8,0.02,44.4,
GENB,14.65,-2.53,2.09,1.9,N/A,N/A,2.42,52.5,Bull,0.13,8.04,0.02,44.4,
NOV,20.83,0.92,6.01,7.4,N/A,N/A,5.24,59.7,Bull,0.11,6.71,0.0,44.4,
NE,44.65,0.81,9.52,7.1,N/A,N/A,4.43,60.5,Bull,0.52,7.13,0.01,44.4,
ASML,1842.55,-0.29,5.83,712.2,N/A,N/A,6.91,59.4,Bull,21.72,5.57,0.03,44.3,
C,138.44,-0.21,2.55,232.7,N/A,N/A,3.39,57.7,Bull,0.76,7.56,0.0,44.3,
PEGA,33.49,6.83,5.75,5.5,N/A,N/A,4.47,58.7,Bull,0.38,1.73,0.62,44.1,
SOFI,18.39,-0.22,0.05,23.8,N/A,N/A,4.9,56.2,Bull,0.12,6.42,0.01,44.0,
TSM,427.6,-0.67,1.8,2232.7,N/A,N/A,2.54,55.0,Bull,3.41,7.34,0.04,43.9,
ELV,400.59,0.6,1.62,86.4,N/A,N/A,2.96,56.0,Bull,2.39,7.37,0.0,43.9,
EQH,52.91,0.21,2.7,14.4,N/A,N/A,11.72,66.8,Bull,0.22,8.69,0.0,43.8,
NVCR,17.07,-1.81,4.12,2.0,N/A,N/A,4.48,53.0,Bull,0.13,6.46,0.01,43.8,
CRVL,64.95,0.82,3.82,3.3,N/A,N/A,6.37,62.2,Bull,0.41,5.27,0.03,43.7,
LYB,63.37,1.55,6.33,20.2,N/A,N/A,3.22,57.6,Bull,0.34,7.09,0.01,43.7,
LPLA,372.95,-0.54,2.85,29.5,N/A,N/A,12.84,72.5,Bull,1.19,14.79,0.01,43.6,
STN,74.5,0.66,1.35,8.4,N/A,N/A,2.5,62.4,Bull,0.43,7.1,0.02,43.5,
HLX,10.09,-0.29,5.11,1.5,N/A,N/A,6.0,59.4,Bull,0.07,5.33,0.0,43.4,
HTGC,16.9,-0.18,0.73,3.2,N/A,N/A,7.53,67.6,Bull,0.08,7.86,0.04,43.4,
CALX,39.84,-0.15,6.3,2.5,N/A,N/A,2.87,58.9,Bull,0.39,3.13,0.45,43.3,
MBC,9.29,0.87,3.22,1.9,N/A,N/A,4.39,55.1,Bull,0.07,1.53,0.54,43.2,
CAVA,73.23,1.45,17.32,8.4,N/A,N/A,3.41,60.1,Bull,1.5,6.36,0.01,43.2,
SIFY,15.85,0.0,0.32,1.1,N/A,N/A,3.53,57.3,Bull,0.14,5.95,0.03,43.0,
LLYVK,107.96,0.08,5.01,9.9,N/A,N/A,5.61,62.1,Bull,0.56,5.15,0.0,43.0,
ROG,137.71,-0.63,2.98,2.5,N/A,N/A,1.38,53.8,Bull,1.88,2.71,0.55,43.0,
MGRT,99.0,3.23,3.66,1.4,N/A,N/A,11.72,59.5,Bull,0.02,28.59,0.89,43.0,
WF,70.82,0.63,0.67,17.3,N/A,N/A,8.0,63.1,Bull,0.23,11.93,0.56,42.9,
CWK,14.31,-0.42,3.47,3.4,N/A,N/A,6.07,58.9,Bull,0.08,4.76,0.0,42.8,
T,24.65,0.28,3.61,168.4,N/A,N/A,5.71,64.2,Bull,0.09,13.02,0.01,42.8,
AEIS,325.84,-1.12,0.25,13.2,N/A,N/A,1.82,52.9,Bull,4.74,6.76,0.01,42.7,
HSY,185.0,-0.6,1.45,37.4,N/A,N/A,2.29,59.2,Bull,0.89,7.92,0.01,42.7,
VRTX,509.06,-1.43,2.62,130.9,N/A,N/A,5.4,58.3,Bull,3.29,4.82,0.02,42.7,
PWR,672.69,-0.01,0.12,99.1,N/A,N/A,1.02,52.6,Bull,4.38,7.03,0.01,42.6,
RELY,25.78,0.62,5.57,5.4,N/A,N/A,12.23,60.9,Bull,0.11,6.84,0.02,42.6,
WSE,12.93,4.7,4.27,15.9,N/A,N/A,3.72,58.1,Bull,0.07,0.08,0.67,42.5,
DLR,198.91,0.67,2.64,73.1,N/A,N/A,5.8,62.0,Bull,0.71,14.39,0.01,42.5,
UNM,92.66,-0.04,2.32,14.7,N/A,N/A,5.51,60.4,Bull,0.48,4.67,0.01,42.5,
BEPC,36.03,0.45,6.79,13.5,N/A,N/A,2.1,61.0,Bull,0.45,6.25,0.0,42.3,
TALO,15.51,0.39,7.86,2.6,N/A,N/A,6.23,58.9,Bull,0.11,3.95,0.02,42.2,
CHDN,88.96,-0.03,1.25,6.2,N/A,N/A,2.3,56.6,Bull,0.47,5.97,0.01,42.2,
ORA,114.21,0.61,5.67,7.0,N/A,N/A,1.4,58.3,Bull,2.47,6.39,0.01,42.1,
AKAM,126.24,0.75,14.2,18.0,N/A,N/A,3.9,56.8,Bull,1.42,5.03,0.01,42.1,
FTI,76.73,0.08,10.21,30.1,N/A,N/A,7.77,64.7,Bull,0.51,2.9,0.01,41.9,
SRPT,18.01,-2.2,7.36,1.9,N/A,N/A,4.28,58.4,Bull,0.32,4.62,0.02,41.9,
BNT,45.03,0.42,0.81,15.2,N/A,N/A,2.24,58.6,Bull,0.2,1.62,0.99,41.8,
ALSN,122.65,-0.22,3.18,10.2,N/A,N/A,3.33,56.0,Bull,0.56,7.97,0.0,41.8,
PENG,61.99,1.79,6.09,3.1,N/A,N/A,7.62,54.3,Bull,1.11,2.62,0.03,41.7,
ROKU,157.03,1.91,2.56,22.9,N/A,N/A,11.54,77.4,Bull,0.6,8.72,0.05,41.5,
GLNG,51.99,1.53,3.1,5.2,N/A,N/A,3.11,63.3,Bull,0.32,4.72,0.03,41.5,
GIS,38.99,0.22,5.71,20.8,N/A,N/A,7.6,65.0,Bull,0.19,2.7,0.01,41.5,
SSNC,82.25,0.25,3.81,19.3,N/A,N/A,12.82,72.7,Bull,0.2,18.24,0.01,41.4,
DKNG,25.89,1.83,7.72,12.6,N/A,N/A,4.76,59.0,Bull,0.35,3.79,0.02,41.3,
AYI,361.84,0.58,0.63,10.8,N/A,N/A,8.37,61.9,Bull,1.48,8.43,0.01,41.3,
PVLA,156.55,0.95,1.05,2.3,N/A,N/A,11.8,58.1,Bull,0.43,5.94,1.21,41.1,
RKT,14.98,-0.43,9.15,42.6,N/A,N/A,6.05,58.4,Bull,0.18,2.99,0.0,41.1,
ZG,36.23,8.18,7.32,8.1,N/A,N/A,5.2,59.1,Bull,0.13,6.59,0.91,41.1,
AMBP,5.24,-0.76,3.97,3.2,N/A,N/A,11.9,63.9,Bull,0.02,11.73,0.01,40.8,
FLYW,18.24,4.47,0.22,2.2,N/A,N/A,8.66,58.7,Bull,0.08,-2.41,0.61,40.8,
SYF,80.34,0.32,2.23,29.8,N/A,N/A,6.6,63.8,Bull,0.33,8.98,0.01,40.8,
BATRK,53.31,0.27,6.48,3.4,N/A,N/A,4.97,63.1,Bull,0.33,3.18,0.01,40.7,
TEM,53.79,-0.92,3.34,9.8,N/A,N/A,5.82,57.3,Bull,1.21,2.52,0.02,40.6,
WBD,27.79,0.14,3.77,69.7,N/A,N/A,4.26,66.8,Bull,0.24,3.42,0.01,40.6,
IMO,133.44,0.82,6.79,64.0,N/A,N/A,7.31,67.1,Bull,0.53,8.91,0.01,40.5,
AAPG,19.0,0.16,11.18,1.8,N/A,N/A,1.0,55.4,Bull,0.15,-6.86,0.58,40.4,
RITM,10.37,0.1,1.77,5.8,N/A,N/A,8.36,68.1,Bull,0.04,11.27,0.01,40.2,
MBIN,55.35,0.91,2.39,2.5,N/A,N/A,9.2,66.7,Bull,0.13,10.02,1.09,40.2,
PRMB,24.8,0.12,5.22,9.0,N/A,N/A,5.04,56.6,Bull,0.14,2.61,0.01,40.2,
GSHD,67.32,-0.13,3.24,2.4,N/A,N/A,21.49,63.0,Bear,-0.42,30.33,0.01,40.1,
NEXA,14.51,1.26,2.91,1.9,N/A,N/A,7.43,57.4,Bull,0.16,0.97,0.04,40.0,
SLG,57.33,-0.53,1.71,4.1,N/A,N/A,11.28,64.8,Bull,0.19,11.22,0.01,40.0,
UTZ,14.14,-0.14,0.21,2.0,N/A,N/A,28.25,84.3,Bear,-0.19,96.12,0.0,40.0,
FBRX,76.84,-0.03,0.07,1.6,N/A,N/A,47.5,84.4,Bear,-1.35,57.27,0.01,40.0,
NBN,136.78,0.46,2.51,1.1,N/A,N/A,5.4,59.8,Bull,0.66,3.25,0.01,40.0,
ETW,9.88,0.61,2.6,1.1,N/A,N/A,4.17,69.5,Bull,0.03,2.7,1.37,40.0,
GLP,50.75,1.84,2.72,1.7,N/A,N/A,6.05,63.2,Bull,0.2,7.84,0.17,39.9,
MRNA,62.85,-1.26,6.22,25.4,N/A,N/A,6.13,55.6,Bull,0.91,1.67,0.02,39.9,
INBX,95.43,-1.63,7.63,1.4,N/A,N/A,3.76,57.7,Bull,1.92,2.38,0.06,39.8,
LSPD,10.9,-0.55,4.21,1.5,N/A,N/A,7.66,59.7,Bull,0.05,4.81,0.0,39.8,
MRP,30.08,-0.53,3.8,5.0,N/A,N/A,4.76,62.1,Bull,0.15,2.24,0.01,39.7,
FDS,287.18,3.31,4.59,10.2,N/A,N/A,12.22,62.5,Bull,0.72,9.42,0.78,39.7,
AIIR,7.07,1.14,16.09,1.1,N/A,N/A,0.42,56.5,Bull,0.17,-0.7,0.53,39.6,
WTTR,20.53,0.79,1.48,2.8,N/A,N/A,6.5,54.5,Bull,0.11,1.33,0.01,39.6,
PHG,27.6,0.8,3.25,26.9,N/A,N/A,3.35,60.5,Bull,0.15,2.41,0.02,39.3,
FUBO,9.98,1.79,7.72,1.1,N/A,N/A,2.92,55.0,Bull,0.1,2.62,0.02,39.3,
TW,105.53,1.55,2.14,24.7,N/A,N/A,2.75,57.6,Bull,0.39,5.87,0.72,39.3,
OKE,93.66,1.1,8.38,58.4,N/A,N/A,5.16,62.3,Bull,0.47,1.34,0.04,39.2,
WLK,80.59,0.5,4.03,10.2,N/A,N/A,0.62,58.4,Bull,0.96,3.82,0.01,39.2,
DFH,16.0,7.85,6.49,1.3,N/A,N/A,6.24,56.3,Bull,0.14,1.04,0.0,39.2,
SAFT,103.74,0.15,0.23,1.5,N/A,N/A,18.42,85.4,Bear,-0.42,39.92,0.0,39.2,
VC,107.25,0.81,3.92,2.9,N/A,N/A,0.72,54.0,Bull,0.49,0.9,0.67,39.1,
KT,18.96,2.32,2.32,9.1,N/A,N/A,2.33,60.5,Bull,0.05,7.42,1.25,39.0,
CBZ,54.69,0.16,0.35,3.0,N/A,N/A,24.97,81.1,Bear,-0.28,28.93,0.01,39.0,
SIM,30.5,-0.1,1.57,5.1,N/A,N/A,2.96,59.2,Bull,0.28,2.21,0.03,39.0,
LMT,602.88,0.81,2.54,138.0,N/A,N/A,8.21,65.9,Bull,1.39,18.5,0.02,39.0,
OKTA,156.18,0.79,5.3,26.9,N/A,N/A,16.35,65.8,Bull,0.58,4.57,0.01,38.7,
RAL,70.6,-1.18,4.67,7.9,N/A,N/A,6.16,56.8,Bull,0.4,0.61,0.0,38.7,
CPRT,30.21,2.79,1.85,27.2,N/A,N/A,1.66,57.8,Bull,0.12,9.42,0.02,38.6,
XMTR,94.49,0.02,1.44,5.4,N/A,N/A,6.95,55.4,Bull,0.62,-4.11,0.01,38.5,
BN,44.61,-1.11,1.2,110.6,N/A,N/A,1.95,57.4,Bull,0.25,2.25,0.02,38.4,
PSNL,14.17,-1.73,0.07,1.5,N/A,N/A,14.31,57.4,Bull,0.06,-10.26,0.0,38.3,
STZ,135.85,-0.37,0.07,23.3,N/A,N/A,0.2,56.1,Bull,0.89,3.05,0.01,38.3,
BSY,37.0,1.2,5.08,11.0,N/A,N/A,10.19,64.9,Bull,0.1,14.41,0.02,38.1,
CIGI,105.79,4.89,7.14,5.4,N/A,N/A,6.5,60.1,Bull,0.35,3.5,0.93,38.0,
SM,32.91,1.51,13.95,7.7,N/A,N/A,8.16,59.3,Bull,0.13,5.08,0.02,38.0,
AMC,2.6,-1.0,0.53,2.3,N/A,N/A,15.56,57.0,Bear,-0.02,34.21,0.01,37.9,
CRVS,14.71,-2.84,5.68,1.3,N/A,N/A,5.03,57.3,Bull,0.15,-1.28,0.04,37.8,
GRAB,3.68,-0.54,0.55,15.2,N/A,N/A,1.53,53.4,Bull,0.02,3.08,0.01,37.8,
ASX,38.64,-2.52,3.34,88.3,N/A,N/A,3.26,51.9,Bull,0.37,0.6,0.04,37.6,
COAG,53.95,0.88,3.43,2.5,N/A,N/A,29.58,66.6,Bull,0.02,21.15,0.4,37.6,
DHT,19.27,0.36,2.72,3.1,N/A,N/A,6.7,61.4,Bull,0.06,10.68,0.02,37.6,
BATRA,56.94,0.44,6.51,3.6,N/A,N/A,3.73,61.3,Bull,0.32,0.49,0.01,37.4,
RHI,44.05,0.61,3.06,4.5,N/A,N/A,20.49,65.7,Bull,0.14,5.38,0.01,37.3,
GAM,67.78,0.46,1.63,1.6,N/A,N/A,4.59,76.6,Bull,0.25,4.66,0.57,37.2,
EXE,94.87,0.2,2.8,21.9,N/A,N/A,3.22,57.4,Bull,0.37,8.29,0.01,37.2,
WMT,116.02,0.26,3.73,920.9,N/A,N/A,0.83,59.0,Bull,0.75,1.56,0.02,37.1,
ARCC,20.1,-0.45,0.45,14.5,N/A,N/A,5.84,66.3,Bull,0.08,4.85,0.07,37.0,
BTZ,10.32,0.78,1.67,1.1,N/A,N/A,2.32,67.2,Bull,0.03,1.08,1.6,36.9,
LADR,10.09,0.51,3.4,1.3,N/A,N/A,2.67,58.8,Bull,0.05,0.51,0.01,36.9,
EQIX,1072.77,-0.09,2.89,106.0,N/A,N/A,2.47,56.9,Bull,4.67,5.17,0.01,36.9,
TNET,70.11,4.91,5.05,3.2,N/A,N/A,21.64,69.2,Bear,-0.45,21.8,0.61,36.9,
RDWR,29.68,0.0,4.88,1.3,N/A,N/A,3.47,55.4,Bull,0.27,-2.01,0.01,36.8,
PDS,84.24,1.67,11.21,1.1,N/A,N/A,1.76,57.1,Bull,0.97,0.69,0.03,36.8,
BKV,26.17,0.98,7.01,2.8,N/A,N/A,1.63,56.3,Bull,0.29,0.87,0.01,36.7,
FRNM,11.7,0.78,4.93,1.2,N/A,N/A,3.22,54.5,Bull,0.07,-1.68,0.02,36.7,
BCRX,9.7,-1.12,3.41,2.5,N/A,N/A,2.48,51.2,Bull,0.06,-0.41,0.04,36.6,
COF,226.67,1.27,4.09,137.3,N/A,N/A,9.5,69.7,Bull,0.73,8.96,0.02,36.5,
TEN,40.98,0.42,4.7,1.2,N/A,N/A,6.35,61.8,Bull,0.12,11.76,0.04,36.3,
TFII,147.69,0.37,5.15,12.1,N/A,N/A,2.46,55.1,Bull,0.87,-5.22,0.0,36.3,
HOOD,97.91,-1.47,4.95,89.3,N/A,N/A,2.36,51.9,Bull,0.69,-2.05,0.02,36.3,
MOH,208.0,1.11,5.88,10.7,N/A,N/A,2.31,52.9,Bull,1.13,-7.71,0.01,36.2,
WEX,198.26,-0.38,7.04,6.8,N/A,N/A,17.91,75.4,Bull,0.19,20.67,0.0,36.2,
EXPD,185.46,-0.85,3.78,24.3,N/A,N/A,8.33,64.9,Bull,0.81,1.46,0.01,36.1,
NCV,17.3,0.12,1.08,1.6,N/A,N/A,2.97,62.1,Bull,0.07,4.1,0.03,36.0,
MTDR,52.29,1.35,7.42,6.4,N/A,N/A,1.65,55.7,Bull,0.52,-2.05,0.02,36.0,
GEV,1039.99,-0.9,5.02,279.5,N/A,N/A,1.82,53.1,Bull,7.13,-1.69,0.02,36.0,
XPO,210.9,-0.08,4.11,24.7,N/A,N/A,1.88,55.6,Bull,1.12,-1.91,0.0,36.0,
MBLY,8.98,0.85,2.82,7.6,N/A,N/A,1.79,54.3,Bull,0.11,-2.65,0.01,35.9,
RACE,416.58,1.04,1.05,96.5,N/A,N/A,9.41,67.2,Bull,1.2,10.55,0.03,35.6,
KNX,72.94,-0.48,4.18,11.9,N/A,N/A,1.05,52.5,Bull,0.37,-4.87,0.0,35.6,
TLN,365.63,2.02,5.15,17.2,N/A,N/A,0.92,53.4,Bull,4.01,-1.81,0.01,35.6,
FDXF,151.04,-0.63,4.34,22.7,N/A,N/A,0.74,53.8,Bull,1.04,-0.8,0.01,35.4,
TRIN,18.43,0.77,4.72,1.7,N/A,N/A,6.23,61.1,Bull,0.06,2.96,0.89,35.4,
SLS,12.36,5.01,5.64,2.5,N/A,N/A,14.84,56.1,Bull,0.03,5.19,0.9,35.3,
FCFS,212.74,0.91,5.04,9.1,N/A,N/A,0.38,52.5,Bull,1.25,-0.41,0.01,35.3,
NICE,105.25,6.79,8.38,6.3,N/A,N/A,7.74,58.5,Bull,0.26,4.28,1.16,35.3,
TOST,35.19,-0.09,2.06,20.4,N/A,N/A,15.36,66.8,Bull,0.05,16.99,0.01,35.2,
AME,255.85,-0.15,0.86,58.7,N/A,N/A,6.16,64.8,Bull,0.88,7.95,0.01,35.1,
BBVA,28.78,0.45,1.52,163.6,N/A,N/A,11.43,72.8,Bull,0.07,12.12,0.12,35.0,
CRBG,34.32,0.06,1.9,15.3,N/A,N/A,11.53,66.2,Bull,0.08,11.86,0.0,35.0,
