Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
AGNCM,25.22,-0.09,0.23,29.9,N/A,N/A,1.28,62.2,Bear,-0.0,1.24,0.13,2.9,
UNF,292.72,1.16,1.67,5.2,N/A,N/A,4.23,61.3,Bear,-1.02,0.81,0.0,2.9,
LTC,40.25,-0.15,3.28,2.2,N/A,N/A,2.44,54.1,Bull,0.01,-3.98,0.02,2.8,
HLN,9.81,-0.61,0.76,44.0,N/A,N/A,1.45,51.9,Bear,-0.03,1.69,0.04,2.7,
REGCP,23.06,-0.56,0.28,4.2,N/A,N/A,0.32,50.2,Bear,-0.01,-1.87,0.3,2.7,
NSC,344.45,-0.36,1.95,77.6,N/A,N/A,4.8,61.3,Bear,-0.04,-0.79,0.01,2.5,
UNP,300.02,-0.59,0.75,179.3,N/A,N/A,4.55,58.8,Bear,-0.09,-1.42,0.01,2.4,
CTAS,202.02,-0.52,0.92,81.3,N/A,N/A,4.73,55.8,Bear,-1.3,-0.35,0.01,2.4,
AMRX,17.83,-1.55,3.24,6.3,N/A,N/A,4.6,50.8,Bear,-0.1,-1.5,0.01,2.4,
FTS,56.37,0.25,0.89,28.7,N/A,N/A,0.03,50.2,Bull,0.02,-2.51,0.01,2.4,
AGNCN,25.95,0.0,0.04,30.8,N/A,N/A,1.36,69.7,Bear,-0.01,1.41,0.03,2.3,
ELAN,24.29,-0.86,7.91,12.2,N/A,N/A,0.29,50.6,Bull,0.01,-1.98,0.0,2.3,
UMBFO,26.7,0.53,0.49,2.0,N/A,N/A,1.14,56.6,Bull,0.0,0.87,0.03,2.2,
AGNCO,25.65,-0.01,0.04,30.4,N/A,N/A,1.24,71.4,Bear,-0.01,1.18,0.05,2.2,
VLYPP,25.1,0.0,0.12,13.9,N/A,N/A,0.71,58.3,Bear,-0.0,0.2,0.2,2.2,
BZ,15.62,-2.83,1.33,7.4,N/A,N/A,3.34,50.5,Bear,-0.15,0.22,0.02,2.1,
ACA,145.3,0.03,0.23,7.1,N/A,N/A,3.26,62.6,Bear,-0.33,0.39,0.01,2.1,
PBR,18.79,1.35,5.03,119.5,N/A,N/A,3.21,57.8,Bear,-0.0,-1.11,0.05,2.0,
SNDA,40.59,-0.02,3.47,2.0,N/A,N/A,3.48,53.6,Bear,-0.05,0.1,0.01,1.9,
OXLCZ,24.96,-0.04,0.04,4.3,N/A,N/A,0.79,64.4,Bear,-0.01,0.91,0.07,1.9,
DRH,12.66,-0.47,3.01,2.6,N/A,N/A,3.65,54.0,Bear,-0.04,-0.08,0.0,1.9,
ALKS,49.77,-0.82,0.65,8.4,N/A,N/A,3.1,49.7,Bear,-0.1,-3.77,0.01,1.6,
CNI,127.74,0.08,0.03,77.1,N/A,N/A,3.06,56.8,Bear,-0.22,-2.17,0.0,1.6,
RHP,127.53,-0.63,2.27,8.9,N/A,N/A,3.1,53.3,Bear,-0.08,-0.25,0.0,1.6,
INNV,10.75,-1.74,0.94,1.5,N/A,N/A,2.75,48.3,Bear,-0.07,-2.98,0.01,1.5,
KHC,25.45,-0.88,0.3,30.5,N/A,N/A,2.04,51.1,Bear,-0.08,0.37,0.02,1.5,
AHR,55.2,0.0,2.99,12.0,N/A,N/A,2.79,52.8,Bear,-0.16,-2.09,0.01,1.5,
SVRA,5.56,-0.36,5.5,1.1,N/A,N/A,0.08,50.0,Bear,-0.0,1.28,0.03,1.5,
VVX,82.46,-0.05,1.47,2.6,N/A,N/A,2.49,51.4,Bear,-0.31,-1.8,0.02,1.4,
CSX,50.59,-0.18,0.9,93.9,N/A,N/A,2.74,54.3,Bear,-0.1,-4.2,0.01,1.4,
MBINL,24.99,0.0,0.54,1.1,N/A,N/A,0.99,59.2,Bear,-0.0,0.81,0.01,1.4,
FOUR,48.15,2.16,0.31,3.7,N/A,N/A,2.41,51.4,Bear,-0.17,-5.35,0.01,1.3,
FTRE,17.92,-1.21,0.56,1.7,N/A,N/A,2.32,48.1,Bear,-0.18,-8.1,0.02,1.3,
WELL,235.56,-0.07,0.48,169.9,N/A,N/A,2.27,52.1,Bear,-0.38,-4.29,0.01,1.3,
PNTG,38.82,-0.82,0.47,1.4,N/A,N/A,2.2,48.5,Bear,-0.22,-5.66,0.01,1.2,
WST,348.91,-1.1,0.79,24.8,N/A,N/A,2.18,51.2,Bear,-0.15,-1.78,0.01,1.2,
PM,189.85,-0.04,0.5,296.0,N/A,N/A,2.26,52.9,Bear,-0.32,-0.66,0.01,1.2,
IPAR,116.1,-0.78,0.54,3.7,N/A,N/A,2.22,47.8,Bear,-1.43,-6.67,0.01,1.2,
ABG,211.93,-0.47,0.64,3.8,N/A,N/A,0.42,48.4,Bear,-1.68,0.86,0.01,1.1,
WAFDP,16.53,0.12,0.06,1.2,N/A,N/A,1.02,55.7,Bear,-0.0,0.36,0.03,1.1,
DBRG,15.92,0.0,0.06,3.0,N/A,N/A,0.69,61.3,Bear,-0.0,0.7,0.0,1.1,
LGND,288.95,-0.6,0.05,5.8,N/A,N/A,1.76,47.0,Bear,-1.56,-1.71,0.02,1.0,
PBA,49.18,1.36,0.55,28.2,N/A,N/A,1.8,52.5,Bear,-0.03,-3.02,0.02,1.0,
WCN,168.35,-0.24,1.7,43.1,N/A,N/A,1.91,54.2,Bear,-0.09,-1.26,0.0,1.0,
EXEL,54.12,-0.5,6.94,13.5,N/A,N/A,1.86,51.8,Bear,-0.01,-2.54,0.01,1.0,
ELS,65.43,-0.46,0.64,12.8,N/A,N/A,1.44,53.0,Bear,-0.03,0.25,0.0,1.0,
APLE,16.26,-0.61,2.46,3.9,N/A,N/A,1.82,51.1,Bear,-0.0,-1.63,0.01,1.0,
PEB,18.24,-0.82,0.16,2.1,N/A,N/A,1.58,47.5,Bear,-0.07,-5.54,0.02,0.9,
IBN,29.5,0.2,0.07,105.4,N/A,N/A,1.31,48.8,Bear,-0.14,-0.87,0.02,0.8,
MAC,24.69,-0.84,0.16,7.1,N/A,N/A,0.78,48.0,Bear,-0.07,-3.52,0.05,0.8,
MOS,22.42,0.86,2.95,7.1,N/A,N/A,0.09,51.2,Bear,-0.11,0.64,0.01,0.8,
NVO,46.73,0.54,1.3,205.8,N/A,N/A,0.87,50.3,Bear,-0.04,-1.77,0.04,0.8,
RLJ,11.28,-0.53,3.01,1.7,N/A,N/A,1.26,46.0,Bear,-0.08,-6.0,0.02,0.8,
WBI,32.06,1.02,2.61,3.9,N/A,N/A,0.05,47.2,Bear,-0.15,-7.73,0.08,0.7,
ACGLN,16.36,0.0,0.52,5.6,N/A,N/A,0.54,56.8,Bear,-0.0,-0.61,0.05,0.7,
VTR,91.88,0.03,1.76,47.1,N/A,N/A,1.38,50.5,Bear,-0.24,-6.17,0.0,0.7,
TXNM,57.65,0.09,0.45,5.9,N/A,N/A,0.38,56.9,Bull,0.0,-0.39,0.01,0.5,
SPG,222.09,-0.49,0.28,72.2,N/A,N/A,0.7,47.9,Bear,-0.6,-1.38,0.01,0.5,
REAL,11.45,-2.8,4.66,1.4,N/A,N/A,0.79,48.9,Bear,-0.1,-0.52,0.0,0.4,
ARQT,26.12,-1.28,1.12,3.3,N/A,N/A,0.32,47.7,Bear,-0.09,-7.57,0.03,0.4,
XZO,15.78,-1.8,0.71,1.4,N/A,N/A,0.47,49.2,Bear,-0.03,-0.18,0.01,0.3,
VLYPN,25.69,0.06,0.06,14.2,N/A,N/A,0.16,50.6,Bear,-0.01,-0.31,0.02,0.3,
TROW,112.19,-0.03,0.8,23.9,N/A,N/A,0.41,46.4,Bear,-0.56,-3.69,0.01,0.3,
ACGL,98.74,0.21,0.72,33.6,N/A,N/A,0.22,48.2,Bear,-0.24,-1.36,0.01,0.2,
XP,16.55,0.09,4.45,8.6,N/A,N/A,0.14,53.7,Bear,-0.0,-1.52,0.01,0.2,
OXSQG,24.05,0.0,0.42,1.5,N/A,N/A,0.3,50.9,Bear,-0.01,-0.91,0.0,0.1,
NNN,46.26,0.04,0.04,8.9,N/A,N/A,0.01,46.6,Bear,-0.14,-4.46,0.01,0.1,
