Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
FOX,52.33,-0.55,1.36,22.1,N/A,N/A,0.78,55.5,Bull,0.38,6.36,0.0,41.8,
BCX,11.86,-1.58,1.11,1.0,N/A,N/A,1.92,57.7,Bull,0.05,4.85,1.11,41.8,
FOXA,58.28,-0.72,0.97,24.7,N/A,N/A,0.78,55.2,Bull,0.42,6.12,0.01,41.6,
CMBT,16.24,-0.06,5.45,5.1,N/A,N/A,7.61,61.5,Bull,0.07,6.7,0.02,41.6,
SYF,78.29,0.58,1.52,29.0,N/A,N/A,5.53,59.7,Bull,0.5,3.67,0.0,41.5,
LBRDA,34.04,0.58,3.61,4.9,N/A,N/A,1.93,59.4,Bull,0.52,5.5,0.0,41.5,
RXT,4.77,15.5,23.58,1.2,Technology,Software - Infrastructure,2.22,51.1,Bull,0.03,-25.76,0.64,41.5,3.0
BWLP,21.83,-0.16,1.79,3.5,N/A,N/A,8.05,59.0,Bull,0.07,13.55,0.21,41.4,
BA,236.68,1.37,6.83,184.5,N/A,N/A,7.71,63.6,Bull,2.61,2.16,0.04,41.4,
NOW,112.93,-1.1,2.09,118.1,N/A,N/A,7.73,57.5,Bull,1.21,1.99,0.06,41.4,
GRAB,3.95,7.77,14.64,15.0,N/A,N/A,9.53,64.6,Bull,0.03,0.64,0.1,41.2,
LBRDK,33.99,0.38,3.41,4.9,N/A,N/A,1.67,59.1,Bull,0.51,5.17,0.01,41.1,
TSCO,32.08,-0.11,1.95,16.8,N/A,N/A,0.97,57.9,Bull,0.2,5.41,0.02,41.1,
CMCSA,24.52,-0.16,1.36,87.2,N/A,N/A,1.95,56.7,Bull,0.16,4.74,0.04,41.1,
KAI,324.56,5.55,3.98,3.8,N/A,N/A,5.33,60.9,Bull,1.21,3.6,1.04,41.0,
CHTR,144.99,0.62,3.59,17.2,N/A,N/A,1.63,59.3,Bull,2.22,5.05,0.01,41.0,
FSM,8.89,2.49,5.53,2.6,N/A,N/A,0.55,55.4,Bull,0.07,5.53,0.02,41.0,
HTGC,16.9,0.54,4.06,3.1,N/A,N/A,6.79,67.1,Bull,0.08,5.69,0.02,40.9,
ECPG,96.92,0.66,1.06,2.1,N/A,N/A,10.11,64.0,Bull,0.39,7.49,0.01,40.9,
APA,35.56,-3.54,1.82,13.0,N/A,N/A,0.6,51.2,Bull,0.19,5.34,0.03,40.9,
SION,49.26,0.0,5.82,2.2,N/A,N/A,13.59,61.7,Bull,0.17,9.64,0.01,40.7,
PFS,25.29,0.44,4.63,3.3,N/A,N/A,7.54,69.2,Bull,0.11,7.39,0.01,40.7,
RRC,39.47,-2.22,3.15,9.4,N/A,N/A,2.34,57.0,Bull,0.33,4.27,0.01,40.5,
ARWR,87.37,1.58,1.85,12.1,N/A,N/A,9.94,60.3,Bull,0.62,0.46,0.01,40.5,
INSW,94.97,-0.27,1.46,4.7,N/A,N/A,11.0,63.4,Bull,0.32,11.43,0.03,40.4,
PBF,65.38,-3.73,7.18,8.0,N/A,N/A,21.37,60.0,Bull,0.0,34.92,0.03,40.4,
DSGR,34.72,0.38,0.26,1.6,N/A,N/A,14.06,83.4,Bull,0.02,28.88,0.01,40.4,
TDG,1348.06,4.86,3.06,71.9,N/A,N/A,6.96,63.6,Bull,9.38,1.39,0.06,40.4,
YSWY,21.07,0.26,6.34,1.3,N/A,N/A,0.06,54.1,Bull,0.21,5.38,0.0,40.4,
CVE,28.58,-3.36,3.31,55.4,N/A,N/A,3.5,53.0,Bull,0.1,13.35,0.03,40.3,
SARO,30.33,1.2,0.56,10.0,N/A,N/A,8.48,63.2,Bull,0.19,0.97,0.01,40.3,
DAKT,20.97,1.26,6.28,1.0,N/A,N/A,4.99,62.1,Bull,0.14,2.64,0.01,40.2,
BOOT,163.84,3.3,3.29,4.8,N/A,N/A,2.82,56.5,Bull,1.31,3.68,0.02,40.2,
PAYP,16.4,0.8,8.18,11.0,N/A,N/A,2.32,55.8,Bull,0.12,3.6,0.02,39.9,
BCPC,172.26,-0.75,3.9,5.5,N/A,N/A,4.26,63.5,Bull,1.05,2.47,0.02,39.8,
HAYW,15.48,2.31,6.39,3.3,N/A,N/A,2.81,55.2,Bull,0.06,-7.97,1.56,39.7,
EXE,92.96,-1.8,5.01,21.9,N/A,N/A,1.52,56.2,Bull,0.58,3.79,0.01,39.7,
DRH,13.35,-0.22,2.14,2.7,N/A,N/A,10.39,69.9,Bull,0.04,13.62,0.02,39.7,
DGII,71.07,0.96,6.05,2.7,N/A,N/A,6.66,59.3,Bull,0.5,1.3,0.01,39.7,
BUD,84.12,0.08,1.11,165.8,N/A,N/A,3.62,56.3,Bull,0.38,5.49,0.06,39.6,
GOOG,369.18,-0.88,11.0,4555.3,N/A,N/A,4.99,59.6,Bull,3.92,1.53,0.07,39.6,
AAL,16.59,3.43,8.01,10.6,N/A,N/A,9.02,58.4,Bull,0.09,-3.55,0.01,39.6,
TDY,677.84,1.09,4.34,31.1,N/A,N/A,6.08,65.2,Bull,2.98,5.63,0.0,39.5,
DCI,96.02,1.89,3.04,11.1,N/A,N/A,7.35,67.1,Bull,0.3,5.09,1.02,39.4,
BST,48.35,1.47,8.55,1.1,N/A,N/A,4.92,59.3,Bull,0.24,2.35,0.05,39.4,
HSBC,106.7,-1.08,2.89,370.7,N/A,N/A,8.81,65.7,Bull,0.37,9.55,0.14,39.4,
AYA,20.75,2.04,6.98,2.9,N/A,N/A,7.78,55.7,Bull,0.07,10.52,0.09,39.4,
CHCO,145.49,0.0,0.41,2.1,N/A,N/A,8.64,72.9,Bull,0.51,10.29,0.01,39.3,
ATR,136.77,2.1,2.91,8.7,N/A,N/A,8.12,66.6,Bull,0.3,8.92,1.31,39.3,
AXIA,10.65,0.8,4.47,29.9,N/A,N/A,1.87,58.2,Bull,0.09,3.15,0.02,39.3,
SKE,27.93,3.06,5.72,3.4,N/A,N/A,0.88,53.8,Bull,0.18,3.67,0.03,39.3,
TFPM,30.09,2.85,5.34,6.0,N/A,N/A,1.5,56.9,Bull,0.24,3.14,0.04,39.2,
NGL,15.9,-0.59,5.96,2.0,N/A,N/A,1.78,52.2,Bull,0.09,3.15,0.02,39.2,
CUBI,81.39,1.05,2.27,2.7,N/A,N/A,5.47,63.4,Bull,0.35,6.18,0.05,39.1,
UFPI,91.68,5.7,3.93,5.2,N/A,N/A,5.55,60.4,Bull,0.29,5.03,1.04,39.0,
VEEV,206.53,0.14,2.65,33.7,N/A,N/A,11.92,63.9,Bull,0.75,7.4,0.03,39.0,
WDC,542.53,2.9,17.05,181.7,N/A,N/A,2.34,50.8,Bull,3.32,1.96,0.1,39.0,
CAE,26.54,0.34,0.68,8.5,N/A,N/A,3.66,62.1,Bull,0.18,2.04,0.02,39.0,
IRTC,124.96,0.24,6.47,4.1,N/A,N/A,7.41,61.3,Bull,1.36,-0.1,0.02,38.9,
AX,104.29,0.6,5.15,5.9,N/A,N/A,9.28,69.4,Bull,0.42,5.89,0.01,38.8,
AME,252.08,3.41,4.41,55.9,N/A,N/A,7.01,67.8,Bull,0.92,8.8,0.1,38.8,
GRC,84.55,2.11,2.57,2.2,N/A,N/A,5.48,57.6,Bull,0.36,5.93,0.01,38.7,
FNV,216.72,0.98,2.91,41.4,N/A,N/A,0.27,54.3,Bull,1.49,3.4,0.02,38.7,
SU,64.1,-2.85,0.31,77.9,N/A,N/A,3.42,54.9,Bull,0.21,13.13,0.05,38.6,
JCI,148.48,1.43,5.85,88.7,N/A,N/A,4.33,60.9,Bull,0.65,5.59,0.02,38.6,
ALKT,18.6,-1.06,2.37,2.0,N/A,N/A,7.6,58.7,Bull,0.09,0.49,0.01,38.6,
OII,48.36,-0.74,0.77,4.8,N/A,N/A,13.81,61.6,Bull,0.07,21.26,0.01,38.4,
GOOGL,369.55,-1.06,10.74,4568.0,N/A,N/A,4.65,59.0,Bull,3.93,0.69,0.05,38.4,
LTM,56.15,3.0,4.89,15.7,N/A,N/A,5.37,58.0,Bull,0.31,-1.03,0.08,38.3,
SPHR,153.35,4.12,8.53,5.3,N/A,N/A,6.3,56.9,Bull,1.29,-2.0,0.02,38.3,
BUSE,31.16,-0.35,3.08,2.6,N/A,N/A,7.75,66.7,Bull,0.12,7.59,0.03,38.2,
ALAB,349.14,8.75,34.16,55.0,N/A,N/A,7.57,53.4,Bull,1.67,-8.82,0.11,38.2,
GIC,36.43,1.93,2.27,1.4,N/A,N/A,8.78,67.0,Bull,0.09,10.13,0.86,38.1,
NOVT,151.74,2.29,7.15,5.6,N/A,N/A,2.27,55.0,Bull,0.74,2.63,0.01,38.1,
TSAT,44.0,9.51,18.95,1.5,N/A,N/A,4.07,57.4,Bull,0.75,0.14,0.11,38.0,
NSSC,38.76,1.76,4.05,1.4,N/A,N/A,3.73,63.2,Bull,0.3,0.94,0.02,38.0,
NEXA,13.35,3.93,8.05,1.7,N/A,N/A,1.54,52.7,Bull,0.06,4.68,0.04,37.8,
GMED,80.64,-1.01,0.07,11.1,N/A,N/A,0.63,53.5,Bull,0.54,2.3,0.01,37.7,
KALU,171.98,4.94,6.06,2.7,N/A,N/A,2.72,54.1,Bull,1.06,1.1,0.02,37.7,
CFFN,9.12,0.22,3.87,1.2,N/A,N/A,8.76,72.8,Bull,0.03,8.96,0.0,37.6,
JCAP,20.6,-0.19,0.34,1.1,N/A,N/A,8.47,65.6,Bull,0.06,13.25,0.01,37.6,
EROK,22.1,-1.3,1.47,2.9,N/A,N/A,3.02,55.3,Bull,0.08,5.09,0.71,37.5,
ADP,265.93,-1.43,0.67,108.6,N/A,N/A,10.66,62.9,Bull,0.9,8.28,0.02,37.4,
PLUS,92.94,-0.77,0.37,2.6,N/A,N/A,7.37,62.2,Bull,0.3,10.87,0.01,37.3,
GOLD,43.09,2.28,5.61,1.2,N/A,N/A,3.81,58.8,Bull,0.44,-0.6,0.05,37.3,
ASH,71.44,-0.43,5.04,3.3,N/A,N/A,9.38,63.9,Bull,0.24,8.69,0.01,37.3,
IEX,234.74,0.88,4.49,17.2,N/A,N/A,6.04,66.0,Bull,0.94,6.18,0.01,37.2,
PSUS,38.4,0.23,5.64,1.0,N/A,N/A,0.69,57.3,Bull,0.24,1.48,0.05,37.2,
FER,66.63,0.83,7.87,47.5,N/A,N/A,1.24,58.5,Bull,0.48,1.18,0.02,37.0,
RMD,212.01,-1.48,1.46,31.2,N/A,N/A,3.83,57.6,Bull,1.58,-3.52,0.01,37.0,
GABC,51.09,-0.02,0.14,1.9,N/A,N/A,8.21,69.9,Bull,0.19,7.2,0.01,37.0,
RZLV,2.6,1.17,12.55,1.0,N/A,N/A,3.37,56.4,Bull,0.03,-6.14,0.04,37.0,
AR,35.69,-2.17,5.34,11.2,N/A,N/A,1.33,55.1,Bull,0.27,1.28,0.01,37.0,
TEVA,34.22,-0.71,8.04,40.2,N/A,N/A,3.36,56.3,Bull,0.42,-1.26,0.02,36.9,
ATRO,73.19,2.91,7.11,3.1,N/A,N/A,4.17,55.0,Bull,0.32,4.27,0.01,36.9,
GEN,27.92,-0.89,1.23,16.9,N/A,N/A,9.54,63.1,Bull,0.11,4.26,0.02,36.8,
STRA,82.35,-1.61,1.18,1.9,N/A,N/A,3.35,54.1,Bull,0.57,-1.89,0.02,36.8,
AMRZ,51.64,1.1,2.52,28.3,N/A,N/A,0.11,53.8,Bull,0.3,1.37,0.03,36.6,
Q,142.46,6.87,11.39,27.9,N/A,N/A,0.42,53.0,Bull,0.71,1.37,0.02,36.5,
TDC,32.1,0.05,9.99,3.0,N/A,N/A,2.02,54.1,Bull,0.27,-11.94,0.01,36.1,
MWA,26.03,0.93,0.46,4.0,N/A,N/A,1.57,57.2,Bull,0.12,3.71,0.01,36.0,
S,20.1,0.25,9.6,6.9,N/A,N/A,14.6,65.7,Bull,0.05,10.68,0.02,36.0,
AVT,90.76,2.12,5.27,7.3,N/A,N/A,5.77,58.2,Bull,0.28,11.4,0.02,36.0,
IVZ,31.32,1.31,6.41,13.7,N/A,N/A,10.08,63.3,Bull,0.07,14.29,0.01,35.9,
SEIC,104.68,0.47,1.49,12.5,N/A,N/A,10.33,71.7,Bull,0.32,9.11,0.0,35.7,
TARS,61.67,0.57,4.61,2.6,N/A,N/A,0.68,53.5,Bull,0.41,-12.59,0.01,35.4,
DKL,57.76,-0.47,2.02,3.1,N/A,N/A,8.19,65.7,Bull,0.17,9.93,0.06,35.3,
TXG,47.26,0.54,0.46,6.0,N/A,N/A,22.08,62.1,Bear,-0.37,24.94,0.03,35.2,
SNEX,76.62,0.56,3.15,9.1,N/A,N/A,0.01,49.6,Bull,0.48,-5.4,0.02,35.1,
ESAB,91.49,0.49,2.59,5.5,N/A,N/A,0.03,53.7,Bull,0.72,-2.69,0.01,35.1,
DDOG,274.55,0.35,9.43,97.4,N/A,N/A,14.43,64.8,Bull,0.79,6.91,0.09,35.0,
SN,163.76,1.98,2.45,22.7,N/A,N/A,14.37,68.3,Bull,0.45,8.49,0.02,35.0,
NDSN,304.0,0.46,0.45,16.9,N/A,N/A,4.47,62.2,Bull,1.13,6.28,0.03,34.9,
SUZ,8.48,-0.64,0.77,10.8,N/A,N/A,1.56,59.1,Bull,0.03,5.81,0.0,34.9,
RDNT,66.94,0.21,5.88,5.3,N/A,N/A,9.48,63.7,Bull,0.28,-1.31,0.08,34.8,
TEO,14.09,1.44,3.6,6.0,N/A,N/A,5.55,57.9,Bull,0.05,8.8,0.01,34.8,
HQY,103.06,-1.25,1.8,8.7,N/A,N/A,10.34,63.2,Bull,0.34,6.27,0.03,34.7,
FMBH,52.6,0.2,0.05,1.4,N/A,N/A,9.24,69.4,Bull,0.15,9.3,0.02,34.6,
FRO,39.77,-0.35,2.55,8.9,N/A,N/A,6.44,58.8,Bull,0.14,5.6,0.1,34.5,
SAN,14.52,0.48,3.86,212.3,N/A,N/A,8.61,61.9,Bull,0.06,2.33,0.03,34.3,
NNI,138.25,1.75,3.25,5.0,N/A,N/A,3.91,62.6,Bull,0.37,2.93,1.29,34.2,
GLP,49.75,0.57,3.17,1.7,N/A,N/A,3.95,59.6,Bull,0.09,5.58,1.59,33.9,
BILL,46.74,-1.02,0.82,4.7,N/A,N/A,14.34,63.0,Bull,0.08,14.9,0.01,33.7,
IFF,80.54,-0.05,1.63,20.6,N/A,N/A,4.59,58.7,Bull,0.36,-1.58,0.01,33.6,
TILE,35.15,0.54,2.03,2.0,N/A,N/A,8.1,61.7,Bull,0.13,4.49,0.01,33.6,
CMRE,15.48,0.03,0.29,1.9,N/A,N/A,0.44,54.0,Bull,0.06,7.55,0.01,33.1,
RUSHA,80.04,-1.14,1.55,6.3,N/A,N/A,7.5,61.9,Bull,0.21,11.03,0.02,33.1,
SSB,108.12,0.25,1.43,10.5,N/A,N/A,7.2,67.9,Bull,0.32,8.31,0.01,32.7,
HCM,11.55,3.77,3.87,2.0,N/A,N/A,1.14,56.1,Bull,0.03,-0.86,1.74,32.4,
DB,37.47,0.81,5.97,69.9,N/A,N/A,8.43,62.7,Bull,0.14,2.27,0.04,32.1,
XPEL,45.15,0.57,2.78,1.2,N/A,N/A,0.21,52.6,Bull,0.2,-9.76,0.01,31.9,
KLAR,19.98,0.91,6.79,14.0,N/A,N/A,9.7,61.0,Bull,0.07,2.88,0.03,31.8,
CNOBP,25.36,0.32,0.79,1.3,N/A,N/A,1.5,78.2,Bull,0.02,1.48,4.27,31.6,
BFC,154.7,-0.38,2.29,1.7,N/A,N/A,5.21,62.7,Bull,0.56,3.43,0.01,31.4,
GAM,65.72,1.11,2.29,1.6,N/A,N/A,2.78,64.8,Bull,0.09,1.45,2.23,31.2,
PAGS,9.65,0.52,0.42,2.8,N/A,N/A,3.36,57.8,Bull,0.03,8.43,0.01,31.1,
FCNCA,2210.0,-0.38,0.55,25.7,N/A,N/A,5.46,59.5,Bull,7.14,5.62,0.0,31.0,
GE,374.11,1.4,2.89,382.8,N/A,N/A,8.08,63.1,Bull,1.31,1.94,0.04,30.9,
AMG,382.71,0.48,3.4,10.1,N/A,N/A,10.06,63.7,Bull,1.06,6.39,0.01,30.9,
DK,64.0,-3.04,2.3,4.0,N/A,N/A,15.49,59.7,Bear,-0.32,22.79,0.02,30.7,
TFX,139.01,-0.49,3.58,6.2,N/A,N/A,5.77,60.2,Bull,0.47,4.1,0.01,30.7,
BN,43.81,0.64,3.4,106.7,N/A,N/A,0.9,56.0,Bull,0.19,0.05,0.02,30.7,
BGR,16.33,-1.33,0.99,2.2,N/A,N/A,3.6,59.1,Bull,0.02,10.04,1.17,30.6,
XP,17.42,2.26,3.66,8.8,N/A,N/A,3.72,59.1,Bull,0.05,9.05,0.02,30.6,
ITT,199.55,0.56,0.28,17.7,N/A,N/A,2.34,57.3,Bull,0.6,8.09,0.01,30.6,
CTBI,78.94,0.01,1.05,1.4,N/A,N/A,9.01,71.6,Bull,0.19,9.43,0.01,30.5,
MA,566.09,-0.86,0.59,500.2,N/A,N/A,7.18,64.2,Bull,1.62,6.66,0.03,30.5,
KSPI,91.37,-0.68,5.41,17.4,N/A,N/A,5.76,61.7,Bull,0.31,3.59,0.06,30.4,
BFST,31.92,0.31,1.43,1.0,N/A,N/A,6.14,64.4,Bull,0.05,3.33,1.46,30.4,
PS,35.75,1.96,5.58,14.0,N/A,N/A,5.8,56.2,Bull,0.09,8.8,0.05,30.4,
GFL,41.2,-1.9,5.24,15.7,N/A,N/A,6.2,61.3,Bull,0.16,-0.7,0.01,30.4,
ENIC,4.57,1.33,4.58,6.2,N/A,N/A,4.11,59.2,Bull,0.02,3.63,0.01,30.3,
OVV,59.99,-3.06,1.41,17.5,N/A,N/A,4.14,54.6,Bull,0.16,9.12,0.01,30.2,
ONON,38.38,1.15,1.31,24.2,N/A,N/A,2.99,55.7,Bull,0.13,4.82,0.02,30.2,
TV,2.84,1.43,2.16,1.7,N/A,N/A,1.7,55.6,Bull,0.01,4.41,0.12,30.0,
CBRL,57.26,-0.91,6.4,1.3,N/A,N/A,19.82,65.5,Bull,0.03,16.24,0.03,29.9,
GHC,1214.61,0.13,0.09,5.1,N/A,N/A,4.54,59.9,Bull,3.76,5.31,0.07,29.9,
PUK,29.46,-1.96,1.45,38.4,N/A,N/A,2.56,54.9,Bull,0.09,6.55,0.09,29.9,
BEPI,15.97,-0.81,0.19,4.6,N/A,N/A,2.93,65.6,Bull,0.01,4.84,2.11,29.9,
VRTS,169.36,6.28,2.57,1.1,N/A,N/A,11.3,64.0,Bear,-0.27,11.04,1.54,29.6,
SBCF,35.0,0.26,4.01,3.4,N/A,N/A,6.93,67.2,Bull,0.09,7.23,0.01,28.9,
ALRM,55.69,0.26,2.16,2.7,N/A,N/A,11.57,68.0,Bull,0.11,9.53,0.01,28.9,
MAIN,56.35,1.08,1.86,5.2,N/A,N/A,6.35,67.2,Bull,0.14,8.06,0.03,28.6,
PAX,11.32,1.39,2.03,1.8,N/A,N/A,0.9,56.1,Bull,0.04,2.3,0.01,28.4,
PSMT,198.52,0.71,3.76,6.1,N/A,N/A,7.91,65.2,Bull,0.59,3.43,0.0,28.3,
SEPN,36.0,2.92,5.98,1.6,N/A,N/A,9.34,57.6,Bull,0.12,0.47,0.01,28.3,
TWST,101.06,10.39,16.78,6.3,Healthcare,Diagnostics & Research,20.15,62.5,Bear,-0.24,1.13,2.05,28.2,4.45
GNK,26.24,2.74,4.58,1.1,N/A,N/A,6.04,57.6,Bull,0.03,5.04,1.56,28.1,
HAFN,7.55,-0.79,0.13,3.8,N/A,N/A,0.94,52.7,Bull,0.02,5.15,0.09,28.1,
URI,1127.06,1.0,3.28,69.5,N/A,N/A,7.15,58.0,Bull,2.76,6.73,0.01,27.6,
BLLN,138.04,0.52,3.29,6.3,N/A,N/A,17.87,64.7,Bull,0.02,16.94,0.01,27.0,
CARG,36.83,-0.27,1.13,3.3,N/A,N/A,9.37,62.2,Bull,0.09,5.47,0.01,26.8,
CQP,65.75,-1.87,2.61,32.4,N/A,N/A,3.85,56.1,Bull,0.2,3.23,0.06,26.7,
AEG,9.43,-0.32,2.72,18.1,N/A,N/A,8.16,69.1,Bull,0.02,7.77,0.02,26.6,
CNS,84.79,0.19,2.86,4.4,N/A,N/A,9.35,66.3,Bull,0.18,7.07,0.0,26.6,
LUXE,8.48,2.79,0.12,1.1,N/A,N/A,6.7,61.2,Bull,0.02,9.84,0.0,26.5,
KMPB,24.7,0.0,0.49,1.5,N/A,N/A,2.77,70.7,Bull,0.04,3.48,1.18,26.4,
CIMN,24.89,-0.52,0.13,2.0,N/A,N/A,0.62,55.5,Bull,0.0,-0.18,4.33,26.4,
AIT,350.41,-0.42,0.68,13.0,N/A,N/A,6.6,62.0,Bull,0.59,11.12,0.01,26.2,
COP,116.41,-2.31,2.02,145.2,N/A,N/A,1.36,52.6,Bull,0.3,7.35,0.03,26.2,
HAPN,20.44,6.79,9.01,2.4,N/A,N/A,9.74,60.5,Bull,0.02,3.6,1.19,26.1,
BHE,83.51,3.16,8.56,2.9,N/A,N/A,1.45,51.7,Bull,0.26,3.09,0.01,26.0,
NSP,52.74,-1.66,0.3,2.0,N/A,N/A,20.79,62.7,Bear,-0.11,15.78,0.01,25.9,
STNE,11.39,0.35,2.06,2.8,N/A,N/A,2.42,56.4,Bull,0.03,6.65,0.01,25.9,
SCCG,24.54,1.83,2.16,1.2,N/A,N/A,1.46,64.0,Bull,0.02,-0.65,2.22,25.4,
AFGD,19.65,-0.1,0.77,1.6,N/A,N/A,0.05,54.2,Bull,0.01,0.45,2.51,25.4,
FND,58.25,2.05,2.53,6.1,N/A,N/A,6.55,58.1,Bull,0.16,2.95,0.06,25.4,
ALC,70.5,0.42,2.02,35.1,N/A,N/A,2.78,58.9,Bull,0.18,5.44,0.03,25.2,
TALO,14.48,-2.62,5.92,2.5,N/A,N/A,0.38,50.6,Bull,0.04,6.55,0.01,25.2,
BSM,14.83,-1.46,0.27,3.2,N/A,N/A,4.04,61.1,Bull,0.04,5.93,0.06,25.1,
HRMY,38.43,7.95,7.44,2.1,N/A,N/A,10.93,63.5,Bull,0.1,0.44,0.08,24.9,
BWIN,29.03,-1.53,1.4,4.1,N/A,N/A,15.99,61.3,Bull,0.04,6.34,0.02,24.8,
GENB,14.5,1.12,10.35,1.8,N/A,N/A,2.06,52.5,Bull,0.05,-10.6,0.01,24.8,
OXLCL,24.58,-0.08,0.05,4.3,N/A,N/A,1.06,57.4,Bull,0.01,1.05,2.49,24.5,
AMP,553.74,0.3,1.62,49.6,N/A,N/A,10.65,73.2,Bull,0.77,9.38,0.01,24.5,
RJF,177.95,0.15,0.43,34.6,N/A,N/A,8.84,70.3,Bull,0.35,6.17,0.0,24.3,
NVDA,210.93,2.08,7.07,5000.7,N/A,N/A,3.53,56.3,Bull,0.45,7.11,0.05,24.3,
OXLCN,24.78,0.0,0.32,4.3,N/A,N/A,0.89,56.8,Bull,0.01,0.56,2.39,24.3,
EC,16.41,-1.14,3.66,34.1,N/A,N/A,5.95,55.9,Bull,0.02,11.71,0.03,24.3,
JBTM,142.25,2.73,0.52,7.4,N/A,N/A,4.48,56.6,Bull,0.24,-3.92,1.24,24.2,
JJSF,79.02,3.29,1.69,1.5,N/A,N/A,3.04,56.9,Bull,0.1,4.25,1.19,24.1,
ORKA,97.0,2.33,7.24,5.7,N/A,N/A,18.31,62.1,Bear,-0.07,14.79,0.01,24.0,
UGP,6.45,-0.69,2.14,7.2,N/A,N/A,11.06,67.1,Bear,-0.01,18.26,0.02,23.9,
FCF,21.74,0.0,1.73,2.2,N/A,N/A,7.15,68.3,Bull,0.04,7.25,0.03,23.8,
DNOW,14.23,-0.04,2.85,2.6,N/A,N/A,5.15,59.3,Bull,0.02,12.44,0.01,23.7,
SCCF,24.4,0.87,0.7,1.2,N/A,N/A,0.48,55.7,Bull,0.02,-0.41,2.12,23.6,
NMIH,44.21,-0.84,0.58,3.4,N/A,N/A,8.0,65.6,Bull,0.08,7.24,0.01,23.4,
BULLW,2.4,7.14,2.56,1.3,N/A,N/A,8.34,53.8,Bear,-0.02,5.26,1.68,23.4,
AMRX,19.07,1.17,1.65,6.0,N/A,N/A,14.58,67.2,Bull,0.01,11.85,0.03,23.2,
BNT,44.05,1.99,2.8,14.9,N/A,N/A,0.81,55.7,Bull,0.12,0.14,0.39,23.2,
CET,54.48,1.95,4.17,13.2,N/A,N/A,3.59,66.4,Bull,0.13,2.33,0.33,23.2,
PHI,19.78,0.46,0.25,4.3,N/A,N/A,3.49,60.6,Bull,0.02,9.16,0.82,23.1,
CVNA,67.06,1.41,1.5,72.8,N/A,N/A,0.52,52.6,Bull,0.22,-0.64,0.02,23.1,
AFGC,17.92,-0.19,1.07,1.5,N/A,N/A,0.07,53.7,Bull,0.02,0.03,2.02,23.0,
EW,88.65,-0.19,5.94,51.1,N/A,N/A,2.15,55.2,Bull,0.28,-6.51,0.01,22.9,
STX,857.05,3.13,14.69,188.7,N/A,N/A,2.18,50.3,Bull,2.19,3.55,0.05,22.9,
TRMD,29.93,-0.83,0.44,3.1,N/A,N/A,2.21,54.1,Bull,0.07,5.57,0.05,22.7,
XRAY,14.04,-0.64,4.08,2.8,N/A,N/A,14.8,62.6,Bear,-0.01,15.18,0.01,22.6,
TSHA,5.93,2.6,8.61,1.7,N/A,N/A,0.35,50.7,Bull,0.02,-8.77,0.01,22.5,
FCEL,22.28,4.4,13.33,1.7,N/A,N/A,7.58,51.3,Bull,0.06,-14.18,0.05,22.5,
VSECU,51.72,1.85,0.54,1.5,N/A,N/A,0.34,49.6,Bear,-0.19,-13.06,2.67,22.4,
MNR,13.4,-0.89,0.98,2.3,N/A,N/A,2.1,55.9,Bull,0.03,4.77,0.08,22.3,
HEI,364.45,1.11,0.28,50.4,N/A,N/A,7.37,62.9,Bull,0.86,1.8,0.02,22.2,
HOPE,14.15,-0.25,0.25,1.8,N/A,N/A,6.19,63.5,Bull,0.03,6.03,0.03,22.2,
REZI,36.23,5.63,2.81,5.5,N/A,N/A,7.07,58.0,Bear,-0.03,12.9,0.69,22.2,
MC,69.5,1.38,1.33,5.4,N/A,N/A,4.18,55.4,Bull,0.2,-0.48,0.01,21.9,
PEN,323.02,0.57,1.1,12.7,N/A,N/A,0.88,65.3,Bull,0.59,1.51,0.84,21.8,
NYT,75.32,-0.15,0.19,12.2,N/A,N/A,1.13,53.2,Bull,0.2,2.5,0.01,21.7,
ADPT,23.51,1.73,4.4,3.7,N/A,N/A,17.03,60.8,Bear,-0.08,12.92,0.01,21.5,
MAAS,18.49,0.0,8.13,8.2,N/A,N/A,21.02,55.9,Bear,-0.04,11.39,0.02,21.5,
BY,39.75,-0.08,1.4,1.8,N/A,N/A,8.12,71.9,Bull,0.06,7.4,0.02,21.4,
CCNE,35.71,0.46,0.72,1.1,N/A,N/A,7.24,64.4,Bull,0.05,6.97,0.01,21.4,
BSAC,35.03,0.94,3.23,16.4,N/A,N/A,5.82,61.6,Bull,0.07,3.96,0.01,21.3,
ARHS,7.9,6.61,0.25,1.1,N/A,N/A,5.04,54.6,Bear,-0.04,-3.07,2.26,21.3,
BRZE,25.43,-0.99,1.29,3.1,N/A,N/A,7.81,55.2,Bull,0.05,4.24,0.02,20.8,
MBC,9.11,2.13,1.0,1.1,N/A,N/A,3.45,54.9,Bull,0.02,1.0,0.01,20.7,
ROCK,46.25,9.44,0.74,1.4,N/A,N/A,8.95,59.6,Bear,-0.1,6.99,1.11,20.7,
SLG,53.87,-0.57,1.55,3.9,N/A,N/A,8.3,59.8,Bull,0.07,7.16,0.0,20.6,
IOT,37.71,1.56,0.56,21.6,N/A,N/A,9.25,56.3,Bull,0.06,3.77,0.03,20.6,
