Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
ZBH,99.07,-0.08,1.21,18.9,N/A,N/A,6.23,59.7,Bull,0.04,11.72,0.01,17.5,
BBY,87.27,2.14,4.79,18.4,N/A,N/A,8.03,59.1,Bear,-0.18,2.41,1.33,17.5,
FUTU,108.85,0.24,3.5,15.2,N/A,N/A,2.15,57.0,Bull,0.2,2.6,0.08,17.5,
XEL,79.36,0.24,0.97,49.5,N/A,N/A,0.38,53.3,Bull,0.19,-1.04,0.01,17.3,
PYPL,61.1,1.11,3.21,51.7,N/A,N/A,13.91,71.0,Bear,-0.22,10.07,0.03,17.3,
PMTU,25.84,0.35,1.65,2.3,N/A,N/A,1.24,58.3,Bull,0.01,0.82,1.54,17.3,
ANNX,5.45,3.22,2.25,1.0,N/A,N/A,1.19,52.5,Bull,0.01,4.21,0.02,17.2,
ASBA,24.49,0.12,1.15,3.7,N/A,N/A,1.09,67.0,Bull,0.03,1.33,0.97,17.1,
ADAMI,25.18,-0.16,0.32,2.3,N/A,N/A,0.34,50.1,Bear,-0.01,0.08,2.02,17.1,
CP,94.13,0.48,1.55,83.6,N/A,N/A,4.34,61.1,Bull,0.19,0.45,0.01,17.1,
LB,80.34,-0.59,5.27,6.2,N/A,N/A,6.63,55.4,Bull,0.12,3.28,0.02,17.1,
KWR,171.3,3.89,1.43,2.8,N/A,N/A,8.75,60.5,Bear,-0.15,12.56,0.01,17.0,
YPF,51.49,1.59,5.29,19.9,N/A,N/A,4.16,54.9,Bull,0.11,0.3,0.02,17.0,
WWW,20.25,1.28,12.1,1.6,N/A,N/A,9.19,57.8,Bull,0.03,3.08,0.02,17.0,
NMRK,15.58,2.62,5.53,2.8,N/A,N/A,2.87,55.2,Bull,0.03,0.25,0.01,16.9,
NBN,135.61,0.44,0.97,1.1,N/A,N/A,4.12,56.6,Bull,0.24,2.37,0.02,16.9,
SVV,10.83,2.85,1.12,1.6,N/A,N/A,7.01,54.2,Bear,-0.08,13.28,0.01,16.8,
BILL,49.28,0.21,1.18,4.9,N/A,N/A,13.01,60.4,Bear,-0.21,10.21,0.01,16.8,
INDV,39.7,0.68,2.5,4.9,N/A,N/A,1.97,53.5,Bull,0.09,-1.85,0.01,16.6,
MUJ,12.35,1.15,0.44,1.8,N/A,N/A,1.71,60.8,Bull,0.02,1.34,0.13,16.6,
RS,426.4,1.19,0.13,21.5,N/A,N/A,6.64,62.3,Bull,0.15,10.73,0.01,16.6,
MTD,1443.79,3.15,0.37,28.0,N/A,N/A,8.15,65.3,Bear,-5.66,12.28,0.01,16.5,
HTGC,16.79,0.84,1.14,3.1,N/A,N/A,6.02,63.1,Bull,0.01,8.36,0.01,16.4,
SWX,93.48,1.93,2.13,6.6,N/A,N/A,3.55,61.8,Bull,0.18,1.37,0.01,16.3,
BPYPP,16.24,-0.23,1.1,20.1,N/A,N/A,2.36,57.5,Bull,0.01,2.15,1.28,16.3,
THG,222.17,0.03,0.1,7.7,N/A,N/A,3.42,51.3,Bear,-1.41,3.31,1.34,16.2,
DFTX,46.89,1.54,9.58,6.2,N/A,N/A,17.09,59.8,Bear,-0.01,7.37,0.02,16.1,
AGL,97.24,1.93,12.73,1.6,N/A,N/A,1.78,48.9,Bull,0.21,-25.11,0.01,16.1,
MHO,155.7,4.82,3.06,3.8,N/A,N/A,5.33,57.2,Bull,0.19,4.58,0.04,16.0,
OMF,65.32,0.92,1.04,7.4,N/A,N/A,8.12,66.8,Bull,0.02,10.11,0.01,16.0,
IDT,66.65,0.29,1.91,1.7,N/A,N/A,8.27,63.3,Bear,-0.27,4.75,0.84,15.9,
AVO,13.18,0.8,3.41,1.2,N/A,N/A,3.55,56.1,Bull,0.02,4.15,0.01,15.8,
ETV,15.15,0.43,0.69,1.6,N/A,N/A,2.83,61.6,Bull,0.03,2.38,0.03,15.8,
UMBF,149.64,-0.23,0.13,11.4,N/A,N/A,4.8,58.7,Bull,0.15,6.29,0.01,15.8,
TRMB,57.2,0.37,1.51,13.3,N/A,N/A,2.28,53.8,Bear,-0.26,14.17,0.04,15.6,
FRA,10.94,0.09,0.13,1.6,N/A,N/A,2.02,68.1,Bull,0.02,2.54,0.06,15.6,
LTH,46.12,1.59,5.25,10.1,N/A,N/A,11.81,65.2,Bear,-0.04,9.65,0.01,15.6,
AMN,35.25,2.06,8.66,1.3,N/A,N/A,8.69,55.9,Bull,0.04,3.1,0.01,15.6,
ADAMM,25.49,0.24,0.37,2.3,N/A,N/A,1.88,72.0,Bull,0.02,1.07,0.96,15.6,
GOODO,20.81,0.07,1.13,1.0,N/A,N/A,3.01,75.7,Bull,0.01,2.7,0.85,15.5,
COST,959.98,-0.14,1.1,426.3,N/A,N/A,0.47,54.5,Bull,1.56,3.69,0.03,15.5,
RWTN,24.55,0.18,0.8,3.2,N/A,N/A,0.99,60.1,Bull,0.02,0.5,1.19,15.5,
ADAML,24.95,0.17,0.65,2.2,N/A,N/A,2.51,69.7,Bull,0.02,1.84,0.86,15.4,
NFG,83.37,1.89,1.36,7.9,N/A,N/A,3.04,60.2,Bull,0.04,3.08,0.92,15.4,
INGR,105.52,0.06,1.7,6.7,N/A,N/A,3.15,59.6,Bull,0.16,2.99,0.01,15.2,
NWE,71.41,1.13,2.16,4.3,N/A,N/A,1.58,55.1,Bull,0.15,-0.62,0.01,15.2,
OMC,86.07,-0.28,0.65,23.7,N/A,N/A,6.45,57.7,Bull,0.08,5.31,0.01,15.2,
FGN,24.81,-0.68,0.85,3.1,N/A,N/A,0.39,52.6,Bull,0.02,-1.23,1.02,15.2,
HMC,31.57,-1.19,0.83,41.5,N/A,N/A,8.23,63.4,Bear,-0.01,10.66,0.04,15.1,
AFGD,19.52,0.18,1.11,1.6,N/A,N/A,1.04,65.4,Bull,0.03,0.91,0.31,15.1,
BBVA,28.86,0.24,1.26,164.4,N/A,N/A,9.7,71.1,Bear,-0.01,10.03,0.02,15.0,
BMY,66.93,1.33,5.07,134.9,N/A,N/A,9.26,67.2,Bear,-0.04,10.15,0.02,15.0,
NWS,33.38,-0.33,2.14,18.1,N/A,N/A,6.17,59.5,Bull,0.02,7.85,0.01,15.0,
HCI,185.03,1.3,0.36,2.3,N/A,N/A,5.07,56.8,Bear,-0.06,3.39,1.07,14.9,
CG,48.85,0.98,1.92,17.2,N/A,N/A,5.15,57.0,Bull,0.0,11.6,0.01,14.9,
MBINL,24.95,0.4,0.26,1.1,N/A,N/A,0.98,57.3,Bear,-0.01,0.6,1.64,14.8,
IOT,39.68,0.25,0.86,23.1,N/A,N/A,9.25,56.1,Bear,-0.03,10.01,0.01,14.7,
CM,121.48,-0.13,0.48,111.3,N/A,N/A,3.92,58.3,Bull,0.16,3.18,0.03,14.7,
UCB,36.55,0.0,0.41,4.4,N/A,N/A,3.58,59.9,Bull,0.04,4.46,0.02,14.7,
PCG,17.92,0.56,3.11,47.8,N/A,N/A,3.55,57.9,Bull,0.03,-1.05,0.01,14.7,
ARR,16.47,0.55,0.42,2.7,N/A,N/A,0.63,53.4,Bull,0.03,2.01,0.07,14.6,
EXPO,67.75,0.36,0.16,3.2,N/A,N/A,5.97,59.5,Bear,-0.14,11.58,0.01,14.6,
MFAN,25.16,0.24,0.64,2.6,N/A,N/A,1.39,73.1,Bull,0.01,1.09,1.16,14.6,
STT,192.14,0.14,1.07,52.7,N/A,N/A,8.02,66.5,Bull,0.14,5.24,0.01,14.6,
UVE,42.47,-1.03,0.54,1.2,N/A,N/A,2.95,50.8,Bear,-0.25,12.76,0.03,14.5,
PAYX,120.65,0.6,0.24,42.7,N/A,N/A,8.7,58.9,Bear,-0.57,10.09,0.01,14.5,
WAY,24.55,0.95,0.04,4.7,N/A,N/A,8.2,57.3,Bear,-0.01,10.24,0.01,14.4,
LIVN,80.82,1.2,0.04,4.4,N/A,N/A,2.45,52.0,Bull,0.11,3.25,0.01,14.4,
COF,221.95,0.22,0.13,135.9,N/A,N/A,6.69,61.9,Bull,0.01,10.61,0.01,14.4,
RHI,43.84,0.18,5.51,4.5,N/A,N/A,18.84,63.3,Bear,-0.01,4.88,0.01,14.3,
GDDY,95.8,3.71,5.58,12.1,N/A,N/A,6.11,54.2,Bull,0.03,3.77,0.65,14.2,
ASH,74.92,1.75,0.27,3.4,N/A,N/A,10.05,64.2,Bear,-0.13,9.15,0.01,14.2,
LXRX,2.46,1.86,4.89,1.1,N/A,N/A,8.73,58.1,Bear,-0.0,9.56,0.02,14.1,
SFBS,90.02,-0.56,0.83,4.9,N/A,N/A,4.05,56.5,Bear,-0.12,2.52,1.15,14.1,
EDU,54.63,0.21,2.43,8.7,N/A,N/A,5.45,55.6,Bear,-0.42,11.16,0.01,14.0,
SATA,99.72,0.03,0.53,8.5,N/A,N/A,3.24,63.3,Bull,0.13,2.67,0.05,14.0,
GE,373.58,-0.4,2.26,389.2,N/A,N/A,5.26,58.2,Bull,0.08,9.49,0.04,13.9,
ADAMZ,18.71,0.47,1.14,1.7,N/A,N/A,0.52,51.2,Bear,-0.02,-1.16,1.64,13.9,
CPK,136.56,1.49,2.25,3.3,N/A,N/A,4.36,61.5,Bear,-0.16,3.52,0.99,13.9,
BC,82.51,1.85,2.71,5.2,N/A,N/A,2.07,54.2,Bull,0.12,2.56,0.01,13.8,
APAM,41.92,0.61,2.29,3.4,N/A,N/A,8.01,61.9,Bear,-0.11,9.63,0.01,13.7,
UZF,16.92,0.42,0.71,1.5,N/A,N/A,0.26,56.9,Bull,0.02,0.59,0.56,13.7,
OFG,53.05,-0.88,0.97,2.2,N/A,N/A,5.65,59.6,Bear,-0.1,3.67,0.86,13.7,
GNTX,24.05,1.56,2.78,5.0,N/A,N/A,0.55,52.0,Bull,0.04,0.59,0.01,13.7,
CNX,35.88,1.43,0.38,5.2,N/A,N/A,3.11,58.8,Bull,0.02,7.8,0.01,13.7,
BP,43.76,0.81,3.19,113.6,N/A,N/A,4.77,59.9,Bull,0.05,2.26,0.07,13.4,
NMIH,45.65,0.09,1.72,3.4,N/A,N/A,7.67,67.7,Bear,-0.02,9.5,0.01,13.4,
ABXL,25.47,-0.08,0.41,1.9,N/A,N/A,1.31,66.0,Bull,0.0,0.82,1.27,13.3,
BMNR,18.67,2.13,4.36,11.0,N/A,N/A,6.97,57.7,Bull,0.01,5.24,0.05,13.3,
GLBE,41.35,0.11,1.98,6.9,N/A,N/A,9.55,59.0,Bear,-0.14,8.49,0.01,13.3,
CSQ,20.79,0.01,0.28,3.3,N/A,N/A,2.76,58.8,Bull,0.03,2.18,0.04,13.2,
BOX,32.86,1.29,1.58,4.5,N/A,N/A,10.55,59.5,Bear,-0.13,7.81,0.01,13.2,
KO,88.93,0.12,2.55,382.2,N/A,N/A,5.47,64.7,Bull,0.03,8.18,0.01,13.1,
REGCP,23.19,-0.17,0.84,4.2,N/A,N/A,0.9,55.2,Bear,-0.0,0.06,1.52,13.1,
TWFG,27.6,3.06,3.53,1.4,N/A,N/A,9.12,56.5,Bear,-0.24,7.64,0.09,12.9,
CIMN,25.12,0.24,0.48,2.0,N/A,N/A,1.11,66.4,Bull,0.01,1.1,1.03,12.8,
STRA,82.46,0.61,3.05,1.8,N/A,N/A,2.45,53.2,Bear,-0.12,11.52,0.01,12.8,
SEIC,106.99,0.07,1.37,12.8,N/A,N/A,8.4,73.0,Bear,-0.15,8.34,0.01,12.7,
TRIN,18.19,0.23,0.38,1.7,N/A,N/A,5.09,58.6,Bull,0.02,2.4,0.01,12.6,
DLTR,132.62,1.64,3.11,25.1,N/A,N/A,7.82,63.8,Bear,-0.15,8.57,0.01,12.6,
INCY,125.26,1.45,3.72,25.0,N/A,N/A,8.46,63.4,Bear,-0.05,8.18,0.01,12.5,
MSEX,58.79,-0.05,1.51,1.1,N/A,N/A,5.43,63.6,Bull,0.06,2.98,0.03,12.5,
CCS,71.24,2.7,1.11,2.0,N/A,N/A,7.07,56.6,Bear,-0.21,8.71,0.03,12.5,
EVRG,83.94,0.62,1.59,19.2,N/A,N/A,0.66,53.4,Bull,0.14,-2.22,0.01,12.5,
KVYO,17.88,0.39,3.65,5.1,N/A,N/A,3.67,51.3,Bear,-0.1,10.37,0.01,12.3,
JAN,30.41,0.0,3.01,9.4,N/A,N/A,5.28,55.3,Bear,-0.11,2.1,0.89,12.2,
HUBS,225.6,-0.28,7.37,11.3,N/A,N/A,4.01,51.7,Bear,-1.33,10.1,0.01,12.2,
AMCR,46.98,2.44,0.9,21.2,N/A,N/A,6.33,58.5,Bear,-0.2,8.72,0.04,12.2,
GSL,43.22,-0.37,5.98,1.6,N/A,N/A,4.93,58.4,Bear,-0.14,2.78,0.81,12.0,
LNC,44.95,-0.29,1.93,8.6,N/A,N/A,8.01,57.8,Bear,-0.33,7.79,0.01,11.9,
UFCS,53.97,0.62,1.45,1.4,N/A,N/A,5.64,57.4,Bear,-0.07,8.9,0.01,11.8,
MRVI,6.95,21.17,20.33,1.5,Healthcare,Biotechnology,18.46,65.5,Bear,-0.04,-3.94,0.31,11.8,4.25
KOF,110.88,1.18,0.92,5.8,N/A,N/A,3.96,61.6,Bull,0.07,5.46,0.03,11.8,
COKE,188.64,1.3,3.81,12.6,N/A,N/A,1.93,53.0,Bull,0.06,3.18,0.64,11.7,
UMBFO,26.7,0.04,0.41,2.0,N/A,N/A,1.17,57.9,Bull,0.01,1.02,0.88,11.7,
MA,573.74,-0.1,2.5,503.1,N/A,N/A,5.84,62.3,Bear,-1.33,7.85,0.1,11.6,
CPB,23.1,1.07,2.23,6.8,N/A,N/A,3.87,55.7,Bull,0.01,5.6,0.03,11.5,
SJM,120.24,1.47,2.17,12.7,N/A,N/A,5.91,57.3,Bear,-0.21,8.35,0.02,11.5,
SNDA,40.49,3.74,4.03,1.9,N/A,N/A,3.52,53.2,Bear,-0.19,0.05,1.16,11.5,
CENT,44.28,2.15,0.32,2.8,N/A,N/A,3.17,53.0,Bear,-0.12,-0.49,1.19,11.5,
TMP,100.96,0.71,0.64,1.4,N/A,N/A,6.63,62.1,Bear,-0.15,8.12,0.0,11.5,
CBRE,150.56,2.21,2.14,42.7,N/A,N/A,5.26,57.3,Bear,-0.21,8.61,0.03,11.5,
REXR,37.04,3.29,2.35,8.3,N/A,N/A,2.86,54.8,Bear,-0.2,-0.27,1.2,11.4,
MTCH,38.69,3.95,5.14,8.9,N/A,N/A,3.51,53.8,Bear,-0.13,-3.97,1.15,11.4,
ARQT,26.54,3.63,1.18,3.3,N/A,N/A,1.69,50.3,Bear,-0.12,-6.09,1.27,11.4,
QGEN,44.0,3.97,2.33,8.7,N/A,N/A,8.22,63.7,Bear,-0.05,6.93,0.03,11.3,
KFRC,58.29,2.16,0.59,1.0,N/A,N/A,8.8,55.6,Bear,-0.38,1.43,0.66,11.3,
PAGP,26.24,-0.23,4.33,5.2,N/A,N/A,5.01,62.0,Bull,0.03,1.71,0.01,11.3,
IP,40.8,1.87,0.3,21.2,N/A,N/A,5.58,54.9,Bear,-0.27,8.33,0.01,11.2,
OTEX,24.38,0.87,1.8,6.1,N/A,N/A,2.7,51.6,Bear,-0.18,9.77,0.01,11.2,
MTG,31.37,0.79,2.37,6.4,N/A,N/A,8.33,74.5,Bear,-0.02,7.03,0.0,11.2,
MFAO,25.19,0.14,0.44,2.6,N/A,N/A,1.18,68.8,Bull,0.01,1.33,0.88,11.2,
AWR,89.32,0.47,2.19,3.5,N/A,N/A,6.58,65.8,Bull,0.09,0.67,0.01,11.2,
CRNX,84.7,-0.02,0.28,9.0,N/A,N/A,21.15,90.3,Bear,-1.42,0.99,0.02,11.2,
RVTY,118.12,3.84,0.2,12.7,N/A,N/A,7.52,59.9,Bear,-0.08,7.24,0.02,11.2,
GRAL,74.0,4.39,7.34,3.2,N/A,N/A,8.69,56.1,Bull,0.05,1.9,0.02,11.1,
BFC,157.3,0.85,0.22,1.7,N/A,N/A,4.77,60.7,Bull,0.03,7.28,0.02,11.0,
LAUR,38.38,0.47,3.76,5.3,N/A,N/A,3.84,56.4,Bull,0.02,5.29,0.01,11.0,
UTZ,14.18,0.14,0.35,2.0,N/A,N/A,24.57,84.5,Bear,-0.23,0.85,0.01,10.9,
AEE,110.39,0.66,1.44,30.4,N/A,N/A,0.1,51.6,Bull,0.17,-1.45,0.01,10.9,
ADP,271.62,0.86,0.85,107.0,N/A,N/A,8.28,59.4,Bear,-1.38,6.42,0.02,10.8,
FBNC,65.85,-0.37,0.21,2.7,N/A,N/A,4.01,59.2,Bull,0.06,2.2,0.01,10.8,
FBP,29.37,0.03,0.55,4.5,N/A,N/A,7.24,65.3,Bear,-0.08,7.03,0.01,10.7,
BCAT,15.94,1.14,0.9,1.7,N/A,N/A,3.63,62.4,Bull,0.01,3.48,0.02,10.7,
HROW,40.49,2.45,2.87,1.5,N/A,N/A,1.06,51.6,Bull,0.06,-5.46,0.01,10.7,
CHWY,23.22,0.78,3.89,9.4,N/A,N/A,5.46,58.2,Bear,-0.09,7.9,0.01,10.7,
BKH,73.56,0.56,1.51,5.6,N/A,N/A,0.89,53.0,Bull,0.11,-0.47,0.01,10.6,
VRTS,166.81,-0.79,0.05,1.1,N/A,N/A,6.03,56.7,Bear,-0.38,3.65,0.46,10.5,
JKHY,161.01,5.15,5.71,10.9,N/A,N/A,8.12,61.9,Bear,-0.49,6.16,0.03,10.4,
PDM,9.4,0.43,0.53,1.2,N/A,N/A,1.4,47.4,Bear,-0.05,-4.86,1.17,10.4,
ATAI,7.29,0.0,0.83,2.7,N/A,N/A,16.79,72.8,Bear,-0.09,1.53,0.05,10.3,
IVA,4.76,2.59,1.71,1.1,N/A,N/A,4.87,57.5,Bear,-0.01,7.81,0.01,10.3,
AGYS,112.18,0.2,4.5,3.2,N/A,N/A,9.98,57.1,Bear,-0.12,5.16,0.01,10.2,
NMFCZ,25.15,0.0,0.16,2.7,N/A,N/A,0.65,58.8,Bear,-0.0,0.6,1.11,10.2,
SONO,15.82,0.19,0.44,1.9,N/A,N/A,4.09,52.6,Bear,-0.02,7.91,0.01,10.1,
WTRG,40.6,0.62,1.86,11.5,N/A,N/A,4.34,60.9,Bull,0.03,3.23,0.01,10.0,
GDV,30.57,0.38,0.05,2.7,N/A,N/A,3.38,66.0,Bull,0.02,3.66,0.07,10.0,
PLNT,53.73,0.69,11.33,4.0,N/A,N/A,0.39,55.4,Bull,0.05,2.62,0.01,9.9,
KKRS,16.24,0.43,0.56,14.6,N/A,N/A,0.13,52.9,Bull,0.01,-0.03,0.76,9.9,
AGNCO,25.67,0.08,0.12,30.4,N/A,N/A,1.33,74.5,Bear,-0.0,1.22,0.96,9.9,
AMRX,18.45,1.43,4.47,6.3,N/A,N/A,8.36,57.3,Bear,-0.07,5.43,0.02,9.8,
ILMN,199.95,6.19,3.65,28.4,N/A,N/A,8.8,58.2,Bear,-0.96,4.76,0.06,9.7,
PTA,19.1,2.01,0.82,1.0,N/A,N/A,1.16,59.4,Bull,0.02,1.43,0.03,9.7,
NDAQ,97.01,0.31,1.41,54.1,N/A,N/A,5.82,64.1,Bear,-0.06,6.72,0.01,9.7,
COTY,2.83,3.28,2.54,2.4,N/A,N/A,11.82,58.5,Bear,-0.03,3.66,0.01,9.7,
ENSG,182.18,-0.17,0.31,10.6,N/A,N/A,3.79,60.5,Bear,-0.23,7.73,0.01,9.7,
BEPH,15.1,-0.53,0.13,4.3,N/A,N/A,1.4,56.9,Bear,-0.02,0.07,1.07,9.7,
ATHS,24.89,-0.16,0.2,5.1,N/A,N/A,0.72,54.7,Bull,0.01,0.77,0.74,9.7,
RHP,126.09,1.6,3.29,8.7,N/A,N/A,2.24,50.6,Bear,-0.56,0.86,0.93,9.7,
NP,31.5,0.06,0.74,4.3,N/A,N/A,3.08,50.6,Bear,-0.14,3.82,0.51,9.6,
MLYS,27.43,3.08,1.4,2.4,N/A,N/A,1.96,55.3,Bull,0.03,1.55,0.03,9.5,
PRU,124.5,-0.03,1.43,43.0,N/A,N/A,7.1,66.4,Bear,-0.24,5.54,0.02,9.3,
FA,21.09,0.67,0.48,3.6,N/A,N/A,7.24,51.2,Bear,-0.23,5.66,0.0,9.3,
RUSHB,79.44,0.57,0.99,6.1,N/A,N/A,5.37,57.3,Bear,-0.11,6.45,0.01,9.2,
KRYS,336.1,0.99,0.97,9.9,N/A,N/A,0.71,49.6,Bull,0.42,-0.21,0.01,9.2,
SCSC,52.29,1.12,0.85,1.1,N/A,N/A,1.0,44.7,Bear,-0.71,-4.39,1.04,9.1,
MMI,31.58,1.77,1.35,1.2,N/A,N/A,3.31,54.6,Bear,-0.01,0.51,0.83,9.1,
HTO,63.63,0.52,1.69,2.6,N/A,N/A,3.9,59.1,Bull,0.06,0.23,0.01,9.1,
GNW,10.12,0.45,1.05,3.8,N/A,N/A,4.99,63.5,Bull,0.01,1.25,0.01,9.1,
ZD,55.09,0.0,0.27,1.9,N/A,N/A,6.84,56.9,Bear,-0.0,5.5,0.01,9.0,
DFIN,48.38,1.38,2.63,1.2,N/A,N/A,4.09,52.7,Bear,-0.29,-1.41,0.83,8.9,
OXLCN,24.72,0.0,0.38,4.3,N/A,N/A,0.89,59.6,Bull,0.0,1.26,0.75,8.9,
VLTO,97.11,1.08,0.46,23.4,N/A,N/A,4.29,56.9,Bear,-0.3,6.54,0.01,8.8,
TSN,58.87,1.51,5.47,20.4,N/A,N/A,0.14,53.2,Bull,0.06,1.49,0.02,8.7,
TRU,80.25,0.98,1.02,15.2,N/A,N/A,4.55,54.4,Bear,-0.32,6.43,0.0,8.7,
VLYPP,25.13,0.08,0.24,13.9,N/A,N/A,0.89,61.3,Bear,-0.0,0.4,0.93,8.6,
ACA,145.35,0.23,0.3,7.1,N/A,N/A,3.59,63.4,Bear,-0.39,0.24,0.77,8.5,
EPD,38.52,-0.3,1.59,83.4,N/A,N/A,2.39,57.7,Bull,0.04,0.54,0.01,8.4,
ADUS,119.02,0.75,0.81,2.2,N/A,N/A,8.62,62.5,Bear,-0.62,3.93,0.01,8.4,
CAH,235.35,0.16,0.51,54.7,N/A,N/A,3.07,54.1,Bear,-0.3,6.72,0.02,8.4,
HWM,289.3,-1.14,2.72,116.7,N/A,N/A,4.42,57.5,Bull,0.12,3.11,0.01,8.3,
SCCE,24.56,0.12,0.24,1.2,N/A,N/A,0.72,59.4,Bull,0.01,0.86,0.35,8.3,
AVPT,13.48,1.2,3.53,2.8,N/A,N/A,9.25,59.4,Bear,-0.02,3.61,0.01,8.3,
GJS,23.63,0.0,0.77,7.4,N/A,N/A,1.14,58.6,Bull,0.02,0.3,0.0,8.2,
CCEC,22.82,0.57,2.01,1.4,N/A,N/A,3.51,56.7,Bear,-0.03,2.05,0.53,8.2,
NHP,16.54,-0.24,2.48,1.2,N/A,N/A,7.65,60.5,Bear,-0.01,4.29,0.0,8.1,
LNN,115.81,3.59,0.42,1.1,N/A,N/A,1.19,53.6,Bull,0.08,2.11,0.04,8.0,
NWSA,29.28,-0.36,2.15,15.9,N/A,N/A,6.08,59.1,Bull,0.01,3.52,0.01,7.9,
MET,96.99,0.26,0.34,61.5,N/A,N/A,5.79,60.0,Bear,-0.38,4.94,0.01,7.9,
POWWP,24.51,0.65,0.78,2.8,N/A,N/A,1.01,54.2,Bear,-0.01,1.91,0.66,7.9,
KARO,62.78,0.92,0.29,1.9,N/A,N/A,9.08,57.2,Bear,-0.74,-1.38,0.39,7.8,
SCCD,24.92,0.09,0.62,1.2,N/A,N/A,0.64,62.4,Bull,0.01,1.02,0.31,7.8,
AGNCN,25.94,0.29,0.25,30.8,N/A,N/A,1.45,69.3,Bear,-0.0,1.3,0.67,7.6,
CMG,34.24,2.64,4.9,42.2,N/A,N/A,2.05,52.7,Bear,-0.05,6.34,0.02,7.5,
MGEE,81.25,0.27,0.26,3.1,N/A,N/A,1.51,52.9,Bear,-0.05,-0.9,0.81,7.5,
BANF,115.3,0.29,0.87,3.9,N/A,N/A,1.28,54.1,Bull,0.11,-0.05,0.01,7.5,
NVR,6450.0,3.23,2.48,16.7,N/A,N/A,0.89,52.9,Bull,6.21,-0.62,0.02,7.4,
RZC,25.62,-0.16,0.23,1.7,N/A,N/A,0.92,57.1,Bull,0.01,0.99,0.51,7.4,
KMPB,24.66,0.04,0.28,1.5,N/A,N/A,1.65,62.2,Bear,-0.03,1.94,0.54,7.3,
NSC,347.06,2.4,3.47,76.1,N/A,N/A,5.79,64.1,Bear,-0.16,4.02,0.05,7.3,
MUC,10.73,0.47,0.03,1.6,N/A,N/A,0.31,52.0,Bull,0.01,-0.61,0.07,7.2,
BBIO,84.22,1.49,0.45,16.2,N/A,N/A,7.08,58.1,Bear,-0.44,3.49,0.01,7.1,
VTOL,46.28,0.85,1.03,1.4,N/A,N/A,3.77,57.0,Bear,-0.03,5.06,0.01,7.0,
ALL,262.43,0.49,2.58,66.0,N/A,N/A,5.07,54.1,Bear,-1.69,4.21,0.01,6.9,
BEN,34.0,0.03,1.22,17.3,N/A,N/A,3.26,54.0,Bear,-0.04,5.0,0.01,6.7,
CDZIP,22.43,-0.66,1.26,1.9,N/A,N/A,1.88,53.9,Bull,0.01,1.13,0.29,6.7,
WAFDP,16.42,-0.24,0.37,1.2,N/A,N/A,0.37,49.8,Bear,-0.01,-0.36,0.78,6.7,
LOB,42.9,0.7,0.33,2.0,N/A,N/A,3.48,54.1,Bear,-0.12,4.51,0.05,6.7,
PRKS,45.03,1.3,2.02,2.0,N/A,N/A,1.68,49.8,Bear,-0.08,-1.87,0.69,6.6,
AGNCM,25.24,0.42,0.2,29.9,N/A,N/A,1.42,64.2,Bear,-0.0,0.9,0.59,6.5,
UNP,302.37,1.22,2.94,177.5,N/A,N/A,5.45,61.9,Bear,-0.06,3.35,0.05,6.5,
BEPI,16.12,-0.25,0.03,4.6,N/A,N/A,2.47,64.3,Bear,-0.02,1.26,0.47,6.4,
AIT,354.18,-0.05,0.68,13.0,N/A,N/A,4.65,56.9,Bear,-0.68,3.88,0.01,6.3,
COUR,5.68,-0.18,1.79,1.5,N/A,N/A,0.27,50.1,Bear,-0.01,5.97,0.01,6.2,
PAG,217.0,0.37,0.2,14.2,N/A,N/A,8.37,62.6,Bear,-1.26,1.8,0.02,6.2,
PJT,171.1,0.81,0.3,7.0,N/A,N/A,3.53,52.6,Bear,-0.54,4.18,0.03,6.2,
PAHC,35.3,1.88,4.44,1.4,N/A,N/A,0.02,55.6,Bear,-0.09,5.97,0.02,6.1,
APGE,134.82,0.19,0.2,10.2,N/A,N/A,9.23,78.0,Bear,-0.98,0.61,0.1,6.1,
KB,118.68,0.85,0.7,42.2,N/A,N/A,3.3,52.0,Bear,-0.59,-0.58,0.54,6.1,
WLY,51.31,0.4,2.75,2.6,N/A,N/A,4.11,51.1,Bear,-0.38,3.73,0.01,5.9,
UGP,6.52,3.0,11.45,7.0,N/A,N/A,9.63,61.1,Bear,-0.01,0.31,0.09,5.9,
SLAB,219.4,0.18,0.26,7.3,N/A,N/A,0.72,59.6,Bull,0.14,1.03,0.01,5.9,
GPRE,16.35,1.05,8.21,1.1,N/A,N/A,1.52,52.1,Bull,0.01,-7.99,0.02,5.9,
WSFS,81.58,-0.14,0.54,4.2,N/A,N/A,4.18,60.5,Bear,-0.14,3.7,0.01,5.8,
HD,344.86,2.18,0.42,336.5,N/A,N/A,1.89,52.8,Bear,-0.9,4.05,0.09,5.8,
PARR,79.44,-1.33,2.13,4.0,N/A,N/A,11.25,55.9,Bear,-0.22,0.03,0.01,5.8,
WOR,57.56,1.01,1.17,2.8,N/A,N/A,1.92,53.2,Bear,-0.02,4.72,0.01,5.7,
LGIH,59.6,5.68,4.74,1.3,N/A,N/A,4.82,52.9,Bear,-0.11,3.09,0.02,5.7,
