Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
CET,54.59,-0.58,0.7,13.2,N/A,N/A,1.47,52.7,Bear,-0.09,4.18,0.81,11.6,
ENR,22.4,1.31,4.33,1.5,N/A,N/A,6.46,59.5,Bear,-0.01,8.27,0.01,11.6,
MAIN,58.75,0.27,0.79,5.5,N/A,N/A,5.61,62.8,Bear,-0.17,8.48,0.02,11.5,
CG,49.62,0.77,0.51,17.5,N/A,N/A,5.34,58.2,Bear,-0.08,8.59,0.03,11.5,
VOYA,102.31,1.14,5.15,9.2,N/A,N/A,6.31,62.8,Bull,0.07,3.38,0.01,11.5,
ROAD,114.14,-0.53,1.76,6.6,N/A,N/A,1.88,52.7,Bear,-0.37,10.45,0.01,11.5,
AGM,222.64,2.06,0.81,2.4,N/A,N/A,4.55,51.6,Bear,-2.71,1.06,0.97,11.4,
FTRE,18.86,0.0,2.56,1.8,N/A,N/A,6.31,54.9,Bull,0.02,-1.62,0.01,11.4,
SONY,24.67,2.5,3.14,142.2,N/A,N/A,8.99,67.4,Bull,0.0,6.07,0.05,11.4,
SFB,19.67,0.1,0.92,2.0,N/A,N/A,0.3,54.1,Bull,0.01,0.2,0.92,11.4,
GRAB,3.61,0.56,3.74,14.7,N/A,N/A,0.3,51.5,Bull,0.0,3.14,0.02,11.2,
ACHC,29.83,-1.29,7.23,2.8,N/A,N/A,0.8,49.4,Bull,0.04,0.71,0.02,11.2,
NCZ,15.65,1.36,1.49,1.2,N/A,N/A,1.5,52.8,Bear,-0.04,3.33,0.84,11.1,
BALL,64.32,1.51,1.16,16.8,N/A,N/A,3.28,58.1,Bull,0.09,-0.89,0.01,11.1,
MFAO,25.27,0.36,0.28,2.6,N/A,N/A,1.19,68.8,Bear,-0.0,1.09,1.11,10.9,
EPC,29.08,1.45,1.8,1.3,N/A,N/A,7.69,58.0,Bear,-0.04,6.97,0.01,10.9,
BCRX,9.82,-0.46,2.88,2.5,N/A,N/A,2.56,52.4,Bear,-0.0,9.41,0.01,10.8,
PPG,115.29,1.6,1.46,25.2,N/A,N/A,0.64,51.9,Bull,0.09,4.96,0.01,10.7,
LW,55.16,0.65,2.75,7.5,N/A,N/A,9.53,65.6,Bear,-0.03,5.73,0.01,10.6,
BFAM,73.93,-0.53,1.45,3.6,N/A,N/A,0.95,51.1,Bull,0.11,-0.81,0.02,10.6,
MFAN,25.22,-0.28,0.32,2.6,N/A,N/A,1.21,64.6,Bull,0.01,1.43,0.8,10.6,
BAM,52.38,0.6,0.16,83.2,N/A,N/A,4.48,54.8,Bear,-0.31,8.23,0.01,10.5,
FSCO,5.14,0.49,0.47,1.0,N/A,N/A,4.2,67.7,Bull,0.0,5.14,0.04,10.5,
VLYPP,25.18,0.04,0.12,13.9,N/A,N/A,0.8,62.8,Bull,0.0,0.6,1.08,10.5,
BLK,1169.99,0.21,1.16,180.8,N/A,N/A,5.94,61.6,Bear,-2.28,7.3,0.02,10.4,
STGW,8.92,0.46,2.19,2.2,N/A,N/A,9.33,58.0,Bear,-0.07,5.57,0.01,10.3,
MD,27.06,0.97,1.84,2.2,N/A,N/A,4.99,58.0,Bull,0.02,2.07,0.01,10.3,
SCCG,24.74,0.06,0.45,1.2,N/A,N/A,1.31,61.8,Bull,0.01,2.96,0.34,10.3,
BCAT,15.89,0.63,0.95,1.7,N/A,N/A,2.66,57.4,Bear,-0.01,3.35,0.67,10.2,
WCC,350.66,0.88,3.72,17.1,N/A,N/A,1.45,51.0,Bear,-2.13,2.33,0.85,10.1,
MIAX,44.05,1.52,6.61,4.4,N/A,N/A,1.83,53.3,Bull,0.02,-4.24,0.77,10.1,
OBK,53.16,-0.21,0.76,1.6,N/A,N/A,2.09,50.7,Bear,-0.2,-2.35,1.07,10.0,
MLKN,23.73,1.02,3.04,1.6,N/A,N/A,9.12,59.9,Bear,-0.16,5.37,0.01,10.0,
BPOPM,25.22,-0.28,0.24,1.6,N/A,N/A,0.63,58.0,Bull,0.01,0.71,0.72,9.9,
UBS,54.65,0.53,2.55,168.7,N/A,N/A,5.05,63.3,Bull,0.03,3.62,0.02,9.8,
OFG,52.09,-0.29,0.6,2.2,N/A,N/A,2.39,50.3,Bear,-0.24,-0.76,1.04,9.8,
ADAMM,25.64,0.39,0.67,2.3,N/A,N/A,1.92,74.2,Bull,0.01,2.34,0.51,9.8,
WBI,32.69,3.58,0.77,4.0,N/A,N/A,1.67,52.4,Bull,0.02,-0.54,0.49,9.7,
IDT,68.78,-0.1,1.27,1.7,N/A,N/A,7.94,66.2,Bull,0.01,4.43,0.01,9.7,
ITGR,125.4,0.08,0.16,4.3,N/A,N/A,12.43,80.5,Bear,-1.07,3.46,0.0,9.7,
SCCF,24.63,0.14,0.24,1.2,N/A,N/A,0.83,60.2,Bull,0.0,1.78,0.75,9.6,
ALRM,57.69,0.16,0.31,2.8,N/A,N/A,8.03,63.7,Bear,-0.12,5.37,0.02,9.5,
ETW,9.9,-0.1,0.81,1.1,N/A,N/A,3.48,66.2,Bull,0.0,4.8,0.06,9.5,
LILAP,20.99,1.35,4.38,4.1,N/A,N/A,5.32,58.2,Bear,-0.0,3.65,0.39,9.5,
UTZ,14.19,-0.04,1.1,2.0,N/A,N/A,17.67,78.8,Bear,-0.21,0.53,0.01,9.5,
DGX,244.88,0.11,0.2,27.0,N/A,N/A,8.07,73.7,Bear,-0.34,5.09,0.03,9.4,
AGNCL,25.32,0.44,0.68,30.0,N/A,N/A,1.56,64.4,Bull,0.01,1.36,0.68,9.3,
BIPH,16.05,0.31,0.56,7.4,N/A,N/A,0.22,53.4,Bull,0.01,0.06,0.45,9.3,
SCCE,24.6,0.08,0.24,1.2,N/A,N/A,0.71,60.8,Bull,0.0,1.19,0.79,9.2,
SWKS,67.43,0.11,0.44,10.1,N/A,N/A,1.78,53.1,Bear,-0.2,8.28,0.0,9.2,
THG,227.66,-0.33,2.04,7.9,N/A,N/A,4.7,58.2,Bear,-0.22,-1.06,0.81,9.1,
BDJ,9.79,-0.2,0.41,1.7,N/A,N/A,2.09,56.8,Bear,-0.02,1.67,0.77,9.1,
SBUX,107.8,0.5,0.67,122.3,N/A,N/A,3.09,56.2,Bull,0.07,3.01,0.03,9.1,
SWK,100.21,0.97,0.19,15.0,N/A,N/A,6.27,56.6,Bear,-0.63,5.95,0.01,9.1,
EQH,50.49,0.67,3.24,13.7,N/A,N/A,4.87,55.1,Bear,-0.28,6.62,0.0,9.1,
MYI,10.77,0.28,0.47,1.6,N/A,N/A,0.03,50.9,Bull,0.0,0.8,0.7,9.1,
PMTU,25.8,-0.43,0.19,2.2,N/A,N/A,0.82,54.4,Bull,0.01,0.76,0.76,9.1,
RYAN,43.5,0.55,1.07,11.1,N/A,N/A,5.8,55.3,Bear,-0.06,-1.04,0.75,9.1,
PRLB,81.29,1.48,2.1,1.9,N/A,N/A,1.36,48.7,Bear,-1.08,8.31,0.0,9.0,
APO,133.63,0.14,0.71,78.8,N/A,N/A,3.93,55.1,Bear,-0.46,6.85,0.0,8.9,
GAB,5.71,0.35,1.78,1.7,N/A,N/A,1.01,52.2,Bear,-0.01,1.06,0.87,8.8,
SYF,80.35,0.52,1.1,29.7,N/A,N/A,4.61,57.8,Bear,-0.11,6.47,0.01,8.8,
CRNX,84.86,0.01,0.2,9.0,N/A,N/A,14.14,89.8,Bear,-0.91,1.6,0.01,8.8,
EMR,158.52,0.51,0.8,88.0,N/A,N/A,4.95,56.6,Bear,-0.85,6.17,0.01,8.7,
NOV,20.77,0.05,1.71,7.4,N/A,N/A,3.62,55.6,Bear,-0.04,6.9,0.0,8.7,
CCEC,22.78,0.8,0.57,1.4,N/A,N/A,2.41,55.0,Bear,-0.02,2.41,0.59,8.6,
SBRA,20.7,0.02,1.54,5.3,N/A,N/A,2.22,53.9,Bull,0.02,-0.72,0.01,8.4,
EQIX,1073.01,-0.32,0.72,106.2,N/A,N/A,1.82,54.1,Bull,0.22,5.77,0.01,8.2,
ONBPP,24.88,-0.06,0.08,9.5,N/A,N/A,0.73,55.9,Bear,-0.01,0.56,0.86,8.1,
SLM,27.08,1.16,2.34,5.0,N/A,N/A,5.3,56.6,Bear,-0.13,4.15,0.16,8.1,
OZKAP,16.23,-0.37,0.12,1.8,N/A,N/A,0.76,56.1,Bull,0.0,0.02,0.7,8.0,
ECCV,24.33,0.27,0.43,1.5,N/A,N/A,1.32,64.1,Bull,0.01,0.98,0.5,8.0,
MAT,15.05,0.87,3.72,4.3,N/A,N/A,2.9,55.5,Bull,0.01,-0.27,0.01,7.9,
BNY,163.05,0.5,2.88,110.1,N/A,N/A,5.06,59.0,Bear,-0.19,4.3,0.13,7.9,
QRVO,96.35,0.17,0.82,8.5,N/A,N/A,3.03,56.1,Bear,-0.25,6.38,0.01,7.9,
WLYB,54.18,0.71,1.86,2.8,N/A,N/A,7.82,64.9,Bull,0.0,2.36,0.12,7.9,
UFCS,54.15,0.49,2.12,1.4,N/A,N/A,4.73,57.1,Bear,-0.07,5.42,0.01,7.9,
ACIW,54.41,0.33,4.92,5.5,N/A,N/A,3.49,54.5,Bull,0.05,-5.09,0.01,7.8,
AMG,372.37,0.51,4.54,9.6,N/A,N/A,4.36,56.8,Bull,0.21,1.54,0.01,7.8,
GNW,9.93,0.2,0.71,3.8,N/A,N/A,2.49,54.3,Bear,-0.02,-0.3,0.79,7.8,
CRBG,32.88,0.77,2.91,14.5,N/A,N/A,4.7,54.8,Bear,-0.19,5.42,0.0,7.8,
BSAC,34.89,-1.19,0.93,16.4,N/A,N/A,2.49,51.8,Bear,-0.01,-0.51,0.77,7.7,
AXTA,37.32,1.72,3.09,7.9,N/A,N/A,6.88,60.0,Bear,-0.1,4.22,0.01,7.7,
ULTA,533.58,-1.21,2.32,23.2,N/A,N/A,4.17,55.4,Bear,-0.32,4.05,0.18,7.6,
NKTR,74.64,0.13,0.84,2.5,N/A,N/A,3.83,55.3,Bear,-0.23,5.62,0.01,7.6,
HSIC,90.28,0.0,2.01,10.1,N/A,N/A,4.61,63.0,Bear,-0.08,5.28,0.0,7.6,
DNTH,111.28,-0.24,0.16,6.2,N/A,N/A,6.89,54.0,Bear,-0.74,4.07,0.01,7.6,
KD,13.25,4.5,7.64,2.9,N/A,N/A,4.11,53.9,Bear,-0.07,-1.92,0.67,7.6,
MTG,31.25,0.56,1.15,6.4,N/A,N/A,5.76,65.7,Bear,-0.07,4.62,0.0,7.5,
OMF,64.49,0.93,2.05,7.3,N/A,N/A,5.37,59.1,Bear,-0.24,4.74,0.01,7.5,
AIZ,285.41,-1.07,1.21,14.1,N/A,N/A,3.34,54.3,Bear,-0.21,1.04,0.58,7.5,
ESNT,69.31,0.06,1.82,6.2,N/A,N/A,4.73,60.3,Bear,-0.1,5.08,0.01,7.5,
VLTO,98.99,0.63,0.22,24.0,N/A,N/A,4.6,58.7,Bear,-0.18,5.12,0.01,7.5,
MHO,153.35,1.58,0.64,3.8,N/A,N/A,3.02,53.5,Bull,0.02,4.94,0.02,7.4,
KWR,167.36,1.86,2.66,2.8,N/A,N/A,5.3,56.7,Bear,-0.9,4.26,0.05,7.3,
MAAS,16.54,11.83,5.82,7.3,Financial Services,Asset Management,3.28,49.6,Bear,-0.28,-8.92,0.68,7.3,
CLF,12.01,1.48,6.52,6.7,N/A,N/A,5.58,55.7,Bear,-0.04,4.21,0.02,7.2,
KB,121.38,0.43,7.19,43.5,N/A,N/A,4.62,56.3,Bear,-0.0,0.24,0.56,7.2,
FSUN,40.5,0.92,1.25,1.9,N/A,N/A,4.88,60.6,Bear,-0.13,4.71,0.01,7.2,
OCTV,19.14,-1.64,5.51,5.2,N/A,N/A,3.78,57.1,Bear,-0.01,4.93,0.03,7.1,
SUN,75.48,0.51,0.09,15.5,N/A,N/A,4.55,55.4,Bear,-0.19,0.73,0.5,7.1,
RGA,246.34,0.13,1.32,16.1,N/A,N/A,5.05,60.3,Bear,-0.48,4.42,0.01,7.1,
ARXS,55.22,2.23,3.67,22.5,N/A,N/A,10.67,58.1,Bear,-0.74,1.69,0.0,7.0,
VNT,33.62,1.51,1.94,4.5,N/A,N/A,4.59,58.2,Bear,-0.09,4.64,0.01,7.0,
COF,218.46,0.82,0.25,132.9,N/A,N/A,4.02,55.2,Bear,-1.01,4.89,0.01,7.0,
SAN,14.69,0.93,0.65,213.7,N/A,N/A,4.94,57.9,Bear,-0.03,4.15,0.02,6.8,
CSQ,20.97,0.0,1.11,3.3,N/A,N/A,2.9,61.4,Bear,-0.0,4.79,0.05,6.7,
SATA,100.01,0.0,0.21,9.0,N/A,N/A,2.94,66.3,Bear,-0.02,4.24,0.11,6.7,
ASH,74.71,1.05,2.83,3.4,N/A,N/A,7.23,62.0,Bear,-0.23,2.9,0.01,6.6,
VSXY,90.84,1.26,6.38,7.1,N/A,N/A,8.19,55.6,Bear,-0.32,2.43,0.01,6.6,
CNC,65.43,0.16,0.63,32.3,N/A,N/A,2.48,51.4,Bear,-0.03,5.16,0.02,6.6,
BRC,93.47,-0.66,3.02,4.4,N/A,N/A,1.48,49.6,Bear,-0.33,0.35,0.66,6.6,
MKTX,162.51,0.03,0.25,5.7,N/A,N/A,11.32,84.7,Bear,-1.46,0.61,0.04,6.6,
OPCH,24.03,0.21,1.39,3.6,N/A,N/A,4.16,60.0,Bear,-0.04,4.34,0.02,6.6,
KVUE,19.3,0.52,1.26,36.9,N/A,N/A,2.5,55.2,Bull,0.01,1.43,0.0,6.5,
COTY,2.81,1.81,2.55,2.4,N/A,N/A,8.5,54.5,Bear,-0.02,2.18,0.0,6.5,
AGNCP,25.45,0.0,0.32,30.2,N/A,N/A,1.5,73.0,Bull,0.0,1.64,0.42,6.5,
GDS,33.76,0.76,2.79,6.7,N/A,N/A,1.32,54.3,Bull,0.01,3.13,0.01,6.4,
AWR,88.72,-0.16,0.11,3.5,N/A,N/A,3.86,56.2,Bear,-0.08,4.24,0.01,6.3,
NMFCZ,25.25,0.27,0.11,2.7,N/A,N/A,0.83,62.1,Bear,-0.0,0.73,0.62,6.3,
OXLCL,24.51,0.27,1.43,4.3,N/A,N/A,0.52,52.7,Bear,-0.0,-0.18,0.71,6.2,
AMN,34.74,-0.97,0.81,1.4,N/A,N/A,5.39,53.4,Bear,-0.03,3.3,0.01,6.1,
COR,322.85,0.5,1.51,61.3,N/A,N/A,4.32,56.5,Bear,-0.12,3.9,0.01,6.1,
OTTR,92.31,0.69,1.6,3.8,N/A,N/A,1.74,53.0,Bear,-0.11,5.05,0.01,6.0,
RVT,18.88,0.28,0.93,2.0,N/A,N/A,2.53,58.7,Bear,-0.02,4.39,0.04,6.0,
TRNZ,25.35,0.04,0.08,1.8,N/A,N/A,0.41,55.0,Bear,-0.0,0.28,0.66,6.0,
ADM,81.0,2.4,0.87,38.1,N/A,N/A,1.79,53.2,Bull,0.02,2.83,0.02,5.9,
VNO,38.72,-0.59,0.16,7.2,N/A,N/A,1.29,48.7,Bear,-0.03,-3.56,0.62,5.8,
TROW,112.85,0.44,1.2,24.0,N/A,N/A,0.68,49.3,Bull,0.07,0.98,0.01,5.8,
WSBCO,25.74,0.16,0.08,2.5,N/A,N/A,0.71,58.8,Bull,0.0,0.55,0.59,5.8,
NBN,130.8,0.46,0.23,1.1,N/A,N/A,0.7,49.8,Bear,-0.41,5.35,0.01,5.8,
MPLX,59.49,-0.03,1.85,60.3,N/A,N/A,3.34,59.2,Bear,-0.06,3.63,0.05,5.7,
FRA,10.99,0.46,1.95,1.6,N/A,N/A,2.07,62.6,Bull,0.0,2.72,0.06,5.7,
AMP,559.41,0.66,0.69,50.0,N/A,N/A,5.41,58.6,Bear,-2.84,2.81,0.01,5.6,
LPLA,361.85,0.17,0.14,28.4,N/A,N/A,6.25,57.9,Bear,-2.71,2.39,0.0,5.6,
MUFG,22.97,2.36,4.22,266.3,N/A,N/A,5.74,59.3,Bear,-0.02,2.32,0.04,5.5,
APD,306.68,0.4,0.52,68.0,N/A,N/A,2.76,56.5,Bear,-0.09,4.0,0.01,5.4,
DSL,10.68,0.47,1.33,1.1,N/A,N/A,0.54,54.3,Bull,0.01,1.13,0.06,5.4,
WSM,237.59,-0.34,0.0,28.1,N/A,N/A,2.85,50.7,Bear,-1.45,3.9,0.01,5.4,
PAG,219.44,0.73,1.19,14.3,N/A,N/A,7.27,62.7,Bear,-0.96,1.65,0.01,5.4,
KMB,110.75,0.7,1.31,36.6,N/A,N/A,2.38,53.7,Bull,0.04,1.31,0.01,5.3,
USPH,80.12,1.3,2.45,1.2,N/A,N/A,6.41,59.3,Bear,-0.33,1.95,0.01,5.3,
SHW,347.82,0.76,0.35,83.8,N/A,N/A,1.81,50.4,Bear,-1.92,2.28,0.26,5.3,
AGNCN,25.93,0.12,0.12,30.7,N/A,N/A,1.08,63.0,Bear,-0.02,0.89,0.46,5.2,
JOYY,74.76,-0.09,1.56,3.9,N/A,N/A,4.82,58.5,Bear,-0.11,1.62,0.14,5.2,
HMN,51.15,-0.53,1.47,2.1,N/A,N/A,0.48,47.6,Bear,-0.12,-1.65,0.59,5.2,
ING,35.22,0.34,1.09,101.9,N/A,N/A,5.28,58.4,Bear,-0.14,2.14,0.04,5.1,
ONBPO,25.0,0.01,0.6,9.6,N/A,N/A,1.19,61.9,Bear,-0.0,1.65,0.34,5.1,
MFG,10.7,2.49,4.09,130.0,N/A,N/A,4.71,56.7,Bear,-0.02,2.49,0.02,5.0,
HAS,95.36,1.26,1.95,13.3,N/A,N/A,5.37,58.9,Bear,-0.27,2.28,0.01,5.0,
SR,82.79,0.3,2.3,4.9,N/A,N/A,0.86,53.1,Bull,0.01,3.66,0.01,4.9,
FCPT,25.32,0.54,0.34,2.8,N/A,N/A,0.74,51.6,Bull,0.02,-1.11,0.01,4.9,
AIG,77.44,1.06,1.74,40.1,N/A,N/A,0.15,50.9,Bull,0.05,-1.44,0.01,4.8,
WAB,297.98,0.24,0.14,50.2,N/A,N/A,4.35,57.3,Bear,-0.81,2.55,0.01,4.8,
MS,216.47,0.75,1.06,337.5,N/A,N/A,1.73,52.4,Bull,0.01,2.88,0.09,4.8,
BKR,62.41,0.48,0.11,61.7,N/A,N/A,2.04,53.7,Bear,-0.35,3.55,0.02,4.8,
PH,1012.17,0.1,1.04,127.5,N/A,N/A,1.94,49.7,Bear,-6.15,3.65,0.01,4.7,
MET,97.42,1.22,3.26,61.2,N/A,N/A,4.99,59.0,Bear,-0.24,1.97,0.03,4.7,
CHEF,111.82,0.49,1.09,4.5,N/A,N/A,9.27,59.9,Bear,-0.38,-3.06,0.01,4.7,
DG,125.0,-0.71,1.29,27.8,N/A,N/A,3.05,54.6,Bull,0.05,-1.61,0.01,4.6,
BSBR,5.79,1.05,0.87,42.8,N/A,N/A,4.64,59.7,Bear,-0.01,2.12,0.02,4.6,
ATAT,35.32,1.81,1.63,4.7,N/A,N/A,3.14,54.2,Bear,-0.04,2.88,0.01,4.5,
BBWI,19.52,4.66,0.36,3.8,N/A,N/A,0.04,51.0,Bull,0.01,-1.98,0.03,4.5,
MMM,179.4,0.32,0.68,92.2,N/A,N/A,4.51,57.6,Bear,-0.9,2.21,0.01,4.5,
WTRG,40.62,0.16,1.08,11.5,N/A,N/A,3.07,55.9,Bear,-0.02,2.85,0.01,4.5,
PBH,51.94,1.44,1.24,2.4,N/A,N/A,1.82,52.9,Bear,-0.11,3.43,0.0,4.4,
AVT,91.5,-0.02,3.23,7.5,N/A,N/A,2.5,51.5,Bear,-0.53,2.99,0.02,4.4,
PM,190.26,-0.11,1.08,296.9,N/A,N/A,1.78,51.5,Bull,0.09,-0.29,0.01,4.3,
BUSEP,25.95,-0.32,0.19,2.1,N/A,N/A,0.12,49.8,Bear,-0.0,-0.65,0.49,4.2,
ALG,164.93,0.5,0.33,2.0,N/A,N/A,0.85,52.1,Bear,-0.07,3.68,0.01,4.2,
MSA,191.98,0.16,1.35,7.4,N/A,N/A,5.71,65.8,Bear,-0.63,1.19,0.02,4.2,
AGNC,10.97,0.23,0.69,13.0,N/A,N/A,2.09,55.0,Bear,-0.01,2.86,0.03,4.1,
LIVN,80.51,0.61,2.25,4.4,N/A,N/A,1.9,52.3,Bull,0.03,0.47,0.01,4.1,
CNK,36.8,0.57,0.79,4.2,N/A,N/A,6.36,54.7,Bear,-0.28,0.82,0.01,4.1,
AWK,137.04,0.25,1.22,27.2,N/A,N/A,2.58,54.3,Bear,-0.08,2.81,0.0,4.1,
BLCO,17.28,0.88,0.23,6.1,N/A,N/A,3.72,59.1,Bear,-0.01,2.19,0.01,4.1,
NTRS,187.01,0.4,1.69,34.1,N/A,N/A,2.85,53.9,Bear,-0.44,2.65,0.01,4.1,
GDV,30.4,0.23,0.0,2.7,N/A,N/A,2.05,57.0,Bear,-0.05,2.65,0.04,4.0,
CNX,36.5,1.08,0.39,5.3,N/A,N/A,3.73,61.2,Bear,-0.01,1.96,0.01,3.9,
APGE,134.94,-0.01,0.14,10.2,N/A,N/A,6.12,77.7,Bear,-0.49,0.63,0.03,3.9,
LAD,374.18,0.85,0.93,8.2,N/A,N/A,7.33,56.8,Bear,-2.43,-2.73,0.01,3.8,
CAH,235.54,0.17,2.63,54.7,N/A,N/A,2.51,53.4,Bear,-0.11,2.4,0.01,3.8,
WTM,2133.07,0.26,1.05,5.1,N/A,N/A,0.03,50.2,Bull,0.59,1.68,0.0,3.7,
CNO,55.67,0.92,4.02,5.1,N/A,N/A,5.1,62.9,Bear,-0.01,1.05,0.01,3.7,
BBT,31.8,0.81,0.46,2.6,N/A,N/A,3.12,57.0,Bear,-0.09,1.92,0.01,3.6,
SSB,106.9,0.8,0.04,10.3,N/A,N/A,2.54,52.2,Bear,-0.66,2.34,0.0,3.6,
ARR,16.45,0.24,0.67,2.7,N/A,N/A,0.51,53.0,Bull,0.0,1.33,0.03,3.6,
OPRA,19.4,-0.05,2.32,1.7,N/A,N/A,1.8,51.0,Bear,-0.03,2.65,0.01,3.6,
IEX,235.23,0.53,0.36,17.2,N/A,N/A,2.9,54.9,Bear,-0.75,2.07,0.01,3.6,
DXC,11.12,1.09,2.96,1.8,N/A,N/A,6.87,57.5,Bear,-0.03,-1.07,0.02,3.6,
SIGI,93.51,1.32,2.24,5.5,N/A,N/A,0.68,51.1,Bull,0.04,-0.89,0.03,3.5,
KYN,14.78,0.0,1.16,2.0,N/A,N/A,3.04,58.1,Bear,-0.0,1.72,0.03,3.5,
OGN,13.77,0.04,0.11,3.6,N/A,N/A,2.69,74.6,Bull,0.0,1.74,0.02,3.5,
DKL,54.88,-0.1,1.39,2.9,N/A,N/A,0.98,49.4,Bear,-0.21,-7.25,0.36,3.5,
TECH,72.39,-0.1,0.21,11.4,N/A,N/A,5.02,67.5,Bear,-0.23,0.53,0.04,3.4,
PLMR,130.49,0.72,0.3,3.4,N/A,N/A,0.83,49.5,Bull,0.05,-2.13,0.01,3.4,
CDZIP,22.38,0.0,0.58,1.9,N/A,N/A,1.29,52.1,Bear,-0.01,0.3,0.3,3.4,
FTAIM,27.58,0.35,0.48,2.8,N/A,N/A,0.97,56.8,Bear,-0.01,0.81,0.26,3.4,
CTAS,205.63,0.73,0.91,81.7,N/A,N/A,4.84,58.0,Bear,-0.35,0.75,0.01,3.3,
HBANL,25.36,0.36,0.32,51.1,N/A,N/A,1.1,60.2,Bull,0.0,1.28,0.02,3.3,
HBT,35.8,0.25,0.14,1.3,N/A,N/A,5.29,56.5,Bear,-0.25,0.59,0.01,3.3,
OGS,79.45,-0.2,0.79,5.0,N/A,N/A,0.02,49.5,Bear,-0.08,3.18,0.01,3.2,
DBRG,15.97,0.03,0.22,3.0,N/A,N/A,0.73,63.3,Bear,-0.0,0.6,0.27,3.2,
NCV,16.82,0.27,0.69,1.5,N/A,N/A,0.21,50.0,Bear,-0.03,1.18,0.23,3.2,
LXP,61.08,0.03,0.3,3.6,N/A,N/A,4.42,70.0,Bear,-0.17,0.91,0.0,3.1,
PRU,121.53,0.96,1.47,41.5,N/A,N/A,4.36,57.2,Bear,-0.49,0.7,0.02,3.0,
AMTB,28.84,0.09,0.54,1.1,N/A,N/A,5.42,57.3,Bear,-0.17,-2.25,0.01,2.8,
TD,121.71,0.52,3.9,200.1,N/A,N/A,2.44,55.1,Bear,-0.09,1.5,0.01,2.8,
VOD,15.97,0.57,0.06,37.7,N/A,N/A,2.92,53.4,Bear,-0.07,1.2,0.01,2.8,
SMFG,26.02,2.34,3.89,116.0,N/A,N/A,4.03,56.8,Bear,-0.01,0.56,0.03,2.8,
ATHM,22.31,-1.09,0.38,2.6,N/A,N/A,5.06,53.2,Bear,-0.16,-3.94,0.01,2.6,
JPM,355.6,0.39,1.14,941.6,N/A,N/A,2.82,52.9,Bear,-1.51,1.08,0.02,2.6,
HOPE,14.03,0.72,0.43,1.8,N/A,N/A,2.78,54.0,Bear,-0.06,1.13,0.02,2.6,
OTEX,25.15,-0.14,1.93,6.3,N/A,N/A,4.86,57.4,Bear,-0.02,-0.77,0.01,2.5,
OXLCN,24.7,0.41,0.32,4.3,N/A,N/A,0.62,54.8,Bear,-0.01,0.28,0.23,2.5,
ADAMI,25.22,-0.12,0.08,2.3,N/A,N/A,0.35,50.9,Bear,-0.0,0.32,0.24,2.5,
RJF,177.05,0.53,1.06,33.9,N/A,N/A,3.7,54.5,Bear,-0.88,0.61,0.01,2.5,
LNC,43.85,0.78,4.03,8.3,N/A,N/A,4.78,53.6,Bear,-0.34,-3.86,0.01,2.4,
ATEC,9.59,0.21,1.16,1.5,N/A,N/A,3.22,53.7,Bear,-0.03,0.74,0.0,2.4,
MTD,1402.82,-0.33,0.54,28.2,N/A,N/A,3.91,54.9,Bear,-7.96,-0.95,0.04,2.3,
NFG,83.28,0.49,0.97,7.9,N/A,N/A,2.16,56.7,Bear,-0.0,1.18,0.01,2.3,
CWT,50.29,0.4,1.49,3.1,N/A,N/A,2.31,53.2,Bear,-0.03,1.03,0.02,2.3,
TAL,11.67,-0.43,3.09,6.5,N/A,N/A,4.53,53.6,Bear,-0.09,-6.64,0.01,2.3,
AGNCZ,25.64,0.0,0.39,30.4,N/A,N/A,1.24,64.0,Bear,-0.0,0.79,0.1,2.2,
INFY,12.15,2.1,1.76,48.3,N/A,N/A,2.18,53.5,Bear,-0.04,1.0,0.01,2.2,
IBN,29.99,0.44,0.27,106.9,N/A,N/A,2.48,53.9,Bear,-0.03,0.84,0.02,2.2,
MBWM,60.38,1.05,1.29,1.0,N/A,N/A,2.98,54.1,Bear,-0.25,0.5,0.02,2.1,
LFMDP,23.28,0.56,0.45,1.1,N/A,N/A,0.08,48.7,Bear,-0.03,-0.64,0.25,2.1,
TRV,371.5,0.59,2.18,77.0,N/A,N/A,4.08,54.6,Bear,-1.41,-0.76,0.01,2.1,
ADT,7.49,0.47,1.56,5.4,N/A,N/A,3.96,57.5,Bear,-0.02,-1.9,0.01,2.0,
CCEP,108.82,1.39,0.75,48.7,N/A,N/A,3.17,54.9,Bear,-0.06,-0.59,0.03,1.9,
SRCE,87.38,1.03,1.81,2.1,N/A,N/A,3.57,56.2,Bear,-0.39,-2.14,0.01,1.9,
SLAB,219.02,0.03,0.47,7.3,N/A,N/A,0.48,57.0,Bull,0.03,0.7,0.01,1.9,
PWP,17.22,1.59,3.67,1.6,N/A,N/A,3.41,54.7,Bear,-0.02,-2.44,0.01,1.8,
PAYO,7.13,0.0,0.28,2.4,N/A,N/A,3.55,61.7,Bear,-0.01,-0.56,0.01,1.8,
TBBK,67.37,1.4,0.27,2.7,N/A,N/A,2.39,50.0,Bear,-0.45,0.45,0.01,1.8,
AME,244.45,0.32,2.04,55.9,N/A,N/A,0.99,49.3,Bear,-1.29,1.13,0.01,1.7,
