Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
UVSP,42.35,0.71,1.88,1.2,N/A,N/A,0.23,50.3,Bull,0.05,-1.14,0.89,15.3,
VG,14.95,3.68,2.12,36.1,N/A,N/A,9.39,58.6,Bull,0.01,4.84,0.03,15.3,
CGAU,23.05,0.55,0.55,4.6,N/A,N/A,13.67,59.8,Bear,-0.25,8.29,0.01,15.2,
AMTB,29.68,0.99,2.91,1.2,N/A,N/A,7.25,64.9,Bear,-0.03,2.98,1.03,15.2,
CPRT,33.14,-1.71,0.47,31.2,N/A,N/A,5.84,59.0,Bear,-0.04,12.01,0.02,15.1,
OCFC,19.36,-0.33,2.79,1.9,N/A,N/A,1.52,54.6,Bull,0.03,1.92,0.01,15.1,
NBN,132.97,0.08,5.41,1.1,N/A,N/A,2.44,55.0,Bull,0.26,-0.64,0.02,15.0,
GIC,39.81,1.63,0.53,1.5,N/A,N/A,7.99,65.9,Bear,-0.18,2.47,1.02,15.0,
DMC,32.12,1.77,0.78,1.5,N/A,N/A,4.48,61.9,Bull,0.0,5.49,0.82,15.0,
DCOM,41.27,0.05,2.15,1.8,N/A,N/A,3.04,58.9,Bull,0.06,2.82,0.03,14.8,
WABC,59.33,-0.1,2.21,1.4,N/A,N/A,1.42,55.9,Bull,0.11,1.35,0.02,14.7,
HCXY,25.02,0.08,0.12,4.5,N/A,N/A,0.63,53.6,Bear,-0.01,0.08,1.72,14.7,
RNW,6.85,-0.29,0.74,2.5,N/A,N/A,5.57,65.7,Bear,-0.02,11.75,0.01,14.6,
OR,37.22,-0.24,0.7,7.0,N/A,N/A,8.4,60.3,Bear,-0.07,10.31,0.01,14.6,
AGI,36.83,-0.38,0.6,15.5,N/A,N/A,6.58,57.6,Bear,-0.13,10.97,0.02,14.4,
VLYPO,25.03,0.08,0.04,13.8,N/A,N/A,0.65,56.1,Bull,0.01,1.21,1.35,14.4,
M,23.23,0.78,5.78,6.1,N/A,N/A,0.22,50.8,Bull,0.05,-6.71,0.02,14.4,
ASBA,24.87,0.28,1.18,3.8,N/A,N/A,1.85,73.8,Bull,0.02,2.4,0.75,14.2,
HP,44.91,1.24,3.05,4.4,N/A,N/A,12.47,61.4,Bear,-0.08,7.86,0.01,14.2,
LAZ,44.37,-1.41,2.63,4.4,N/A,N/A,2.13,53.7,Bull,0.06,3.97,0.01,14.2,
DMLP,29.28,0.23,1.27,1.4,N/A,N/A,7.12,73.5,Bear,-0.02,10.36,0.02,14.1,
ABUS,5.09,-1.18,0.18,1.0,N/A,N/A,6.23,59.2,Bear,-0.0,10.87,0.01,14.1,
TMP,99.57,0.89,1.81,1.4,N/A,N/A,3.83,57.7,Bear,-0.14,0.85,1.35,14.0,
MFAO,25.28,-0.08,0.08,2.6,N/A,N/A,0.91,61.8,Bear,-0.0,0.8,1.53,14.0,
ELV,401.38,-1.5,2.25,88.4,N/A,N/A,1.77,52.0,Bull,0.69,0.93,0.02,14.0,
BNH,15.15,2.09,1.81,22.8,N/A,N/A,0.16,53.4,Bull,0.0,0.0,1.5,14.0,
MEOH,59.39,1.14,0.75,4.5,N/A,N/A,5.37,57.6,Bull,0.03,7.53,0.02,13.9,
EAI,19.65,0.67,0.28,9.2,N/A,N/A,0.09,54.1,Bull,0.01,0.08,1.14,13.8,
OGC,30.84,0.75,4.9,6.9,N/A,N/A,9.42,59.4,Bear,-0.12,8.49,0.07,13.7,
APA,44.17,3.27,2.36,15.0,N/A,N/A,11.56,62.5,Bear,-0.09,7.68,0.03,13.7,
CBRS,210.05,10.3,17.29,49.9,Technology,Semiconductors,0.35,53.0,Bear,-0.44,-7.36,1.61,13.6,4.55
CNQ,51.58,2.22,3.02,104.4,N/A,N/A,8.39,63.4,Bear,-0.04,9.16,0.03,13.6,
QSR,80.14,-0.04,2.9,36.4,N/A,N/A,4.62,61.3,Bull,0.01,9.98,0.0,13.6,
FCX,76.14,4.68,0.52,104.4,N/A,N/A,10.23,59.7,Bear,-0.41,7.98,0.04,13.5,
INSP,63.74,1.05,1.19,1.8,N/A,N/A,12.79,63.5,Bear,-0.13,6.73,0.05,13.5,
CIB,99.39,-1.18,3.41,24.0,N/A,N/A,8.87,58.1,Bear,-0.5,8.66,0.03,13.4,
TLX,12.08,1.17,8.93,4.0,N/A,N/A,8.47,59.0,Bull,0.01,2.46,0.11,13.4,
BAP,377.0,-1.45,2.9,36.1,N/A,N/A,0.15,48.4,Bull,0.71,-1.36,0.01,13.4,
SPTX,24.89,0.12,5.11,1.3,N/A,N/A,10.05,56.0,Bear,-0.15,8.12,0.01,13.3,
LMRI,12.18,2.35,5.82,1.2,N/A,N/A,7.6,59.0,Bear,-0.03,5.18,0.52,13.3,
WWW,20.69,-0.34,4.87,1.7,N/A,N/A,7.76,57.3,Bear,-0.04,9.36,0.01,13.3,
TECK,71.87,4.01,5.5,33.8,N/A,N/A,10.88,65.4,Bear,-0.05,7.48,0.05,13.3,
PGY,22.77,-0.91,4.74,1.9,N/A,N/A,14.86,60.3,Bear,-0.03,5.42,0.04,13.2,
MHK,133.63,1.47,2.88,9.1,N/A,N/A,6.91,56.8,Bear,-1.01,-1.79,1.17,13.2,
GMAB,33.49,-0.33,1.0,4.3,N/A,N/A,8.09,59.0,Bear,-0.14,8.49,0.07,13.1,
AYA,28.93,0.09,3.64,4.2,N/A,N/A,18.52,60.4,Bear,-0.08,3.64,0.03,13.1,
TD,121.63,0.0,0.6,199.3,N/A,N/A,1.92,53.4,Bull,0.2,0.45,0.01,13.1,
TGT,163.66,-0.47,1.73,74.7,N/A,N/A,9.16,61.9,Bear,-0.63,8.48,0.01,13.1,
GILD,146.54,-2.95,0.14,187.2,N/A,N/A,5.17,56.6,Bear,-0.1,10.13,0.03,13.0,
AM,22.63,0.13,0.94,10.7,N/A,N/A,2.15,56.6,Bull,0.03,3.14,0.02,12.9,
BNJ,15.17,2.36,1.0,22.9,N/A,N/A,1.08,57.6,Bear,-0.01,0.6,1.41,12.9,
VTMX,34.7,-0.23,2.27,3.1,N/A,N/A,1.09,53.0,Bull,0.0,1.37,1.3,12.8,
TLK,14.85,0.27,1.85,14.7,N/A,N/A,0.66,53.2,Bear,-0.01,-1.66,1.49,12.7,
NUE,259.89,-0.45,4.1,59.2,N/A,N/A,3.46,54.3,Bull,0.4,-5.36,0.02,12.6,
NFG,83.32,-0.25,0.42,7.9,N/A,N/A,1.79,55.7,Bear,-0.02,3.45,0.99,12.6,
NSIT,160.98,0.0,2.52,4.7,N/A,N/A,16.77,69.3,Bear,-0.18,4.03,0.02,12.6,
FRME,42.06,0.79,1.2,2.6,N/A,N/A,0.4,51.4,Bull,0.01,-0.37,1.25,12.5,
RY,210.72,0.06,3.22,291.5,N/A,N/A,2.23,55.1,Bull,0.34,-0.03,0.01,12.5,
AMAL,49.17,0.27,0.99,1.5,N/A,N/A,2.78,53.8,Bear,-0.15,-1.27,1.3,12.3,
SDGR,19.87,-1.1,1.9,1.5,N/A,N/A,12.05,57.4,Bear,-0.04,5.86,0.03,12.2,
CHRD,148.52,1.46,0.96,8.0,N/A,N/A,7.65,60.4,Bear,-0.1,8.17,0.02,12.2,
TAL,12.33,-0.56,5.03,6.9,N/A,N/A,8.32,60.7,Bull,0.01,-1.36,0.02,12.1,
BPYPO,15.05,-0.17,0.31,18.6,N/A,N/A,1.1,56.9,Bull,0.0,1.13,1.04,12.1,
TDW,95.37,1.18,2.42,4.7,N/A,N/A,10.87,58.7,Bear,-0.44,6.4,0.04,12.1,
AEG,9.23,1.04,3.8,17.4,N/A,N/A,4.56,61.7,Bull,0.01,0.39,0.05,12.1,
WTTR,20.5,2.17,5.1,2.8,N/A,N/A,4.65,55.5,Bull,0.03,-1.89,0.02,12.1,
MATX,226.2,0.27,0.62,6.7,N/A,N/A,6.89,63.2,Bear,-0.01,8.4,0.01,12.0,
LFST,12.65,-0.67,2.31,4.9,N/A,N/A,11.17,61.3,Bear,-0.03,6.26,0.02,12.0,
AGM,227.78,0.71,2.87,2.5,N/A,N/A,5.87,59.2,Bear,-0.71,-3.29,1.08,11.9,
FTAIM,27.11,-0.29,0.59,2.8,N/A,N/A,1.15,58.0,Bull,0.02,0.37,0.65,11.9,
CLBK,11.66,-0.34,0.34,1.2,N/A,N/A,6.79,60.8,Bear,-0.06,8.35,0.01,11.8,
HTO,64.78,0.72,2.23,2.7,N/A,N/A,3.91,60.5,Bull,0.04,5.77,0.01,11.7,
ARLP,26.78,1.13,1.06,3.4,N/A,N/A,5.42,66.3,Bear,-0.0,8.03,0.11,11.6,
BFH,109.9,-0.87,5.2,4.3,N/A,N/A,5.01,56.1,Bull,0.11,1.6,0.03,11.5,
HALO,107.15,-2.76,0.62,12.5,N/A,N/A,13.83,62.9,Bear,-0.75,4.41,0.02,11.5,
SCCF,24.65,-0.17,0.26,1.2,N/A,N/A,0.86,57.5,Bull,0.0,0.61,1.14,11.4,
POWWP,23.65,-0.42,0.73,2.8,N/A,N/A,0.1,50.8,Bull,0.03,-1.53,0.29,11.4,
OXLC,9.75,0.93,0.41,1.7,N/A,N/A,6.39,69.0,Bear,-0.0,7.41,0.1,11.4,
HPK,8.31,3.23,1.47,1.0,N/A,N/A,9.07,58.3,Bull,0.0,4.92,0.07,11.3,
PDO,12.79,-0.2,2.43,1.9,N/A,N/A,0.42,54.1,Bull,0.02,-1.45,0.03,11.3,
BDJ,9.89,-0.2,0.2,1.8,N/A,N/A,2.49,60.9,Bear,-0.0,1.97,0.97,11.3,
DKL,55.78,0.14,0.56,3.0,N/A,N/A,2.16,52.8,Bull,0.08,-5.94,0.0,11.1,
CSTL,33.58,2.04,1.67,1.0,N/A,N/A,14.28,60.9,Bear,-0.3,3.8,0.01,11.1,
EROK,25.92,0.27,2.05,3.4,N/A,N/A,8.98,60.8,Bear,-0.08,6.58,0.0,11.1,
SLM,27.08,2.73,3.04,5.1,N/A,N/A,5.36,57.9,Bear,-0.07,-0.57,1.01,11.1,
NE,46.57,2.1,2.68,7.3,N/A,N/A,5.87,58.8,Bear,-0.01,8.06,0.01,11.1,
ERO,37.56,7.64,1.17,3.6,Basic Materials,Copper,15.16,58.8,Bear,-0.52,2.81,0.09,11.1,3.72
KNTK,55.13,1.29,0.55,8.8,N/A,N/A,6.83,62.5,Bear,-0.12,7.53,0.02,11.1,
ROCK,47.25,3.23,4.37,1.4,N/A,N/A,4.72,54.4,Bear,-0.22,-5.93,1.03,11.0,
SHEL,95.08,2.29,3.97,257.1,N/A,N/A,6.85,67.3,Bear,-0.02,6.63,0.12,11.0,
EQNR,43.01,2.19,0.49,105.2,N/A,N/A,8.06,59.5,Bear,-0.1,5.95,0.11,10.9,
HTH,39.24,0.87,1.92,2.2,N/A,N/A,1.76,56.5,Bull,0.01,0.51,1.03,10.9,
COTY,2.91,-0.51,2.28,2.6,N/A,N/A,9.77,58.3,Bull,0.0,2.28,0.01,10.9,
GOLD,46.48,0.76,3.36,1.3,N/A,N/A,7.05,57.1,Bear,-0.12,6.92,0.04,10.8,
HGTY,13.55,0.67,0.97,4.7,N/A,N/A,8.36,63.7,Bear,-0.02,-0.44,0.79,10.7,
STX,849.28,6.34,2.35,192.5,Technology,Computer Hardware,0.73,50.6,Bear,-3.01,4.49,0.71,10.7,4.56
OLLI,76.57,3.9,5.72,4.5,N/A,N/A,2.23,54.6,Bear,-0.22,-6.22,1.14,10.6,
ALV,122.47,-2.18,1.04,9.2,N/A,N/A,1.25,51.7,Bull,0.14,1.32,0.06,10.6,
RSG,222.05,-0.3,0.51,68.2,N/A,N/A,2.17,55.5,Bull,0.19,3.46,0.01,10.5,
HSAI,18.89,2.33,8.44,3.0,N/A,N/A,6.56,57.5,Bear,-0.02,-1.72,0.86,10.5,
DMRA,30.06,7.36,3.66,1.9,Healthcare,Biotechnology,3.85,52.6,Bear,-0.29,0.47,0.97,10.5,4.9
PAG,219.77,0.07,1.27,14.4,N/A,N/A,6.19,63.2,Bear,-0.71,2.23,0.61,10.4,
CNOBP,25.4,-0.07,0.84,1.4,N/A,N/A,1.71,85.4,Bull,0.02,1.6,0.21,10.4,
TEL,208.25,-0.19,1.46,60.4,N/A,N/A,0.78,52.1,Bull,0.29,-2.43,0.01,10.4,
DVN,48.64,1.21,0.27,52.9,N/A,N/A,5.57,60.0,Bear,-0.02,7.23,0.03,10.3,
PBT,34.26,0.23,1.45,1.6,N/A,N/A,9.42,62.8,Bear,-0.18,5.31,0.03,10.3,
XPEL,51.05,-0.78,3.63,1.4,N/A,N/A,6.18,58.2,Bear,-0.07,7.16,0.01,10.3,
MRVL,223.55,7.05,3.2,196.0,Technology,Semiconductors,1.79,51.1,Bear,-2.08,2.21,0.86,10.3,4.59
VZ,50.41,0.54,0.78,208.3,N/A,N/A,5.65,64.7,Bear,-0.07,7.19,0.04,10.3,
RRC,41.91,-0.21,1.43,9.8,N/A,N/A,4.52,60.6,Bull,0.02,4.02,0.02,10.3,
NEOG,12.01,1.52,3.89,2.6,N/A,N/A,9.54,61.0,Bear,-0.05,5.35,0.02,10.3,
AIZ,285.74,-0.68,0.34,14.1,N/A,N/A,3.1,54.9,Bear,-0.15,-1.01,1.04,10.2,
MGY,27.48,2.54,2.35,6.4,N/A,N/A,3.55,56.7,Bull,0.01,5.65,0.02,10.2,
USAS,5.45,1.68,1.49,1.8,N/A,N/A,7.35,56.1,Bear,-0.03,6.24,0.03,10.1,
GLNG,52.42,0.57,1.8,5.3,N/A,N/A,2.77,57.3,Bull,0.04,3.88,0.02,10.1,
IMPPP,25.9,0.72,1.57,1.2,N/A,N/A,0.48,53.4,Bull,0.01,0.75,0.66,10.1,
GENB,15.87,-3.17,3.93,2.1,N/A,N/A,3.81,50.7,Bear,-0.1,7.81,0.03,10.0,
BFC,156.93,0.45,4.16,1.7,N/A,N/A,3.64,59.7,Bull,0.12,2.62,0.02,10.0,
CHCO,145.57,0.43,1.47,2.0,N/A,N/A,3.7,59.1,Bear,-0.37,0.43,0.92,9.9,
VZLA,4.06,1.5,0.25,1.4,N/A,N/A,9.91,57.7,Bear,-0.01,4.64,0.02,9.8,
KMX,62.25,-1.64,1.5,9.0,N/A,N/A,7.72,58.0,Bear,-0.14,5.9,0.01,9.8,
BSAC,36.05,1.07,3.74,16.8,N/A,N/A,4.83,60.0,Bull,0.03,1.61,0.04,9.7,
P,101.6,2.1,9.3,33.2,N/A,N/A,10.87,55.2,Bear,-1.71,3.69,0.05,9.5,
SLAB,221.0,0.19,0.89,7.4,N/A,N/A,1.18,69.2,Bull,0.24,1.18,0.02,9.5,
FFBC,32.98,0.46,1.29,3.5,N/A,N/A,0.28,49.6,Bull,0.01,-1.23,0.98,9.5,
RIG,5.95,1.79,2.5,6.5,N/A,N/A,4.85,56.8,Bull,0.0,4.11,0.01,9.5,
LQDT,42.11,3.98,1.52,1.3,N/A,N/A,4.73,54.8,Bear,-0.34,0.12,0.84,9.5,
HTGC,17.65,0.11,0.06,3.3,N/A,N/A,6.75,69.0,Bear,-0.02,5.69,0.05,9.5,
CHEF,114.02,-0.3,1.38,4.7,N/A,N/A,8.68,59.0,Bear,-0.24,4.77,0.02,9.3,
TFPM,33.89,-0.09,0.56,7.0,N/A,N/A,6.22,56.8,Bear,-0.12,6.09,0.01,9.3,
COLB,30.8,-0.02,3.9,8.7,N/A,N/A,0.35,51.5,Bull,0.04,-0.29,0.01,9.2,
OXSQG,24.25,0.0,1.13,1.5,N/A,N/A,0.95,62.4,Bull,0.03,1.13,0.0,9.2,
IHS,8.44,-0.41,0.3,2.8,N/A,N/A,1.47,60.8,Bull,0.01,1.63,0.05,9.2,
VSAT,75.32,5.02,11.8,10.4,N/A,N/A,2.11,52.0,Bear,-0.36,-6.3,0.96,9.1,
GFF,99.68,1.97,0.93,4.5,N/A,N/A,3.6,53.2,Bear,-0.74,-6.83,0.88,9.1,
SAN,14.95,0.14,2.69,216.1,N/A,N/A,5.6,60.2,Bull,0.01,1.78,0.02,9.1,
SCL,63.42,1.67,1.87,1.4,N/A,N/A,5.0,58.6,Bear,-0.26,-2.04,0.79,9.1,
BHP,92.94,2.79,1.12,229.9,N/A,N/A,6.38,59.5,Bear,-0.41,4.81,0.11,8.9,
RIO,104.98,1.66,2.42,129.7,N/A,N/A,6.35,63.3,Bear,-0.16,5.27,0.05,8.9,
TWFG,29.05,0.55,0.76,1.6,N/A,N/A,7.56,53.9,Bear,-0.14,5.1,0.01,8.9,
HFWA,29.19,-0.34,2.17,1.2,N/A,N/A,0.5,50.5,Bull,0.04,-0.75,0.01,8.8,
AVT,92.89,0.91,3.72,7.6,N/A,N/A,3.79,55.2,Bull,0.09,-4.63,0.01,8.8,
TFC,51.31,-0.67,3.48,63.1,N/A,N/A,1.04,52.1,Bull,0.06,-0.09,0.02,8.8,
MNKD,4.06,2.53,2.78,1.3,N/A,N/A,3.03,51.6,Bear,-0.01,-1.22,0.87,8.8,
IVZ,33.06,-0.02,0.87,14.6,N/A,N/A,7.43,60.9,Bear,-0.08,4.87,0.01,8.7,
BY,38.85,0.34,1.44,1.8,N/A,N/A,2.85,56.8,Bear,-0.03,0.05,0.87,8.7,
GS,1033.45,-0.5,1.23,302.4,N/A,N/A,0.45,50.6,Bull,1.13,0.39,0.06,8.7,
HBM,28.92,5.41,0.89,12.2,N/A,N/A,9.52,57.4,Bear,-0.28,3.6,0.04,8.7,
BGR,17.39,1.08,0.9,2.3,N/A,N/A,5.22,61.8,Bear,-0.02,5.46,0.07,8.6,
BDC,122.28,2.83,6.14,4.8,N/A,N/A,2.93,52.9,Bear,-1.06,-7.94,0.85,8.6,
SUN,76.31,0.94,0.36,15.5,N/A,N/A,4.46,55.5,Bear,-0.16,6.19,0.01,8.5,
WCC,358.71,2.06,5.38,17.1,N/A,N/A,4.09,56.3,Bull,0.32,-2.14,0.01,8.4,
BHC,6.57,0.15,3.14,2.5,N/A,N/A,9.44,55.8,Bear,-0.05,3.46,0.03,8.4,
OXY,61.43,2.32,2.08,60.0,N/A,N/A,6.39,62.2,Bear,-0.02,4.74,0.06,8.4,
CTBI,77.76,0.35,1.43,1.4,N/A,N/A,3.32,57.9,Bear,-0.09,0.0,0.8,8.3,
BCC,79.21,2.71,0.88,2.8,N/A,N/A,0.84,49.3,Bear,-0.62,-8.26,0.93,8.2,
JHX,31.17,2.58,4.93,17.6,N/A,N/A,11.25,63.5,Bear,-0.11,2.45,0.02,8.2,
ATAI,7.39,-0.07,0.61,2.7,N/A,N/A,10.22,66.8,Bear,-0.05,1.86,0.15,8.2,
NTRA,326.56,-0.49,1.43,47.3,N/A,N/A,10.89,60.6,Bear,-2.37,2.58,0.02,8.1,
HBNC,19.91,1.22,1.79,1.0,N/A,N/A,0.79,51.3,Bear,-0.01,-2.5,0.93,8.1,
TXNM,57.93,-0.12,0.56,6.4,N/A,N/A,0.7,59.2,Bull,0.06,0.99,0.0,8.1,
SNOW,337.75,0.17,1.91,119.0,N/A,N/A,13.09,57.5,Bear,-0.81,0.91,0.08,8.1,
BTX,9.02,0.89,0.89,2.1,N/A,N/A,4.29,58.0,Bear,-0.02,5.75,0.01,8.0,
DHCNI,18.55,0.16,0.22,4.5,N/A,N/A,2.2,58.2,Bear,-0.01,5.64,0.14,7.9,
LYB,65.39,2.95,0.48,20.5,N/A,N/A,4.29,56.5,Bear,-0.12,5.46,0.04,7.9,
LKQ,25.51,-0.1,1.65,6.5,N/A,N/A,0.94,54.1,Bull,0.01,5.07,0.01,7.8,
LFUS,429.35,2.45,4.17,10.6,N/A,N/A,0.64,52.7,Bull,0.44,-5.49,0.04,7.8,
EWTX,43.07,2.67,0.72,4.7,N/A,N/A,3.45,51.1,Bear,-0.35,-1.03,0.73,7.8,
EC,17.74,2.84,6.42,35.5,N/A,N/A,7.3,60.9,Bear,-0.0,4.05,0.01,7.8,
ET,21.59,0.42,0.37,74.0,N/A,N/A,5.29,66.3,Bear,-0.02,4.86,0.04,7.8,
OXLCZ,25.05,0.24,0.08,4.3,N/A,N/A,0.73,61.0,Bear,-0.01,0.3,0.85,7.7,
BOBS,17.64,7.36,1.91,2.3,Consumer Cyclical,Specialty Retail,6.03,54.0,Bear,-0.19,-1.29,0.56,7.7,
TAK,18.38,-0.38,2.22,58.3,N/A,N/A,4.99,60.3,Bear,-0.0,4.73,0.06,7.7,
WDS,23.47,3.07,3.3,43.3,N/A,N/A,5.78,59.0,Bear,-0.03,4.24,0.05,7.6,
MS,215.76,-0.9,1.14,341.9,N/A,N/A,1.26,51.7,Bull,0.2,0.2,0.02,7.6,
UTZ,14.21,0.01,0.08,2.0,N/A,N/A,13.53,78.2,Bear,-0.16,0.72,0.0,7.5,
MSM,122.36,0.78,2.93,6.8,N/A,N/A,2.28,54.0,Bull,0.11,-0.46,0.02,7.4,
MNR,12.72,1.15,1.72,2.1,N/A,N/A,0.23,52.4,Bull,0.01,-0.78,0.07,7.4,
LBTYB,13.15,0.0,5.37,4.5,N/A,N/A,2.35,55.0,Bull,0.01,3.54,0.0,7.4,
STRC,97.56,-0.2,0.47,37.6,N/A,N/A,5.06,68.2,Bear,-0.13,4.48,0.04,7.4,
BBVA,29.41,-0.36,1.54,168.5,N/A,N/A,7.23,63.8,Bear,-0.06,3.72,0.01,7.4,
LILA,8.69,2.0,0.93,1.7,N/A,N/A,9.36,58.0,Bear,-0.03,2.12,0.08,7.4,
FNB,18.63,-0.21,2.93,6.6,N/A,N/A,0.58,51.7,Bull,0.02,-0.98,0.01,7.3,
WES,49.49,-0.11,2.88,20.5,N/A,N/A,5.52,63.3,Bear,-0.02,4.4,0.02,7.3,
EQPT,19.55,7.77,10.39,5.0,Industrials,Rental & Leasing Services,1.63,54.3,Bear,-0.03,-4.45,0.78,7.3,4.18
SBRA,20.76,-0.1,1.81,5.3,N/A,N/A,1.94,53.3,Bull,0.01,1.95,0.02,7.2,
FULT,23.97,-0.54,2.17,4.6,N/A,N/A,0.84,50.9,Bull,0.02,-0.17,0.01,7.1,
SITM,612.09,6.55,9.72,18.4,Technology,Semiconductors,0.06,51.0,Bear,-4.13,-15.61,0.84,7.1,
USPH,79.35,0.9,0.92,1.2,N/A,N/A,4.7,57.3,Bear,-0.24,-0.29,0.56,7.0,
KEYS,332.0,1.46,2.88,55.7,N/A,N/A,1.04,53.4,Bull,0.3,-1.02,0.01,6.9,
ANET,197.41,1.87,0.88,244.4,N/A,N/A,7.14,55.9,Bear,-0.78,3.08,0.03,6.9,
LFMDP,23.5,1.08,1.51,1.1,N/A,N/A,0.88,55.0,Bull,0.02,0.0,0.13,6.8,
CXT,50.06,0.14,0.22,2.9,N/A,N/A,1.17,49.5,Bear,-0.03,-5.79,0.74,6.8,
AGNCL,25.45,0.59,0.23,30.2,N/A,N/A,1.71,64.2,Bull,0.01,0.63,0.23,6.8,
HMY,20.33,0.3,3.46,12.9,N/A,N/A,8.6,53.7,Bear,-0.31,2.16,0.02,6.7,
RS,401.53,0.25,4.55,20.4,N/A,N/A,1.46,52.0,Bull,0.3,-6.02,0.09,6.7,
CBZ,54.72,-0.24,0.42,3.0,N/A,N/A,11.86,72.5,Bear,-0.55,0.53,0.02,6.7,
ZBIO,32.65,-0.7,1.02,2.1,N/A,N/A,8.95,55.2,Bear,-0.07,2.06,0.01,6.6,
APOS,25.21,0.32,0.34,14.4,N/A,N/A,0.43,55.7,Bull,0.01,0.54,0.27,6.6,
CCJ,101.91,1.16,3.19,43.9,N/A,N/A,3.13,55.9,Bear,-0.21,4.73,0.04,6.6,
CRWV,89.36,5.68,6.09,49.3,N/A,N/A,0.24,52.0,Bear,-0.71,-1.44,0.76,6.5,
ALNT,94.62,4.89,1.9,1.6,N/A,N/A,1.0,48.7,Bear,-1.38,-16.09,0.71,6.4,
FIBK,37.78,-0.17,2.65,3.6,N/A,N/A,1.0,52.4,Bull,0.02,1.08,0.01,6.3,
SVM,12.48,-0.03,0.29,2.8,N/A,N/A,7.45,54.4,Bear,-0.09,2.18,0.04,6.3,
HESM,40.56,1.63,0.87,5.1,N/A,N/A,3.13,59.0,Bull,0.03,-0.15,0.04,6.3,
QCRH,102.69,-0.14,2.05,1.7,N/A,N/A,2.55,55.3,Bear,-0.13,-1.14,0.6,6.3,
WEX,191.83,-1.07,0.66,6.6,N/A,N/A,6.12,53.1,Bear,-1.83,2.89,0.04,6.3,
MDT,92.56,-1.71,2.11,120.5,N/A,N/A,5.23,57.8,Bear,-0.17,3.52,0.02,6.3,
MFAN,25.3,-0.2,0.08,2.6,N/A,N/A,1.19,65.3,Bull,0.0,1.36,0.44,6.2,
FRPT,69.93,-0.43,0.11,3.4,N/A,N/A,5.53,51.9,Bear,-1.01,3.19,0.01,6.1,
GCT,51.4,-0.69,5.9,1.8,N/A,N/A,11.9,57.5,Bear,-0.48,-0.49,0.02,6.1,
FSUN,40.98,0.15,2.42,1.9,N/A,N/A,5.15,62.8,Bear,-0.06,3.3,0.01,6.0,
FSV,144.11,0.84,1.82,6.3,N/A,N/A,1.64,54.3,Bear,-0.06,0.14,0.61,6.0,
STT,192.62,-0.84,0.65,53.4,N/A,N/A,4.96,57.0,Bear,-0.19,3.18,0.02,5.9,
OXLCL,24.4,-0.69,0.04,4.2,N/A,N/A,0.01,48.4,Bull,0.01,-0.69,0.37,5.9,
SAFT,103.14,-0.01,0.31,1.5,N/A,N/A,9.3,81.9,Bear,-0.81,0.64,0.06,5.8,
EPC,28.81,-0.21,0.31,1.3,N/A,N/A,5.41,55.0,Bear,-0.06,2.93,0.01,5.7,
FSK,12.42,-0.16,0.08,3.4,N/A,N/A,7.16,62.3,Bear,-0.02,1.89,0.02,5.7,
MKTX,163.38,0.0,0.46,5.7,N/A,N/A,9.22,85.4,Bear,-1.39,1.03,0.01,5.7,
ENIC,4.45,1.6,2.3,6.2,N/A,N/A,0.66,51.2,Bear,-0.01,-1.98,0.64,5.7,
BKH,73.2,-0.01,2.12,5.6,N/A,N/A,0.48,52.2,Bull,0.05,0.27,0.01,5.7,
HBT,36.57,-0.05,3.07,1.3,N/A,N/A,6.18,62.6,Bear,-0.06,2.47,0.01,5.7,
OII,51.88,0.92,0.22,5.1,N/A,N/A,8.13,57.1,Bear,-0.28,1.48,0.02,5.7,
MCBS,35.71,-0.22,2.56,1.0,N/A,N/A,1.61,53.7,Bull,0.02,0.88,0.02,5.7,
NUTX,191.5,-0.9,1.45,1.3,N/A,N/A,10.46,57.0,Bear,-0.48,-3.04,0.04,5.6,
SCCE,24.62,-0.32,0.08,1.2,N/A,N/A,0.77,58.3,Bull,0.0,0.33,0.52,5.6,
ZBRA,359.54,-0.88,1.69,17.2,N/A,N/A,10.84,58.4,Bear,-4.05,-4.9,0.01,5.5,
NXE,10.67,-0.56,1.91,7.2,N/A,N/A,3.46,54.0,Bear,-0.04,3.59,0.01,5.4,
BEN,34.64,-0.26,1.43,17.6,N/A,N/A,3.54,56.2,Bear,-0.04,3.34,0.02,5.3,
VLYPN,26.04,0.5,0.97,14.3,N/A,N/A,1.15,62.3,Bull,0.01,1.56,0.1,5.3,
COR,325.62,-1.61,0.62,63.2,N/A,N/A,3.71,54.0,Bull,0.13,0.39,0.02,5.2,
SLMBP,73.92,0.45,0.49,13.9,N/A,N/A,0.83,57.8,Bear,-0.0,0.49,0.52,5.2,
JNJ,267.85,-2.68,0.75,663.3,N/A,N/A,2.99,52.0,Bear,-0.11,2.81,0.11,5.2,
EOG,147.2,1.38,1.54,76.2,N/A,N/A,3.1,54.0,Bear,-0.37,3.5,0.02,5.2,
HNI,48.97,-1.4,1.1,3.6,N/A,N/A,8.82,58.5,Bear,-0.31,0.65,0.01,5.2,
CSQ,21.12,0.14,0.86,3.4,N/A,N/A,3.02,62.7,Bull,0.01,1.12,0.08,5.2,
