Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
XZO,16.76,1.7,1.27,1.5,N/A,N/A,4.25,54.4,Bull,0.01,2.89,0.91,18.4,
TD,122.6,-0.58,1.11,202.0,N/A,N/A,2.76,56.5,Bull,0.28,1.06,0.01,18.4,
VTMX,34.78,0.81,0.81,3.1,N/A,N/A,1.35,53.9,Bear,-0.01,3.24,1.73,18.4,
DMC,31.56,-2.5,0.54,1.5,N/A,N/A,2.83,57.3,Bull,0.01,6.59,1.04,18.3,
ELF,106.83,-0.54,2.63,6.3,N/A,N/A,18.88,66.0,Bear,-0.27,8.47,0.01,18.0,
VKTX,34.13,0.44,6.13,4.0,N/A,N/A,0.16,50.9,Bull,0.09,-0.38,0.01,17.9,
FLNG,31.41,0.54,2.18,1.7,N/A,N/A,3.84,58.3,Bull,0.05,4.3,0.03,17.9,
MP,57.61,7.12,2.64,9.6,Basic Materials,Other Industrial Metals & Mining,6.48,56.5,Bear,-0.41,12.72,0.24,17.9,4.72
GENB,16.36,0.12,6.72,2.1,N/A,N/A,7.22,53.6,Bear,-0.08,14.01,0.03,17.9,
OII,51.78,0.29,1.11,5.2,N/A,N/A,8.62,57.1,Bear,-0.33,5.14,1.01,17.9,
INVX,30.65,-0.49,1.79,2.2,N/A,N/A,6.98,57.9,Bull,0.02,9.07,0.04,17.8,
SVM,12.85,-1.95,0.67,2.9,N/A,N/A,10.85,58.2,Bear,-0.04,12.27,0.02,17.8,
AWK,140.96,0.05,1.92,28.0,N/A,N/A,4.65,61.9,Bull,0.21,4.87,0.01,17.5,
UFCS,55.29,-1.44,2.43,1.4,N/A,N/A,5.77,60.5,Bull,0.1,1.51,0.02,17.4,
NKTR,76.37,4.99,2.44,2.6,N/A,N/A,6.04,59.6,Bear,-0.22,3.98,1.25,17.4,
AWR,89.65,1.59,0.88,3.6,N/A,N/A,4.22,57.9,Bear,-0.19,5.29,1.2,17.4,
VRTX,556.41,-0.28,2.72,141.4,N/A,N/A,8.73,66.3,Bull,0.05,12.16,0.02,17.3,
HALO,111.04,0.26,5.41,12.6,N/A,N/A,18.58,74.6,Bear,-0.45,7.69,0.02,17.1,
BSBR,5.96,-1.0,2.58,45.0,N/A,N/A,6.52,63.2,Bull,0.01,2.58,0.01,17.1,
HBANM,20.89,1.16,0.19,42.2,N/A,N/A,1.45,59.5,Bull,0.03,1.79,0.45,17.0,
IEP,6.94,2.06,3.12,4.9,N/A,N/A,0.39,52.7,Bull,0.01,-2.47,0.46,17.0,
EQBK,51.0,2.88,2.55,1.1,N/A,N/A,2.77,58.7,Bear,-0.07,-0.43,1.88,17.0,
TRGP,293.17,-0.13,1.86,62.9,N/A,N/A,5.17,57.5,Bear,-0.06,14.13,0.01,16.8,
NMFCZ,25.25,0.2,0.01,2.7,N/A,N/A,0.69,58.7,Bear,-0.0,0.24,1.94,16.7,
ABG,215.41,1.1,2.25,3.9,N/A,N/A,1.53,52.4,Bull,0.21,-0.27,1.08,16.7,
IMCR,37.43,-0.37,2.21,1.9,N/A,N/A,8.33,63.9,Bull,0.01,10.09,0.01,16.6,
EQNR,42.66,0.0,3.07,106.7,N/A,N/A,7.48,58.8,Bear,-0.07,10.67,0.25,16.5,
RSG,222.74,-1.06,0.28,68.9,N/A,N/A,2.57,57.0,Bull,0.35,3.81,0.01,16.4,
EMP,20.02,0.2,0.1,9.3,N/A,N/A,0.09,57.6,Bull,0.03,0.3,0.74,16.4,
JXN,138.38,-0.7,3.14,9.4,N/A,N/A,9.52,65.2,Bull,0.1,6.48,0.01,16.3,
CHEF,114.21,0.69,2.64,4.7,N/A,N/A,9.67,59.6,Bear,-0.17,4.65,0.82,16.3,
EXE,98.55,-0.5,0.4,22.9,N/A,N/A,4.42,61.1,Bull,0.1,6.79,0.02,16.2,
ABUS,5.12,0.0,0.99,1.0,N/A,N/A,7.17,61.9,Bull,0.0,10.58,0.02,16.1,
CHRD,146.62,-0.93,0.42,8.1,N/A,N/A,6.64,58.1,Bear,-0.03,12.62,0.02,16.1,
ALV,124.98,-0.06,2.38,9.2,N/A,N/A,3.37,58.6,Bull,0.21,2.45,0.01,16.1,
SONO,16.16,0.0,5.62,1.9,N/A,N/A,5.12,55.6,Bull,0.02,3.32,0.03,16.0,
GLOB,40.35,3.78,0.45,1.7,N/A,N/A,7.66,58.1,Bear,-0.13,8.32,0.45,15.9,
UBS,55.36,-0.57,0.84,172.8,N/A,N/A,5.26,60.5,Bull,0.08,2.98,0.03,15.9,
AUR,6.32,8.03,11.07,12.7,Consumer Cyclical,Auto Parts,1.19,52.7,Bear,-0.02,-6.78,1.81,15.7,4.08
UVE,44.77,1.94,3.23,1.2,N/A,N/A,6.43,62.2,Bull,0.05,-0.69,0.57,15.7,
LFMDP,23.49,-0.05,0.89,1.1,N/A,N/A,0.85,55.8,Bull,0.02,1.07,0.88,15.7,
SU,67.69,-0.81,3.45,79.8,N/A,N/A,4.79,57.2,Bull,0.0,12.63,0.01,15.6,
DMLP,29.15,-0.34,1.75,1.4,N/A,N/A,6.97,71.3,Bear,-0.01,11.77,0.01,15.4,
TM,197.04,-1.42,1.32,260.5,N/A,N/A,4.26,60.5,Bull,0.26,3.66,0.05,15.4,
BPYPN,13.75,-0.67,0.07,17.0,N/A,N/A,1.37,57.6,Bull,0.01,1.51,0.86,15.4,
DVN,48.14,-1.33,1.67,53.7,N/A,N/A,4.74,57.8,Bull,0.01,12.01,0.02,15.3,
HSBC,106.66,0.19,3.02,365.9,N/A,N/A,5.28,65.3,Bull,0.13,3.32,0.05,15.1,
JAN,31.29,1.92,1.89,9.7,N/A,N/A,5.25,57.0,Bear,-0.03,5.56,0.81,15.0,
ACN,191.8,-0.68,1.16,128.9,N/A,N/A,11.43,66.0,Bear,-0.2,9.15,0.01,15.0,
CNQ,50.65,-0.96,3.39,105.8,N/A,N/A,6.81,60.1,Bear,-0.04,11.29,0.02,14.9,
TGT,163.47,-0.33,0.18,74.5,N/A,N/A,9.47,62.0,Bear,-0.57,10.04,0.02,14.9,
BAP,381.17,-0.78,3.47,36.3,N/A,N/A,1.26,51.6,Bull,0.77,-1.49,0.01,14.9,
LAD,378.98,1.82,2.14,8.3,N/A,N/A,7.67,59.9,Bear,-1.46,1.04,1.19,14.8,
NSP,51.82,2.57,1.2,2.0,N/A,N/A,8.13,54.4,Bear,-0.3,2.29,0.99,14.6,
DOCS,26.89,-0.79,0.58,4.8,N/A,N/A,11.96,61.7,Bull,0.03,-1.88,0.01,14.6,
VOD,16.58,3.17,4.41,39.4,N/A,N/A,6.16,64.3,Bear,-0.01,3.62,0.93,14.4,
SOLV,91.7,-0.8,0.64,15.7,N/A,N/A,7.71,64.3,Bear,-0.07,10.51,0.0,14.4,
ASM,7.51,-2.34,0.54,1.3,N/A,N/A,9.96,57.0,Bear,-0.03,9.16,0.02,14.3,
GMAB,34.08,-0.96,2.56,4.4,N/A,N/A,10.27,64.3,Bear,-0.07,9.06,0.01,14.3,
AMP,565.08,2.4,1.68,50.8,N/A,N/A,5.82,59.5,Bear,-2.53,0.94,1.23,14.1,
INFQ,13.13,3.72,2.58,2.9,N/A,N/A,6.27,54.3,Bear,-0.09,10.25,0.07,14.0,
NUE,263.0,0.2,4.99,59.5,N/A,N/A,4.8,57.4,Bull,0.43,-3.53,0.01,14.0,
VGNT,48.44,0.05,0.49,3.4,N/A,N/A,8.11,59.4,Bear,-0.07,9.85,0.01,14.0,
IMAX,52.78,1.66,4.76,2.8,N/A,N/A,10.14,59.0,Bear,-0.45,8.85,0.01,14.0,
LNC,45.55,-0.25,5.22,8.7,N/A,N/A,7.77,61.3,Bull,0.07,-1.05,0.01,13.9,
TWFG,29.28,-2.61,0.07,1.6,N/A,N/A,9.07,55.2,Bear,-0.05,2.52,0.8,13.8,
MFC,44.35,-0.54,3.72,74.4,N/A,N/A,4.46,60.6,Bull,0.07,0.9,0.01,13.7,
PGY,22.59,-1.31,2.78,1.9,N/A,N/A,14.73,59.4,Bear,-0.06,6.16,0.03,13.7,
TVTX,66.46,-0.12,1.2,6.3,N/A,N/A,10.5,61.4,Bear,-0.18,8.38,0.01,13.7,
RNW,6.82,-0.07,0.07,2.5,N/A,N/A,5.44,65.2,Bear,-0.02,10.62,0.03,13.6,
ZBIO,32.92,-0.63,0.92,2.1,N/A,N/A,10.71,56.7,Bear,-0.06,2.33,0.7,13.5,
T,26.13,-0.23,0.46,179.5,N/A,N/A,7.13,68.0,Bear,-0.0,9.84,0.01,13.5,
RELY,26.58,-1.26,0.11,5.7,N/A,N/A,8.68,57.2,Bear,-0.0,8.85,0.03,13.4,
SUNC,77.88,0.04,2.02,4.0,N/A,N/A,5.72,60.6,Bear,-0.05,10.3,0.02,13.3,
BBDO,3.15,2.37,4.41,35.2,N/A,N/A,1.66,54.0,Bull,0.0,0.1,0.71,13.2,
CBRE,148.74,4.7,1.03,43.1,N/A,N/A,2.53,52.0,Bear,-1.0,0.87,1.33,13.2,
ASBA,24.8,0.2,0.75,3.7,N/A,N/A,1.64,71.1,Bull,0.01,1.91,0.83,13.2,
OKE,95.32,-0.45,0.59,60.4,N/A,N/A,3.88,57.9,Bull,0.01,10.3,0.01,13.2,
VZLA,4.04,-3.12,1.0,1.5,N/A,N/A,9.74,57.4,Bear,-0.0,8.02,0.04,13.2,
NVR,6373.95,0.74,0.13,17.0,N/A,N/A,0.06,51.0,Bull,2.03,1.1,1.17,13.1,
ETV,15.3,-0.13,0.07,1.7,N/A,N/A,2.55,58.0,Bull,0.01,2.88,0.79,13.1,
HTO,65.19,0.98,2.58,2.7,N/A,N/A,4.67,62.9,Bull,0.06,4.77,0.01,13.1,
PBH,52.56,-0.51,2.64,2.5,N/A,N/A,2.55,54.5,Bull,0.03,-3.44,0.94,13.1,
SLF,80.54,-0.3,2.27,45.0,N/A,N/A,2.28,56.1,Bull,0.14,-0.81,0.01,13.0,
ATLC,96.71,3.08,3.96,1.5,N/A,N/A,0.94,50.6,Bear,-0.19,-13.49,1.5,12.9,
BBY,87.69,0.23,6.37,18.4,N/A,N/A,6.17,56.2,Bull,0.04,6.94,0.01,12.9,
AMGN,441.23,-0.65,2.04,240.1,N/A,N/A,9.57,66.3,Bear,-1.29,8.0,0.02,12.9,
BOW,33.64,-0.03,0.15,1.1,N/A,N/A,5.43,61.5,Bear,-0.13,-0.68,1.22,12.9,
USAS,5.45,-1.62,0.18,1.9,N/A,N/A,7.43,56.4,Bear,-0.02,8.78,0.04,12.9,
REGN,839.47,-0.47,5.7,86.8,N/A,N/A,10.44,65.0,Bear,-2.63,7.15,0.06,12.9,
P,98.15,0.0,5.09,32.6,N/A,N/A,7.66,51.7,Bear,-2.28,9.0,0.01,12.9,
ESQ,121.24,5.91,6.24,1.5,N/A,N/A,1.75,53.9,Bear,-0.23,-7.54,1.43,12.8,
SLAB,221.8,0.49,1.49,7.4,N/A,N/A,1.57,73.6,Bull,0.29,1.18,0.2,12.8,
AM,22.5,0.2,0.96,10.7,N/A,N/A,1.7,54.7,Bull,0.02,5.81,0.01,12.8,
NVO,46.51,-2.1,1.97,210.4,N/A,N/A,0.32,49.7,Bull,0.08,-0.33,0.06,12.8,
OVV,65.18,-1.1,0.92,18.6,N/A,N/A,5.39,56.0,Bear,-0.18,9.81,0.02,12.7,
PBT,34.3,-0.29,1.48,1.6,N/A,N/A,9.95,63.5,Bear,-0.17,7.21,0.04,12.5,
POWWP,23.75,1.06,1.99,2.8,N/A,N/A,0.55,53.1,Bull,0.02,-0.47,0.91,12.5,
MCY,106.05,3.05,3.32,5.9,N/A,N/A,1.23,53.2,Bear,-0.09,-1.29,1.41,12.4,
RJF,181.1,2.93,2.83,34.8,N/A,N/A,5.43,59.1,Bear,-0.4,0.99,1.03,12.3,
TAK,18.43,-1.48,2.23,59.1,N/A,N/A,5.5,61.6,Bull,0.01,5.63,0.02,12.3,
BNTX,102.93,0.05,0.84,25.8,N/A,N/A,4.51,52.7,Bear,-0.87,9.89,0.02,12.3,
AMC,2.64,4.13,2.12,2.3,N/A,N/A,10.21,54.9,Bear,-0.01,2.12,0.6,12.2,
VG,14.45,-0.21,1.9,36.2,N/A,N/A,6.14,54.4,Bear,-0.0,8.97,0.01,12.1,
BHC,6.65,-1.63,5.22,2.5,N/A,N/A,11.1,57.7,Bear,-0.04,6.4,0.01,12.0,
OMF,64.58,2.28,1.08,7.4,N/A,N/A,5.21,57.9,Bear,-0.22,0.94,1.01,11.9,
CNOBP,25.42,0.08,0.93,1.4,N/A,N/A,1.85,89.5,Bull,0.02,1.75,0.28,11.8,
MFAN,25.35,0.2,0.52,2.6,N/A,N/A,1.44,71.7,Bull,0.01,1.4,0.97,11.8,
IHS,8.48,0.18,1.5,2.8,N/A,N/A,2.14,67.6,Bull,0.01,1.62,0.01,11.8,
BCX,13.05,-0.31,0.31,1.1,N/A,N/A,5.45,61.1,Bear,-0.04,8.36,0.07,11.7,
STEP,50.13,-1.53,0.28,6.1,N/A,N/A,5.53,54.9,Bear,-0.08,8.73,0.01,11.6,
WHD,71.72,0.11,3.19,5.7,N/A,N/A,11.23,62.8,Bear,-0.31,5.85,0.01,11.5,
EPD,39.12,-0.13,0.26,84.6,N/A,N/A,2.68,58.6,Bull,0.04,3.63,0.02,11.5,
AFGB,20.63,0.15,0.1,1.7,N/A,N/A,0.25,52.2,Bear,-0.01,0.27,1.32,11.4,
ICE,162.4,-1.33,0.04,92.4,N/A,N/A,6.46,62.6,Bear,-0.27,8.05,0.02,11.4,
OXLCL,24.57,0.04,0.22,4.3,N/A,N/A,0.69,54.7,Bull,0.02,-1.25,0.74,11.4,
THG,231.68,2.01,1.77,8.1,N/A,N/A,5.65,63.7,Bull,0.03,0.1,0.93,11.4,
MGY,27.0,-0.75,2.88,6.4,N/A,N/A,1.89,53.6,Bull,0.01,8.45,0.01,11.3,
HRTG,34.49,-1.29,1.86,1.0,N/A,N/A,11.34,62.4,Bear,-0.18,5.35,0.03,11.3,
VLYPO,25.01,0.32,0.04,13.8,N/A,N/A,0.59,55.0,Bull,0.01,1.26,0.93,11.1,
CLBK,11.62,-0.64,0.56,1.2,N/A,N/A,6.78,59.5,Bear,-0.06,7.73,0.0,11.1,
BCH,42.35,-1.34,1.72,21.7,N/A,N/A,3.45,55.6,Bull,0.04,2.23,0.03,11.0,
BWIN,31.27,0.18,1.94,4.4,N/A,N/A,10.01,59.3,Bear,-0.16,5.87,0.01,11.0,
AB,36.88,-0.36,0.01,3.4,N/A,N/A,1.24,57.2,Bull,0.04,1.62,0.03,10.9,
GLIBK,26.06,-0.42,0.19,1.0,N/A,N/A,4.51,59.6,Bear,-0.1,8.58,0.01,10.9,
QSR,80.03,-0.29,2.26,36.5,N/A,N/A,4.7,60.8,Bull,0.0,8.31,0.0,10.9,
KMX,62.13,-0.81,0.03,8.9,N/A,N/A,7.94,58.6,Bear,-0.17,6.79,0.01,10.8,
DCOM,40.93,1.31,1.31,1.8,N/A,N/A,2.43,55.9,Bear,-0.03,-0.39,1.15,10.8,
PFE,28.58,-0.78,2.24,164.2,N/A,N/A,7.45,65.2,Bear,-0.0,6.82,0.02,10.7,
QCRH,102.83,1.4,2.04,1.7,N/A,N/A,2.76,55.9,Bear,-0.28,-1.45,1.1,10.6,
MFAO,25.29,-0.13,0.08,2.6,N/A,N/A,1.03,63.8,Bear,-0.0,0.88,1.1,10.6,
HMN,51.93,0.83,1.52,2.1,N/A,N/A,1.89,53.9,Bull,0.03,-4.05,0.75,10.6,
DAR,64.7,-1.6,0.59,10.4,N/A,N/A,3.26,51.9,Bear,-0.06,8.9,0.0,10.6,
HGTY,13.46,1.74,1.05,4.6,N/A,N/A,7.96,62.3,Bear,-0.02,-0.22,0.79,10.6,
VZ,50.51,-0.16,0.82,210.2,N/A,N/A,6.06,67.1,Bear,-0.03,7.33,0.02,10.5,
BILL,50.46,-0.79,0.3,4.3,N/A,N/A,10.33,59.5,Bear,-0.09,5.15,0.01,10.4,
PAG,219.62,0.72,0.81,14.4,N/A,N/A,6.37,62.9,Bear,-0.84,2.16,0.6,10.3,
GLNG,52.19,0.39,3.79,5.3,N/A,N/A,2.43,56.0,Bull,0.04,4.0,0.01,10.3,
CLH,318.65,1.09,2.19,16.8,N/A,N/A,2.91,56.3,Bear,-0.53,3.58,0.64,10.3,
SYBT,80.28,1.03,0.69,2.5,N/A,N/A,0.24,45.4,Bear,-0.48,-4.35,1.21,10.2,
KNSA,79.46,-1.26,1.76,6.3,N/A,N/A,9.97,58.5,Bear,-0.51,4.46,0.08,10.1,
SHEL,93.35,1.1,2.68,262.7,N/A,N/A,5.2,62.1,Bear,-0.14,6.4,0.13,10.1,
REGCP,23.39,0.0,0.69,4.3,N/A,N/A,1.18,54.7,Bull,0.01,0.92,0.68,10.1,
MD,26.88,0.07,0.3,2.2,N/A,N/A,3.84,55.8,Bear,-0.02,1.4,0.82,10.1,
CB,347.0,-0.36,2.08,134.4,N/A,N/A,1.1,53.5,Bull,0.46,-0.94,0.03,10.0,
TEL,210.07,0.31,3.65,60.6,N/A,N/A,1.65,54.2,Bull,0.27,-2.52,0.02,10.0,
BCAT,16.05,0.94,1.01,1.7,N/A,N/A,3.12,60.0,Bear,-0.0,2.17,0.75,10.0,
LYB,64.1,-1.02,0.68,20.9,N/A,N/A,2.41,52.9,Bear,-0.12,8.68,0.01,10.0,
OXY,60.07,-0.89,1.64,60.6,N/A,N/A,4.33,57.0,Bear,-0.07,7.44,0.02,9.8,
VOR,24.25,0.04,7.06,1.4,N/A,N/A,14.37,60.6,Bear,-0.07,2.45,0.02,9.8,
MDT,93.02,-0.09,1.96,119.2,N/A,N/A,6.0,61.4,Bear,-0.2,6.72,0.01,9.8,
ABXL,25.4,-0.65,0.21,1.9,N/A,N/A,0.54,51.5,Bear,-0.01,0.19,1.12,9.8,
SFL,12.67,0.38,2.41,1.7,N/A,N/A,5.92,63.1,Bull,0.0,4.95,0.04,9.7,
ABM,47.23,1.66,0.17,2.8,N/A,N/A,1.73,51.0,Bear,-0.14,-2.72,1.06,9.7,
CPAY,416.48,-0.76,2.11,27.6,N/A,N/A,6.97,60.7,Bear,-1.03,5.99,0.02,9.6,
AEG,9.26,0.7,3.56,17.6,N/A,N/A,5.02,63.8,Bull,0.01,-0.14,0.05,9.6,
HG,35.72,-1.07,1.06,3.0,N/A,N/A,3.03,55.8,Bull,0.04,-0.52,0.02,9.6,
AMTB,29.39,0.79,1.98,1.2,N/A,N/A,6.5,62.1,Bear,-0.08,1.0,0.63,9.5,
CXT,49.99,-0.16,0.93,2.9,N/A,N/A,1.04,49.1,Bear,-0.07,-7.69,1.08,9.5,
LGND,288.42,-0.46,2.83,5.8,N/A,N/A,1.08,49.8,Bull,0.36,-1.61,0.01,9.4,
TRNI,25.38,0.12,0.36,1.8,N/A,N/A,0.54,62.1,Bull,0.0,0.32,1.0,9.4,
GEL,16.19,0.06,0.81,2.0,N/A,N/A,3.81,57.5,Bear,-0.04,7.36,0.01,9.3,
OBK,54.35,0.98,2.24,1.7,N/A,N/A,3.87,60.1,Bear,-0.01,1.15,0.73,9.2,
GS,1037.93,3.34,0.21,302.2,N/A,N/A,0.92,51.9,Bear,-0.55,1.01,0.92,9.2,
CUBI,79.64,1.25,0.77,2.7,N/A,N/A,1.03,51.2,Bear,-0.28,-2.94,1.05,9.2,
BFC,154.83,0.78,1.96,1.7,N/A,N/A,2.53,55.3,Bear,-0.32,-0.08,0.94,9.1,
KD,13.27,-0.56,0.49,2.9,N/A,N/A,3.32,53.3,Bull,0.01,-5.39,0.01,9.1,
TMP,98.69,1.16,1.37,1.4,N/A,N/A,3.04,54.7,Bear,-0.31,-0.5,0.91,9.1,
XERS,8.49,-1.16,0.12,1.6,N/A,N/A,3.78,51.3,Bear,-0.03,7.06,0.01,9.0,
HTGC,17.66,-0.34,1.03,3.3,N/A,N/A,7.09,69.8,Bear,-0.0,5.26,0.01,8.9,
NBN,131.73,1.68,1.17,1.1,N/A,N/A,1.67,52.9,Bear,-0.23,-1.37,0.95,8.8,
DCH,6.66,-0.15,5.38,1.6,N/A,N/A,7.81,57.5,Bear,-0.02,4.88,0.01,8.8,
ET,21.4,-0.19,0.42,73.8,N/A,N/A,4.61,62.5,Bear,-0.03,6.31,0.02,8.8,
LILAK,8.68,0.0,2.36,1.7,N/A,N/A,10.4,62.7,Bear,-0.02,3.46,0.01,8.7,
BP,43.81,0.53,3.94,114.1,N/A,N/A,3.26,55.5,Bear,-0.02,6.53,0.06,8.6,
HIG,138.86,-0.81,0.66,37.9,N/A,N/A,0.89,51.9,Bull,0.11,-2.66,0.3,8.6,
TBBK,67.74,1.94,1.96,2.8,N/A,N/A,3.0,53.6,Bear,-0.26,-4.25,0.85,8.6,
SBRA,20.79,-0.67,0.87,5.3,N/A,N/A,2.18,53.8,Bull,0.02,0.31,0.01,8.5,
CRAI,172.6,0.95,0.06,1.1,N/A,N/A,2.99,52.4,Bear,-0.4,-1.87,0.84,8.5,
ARLP,26.25,-0.08,0.27,3.4,N/A,N/A,3.61,59.4,Bear,-0.03,6.62,0.01,8.5,
WAL,80.5,-0.62,2.5,8.8,N/A,N/A,0.36,51.7,Bull,0.09,-0.52,0.01,8.4,
IBN,30.34,-0.59,1.54,109.3,N/A,N/A,2.98,56.2,Bull,0.03,0.4,0.01,8.4,
WAFDP,16.59,0.39,0.52,1.2,N/A,N/A,0.97,54.6,Bull,0.0,1.16,0.77,8.3,
OXSQG,24.25,0.0,0.82,1.5,N/A,N/A,0.99,62.4,Bull,0.02,1.13,0.0,8.3,
INCY,126.89,-0.86,2.03,25.9,N/A,N/A,5.79,56.6,Bear,-0.27,5.25,0.02,8.3,
LBTYB,13.15,0.0,1.7,4.5,N/A,N/A,2.46,55.0,Bear,-0.01,7.0,0.0,8.2,
RY,212.07,2.03,3.68,293.6,N/A,N/A,3.07,58.1,Bear,-0.06,0.29,0.77,8.2,
FANG,200.66,-1.12,1.52,56.8,N/A,N/A,1.57,50.6,Bear,-0.7,7.3,0.01,8.2,
WES,49.18,-0.02,1.82,20.3,N/A,N/A,5.12,61.6,Bear,-0.06,5.49,0.01,8.1,
LILA,8.75,-0.23,2.22,1.7,N/A,N/A,10.4,61.1,Bear,-0.02,2.82,0.01,8.1,
EOG,144.42,-1.06,0.75,76.6,N/A,N/A,1.32,49.3,Bear,-0.48,7.18,0.02,8.0,
AVAL,5.36,0.52,2.32,6.3,N/A,N/A,3.57,54.4,Bear,-0.02,6.16,0.01,8.0,
SPTX,24.44,0.62,1.66,1.3,N/A,N/A,8.58,54.1,Bear,-0.2,3.47,0.03,8.0,
FSV,142.91,3.48,1.29,6.2,N/A,N/A,0.86,52.1,Bear,-0.31,0.1,0.89,8.0,
MC,68.46,-0.98,0.1,5.4,N/A,N/A,2.18,52.8,Bull,0.03,3.77,0.02,7.8,
BMY,67.57,-0.77,1.48,139.1,N/A,N/A,6.26,60.8,Bear,-0.11,4.4,0.02,7.7,
HMY,20.27,-2.36,0.2,13.2,N/A,N/A,8.62,53.4,Bear,-0.33,2.89,0.06,7.7,
XPRO,17.82,-0.45,1.19,2.0,N/A,N/A,4.55,52.5,Bear,-0.12,5.07,0.01,7.4,
AIZ,287.71,1.28,1.12,14.2,N/A,N/A,3.91,57.9,Bear,-0.21,-2.63,0.65,7.4,
CART,51.79,0.14,2.48,12.0,N/A,N/A,8.1,62.2,Bear,-0.02,3.23,0.01,7.4,
NUVB,6.8,0.44,2.1,2.4,N/A,N/A,7.27,53.6,Bear,-0.03,3.03,0.09,7.4,
WABC,59.1,0.03,1.77,1.4,N/A,N/A,1.09,53.8,Bull,0.06,-0.05,0.01,7.3,
ADAMM,25.69,0.12,0.2,2.3,N/A,N/A,1.74,74.7,Bull,0.0,2.15,0.37,7.3,
LBRX,47.85,0.68,0.24,1.5,N/A,N/A,14.39,59.1,Bear,-0.51,-0.32,0.01,7.3,
UUUU,14.85,3.48,1.23,3.6,N/A,N/A,2.71,54.0,Bear,-0.09,5.02,0.1,7.2,
BBVA,29.31,-1.11,1.07,169.2,N/A,N/A,7.22,62.4,Bear,-0.07,3.39,0.02,7.2,
COTY,2.89,-1.37,1.4,2.6,N/A,N/A,9.3,56.9,Bear,-0.0,2.48,0.01,7.2,
CET,54.65,1.09,0.11,13.2,N/A,N/A,1.39,53.3,Bear,-0.14,-1.25,0.78,7.2,
CBZ,54.67,-0.44,0.29,3.0,N/A,N/A,12.3,71.9,Bear,-0.59,0.31,0.09,7.2,
HTFC,25.03,-0.04,0.27,1.1,N/A,N/A,0.6,61.6,Bull,0.0,0.52,0.68,7.1,
UCB,35.39,1.2,0.45,4.3,N/A,N/A,0.55,49.8,Bear,-0.11,-0.87,0.82,7.1,
STRC,97.74,-0.08,0.94,37.6,N/A,N/A,5.47,69.7,Bear,-0.09,3.95,0.05,7.1,
XOM,160.21,-1.24,2.23,667.0,N/A,N/A,3.1,53.0,Bear,-0.51,5.36,0.03,7.1,
VRSN,292.28,-0.36,0.12,26.5,N/A,N/A,3.52,56.9,Bull,0.22,-0.48,0.01,7.0,
PI,177.52,1.38,4.39,5.4,N/A,N/A,12.53,60.3,Bull,0.02,-3.18,0.02,7.0,
BNY,164.45,0.07,1.2,111.5,N/A,N/A,5.07,61.1,Bear,-0.11,4.34,0.02,7.0,
DKL,55.27,-0.34,0.6,2.9,N/A,N/A,1.38,50.6,Bull,0.03,-6.16,0.35,7.0,
ABBV,258.77,-0.55,1.29,459.8,N/A,N/A,3.22,53.4,Bear,-0.46,5.17,0.03,7.0,
PGEN,7.11,-0.35,2.37,2.6,N/A,N/A,13.44,58.2,Bear,-0.06,-1.59,0.02,6.9,
ATAI,7.34,0.07,0.75,2.7,N/A,N/A,10.13,65.1,Bear,-0.06,1.31,0.03,6.6,
TLX,11.84,0.85,4.87,4.0,N/A,N/A,6.76,56.5,Bear,-0.03,2.78,0.05,6.6,
SCCF,24.69,-0.19,0.26,1.2,N/A,N/A,0.9,60.6,Bull,0.01,0.54,0.29,6.5,
FA,21.02,4.73,0.43,3.6,N/A,N/A,4.83,51.8,Bear,-0.13,-12.85,0.48,6.4,
ZIM,27.85,0.94,1.49,3.3,N/A,N/A,5.03,55.6,Bear,-0.09,3.53,0.04,6.4,
NTB,60.66,-0.51,2.29,2.4,N/A,N/A,1.45,53.7,Bull,0.05,-1.89,0.01,6.4,
MET,98.34,-0.9,1.9,63.1,N/A,N/A,5.19,59.4,Bull,0.04,0.58,0.01,6.3,
MGNI,24.23,-1.62,2.24,3.5,N/A,N/A,12.36,59.2,Bear,-0.11,-1.98,0.01,6.3,
CFFN,8.77,-0.4,1.21,1.1,N/A,N/A,2.72,56.6,Bull,0.01,-1.3,0.01,6.1,
RVMD,209.7,-0.55,0.88,45.2,N/A,N/A,7.53,55.4,Bear,-1.34,2.22,0.01,6.1,
CSQ,21.17,0.52,1.0,3.3,N/A,N/A,3.35,63.7,Bull,0.01,1.85,0.09,6.1,
MKTX,163.35,0.0,0.38,5.7,N/A,N/A,9.59,85.3,Bear,-1.43,0.99,0.04,6.1,
ITGR,125.88,0.3,0.43,4.3,N/A,N/A,10.36,80.7,Bear,-1.04,0.48,0.04,6.0,
IGIC,26.77,1.44,0.13,1.1,N/A,N/A,0.13,49.7,Bull,0.0,-0.57,0.69,6.0,
TY,35.72,0.68,0.37,1.9,N/A,N/A,1.45,55.4,Bear,-0.04,0.68,0.55,6.0,
CRCT,5.84,-0.17,0.69,1.2,N/A,N/A,11.53,60.5,Bear,-0.03,0.0,0.03,6.0,
AFG,144.34,1.22,1.21,12.0,N/A,N/A,1.85,53.7,Bear,-0.32,-1.63,0.59,5.9,
