Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
OXLCN,24.65,0.61,0.16,4.3,N/A,N/A,0.33,52.2,Bear,-0.01,-0.28,0.9,7.6,
PEB,18.07,-0.66,1.29,2.1,N/A,N/A,0.0,48.5,Bull,0.02,-1.26,0.01,7.6,
TWLO,239.45,-1.12,5.39,37.2,N/A,N/A,8.48,57.2,Bear,-0.12,3.16,0.02,7.6,
CVE,33.37,-1.62,0.21,63.6,N/A,N/A,8.7,61.8,Bear,-0.02,3.1,0.01,7.5,
VTRS,16.71,0.37,1.28,19.1,N/A,N/A,1.19,52.4,Bull,0.01,4.12,0.01,7.5,
PGEN,6.96,-0.57,2.35,2.5,N/A,N/A,8.48,54.3,Bear,-0.06,3.11,0.01,7.4,
HZO,52.45,-0.1,0.54,1.2,N/A,N/A,13.68,80.8,Bear,-0.57,0.52,0.01,7.4,
ING,36.88,0.27,0.63,106.8,N/A,N/A,6.36,63.2,Bear,-0.02,3.92,0.04,7.4,
BPOPM,25.18,0.43,0.23,1.6,N/A,N/A,0.72,57.8,Bear,-0.01,0.63,0.77,7.4,
CACC,600.05,-0.01,0.51,6.2,N/A,N/A,1.47,52.2,Bull,0.1,5.17,0.0,7.2,
WEX,197.83,-1.12,6.42,6.8,N/A,N/A,7.77,57.9,Bear,-0.38,3.18,0.02,7.2,
DRH,12.42,0.24,2.9,2.5,N/A,N/A,1.07,51.5,Bull,0.01,-0.56,0.0,7.1,
TAK,18.76,0.32,3.02,59.1,N/A,N/A,5.94,64.9,Bear,-0.0,3.93,0.03,7.1,
CATY,62.38,-0.11,1.7,4.2,N/A,N/A,1.06,51.8,Bull,0.06,-2.24,0.01,7.1,
TIC,9.62,0.1,3.89,2.1,N/A,N/A,7.13,57.1,Bear,-0.04,3.44,0.01,7.1,
SONO,15.61,-0.33,7.27,1.9,N/A,N/A,2.15,52.3,Bull,0.01,-1.16,0.01,7.1,
GFL,42.57,0.92,1.36,18.9,N/A,N/A,3.74,54.5,Bear,-0.07,5.14,0.0,7.0,
CRON,3.31,3.44,4.91,1.2,N/A,N/A,6.84,57.7,Bear,-0.02,3.12,0.06,7.0,
TYL,349.05,-1.16,1.86,14.5,N/A,N/A,3.5,51.2,Bear,-3.29,5.07,0.02,7.0,
APPN,37.01,-2.4,8.09,2.7,N/A,N/A,10.41,52.5,Bear,-0.67,1.59,0.01,6.9,
BSM,15.07,-0.63,1.17,3.2,N/A,N/A,3.76,60.2,Bull,0.0,3.32,0.05,6.8,
DHR,209.62,0.12,2.33,147.2,N/A,N/A,3.39,54.6,Bear,-0.88,5.03,0.01,6.8,
MNDY,91.87,-2.32,13.26,4.0,N/A,N/A,4.42,51.5,Bear,-0.44,4.35,0.03,6.8,
BAP,377.61,1.26,0.56,35.2,N/A,N/A,0.3,49.5,Bull,0.21,2.49,0.04,6.8,
GO,11.43,-0.52,1.24,1.1,N/A,N/A,6.13,51.8,Bear,-0.14,3.35,0.03,6.7,
SAP,215.24,-0.2,2.92,265.0,N/A,N/A,8.01,57.2,Bear,-1.51,2.27,0.04,6.6,
BNS,93.77,0.53,1.8,114.4,N/A,N/A,4.7,59.3,Bear,-0.04,4.04,0.0,6.4,
HAE,104.96,-1.16,1.75,4.8,N/A,N/A,12.06,63.7,Bear,-0.71,0.3,0.01,6.4,
CBSH,58.24,-0.45,0.27,8.4,N/A,N/A,0.76,49.7,Bull,0.05,-1.74,0.01,6.3,
JXN,137.55,-0.48,0.29,9.4,N/A,N/A,7.1,61.0,Bear,-0.18,2.66,0.01,6.3,
BDX,185.27,-0.35,3.04,50.6,N/A,N/A,6.11,58.0,Bear,-1.03,3.09,0.01,6.2,
DOCS,25.73,-0.31,6.37,4.6,N/A,N/A,5.86,53.5,Bear,-0.14,3.17,0.01,6.2,
HURN,154.6,0.3,3.29,2.5,N/A,N/A,7.5,54.4,Bear,-1.45,2.13,0.04,6.2,
TMP,99.41,0.35,2.52,1.4,N/A,N/A,2.96,56.3,Bull,0.06,-0.84,0.03,6.1,
UTZ,14.27,-0.04,0.32,2.1,N/A,N/A,10.72,76.0,Bear,-0.11,0.74,0.0,6.1,
PMTU,25.41,0.48,0.36,2.2,N/A,N/A,1.01,56.9,Bull,0.0,0.75,0.57,6.1,
RMD,228.13,-0.57,3.72,33.1,N/A,N/A,3.68,54.4,Bear,-1.32,4.0,0.02,6.0,
CRCT,5.63,-0.35,3.68,1.2,N/A,N/A,6.13,53.5,Bear,-0.04,2.74,0.02,6.0,
NTNX,67.03,-1.41,0.13,18.4,N/A,N/A,7.31,55.4,Bear,-0.44,1.82,0.05,5.9,
PGR,218.13,-1.44,1.22,128.7,N/A,N/A,1.1,50.9,Bear,-0.14,5.26,0.01,5.9,
NWBI,15.55,-0.32,1.24,2.3,N/A,N/A,1.89,54.5,Bull,0.01,-0.58,0.02,5.8,
TD,121.66,0.16,2.12,199.0,N/A,N/A,1.71,53.9,Bull,0.09,-0.25,0.0,5.8,
MCK,893.73,-0.65,0.23,104.9,N/A,N/A,3.29,53.1,Bear,-2.38,2.92,0.15,5.8,
SOLV,90.18,0.14,0.17,15.3,N/A,N/A,4.69,56.1,Bear,-0.47,3.13,0.01,5.6,
IFF,84.5,0.31,0.23,21.5,N/A,N/A,2.32,51.3,Bear,-0.48,4.33,0.01,5.6,
MSFT,493.13,-0.8,0.3,3691.4,N/A,N/A,5.24,53.5,Bear,-3.32,2.58,0.04,5.5,
NMAX,10.74,-0.23,1.18,1.4,N/A,N/A,10.14,54.9,Bear,-0.08,-5.99,0.04,5.4,
SHC,19.1,0.66,4.23,5.4,N/A,N/A,4.23,56.9,Bear,-0.05,3.21,0.0,5.4,
MET,97.58,-0.65,1.98,62.4,N/A,N/A,3.47,55.3,Bull,0.04,0.88,0.01,5.4,
FRMEP,25.22,0.72,0.72,1.6,N/A,N/A,0.33,53.2,Bull,0.01,-0.28,0.38,5.4,
JSM,17.94,0.56,1.86,1.8,N/A,N/A,2.06,60.7,Bear,-0.0,3.94,0.05,5.4,
FTAIM,27.16,0.02,0.45,2.8,N/A,N/A,1.05,57.3,Bull,0.01,0.74,0.22,5.4,
GILD,146.61,0.21,1.23,181.4,N/A,N/A,4.76,57.6,Bear,-0.71,2.79,0.02,5.3,
RUM,8.23,0.37,9.44,4.1,N/A,N/A,7.16,52.4,Bear,-0.16,1.6,0.02,5.3,
TM,195.38,-0.05,2.31,254.8,N/A,N/A,2.69,54.6,Bear,-0.39,3.79,0.02,5.3,
ZBIO,32.41,1.5,0.37,2.1,N/A,N/A,6.76,54.0,Bear,-0.17,1.57,0.03,5.2,
DV,13.47,-0.26,1.01,2.1,N/A,N/A,6.91,68.4,Bear,-0.06,1.47,0.04,5.2,
SAFT,103.6,0.09,0.16,1.5,N/A,N/A,7.57,80.7,Bear,-0.57,1.21,0.01,5.1,
PVLA,154.05,1.87,1.79,2.2,N/A,N/A,4.84,55.1,Bear,-0.25,2.41,0.02,5.0,
G,35.67,-0.53,2.85,6.0,N/A,N/A,2.85,50.6,Bear,-0.3,3.5,0.01,5.0,
ATKR,94.54,-0.01,0.35,3.2,N/A,N/A,7.13,74.1,Bear,-0.48,1.18,0.03,5.0,
ARMK,58.54,0.45,2.86,15.4,N/A,N/A,2.38,53.8,Bull,0.03,-3.05,0.0,4.9,
HMC,32.51,0.92,3.85,41.8,N/A,N/A,5.76,57.3,Bear,-0.08,1.74,0.02,4.8,
MDT,93.92,0.18,2.2,119.9,N/A,N/A,5.57,60.7,Bear,-0.12,1.98,0.01,4.8,
DNOW,16.16,0.37,0.12,2.9,N/A,N/A,6.34,58.2,Bear,-0.06,1.44,0.01,4.7,
MH,13.2,-0.38,7.49,2.5,N/A,N/A,8.11,57.6,Bear,-0.07,0.61,0.01,4.7,
TXNM,58.22,0.03,0.54,6.4,N/A,N/A,1.04,62.6,Bull,0.02,1.26,0.0,4.7,
EDU,55.72,-0.96,0.41,9.0,N/A,N/A,1.87,48.8,Bear,-0.43,2.2,0.19,4.7,
U,42.81,-0.47,0.63,18.9,N/A,N/A,9.25,54.5,Bear,-0.41,-8.41,0.01,4.7,
KSPI,98.74,-0.02,0.91,18.7,N/A,N/A,3.38,49.3,Bear,-1.13,2.87,0.01,4.6,
V,375.17,-0.12,2.12,671.1,N/A,N/A,3.01,55.4,Bear,-0.86,3.0,0.02,4.6,
BPYPP,16.28,2.68,2.33,19.6,N/A,N/A,3.33,64.6,Bear,-0.01,2.77,0.02,4.6,
ADP,274.0,-0.91,3.97,109.9,N/A,N/A,3.85,52.4,Bear,-1.4,2.39,0.03,4.6,
MKTX,163.39,0.01,0.08,5.7,N/A,N/A,7.16,82.8,Bear,-1.15,0.99,0.01,4.6,
SONY,24.03,0.48,2.54,141.0,N/A,N/A,3.52,52.8,Bear,-0.12,2.58,0.01,4.5,
RSG,223.87,0.37,0.63,68.3,N/A,N/A,2.43,56.4,Bear,-0.04,3.18,0.01,4.5,
ASAN,9.27,-2.42,12.36,2.2,N/A,N/A,5.77,51.4,Bear,-0.08,1.2,0.03,4.3,
CIMN,25.08,0.04,0.12,2.0,N/A,N/A,0.31,49.1,Bear,-0.02,0.08,0.49,4.3,
HOG,27.64,0.24,4.33,2.9,N/A,N/A,4.09,54.4,Bear,-0.06,2.18,0.01,4.3,
NWSA,30.01,-1.41,1.35,16.5,N/A,N/A,3.46,53.0,Bear,-0.13,2.45,0.02,4.3,
CNO,55.63,-0.16,1.85,5.2,N/A,N/A,3.51,57.2,Bear,-0.0,2.37,0.01,4.2,
NHPBP,25.38,0.12,0.55,1.9,N/A,N/A,4.67,73.6,Bear,-0.09,0.67,0.13,4.1,
NATL,46.19,-0.02,0.46,3.4,N/A,N/A,0.26,49.6,Bull,0.02,0.41,0.01,4.0,
DIS,106.56,0.13,2.28,183.8,N/A,N/A,2.49,52.8,Bear,-0.34,2.51,0.03,4.0,
SRCE,87.14,-0.07,1.42,2.1,N/A,N/A,2.27,54.4,Bull,0.03,-0.67,0.02,4.0,
ICFI,88.71,-0.11,2.92,1.6,N/A,N/A,5.04,55.7,Bear,-0.35,0.96,0.07,4.0,
AVPT,13.5,-0.7,4.17,2.9,N/A,N/A,4.65,53.9,Bear,-0.03,1.35,0.02,3.9,
CME,275.29,0.07,0.21,98.9,N/A,N/A,2.35,52.8,Bear,-1.31,1.86,0.11,3.9,
MAN,57.81,-1.1,1.91,2.7,N/A,N/A,7.13,50.0,Bear,-0.85,-2.82,0.04,3.9,
OVV,65.45,-2.27,2.15,18.9,N/A,N/A,4.99,55.8,Bear,-0.16,1.13,0.02,3.8,
HOPE,14.1,-0.07,2.03,1.8,N/A,N/A,2.43,55.6,Bull,0.0,-0.98,0.02,3.8,
EXLS,35.88,-1.13,2.66,5.5,N/A,N/A,5.01,51.9,Bear,-0.37,1.16,0.01,3.7,
NICE,102.31,-1.61,3.47,6.2,N/A,N/A,1.4,50.2,Bear,-0.4,2.76,0.02,3.6,
CACI,630.48,-0.93,3.89,14.1,N/A,N/A,6.78,55.4,Bear,-3.8,-3.9,0.02,3.6,
MGNI,23.64,-0.29,0.26,3.4,N/A,N/A,7.11,53.7,Bear,-0.17,-3.62,0.01,3.6,
TNET,68.75,-0.71,3.1,3.2,N/A,N/A,6.68,54.1,Bear,-0.3,-1.55,0.03,3.6,
GENB,16.2,0.06,4.38,2.1,N/A,N/A,5.14,53.2,Bear,-0.07,0.75,0.01,3.4,
SEPN,40.24,3.55,5.98,1.8,N/A,N/A,6.46,55.8,Bear,-0.01,-8.13,0.02,3.4,
KOF,111.92,0.38,2.53,5.9,N/A,N/A,2.24,54.0,Bear,-0.26,2.13,0.01,3.3,
RNR,327.73,-0.3,1.74,13.7,N/A,N/A,1.77,52.4,Bear,-0.41,2.31,0.01,3.3,
A,150.3,0.02,3.83,42.4,N/A,N/A,4.03,54.1,Bear,-0.8,1.25,0.01,3.3,
ABBV,260.98,-0.78,4.01,464.8,N/A,N/A,3.5,55.4,Bull,0.02,0.8,0.02,3.3,
TRI,101.92,-0.67,5.09,44.5,N/A,N/A,2.54,50.0,Bear,-0.69,1.68,0.04,3.3,
WDAY,187.99,-1.41,1.04,46.0,N/A,N/A,6.49,50.5,Bear,-2.61,-1.39,0.01,3.3,
BOW,33.76,0.1,0.34,1.1,N/A,N/A,4.24,63.5,Bear,-0.09,0.82,0.03,3.2,
BILL,49.22,-1.48,2.67,4.3,N/A,N/A,6.17,54.2,Bear,-0.13,0.1,0.0,3.2,
TWFG,27.41,-1.97,1.71,1.5,N/A,N/A,1.29,46.7,Bear,-0.29,2.35,0.02,3.2,
PLTR,170.28,-1.32,0.44,414.5,N/A,N/A,5.68,51.1,Bear,-2.27,-0.73,0.03,3.1,
BIIB,216.2,0.01,2.59,31.9,N/A,N/A,2.37,51.9,Bear,-0.78,1.71,0.01,3.0,
P,98.0,1.06,0.97,32.3,N/A,N/A,5.79,51.4,Bear,-1.02,-16.28,0.0,2.9,
OPCH,23.81,1.21,0.7,3.5,N/A,N/A,2.05,52.7,Bear,-0.07,1.69,0.03,2.9,
NSP,51.27,-0.49,1.99,2.0,N/A,N/A,5.33,52.7,Bear,-0.18,-0.87,0.01,2.8,
RIG,5.88,-1.02,2.96,6.6,N/A,N/A,3.39,54.1,Bear,-0.02,1.02,0.01,2.8,
RGA,247.05,-0.53,0.82,16.2,N/A,N/A,2.98,52.8,Bear,-0.69,1.08,0.01,2.7,
EMBJ,74.63,0.74,0.4,13.4,N/A,N/A,4.79,55.7,Bear,-0.19,-3.18,0.03,2.7,
FOX,59.86,-0.8,4.83,25.3,N/A,N/A,5.03,55.1,Bear,-0.27,-1.75,0.02,2.7,
FOXA,67.18,-0.58,5.2,28.4,N/A,N/A,5.27,55.3,Bear,-0.29,-2.25,0.01,2.7,
NWG,18.85,1.24,1.56,74.0,N/A,N/A,3.55,55.1,Bear,-0.02,0.59,0.03,2.6,
FRHC,162.51,0.43,0.05,10.3,N/A,N/A,2.36,50.2,Bear,-1.11,1.06,0.04,2.6,
SATA,99.97,-0.03,0.17,9.3,N/A,N/A,2.24,67.0,Bear,-0.1,1.28,0.02,2.6,
DSGR,34.84,0.09,0.26,1.6,N/A,N/A,4.11,70.7,Bear,-0.1,0.49,0.0,2.6,
EQBK,50.13,-0.01,1.04,1.0,N/A,N/A,0.75,50.3,Bull,0.01,-1.98,0.03,2.5,
GDRX,3.48,-0.14,4.34,1.2,N/A,N/A,4.58,51.9,Bear,-0.02,-4.52,0.01,2.4,
FRSH,12.48,-1.42,4.61,3.3,N/A,N/A,4.68,50.4,Bear,-0.15,-1.96,0.01,2.4,
KNTK,54.58,-0.21,0.06,8.9,N/A,N/A,4.51,57.5,Bear,-0.19,0.08,0.01,2.4,
ECPG,99.87,1.08,2.61,2.1,N/A,N/A,4.46,54.5,Bear,-0.13,-2.29,0.01,2.3,
TMDX,88.17,0.09,2.05,3.1,N/A,N/A,4.45,53.6,Bear,-0.53,-2.78,0.01,2.3,
STRA,82.47,-0.78,0.97,1.8,N/A,N/A,1.41,52.0,Bear,-0.08,1.36,0.03,2.3,
SSNC,80.61,-0.84,1.59,19.1,N/A,N/A,3.48,51.1,Bear,-0.57,0.46,0.01,2.3,
GM,84.99,-0.45,1.47,74.9,N/A,N/A,0.63,48.1,Bear,-0.2,1.74,0.02,2.3,
BLKB,44.17,-2.02,0.23,2.0,N/A,N/A,4.22,47.0,Bear,-0.73,-0.43,0.02,2.3,
ROKU,156.46,-0.1,2.33,23.2,N/A,N/A,4.26,55.9,Bear,-0.55,-0.83,0.0,2.2,
DXCM,86.92,0.54,3.62,32.6,N/A,N/A,4.17,52.2,Bear,-0.77,-2.99,0.01,2.2,
IMO,134.32,-0.76,2.06,65.5,N/A,N/A,4.06,57.5,Bear,-0.06,-0.54,0.01,2.2,
NTAP,188.27,-0.87,1.91,37.3,N/A,N/A,3.92,50.7,Bear,-0.41,-8.03,0.02,2.1,
CLBK,11.49,-0.35,0.09,1.2,N/A,N/A,4.08,52.8,Bear,-0.07,-2.79,0.0,2.1,
CPAY,407.55,-0.05,0.36,26.8,N/A,N/A,3.48,52.3,Bear,-1.76,0.18,0.02,2.1,
ARCC,19.37,0.0,0.97,13.9,N/A,N/A,1.86,54.2,Bear,-0.05,0.92,0.03,2.1,
PLPC,412.18,2.25,0.37,2.0,N/A,N/A,3.57,51.6,Bear,-1.3,-7.33,0.04,2.1,
LH,322.51,-0.45,0.44,26.3,N/A,N/A,3.47,51.8,Bear,-2.47,0.32,0.01,2.1,
BDJ,9.8,1.03,1.89,1.7,N/A,N/A,1.95,57.2,Bear,-0.01,0.54,0.06,2.0,
INVX,29.94,-0.03,0.34,2.1,N/A,N/A,3.61,52.8,Bear,-0.13,-0.7,0.01,1.9,
PCVX,59.67,0.79,0.28,8.8,N/A,N/A,2.01,50.4,Bear,-0.36,-0.19,0.1,1.9,
STGW,8.62,-0.75,1.23,2.1,N/A,N/A,3.18,49.8,Bear,-0.04,-2.54,0.04,1.9,
PRGS,42.54,-2.33,4.25,1.8,N/A,N/A,3.59,49.9,Bear,-0.33,-1.56,0.01,1.9,
PAY,36.0,-0.03,2.19,4.5,N/A,N/A,3.51,48.2,Bear,-0.29,-6.05,0.01,1.9,
LXP,60.85,0.06,0.11,3.6,N/A,N/A,2.51,62.3,Bear,-0.1,0.45,0.02,1.9,
TECH,72.29,-0.07,0.06,11.3,N/A,N/A,3.03,59.5,Bear,-0.13,0.21,0.01,1.8,
KO,88.57,-0.15,1.77,381.7,N/A,N/A,2.57,55.1,Bear,-0.16,0.32,0.03,1.8,
PS,38.99,-0.03,6.88,15.6,N/A,N/A,3.4,50.7,Bear,-0.27,-2.31,0.02,1.8,
ACT,49.58,0.19,0.05,6.8,N/A,N/A,3.46,57.6,Bear,-0.06,-0.45,0.01,1.8,
LYB,64.81,-0.96,0.46,21.1,N/A,N/A,2.81,54.1,Bear,-0.18,0.22,0.01,1.7,
OXLCM,25.14,0.0,0.2,4.4,N/A,N/A,0.79,56.8,Bear,-0.01,0.52,0.08,1.6,
QGEN,42.63,0.35,0.31,8.8,N/A,N/A,1.65,49.7,Bear,-0.21,0.73,0.01,1.6,
MSI,469.85,0.15,2.17,77.6,N/A,N/A,2.94,52.3,Bear,-2.79,0.07,0.01,1.6,
TAL,11.79,0.34,3.06,6.5,N/A,N/A,3.15,51.7,Bear,-0.06,-2.0,0.01,1.6,
GLIBK,25.88,1.29,1.73,1.0,N/A,N/A,3.01,55.4,Bear,-0.15,-0.54,0.0,1.5,
SPTX,23.33,1.61,7.26,1.2,N/A,N/A,2.65,49.1,Bear,-0.26,-2.67,0.02,1.5,
MHK,129.23,0.2,1.01,8.7,N/A,N/A,2.79,50.5,Bear,-0.65,-2.74,0.01,1.5,
FAF,73.11,0.38,2.29,7.4,N/A,N/A,1.09,50.7,Bear,-0.1,0.9,0.01,1.5,
OFG,53.01,0.18,1.62,2.2,N/A,N/A,2.74,56.6,Bear,-0.0,-0.08,0.01,1.5,
PCTY,144.5,-1.85,1.69,7.8,N/A,N/A,2.68,46.9,Bear,-1.78,-1.92,0.02,1.5,
ESNT,68.67,0.67,0.15,6.1,N/A,N/A,2.72,54.2,Bear,-0.16,-0.8,0.01,1.4,
OSBC,25.43,-0.37,0.69,1.3,N/A,N/A,2.75,53.6,Bear,-0.04,-0.88,0.0,1.4,
RACE,410.13,0.79,1.94,95.2,N/A,N/A,2.49,50.8,Bear,-2.02,-0.56,0.02,1.4,
AMP,552.24,-1.27,0.07,50.3,N/A,N/A,2.28,49.6,Bear,-1.5,-1.76,0.01,1.3,
KHC,24.74,0.02,0.51,29.3,N/A,N/A,0.08,48.4,Bear,-0.05,1.25,0.0,1.3,
PAYO,7.11,-0.21,0.07,2.4,N/A,N/A,1.97,51.3,Bear,-0.01,0.07,0.04,1.3,
CZR,29.68,0.09,0.02,6.0,N/A,N/A,0.16,48.1,Bull,0.0,0.16,0.02,1.2,
GPN,88.0,-1.1,1.41,23.5,N/A,N/A,2.33,47.4,Bear,-0.75,-2.35,0.01,1.2,
FSUN,40.05,-0.07,0.35,1.9,N/A,N/A,2.17,52.1,Bear,-0.13,-0.96,0.01,1.2,
AEG,9.06,0.0,0.0,17.3,N/A,N/A,2.07,53.5,Bear,-0.0,-1.08,0.02,1.2,
UL,62.61,0.27,0.19,134.5,N/A,N/A,0.12,46.8,Bear,-0.28,0.94,0.02,1.2,
NWS,33.32,-1.36,0.73,18.3,N/A,N/A,1.78,49.1,Bear,-0.19,-0.21,0.02,1.1,
BMRN,64.83,0.59,0.65,12.5,N/A,N/A,2.04,49.2,Bear,-0.32,-3.22,0.01,1.1,
ZBH,97.75,-0.67,3.32,18.8,N/A,N/A,2.14,51.8,Bear,-0.38,-1.41,0.01,1.1,
GRMN,280.71,0.63,3.54,53.8,N/A,N/A,1.86,49.7,Bear,-0.82,-5.26,0.01,1.0,
MA,571.66,-0.28,0.73,502.2,N/A,N/A,1.66,48.7,Bear,-3.0,-0.46,0.01,1.0,
MBIN,52.92,0.12,1.08,2.4,N/A,N/A,1.62,50.7,Bear,-0.08,-2.53,0.02,1.0,
MORN,199.27,-1.22,0.6,7.6,N/A,N/A,1.16,46.8,Bear,-2.53,-4.53,0.05,1.0,
ADAML,25.0,0.0,0.16,2.2,N/A,N/A,1.33,61.3,Bear,-0.01,0.2,0.02,1.0,
GSBD,9.67,0.31,0.31,1.1,N/A,N/A,1.72,49.4,Bear,-0.07,-1.03,0.01,1.0,
CLH,317.17,-0.32,0.47,16.8,N/A,N/A,1.59,51.7,Bear,-0.07,-0.73,0.02,0.9,
QNST,18.13,-1.25,1.97,1.0,N/A,N/A,1.61,45.3,Bear,-0.23,-12.67,0.01,0.9,
BUSE,30.49,-0.18,0.91,2.5,N/A,N/A,1.52,52.1,Bear,-0.0,-1.41,0.01,0.9,
BORR,4.44,1.83,3.26,1.3,N/A,N/A,0.61,52.1,Bear,-0.03,0.23,0.05,0.9,
GABC,49.75,-0.14,1.02,1.9,N/A,N/A,1.56,51.2,Bear,-0.04,-2.34,0.01,0.9,
RLAY,19.08,0.55,2.22,4.2,N/A,N/A,1.69,49.2,Bear,-0.02,-7.45,0.01,0.9,
NIC,171.21,0.08,0.33,3.6,N/A,N/A,1.62,51.0,Bear,-0.14,-2.93,0.01,0.9,
PRU,119.08,-0.19,1.27,41.2,N/A,N/A,1.36,48.7,Bear,-0.26,-3.28,0.01,0.8,
ERIE,250.76,0.06,2.84,11.6,N/A,N/A,1.37,49.8,Bear,-1.29,-2.41,0.01,0.8,
WBD,28.0,-0.12,0.3,70.4,N/A,N/A,1.34,50.8,Bear,-0.12,-1.7,0.01,0.8,
BR,168.52,-1.01,0.25,19.4,N/A,N/A,1.36,46.7,Bear,-1.84,-0.17,0.02,0.8,
SLAB,220.0,0.01,0.08,7.3,N/A,N/A,0.6,56.0,Bull,0.0,0.46,0.0,0.8,
FAST,49.61,0.4,1.68,56.7,N/A,N/A,1.42,50.9,Bear,-0.11,-3.24,0.01,0.8,
SN,169.55,1.47,0.15,23.5,N/A,N/A,1.38,46.1,Bear,-2.33,-7.26,0.02,0.8,
FBP,28.07,-0.15,1.04,4.3,N/A,N/A,1.37,49.5,Bear,-0.03,-3.71,0.01,0.8,
ALL,256.51,-0.27,1.16,65.0,N/A,N/A,1.38,49.6,Bear,-0.37,-1.37,0.01,0.8,
BFST,31.42,-0.21,0.98,1.0,N/A,N/A,1.38,51.6,Bear,-0.0,-1.74,0.01,0.8,
TOWN,37.46,-0.32,1.63,2.8,N/A,N/A,1.29,52.4,Bull,0.0,-0.45,0.01,0.8,
SLM,26.15,0.0,0.23,4.9,N/A,N/A,1.36,49.2,Bear,-0.06,-2.2,0.02,0.8,
KNSL,365.22,-1.08,1.56,8.4,N/A,N/A,0.81,47.2,Bear,-2.43,-1.95,0.03,0.7,
SCHW,106.91,-0.82,0.35,186.4,N/A,N/A,1.27,46.7,Bear,-0.55,-4.27,0.01,0.7,
MAIN,56.4,-0.25,0.12,5.3,N/A,N/A,0.85,46.2,Bear,-0.31,-1.99,0.04,0.7,
ALLE,155.11,0.33,2.59,13.1,N/A,N/A,1.26,48.9,Bear,-0.49,-2.61,0.01,0.7,
ORKA,93.71,1.64,2.42,6.1,N/A,N/A,0.77,46.9,Bear,-0.44,-17.13,0.03,0.6,
WAFDP,16.46,0.0,0.12,1.2,N/A,N/A,0.15,48.9,Bear,-0.02,0.24,0.03,0.6,
CFR,162.13,-0.02,0.15,10.1,N/A,N/A,1.18,49.1,Bear,-0.08,-2.49,0.01,0.6,
BATRA,56.09,0.16,2.15,3.6,N/A,N/A,1.1,52.8,Bear,-0.04,-0.6,0.01,0.6,
BBT,31.24,-0.3,0.53,2.6,N/A,N/A,0.8,49.2,Bear,-0.06,-3.89,0.02,0.6,
AVY,172.82,0.76,1.79,13.0,N/A,N/A,1.09,49.9,Bear,-0.78,-2.18,0.01,0.6,
AIIR,7.29,0.0,1.82,1.2,N/A,N/A,1.23,51.3,Bear,-0.04,-5.32,0.0,0.6,
OCSL,12.38,0.0,0.39,1.1,N/A,N/A,1.09,47.8,Bear,-0.07,-1.78,0.01,0.6,
PAYX,117.7,-0.51,2.57,42.1,N/A,N/A,0.97,45.3,Bear,-1.11,-1.86,0.01,0.6,
SBCF,34.15,-0.42,1.4,3.3,N/A,N/A,1.14,50.6,Bear,-0.01,-3.39,0.01,0.6,
LYG,5.96,1.36,0.67,87.1,N/A,N/A,0.61,49.1,Bear,-0.01,-1.65,0.03,0.5,
MBINL,24.48,0.43,0.4,1.1,N/A,N/A,0.46,53.3,Bear,-0.02,0.04,0.03,0.5,
VOYG,34.62,0.33,2.59,2.1,N/A,N/A,0.42,49.9,Bear,-0.15,-18.03,0.04,0.5,
WSBC,40.33,-0.15,0.65,3.9,N/A,N/A,1.03,48.9,Bear,-0.02,-3.57,0.0,0.5,
WTW,321.4,-0.18,2.45,29.9,N/A,N/A,0.68,45.0,Bear,-3.04,-1.98,0.02,0.5,
GHRS,27.63,0.29,0.25,1.9,N/A,N/A,0.71,47.1,Bear,-0.09,-7.08,0.01,0.4,
BHRB,71.32,-0.27,0.63,1.4,N/A,N/A,0.54,47.5,Bear,-0.08,-1.44,0.02,0.4,
VNT,32.13,0.06,0.85,4.3,N/A,N/A,0.01,47.8,Bear,-0.12,0.36,0.01,0.4,
GRND,15.43,0.52,3.35,2.7,N/A,N/A,0.08,47.8,Bear,-0.01,-3.32,0.03,0.3,
FIGS,13.3,0.15,0.3,2.2,N/A,N/A,0.38,45.6,Bear,-0.3,-6.07,0.01,0.3,
VLTO,95.56,0.08,0.88,23.3,N/A,N/A,0.51,47.3,Bear,-0.39,-0.54,0.01,0.3,
HIW,30.79,0.1,1.68,3.4,N/A,N/A,0.36,47.5,Bear,-0.01,-0.19,0.02,0.3,
GSAT,81.75,-0.1,0.09,10.6,N/A,N/A,0.27,47.8,Bear,-0.05,-1.38,0.0,0.2,
BETA,20.83,0.8,3.35,4.8,N/A,N/A,0.31,47.4,Bear,-0.18,-22.17,0.01,0.2,
BY,37.98,-0.52,0.11,1.7,N/A,N/A,0.23,45.4,Bear,-0.04,-2.84,0.01,0.2,
OTEX,23.68,0.0,4.73,5.9,N/A,N/A,0.18,49.1,Bear,-0.06,-0.91,0.01,0.2,
GIB,71.6,-0.73,3.99,16.7,N/A,N/A,0.14,47.8,Bear,-0.35,-1.84,0.01,0.2,
PSUS,38.71,0.6,2.27,1.0,N/A,N/A,0.03,50.1,Bear,-0.1,-1.12,0.01,0.1,
