Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
IQV,268.77,1.87,2.78,43.4,N/A,N/A,16.48,73.7,Bull,0.04,13.86,0.01,23.3,
FSCO,5.24,0.0,2.35,1.0,N/A,N/A,5.43,74.1,Bull,0.01,7.52,0.02,23.0,
HPQ,31.39,-1.88,2.85,28.8,N/A,N/A,13.61,61.4,Bull,0.03,10.06,0.01,22.7,
HRTG,34.94,1.72,1.51,1.0,N/A,N/A,13.79,66.2,Bear,-0.17,15.58,0.01,22.6,
CCC,7.43,3.55,1.85,4.2,N/A,N/A,14.54,62.1,Bear,-0.05,15.09,0.01,22.5,
NVCR,17.94,0.62,0.28,2.1,N/A,N/A,6.54,55.8,Bull,0.02,11.78,0.01,22.4,
T,26.05,0.37,0.68,177.8,N/A,N/A,7.43,69.0,Bull,0.02,12.94,0.02,22.1,
CHT,43.48,0.56,0.72,33.7,N/A,N/A,1.79,62.5,Bull,0.06,3.8,1.0,22.0,
KHC,25.96,-1.14,4.72,31.1,N/A,N/A,3.23,54.8,Bull,0.07,0.89,0.04,22.0,
PG,147.72,0.05,1.88,343.2,N/A,N/A,1.27,56.4,Bull,0.43,0.63,0.03,21.8,
G,38.04,1.47,3.15,6.3,N/A,N/A,10.55,66.8,Bull,0.05,7.85,0.01,21.7,
QSR,81.43,3.24,2.73,35.8,N/A,N/A,6.78,64.9,Bull,0.1,9.31,0.03,21.7,
SOLV,93.49,1.73,2.14,15.6,N/A,N/A,10.44,70.4,Bull,0.13,6.88,0.01,21.6,
GTM,4.22,3.18,11.05,1.2,N/A,N/A,12.45,61.2,Bear,-0.0,15.3,0.01,21.6,
CNC,67.5,0.24,3.1,33.3,N/A,N/A,5.25,57.6,Bull,0.18,0.76,0.01,21.6,
GEF,85.57,2.98,1.11,4.0,N/A,N/A,5.46,54.2,Bear,-0.88,-4.22,2.26,21.5,
CRL,295.47,1.27,0.13,13.9,N/A,N/A,16.07,66.2,Bear,-2.06,13.33,0.01,21.4,
BGR,17.5,0.4,2.94,2.4,N/A,N/A,6.73,66.6,Bull,0.0,9.12,1.02,21.2,
IMCR,37.2,-0.45,0.22,1.9,N/A,N/A,8.39,62.6,Bull,0.03,11.75,0.01,21.0,
RGA,255.0,1.04,3.43,16.5,N/A,N/A,7.86,70.7,Bull,0.31,8.31,0.02,20.9,
EPD,39.44,0.22,0.78,85.0,N/A,N/A,3.72,62.9,Bull,0.08,4.57,0.02,20.7,
PBLS,39.62,-1.23,0.9,4.9,N/A,N/A,12.83,62.2,Bear,-0.15,13.51,0.02,20.1,
PFG,118.92,6.83,5.98,23.8,N/A,N/A,7.08,67.1,Bull,0.21,3.54,0.1,20.0,
OVV,66.96,0.07,3.77,18.9,N/A,N/A,8.65,65.3,Bear,-0.0,15.52,0.01,19.9,
FCFS,222.65,1.16,1.29,9.5,N/A,N/A,3.55,54.7,Bull,0.34,7.27,0.01,19.7,
RNR,332.8,0.48,0.32,13.8,N/A,N/A,3.96,61.5,Bull,0.7,2.85,0.02,19.7,
QRVO,99.68,-0.95,4.77,8.9,N/A,N/A,5.91,63.0,Bull,0.17,4.65,0.01,19.6,
MESO,17.29,0.0,2.67,2.2,N/A,N/A,7.64,55.5,Bear,-0.01,15.57,0.01,19.5,
INSW,101.52,0.33,8.38,5.0,N/A,N/A,10.01,62.5,Bull,0.03,11.92,0.02,19.4,
VMET,10.55,2.23,1.34,1.1,N/A,N/A,2.2,55.2,Bull,0.01,9.9,0.06,19.4,
CME,282.18,1.59,0.43,99.9,N/A,N/A,5.82,62.7,Bull,0.39,6.57,0.02,19.3,
AFGB,20.6,1.62,0.09,1.7,N/A,N/A,0.13,51.4,Bear,-0.02,-0.68,2.3,19.3,
ACN,192.36,2.49,6.05,125.3,N/A,N/A,12.79,67.5,Bear,-0.06,12.67,0.03,19.3,
WTRG,41.73,0.42,2.37,11.8,N/A,N/A,5.22,63.4,Bull,0.06,6.36,0.01,19.2,
IFS,55.99,0.8,2.03,6.1,N/A,N/A,0.65,51.0,Bull,0.15,-5.51,0.01,19.2,
EQNR,42.99,-1.35,4.07,109.0,N/A,N/A,8.85,61.0,Bull,0.0,13.84,0.08,19.1,
EDU,58.1,-1.78,0.66,9.4,N/A,N/A,7.88,59.7,Bull,0.11,2.06,0.02,19.1,
TPG,53.55,2.35,1.42,19.8,N/A,N/A,11.89,63.6,Bear,-0.25,12.98,0.01,19.0,
DT,52.53,3.26,1.8,14.7,N/A,N/A,11.35,60.3,Bull,0.07,3.28,0.02,18.9,
LOPE,150.01,0.28,0.83,3.9,N/A,N/A,1.06,54.4,Bull,0.39,-0.37,0.01,18.9,
TRI,110.5,4.37,7.86,45.9,N/A,N/A,12.04,61.2,Bear,-0.0,12.79,0.01,18.9,
PARR,79.83,-0.41,5.36,4.0,N/A,N/A,8.8,55.4,Bear,-0.0,14.17,0.04,18.9,
MH,13.22,2.88,1.38,2.5,N/A,N/A,10.78,60.3,Bear,-0.07,13.28,0.01,18.7,
MMS,59.03,2.5,0.1,3.0,N/A,N/A,1.05,54.1,Bull,0.15,-5.97,0.01,18.7,
REGN,857.49,0.64,5.24,87.7,N/A,N/A,13.49,71.4,Bear,-1.89,11.7,0.02,18.6,
AVTR,14.74,0.65,1.69,9.9,N/A,N/A,16.41,67.3,Bear,-0.06,10.37,0.0,18.6,
NTRSO,18.81,-0.21,0.86,3.4,N/A,N/A,1.19,58.5,Bull,0.04,2.23,0.02,18.5,
NTNX,68.19,2.0,4.28,18.1,N/A,N/A,12.91,62.8,Bear,-0.29,11.86,0.01,18.4,
OPY,119.4,1.74,3.05,1.3,N/A,N/A,6.16,58.9,Bull,0.2,3.18,0.03,18.3,
GNL,9.18,0.33,0.44,2.1,N/A,N/A,1.74,56.2,Bull,0.01,6.5,0.0,18.2,
BHC,6.91,1.17,6.14,2.6,N/A,N/A,16.16,62.8,Bear,-0.03,9.86,0.02,18.1,
XZO,16.77,1.79,0.69,1.5,N/A,N/A,4.55,54.8,Bull,0.03,4.19,0.01,18.1,
EXLS,37.58,1.82,0.21,5.6,N/A,N/A,12.45,65.2,Bear,-0.17,11.58,0.01,17.9,
TGT,164.51,0.71,0.29,74.2,N/A,N/A,11.01,63.7,Bear,-0.25,12.24,0.01,17.8,
ATHS,24.87,0.77,0.67,5.1,N/A,N/A,0.59,53.5,Bear,-0.01,0.08,2.09,17.8,
CHWY,24.89,2.98,8.36,9.9,N/A,N/A,9.74,62.8,Bull,0.03,3.58,0.04,17.5,
FSK,12.47,1.82,2.57,3.4,N/A,N/A,8.5,63.2,Bear,-0.02,12.98,0.03,17.4,
CART,51.39,-0.27,1.22,11.9,N/A,N/A,7.9,60.3,Bear,-0.02,13.32,0.01,17.3,
GSBD,10.06,1.32,0.41,1.1,N/A,N/A,6.49,61.1,Bear,-0.01,13.94,0.01,17.3,
ETV,15.32,0.79,1.46,1.7,N/A,N/A,2.96,60.6,Bull,0.01,2.53,0.97,17.3,
RCI,37.11,1.26,0.49,19.8,N/A,N/A,4.43,63.2,Bull,0.03,9.37,0.01,17.1,
NSIT,154.07,1.33,1.48,4.5,N/A,N/A,14.18,63.8,Bear,-0.81,9.83,0.01,17.0,
OXY,60.9,-0.02,3.89,60.9,N/A,N/A,6.07,61.5,Bull,0.0,13.18,0.03,16.9,
JXN,137.1,3.25,4.16,9.3,N/A,N/A,9.76,65.2,Bear,-0.27,2.61,1.13,16.9,
BR,182.49,2.49,0.49,20.3,N/A,N/A,10.34,64.1,Bear,-0.5,11.68,0.01,16.9,
CHTR,158.97,8.74,2.47,18.2,Communication Services,Telecom Services,7.45,58.4,Bear,-0.26,3.85,1.12,16.9,3.05
DSGX,80.92,3.1,4.43,6.7,N/A,N/A,6.75,60.8,Bull,0.09,5.61,0.02,16.8,
GENB,16.35,0.43,1.3,2.1,N/A,N/A,7.51,53.3,Bear,-0.07,12.84,0.01,16.7,
SAP,217.23,3.59,2.62,257.6,N/A,N/A,12.35,62.4,Bear,-1.64,10.08,0.06,16.7,
ROP,428.58,3.08,3.7,41.1,N/A,N/A,10.73,68.5,Bull,0.16,8.63,0.01,16.7,
FTAIM,27.1,-0.4,0.64,2.8,N/A,N/A,1.25,59.0,Bull,0.02,0.53,1.29,16.6,
NBTX,41.67,6.06,0.39,2.1,N/A,N/A,4.67,52.0,Bear,-0.12,5.44,1.06,16.6,
DV,13.4,0.34,0.71,2.1,N/A,N/A,9.41,69.3,Bear,-0.06,11.72,0.02,16.6,
TTAN,95.23,3.32,3.25,8.8,N/A,N/A,12.63,57.7,Bear,-0.42,10.09,0.02,16.5,
AJG,268.23,1.43,1.21,67.8,N/A,N/A,7.33,61.7,Bull,0.23,6.85,0.01,16.5,
CRSR,12.1,4.13,2.2,1.3,N/A,N/A,11.79,55.2,Bear,-0.09,6.42,0.49,16.4,
NUVB,7.04,1.59,1.15,2.4,N/A,N/A,11.5,57.8,Bear,-0.01,10.52,0.01,16.3,
BSM,14.94,0.27,0.34,3.2,N/A,N/A,4.19,62.3,Bull,0.01,3.36,0.87,16.3,
PBH,53.66,1.57,2.9,2.5,N/A,N/A,4.71,59.6,Bull,0.1,1.28,0.0,16.2,
LFMDP,23.5,-0.47,1.51,1.1,N/A,N/A,0.94,55.9,Bull,0.01,0.04,1.4,16.2,
PCOR,61.3,3.04,1.44,9.0,N/A,N/A,12.0,58.9,Bear,-0.62,10.07,0.01,16.1,
HCI,189.63,1.21,1.36,2.3,N/A,N/A,5.66,62.6,Bull,0.18,6.49,0.01,16.0,
AMGN,445.32,0.56,1.13,239.4,N/A,N/A,11.38,69.5,Bear,-0.71,9.83,0.02,15.7,
BST,50.21,-0.3,1.33,1.1,N/A,N/A,4.75,59.9,Bull,0.03,3.91,0.61,15.7,
BMRN,67.18,0.31,2.39,13.0,N/A,N/A,6.92,58.9,Bear,-0.33,12.13,0.0,15.6,
OTF,11.51,0.88,3.97,5.2,N/A,N/A,5.68,59.4,Bull,0.0,10.46,0.02,15.5,
BPYPN,13.9,0.41,1.92,17.1,N/A,N/A,2.47,69.6,Bull,0.02,2.47,0.04,15.5,
SU,68.07,-0.47,3.65,80.0,N/A,N/A,5.7,59.6,Bull,0.04,8.36,0.02,15.4,
PTC,153.76,3.11,1.42,16.2,N/A,N/A,8.58,58.7,Bear,-0.85,10.28,0.08,15.3,
ZS,178.3,3.23,4.69,27.9,N/A,N/A,8.9,54.7,Bear,-1.48,10.3,0.07,15.3,
DXCM,90.99,1.45,2.28,33.8,N/A,N/A,10.26,62.3,Bear,-0.52,10.08,0.01,15.3,
AI,10.38,-1.36,6.98,1.7,N/A,N/A,6.0,55.6,Bull,0.01,4.72,0.09,15.2,
WHD,71.85,-0.4,8.14,5.8,N/A,N/A,12.13,62.8,Bear,-0.41,9.01,0.01,15.1,
DAN,31.31,2.07,4.07,3.3,N/A,N/A,5.56,60.8,Bear,-0.03,12.22,0.01,15.1,
INTU,360.93,5.25,4.35,93.8,N/A,N/A,9.07,59.3,Bear,-2.12,10.06,0.05,15.0,
DCH,6.65,1.34,3.87,1.6,N/A,N/A,8.1,57.0,Bear,-0.04,10.8,0.01,14.9,
RNW,6.83,0.29,0.15,2.5,N/A,N/A,5.99,65.8,Bear,-0.01,11.78,0.0,14.8,
ARLP,26.5,-0.15,1.18,3.4,N/A,N/A,4.87,66.1,Bull,0.02,6.86,0.01,14.7,
UFCS,55.65,1.47,2.97,1.4,N/A,N/A,6.93,64.8,Bull,0.07,2.4,0.01,14.6,
TX,57.84,1.71,4.92,11.2,N/A,N/A,13.2,72.8,Bear,-0.01,7.69,0.01,14.4,
KSS,19.47,1.35,8.53,2.2,N/A,N/A,8.24,57.8,Bull,0.03,-0.97,0.01,14.4,
SFB,19.71,0.1,0.15,2.0,N/A,N/A,0.46,56.7,Bull,0.02,-0.45,0.98,14.3,
ADAMM,25.66,-0.04,0.55,2.3,N/A,N/A,1.77,73.3,Bull,0.01,2.23,1.04,14.3,
GFL,42.76,0.4,3.48,19.1,N/A,N/A,5.92,60.7,Bull,0.04,3.81,0.0,14.1,
BLKB,48.22,1.58,2.4,2.2,N/A,N/A,17.31,66.4,Bear,-0.36,5.08,0.02,13.9,
NHPAP,25.24,0.03,0.12,1.8,N/A,N/A,5.31,87.4,Bear,-0.07,8.56,0.32,13.9,
SAFT,103.12,-0.04,0.34,1.5,N/A,N/A,11.02,82.9,Bear,-0.94,0.76,0.92,13.9,
BWIN,31.2,0.61,2.6,4.3,N/A,N/A,10.57,58.8,Bear,-0.19,8.45,0.01,13.8,
FSBC,46.54,0.4,2.79,1.1,N/A,N/A,1.33,53.8,Bull,0.09,-0.4,0.0,13.8,
ERIE,258.41,0.91,0.17,11.9,N/A,N/A,4.86,54.8,Bear,-1.14,5.68,0.68,13.8,
FRA,10.98,-0.36,0.37,1.6,N/A,N/A,1.75,57.0,Bull,0.01,2.35,0.73,13.8,
ZD,57.13,0.78,2.74,1.9,N/A,N/A,7.68,62.8,Bull,0.01,8.37,0.01,13.7,
CLBK,11.74,0.74,1.0,1.2,N/A,N/A,8.38,64.1,Bear,-0.06,9.46,0.0,13.7,
MRP,31.12,0.84,1.47,5.1,N/A,N/A,5.58,65.8,Bull,0.02,6.07,0.01,13.7,
BATRA,57.39,1.13,1.49,3.6,N/A,N/A,3.25,57.6,Bull,0.02,8.73,0.05,13.6,
HTFC,25.04,0.11,0.24,1.1,N/A,N/A,0.69,63.0,Bull,0.0,0.76,1.42,13.6,
TEVA,37.97,1.28,0.13,43.7,N/A,N/A,7.82,61.7,Bear,-0.08,9.36,0.02,13.5,
PI,175.33,0.16,10.1,5.3,N/A,N/A,12.08,58.7,Bear,-0.31,7.31,0.01,13.4,
SAIL,19.2,4.86,5.38,10.4,N/A,N/A,11.19,55.6,Bear,-0.11,7.62,0.03,13.4,
INSP,63.07,2.52,3.27,1.8,N/A,N/A,13.7,63.0,Bear,-0.1,-1.67,0.77,13.3,
PCVX,61.54,-0.06,0.74,9.2,N/A,N/A,6.08,58.6,Bear,-0.1,10.05,0.01,13.2,
EHC,122.37,0.98,1.32,12.0,N/A,N/A,5.75,60.6,Bear,-0.49,10.34,0.0,13.2,
PGY,22.75,3.41,1.52,1.8,N/A,N/A,16.87,60.7,Bear,-0.06,4.36,0.04,13.1,
HURN,159.0,1.51,1.55,2.5,N/A,N/A,13.53,60.8,Bear,-1.55,6.23,0.02,13.1,
AWK,140.08,0.42,1.88,27.7,N/A,N/A,4.35,60.1,Bull,0.11,5.11,0.01,13.0,
EOG,148.6,-0.24,2.6,78.1,N/A,N/A,4.27,56.8,Bear,-0.16,10.71,0.02,13.0,
VOD,16.65,3.58,4.42,38.2,N/A,N/A,6.69,64.6,Bear,-0.01,8.72,0.09,12.8,
NFG,84.27,1.27,0.9,7.9,N/A,N/A,3.06,60.1,Bull,0.05,6.81,0.03,12.8,
INVX,31.15,2.98,8.61,2.2,N/A,N/A,9.66,61.2,Bear,-0.0,-1.52,0.94,12.7,
VZ,50.41,0.38,0.44,208.7,N/A,N/A,6.37,67.4,Bull,0.01,8.48,0.03,12.7,
OII,51.9,0.52,4.59,5.1,N/A,N/A,9.15,57.9,Bear,-0.34,7.97,0.01,12.6,
OCSL,13.21,0.3,1.15,1.2,N/A,N/A,5.7,61.9,Bear,-0.01,9.54,0.02,12.6,
GPN,93.81,1.08,0.91,24.6,N/A,N/A,10.36,62.1,Bear,-0.46,7.24,0.0,12.5,
CNOBP,25.4,0.0,1.15,1.4,N/A,N/A,1.89,88.6,Bull,0.02,1.43,0.41,12.5,
PCTY,156.35,1.13,2.83,8.2,N/A,N/A,12.99,63.4,Bear,-0.51,5.78,0.02,12.4,
BCH,42.81,1.01,2.83,21.4,N/A,N/A,4.84,59.2,Bull,0.04,2.81,0.05,12.4,
SSNC,84.24,2.05,1.8,19.4,N/A,N/A,9.98,68.8,Bear,-0.28,6.79,0.05,12.2,
APD,310.71,0.41,1.32,68.9,N/A,N/A,3.68,59.3,Bull,0.22,5.29,0.01,12.2,
ADAML,24.94,0.18,0.26,2.2,N/A,N/A,1.68,63.4,Bear,-0.01,1.73,1.16,12.2,
HMC,32.87,1.31,4.63,42.1,N/A,N/A,8.91,64.5,Bear,-0.08,7.4,0.04,12.2,
AFGC,17.72,0.85,0.78,1.5,N/A,N/A,0.72,57.2,Bull,0.02,0.67,0.62,12.2,
XOM,164.14,-0.01,3.76,675.0,N/A,N/A,5.77,60.8,Bear,-0.29,8.95,0.04,12.2,
BUD,80.41,1.76,2.52,155.8,N/A,N/A,0.12,51.7,Bull,0.13,-5.6,0.04,12.1,
CHEF,115.45,1.78,3.07,4.6,N/A,N/A,11.28,63.5,Bear,-0.06,6.37,0.01,12.1,
BPYPO,15.09,0.27,0.52,18.7,N/A,N/A,1.5,60.6,Bull,0.01,0.91,0.76,12.1,
MDT,93.29,1.21,1.38,118.0,N/A,N/A,6.74,62.7,Bear,-0.23,8.49,0.02,12.0,
TRU,85.93,4.3,1.69,15.8,N/A,N/A,8.29,61.9,Bear,-0.04,7.61,0.02,11.9,
SUNC,78.05,0.05,2.37,4.0,N/A,N/A,6.37,61.9,Bear,-0.0,8.63,0.01,11.9,
PRGS,44.9,3.62,3.15,1.8,N/A,N/A,10.69,58.3,Bear,-0.16,6.27,0.02,11.8,
UBS,54.92,0.04,0.73,170.4,N/A,N/A,4.9,59.5,Bull,0.05,2.52,0.08,11.8,
SCL,62.16,1.16,0.83,1.4,N/A,N/A,3.39,51.3,Bear,-0.48,-2.3,1.21,11.8,
DCBG,26.75,0.91,0.83,1.0,N/A,N/A,1.22,59.5,Bull,0.03,1.9,0.31,11.7,
MATX,222.71,2.06,0.48,6.5,N/A,N/A,6.05,59.6,Bear,-0.17,8.57,0.01,11.7,
ZBIO,33.5,1.12,1.39,2.2,N/A,N/A,12.86,59.9,Bear,-0.02,5.15,0.0,11.6,
FANG,203.61,0.09,1.89,57.0,N/A,N/A,3.13,55.0,Bear,-0.6,9.97,0.01,11.6,
ICFI,90.54,2.51,1.34,1.6,N/A,N/A,8.72,61.2,Bear,-0.43,6.76,0.05,11.5,
CPAY,422.04,1.35,3.71,27.3,N/A,N/A,8.91,65.6,Bear,-1.13,6.97,0.01,11.5,
IBN,30.54,-0.13,1.29,109.5,N/A,N/A,3.86,59.0,Bull,0.04,0.46,0.02,11.3,
INCY,128.5,-0.26,0.3,26.1,N/A,N/A,7.55,60.2,Bear,-0.14,7.26,0.02,11.2,
PAYX,125.83,1.48,0.76,44.1,N/A,N/A,8.57,61.1,Bear,-0.34,6.39,0.06,11.2,
IX,39.94,1.99,1.04,44.9,N/A,N/A,2.06,53.7,Bull,0.02,-0.75,0.82,11.2,
GLOB,40.85,5.07,5.31,1.7,N/A,N/A,9.33,59.7,Bear,-0.07,6.44,0.02,11.2,
IMPPP,25.9,0.78,0.39,1.2,N/A,N/A,0.45,53.7,Bull,0.0,0.15,1.2,11.1,
BMY,68.04,0.56,0.7,138.2,N/A,N/A,7.52,64.1,Bear,-0.07,6.93,0.02,10.9,
BSBR,5.96,1.19,2.58,44.0,N/A,N/A,7.06,66.3,Bull,0.0,2.94,0.01,10.9,
ADP,286.5,1.9,1.82,111.7,N/A,N/A,9.36,65.3,Bear,-0.42,6.08,0.02,10.9,
ASBA,24.75,0.04,0.12,3.7,N/A,N/A,1.53,70.0,Bull,0.02,1.87,0.41,10.7,
ING,36.8,1.18,3.46,105.6,N/A,N/A,9.02,70.2,Bull,0.01,3.78,0.05,10.7,
CNO,56.1,1.41,2.5,5.1,N/A,N/A,5.44,64.2,Bull,0.06,0.75,0.01,10.6,
KD,13.46,2.83,6.15,2.9,N/A,N/A,5.09,55.6,Bull,0.01,-3.17,0.05,10.6,
MAAS,17.4,6.55,15.96,7.7,N/A,N/A,8.12,53.6,Bear,-0.0,-10.81,0.79,10.6,
CERT,8.4,1.51,2.25,1.3,N/A,N/A,11.06,58.4,Bear,-0.05,4.93,0.02,10.6,
RELX,36.83,4.78,4.22,64.1,N/A,N/A,6.11,59.0,Bull,0.02,1.39,0.36,10.6,
MMSI,91.62,1.65,1.19,5.4,N/A,N/A,10.69,66.9,Bear,-0.62,5.09,0.01,10.5,
AGM,222.63,1.26,1.61,2.4,N/A,N/A,4.11,51.9,Bear,-1.94,-7.91,1.01,10.5,
EC,17.55,0.24,6.24,36.0,N/A,N/A,6.68,59.3,Bear,-0.04,7.09,0.01,10.5,
LILAK,8.66,0.35,1.05,1.7,N/A,N/A,11.03,62.1,Bear,-0.03,4.84,0.01,10.5,
HASI,39.83,0.78,0.48,5.1,N/A,N/A,0.79,49.7,Bear,-0.22,2.39,0.92,10.4,
ET,21.5,-0.19,0.33,74.2,N/A,N/A,5.47,66.3,Bear,-0.0,7.47,0.02,10.4,
TXNM,58.13,0.1,1.03,6.0,N/A,N/A,1.12,65.6,Bull,0.07,1.34,0.01,10.3,
LYFT,17.51,0.95,0.72,6.6,N/A,N/A,7.92,58.6,Bear,-0.09,6.28,0.0,10.3,
FAF,75.12,1.45,2.03,7.6,N/A,N/A,4.02,58.6,Bull,0.09,0.18,0.01,10.3,
BP,43.77,-0.36,2.99,115.0,N/A,N/A,3.28,55.2,Bear,-0.03,7.52,0.13,10.3,
CSGP,32.66,4.48,1.62,12.7,N/A,N/A,3.97,56.0,Bear,-0.07,8.11,0.01,10.2,
WDS,23.68,-0.63,3.41,45.3,N/A,N/A,4.66,56.7,Bear,-0.05,7.54,0.03,10.1,
ABXL,25.57,0.31,0.79,1.9,N/A,N/A,1.25,63.7,Bear,-0.0,0.88,1.03,10.1,
OWL,11.88,2.41,0.68,18.1,N/A,N/A,10.21,58.3,Bear,-0.09,4.83,0.01,10.0,
AN,205.84,0.86,4.59,6.8,N/A,N/A,1.86,53.9,Bear,-0.08,-4.53,1.09,10.0,
FTRE,18.36,3.61,0.49,1.7,N/A,N/A,3.46,50.7,Bear,-0.04,2.06,0.75,10.0,
NEOG,11.96,1.27,2.22,2.6,N/A,N/A,10.0,60.8,Bear,-0.07,4.91,0.01,10.0,
USPH,78.24,0.63,1.19,1.2,N/A,N/A,3.74,53.3,Bear,-0.43,3.75,0.51,9.9,
OBK,53.82,2.11,1.74,1.7,N/A,N/A,3.1,56.2,Bear,-0.11,-1.66,0.99,9.8,
LILA,8.73,-0.23,0.81,1.7,N/A,N/A,11.05,60.6,Bear,-0.03,4.18,0.02,9.8,
HOG,27.96,0.54,0.39,2.9,N/A,N/A,5.98,57.6,Bear,-0.03,6.76,0.01,9.8,
MFAN,25.3,0.0,0.56,2.6,N/A,N/A,1.35,68.8,Bull,0.01,1.24,0.68,9.7,
TTE,90.68,0.51,4.07,196.8,N/A,N/A,4.68,61.5,Bear,-0.03,7.01,0.04,9.7,
DRI,223.17,1.43,1.99,25.1,N/A,N/A,5.46,58.2,Bear,-0.7,6.86,0.01,9.7,
REGCP,23.39,0.73,0.65,4.3,N/A,N/A,1.28,54.7,Bull,0.01,1.65,0.38,9.6,
TPC,87.78,1.43,0.52,4.6,N/A,N/A,1.59,48.1,Bear,-1.06,2.52,0.75,9.6,
BAP,385.24,1.5,0.7,35.8,N/A,N/A,2.32,54.0,Bull,0.46,-2.44,0.01,9.5,
LMRI,12.0,2.13,0.33,1.1,N/A,N/A,6.36,56.4,Bear,-0.05,6.19,0.01,9.5,
EVTC,30.02,2.95,0.33,1.8,N/A,N/A,2.14,51.0,Bear,-0.14,-7.77,1.0,9.4,
WES,49.17,0.43,1.32,20.2,N/A,N/A,5.49,61.9,Bear,-0.08,6.54,0.0,9.3,
JCAP,21.52,1.75,1.41,1.2,N/A,N/A,5.46,53.8,Bear,-0.23,6.48,0.01,9.3,
TSCO,35.3,1.26,0.83,18.2,N/A,N/A,5.42,60.0,Bear,-0.16,6.39,0.01,9.2,
STLD,247.64,5.79,7.17,35.5,N/A,N/A,1.87,53.4,Bear,-0.6,-6.59,0.99,9.2,
SPB,89.29,3.75,0.38,2.1,N/A,N/A,3.2,55.1,Bear,-0.14,-1.32,0.91,9.2,
BBVA,29.4,0.82,1.27,166.5,N/A,N/A,8.22,66.1,Bear,-0.08,4.74,0.03,9.1,
AGYS,115.85,2.06,1.08,3.2,N/A,N/A,8.63,56.5,Bear,-0.28,4.61,0.02,9.1,
EXPO,70.67,0.91,0.47,3.3,N/A,N/A,6.83,62.3,Bear,-0.11,5.65,0.01,9.1,
BCE,23.68,1.2,0.81,21.8,N/A,N/A,3.07,60.8,Bear,-0.03,7.34,0.02,9.0,
PMTU,25.94,0.0,0.86,2.3,N/A,N/A,1.23,59.4,Bull,0.01,1.37,0.41,9.0,
QTWO,65.73,2.69,1.14,4.0,N/A,N/A,11.04,63.5,Bear,-0.37,3.33,0.01,8.9,
EFOR,31.89,3.27,1.4,1.3,N/A,N/A,15.45,60.5,Bear,-0.53,0.79,0.01,8.6,
QGEN,44.28,0.17,2.11,9.1,N/A,N/A,6.07,58.5,Bear,-0.04,5.54,0.01,8.6,
ZIM,28.02,0.02,1.39,3.4,N/A,N/A,6.03,57.0,Bear,-0.06,5.44,0.02,8.6,
COTY,2.91,0.52,6.39,2.6,N/A,N/A,11.06,58.5,Bear,-0.0,3.0,0.01,8.6,
KARO,64.64,-0.55,1.11,2.0,N/A,N/A,7.17,56.1,Bear,-0.1,-0.08,0.59,8.5,
ABG,216.63,1.67,3.21,3.8,N/A,N/A,2.08,53.3,Bull,0.23,-1.29,0.0,8.5,
UVE,44.45,1.21,1.58,1.2,N/A,N/A,5.86,60.4,Bull,0.03,0.54,0.01,8.3,
BKR,64.81,0.28,4.53,64.2,N/A,N/A,5.29,63.8,Bear,-0.03,5.48,0.01,8.2,
SUN,76.42,0.01,1.76,15.7,N/A,N/A,4.94,57.6,Bear,-0.08,5.61,0.01,8.2,
FBNC,64.11,2.94,0.23,2.7,N/A,N/A,0.97,49.8,Bear,-0.29,-2.2,0.91,8.1,
MSFT,508.95,2.44,0.77,3689.2,N/A,N/A,11.08,66.0,Bear,-1.93,2.01,0.07,8.1,
BILL,49.78,2.09,3.47,4.2,N/A,N/A,9.85,59.5,Bear,-0.23,3.02,0.01,8.0,
TD,121.82,0.29,2.01,199.0,N/A,N/A,2.35,55.1,Bull,0.11,0.56,0.01,8.0,
BOW,33.65,0.12,0.15,1.1,N/A,N/A,5.94,61.7,Bear,-0.13,0.51,0.53,7.9,
IMO,132.98,-0.34,1.19,64.5,N/A,N/A,3.45,54.8,Bear,-0.52,6.1,0.01,7.9,
KNSA,79.5,-0.49,1.04,6.2,N/A,N/A,10.96,59.8,Bear,-0.56,1.82,0.07,7.9,
WAT,417.77,1.35,0.87,40.5,N/A,N/A,6.59,59.4,Bear,-1.03,4.44,0.01,7.9,
CCEC,22.65,0.18,0.13,1.4,N/A,N/A,1.59,51.9,Bear,-0.03,0.8,0.76,7.9,
ETSY,85.06,4.09,4.06,7.5,N/A,N/A,6.84,57.1,Bull,0.05,-0.93,0.01,7.9,
FIS,42.42,1.33,4.39,21.6,N/A,N/A,1.2,54.3,Bull,0.04,-0.97,0.04,7.8,
SFL,12.48,0.12,3.78,1.7,N/A,N/A,4.85,59.1,Bear,-0.01,5.18,0.01,7.7,
ASH,74.4,0.25,0.69,3.4,N/A,N/A,6.53,58.9,Bear,-0.14,4.37,0.01,7.7,
CRCT,5.95,3.3,2.41,1.2,N/A,N/A,14.65,63.0,Bear,-0.02,-1.98,0.03,7.6,
F,14.17,0.21,1.58,55.4,N/A,N/A,1.24,52.4,Bull,0.01,3.87,0.03,7.6,
MAIN,58.5,1.09,0.12,5.4,N/A,N/A,4.62,58.8,Bear,-0.24,4.75,0.07,7.6,
NVR,6415.92,1.41,0.75,16.9,N/A,N/A,0.7,53.1,Bull,5.79,0.79,0.01,7.5,
