Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
AG,20.97,-1.96,1.01,10.3,N/A,N/A,9.84,58.3,Bear,-0.04,14.06,0.76,25.3,
MH,13.31,0.6,0.68,2.5,N/A,N/A,10.58,61.1,Bear,-0.08,14.74,0.63,25.3,
KOS,2.78,-1.42,0.72,1.7,N/A,N/A,4.76,52.7,Bear,-0.01,12.1,1.27,25.1,
TX,58.0,0.03,5.76,11.4,N/A,N/A,12.6,73.8,Bull,0.03,7.61,0.83,24.9,
PGY,22.98,0.39,4.55,1.9,N/A,N/A,16.61,61.8,Bear,-0.03,7.99,1.02,24.8,
ZLAB,26.23,-2.85,0.58,2.9,N/A,N/A,14.15,61.0,Bear,-0.17,12.48,0.63,24.8,
CVE,32.37,-1.31,2.5,60.7,N/A,N/A,7.88,59.4,Bear,-0.04,14.58,0.74,24.6,
APA,42.77,-3.19,0.54,15.0,N/A,N/A,8.54,57.6,Bear,-0.09,13.66,0.81,24.6,
WBI,32.21,-0.09,2.45,4.0,N/A,N/A,0.24,49.6,Bull,0.09,0.82,0.45,24.6,
AWK,140.7,-0.13,1.74,28.0,N/A,N/A,4.47,61.2,Bull,0.19,4.68,0.96,24.3,
PVLA,157.24,1.14,4.85,2.3,N/A,N/A,8.08,58.7,Bull,0.29,-0.34,0.85,24.1,
TSM,428.91,2.85,2.73,2224.5,N/A,N/A,2.74,56.8,Bull,0.58,2.11,1.33,24.0,
BCRX,9.96,-1.29,1.43,2.5,N/A,N/A,3.21,53.5,Bull,0.02,6.18,0.51,24.0,
RGA,253.27,-1.03,3.15,16.5,N/A,N/A,6.66,65.7,Bull,0.4,3.23,0.76,23.9,
UZD,18.8,-0.32,1.41,1.6,N/A,N/A,0.44,52.8,Bull,0.02,0.3,1.93,23.9,
MCB,93.19,1.22,1.53,1.2,N/A,N/A,0.6,53.7,Bull,0.18,0.36,1.17,23.8,
MEOH,58.72,-1.06,1.82,4.5,N/A,N/A,4.37,55.6,Bull,0.07,10.23,0.43,23.8,
TM,197.11,-1.38,1.35,256.9,N/A,N/A,4.34,60.7,Bull,0.26,3.69,1.02,23.8,
CFFN,8.87,0.8,2.42,1.1,N/A,N/A,3.91,61.7,Bull,0.01,-0.11,1.42,23.7,
APH,82.78,0.87,4.96,102.1,N/A,N/A,4.05,55.5,Bull,0.16,-2.14,1.01,23.6,
NE,45.61,-2.1,0.72,7.3,N/A,N/A,3.94,55.1,Bear,-0.0,13.05,1.02,23.5,
NTB,61.53,0.92,3.76,2.5,N/A,N/A,2.85,59.2,Bull,0.1,-0.48,1.22,23.5,
PG,146.44,-0.33,1.85,340.4,N/A,N/A,0.46,52.8,Bull,0.37,0.45,0.63,23.4,
AM,22.6,0.62,1.39,10.7,N/A,N/A,2.11,56.2,Bull,0.03,6.25,0.98,23.4,
OCUL,10.64,0.0,2.7,2.3,N/A,N/A,7.26,56.1,Bear,-0.06,15.78,0.48,23.4,
CHT,43.82,0.14,1.93,34.0,N/A,N/A,2.37,67.7,Bull,0.08,3.06,0.72,23.3,
QSR,80.17,-0.11,2.44,36.4,N/A,N/A,4.86,61.5,Bull,0.01,8.5,1.36,23.2,
CPRT,33.72,0.42,2.21,31.2,N/A,N/A,7.93,64.1,Bear,-0.01,13.69,0.66,23.2,
HRTG,33.95,-2.83,0.27,1.0,N/A,N/A,9.7,58.2,Bear,-0.22,3.7,1.74,23.1,
CNQ,50.46,-1.33,3.0,104.4,N/A,N/A,6.41,58.9,Bear,-0.06,10.88,1.09,23.1,
NSIT,160.98,1.15,3.42,4.7,N/A,N/A,17.56,69.3,Bear,-0.29,7.81,0.75,22.9,
EROK,25.85,0.15,4.95,3.4,N/A,N/A,9.08,60.3,Bear,-0.09,12.54,0.67,22.6,
WLTH,9.58,2.68,3.57,1.4,N/A,N/A,2.09,56.4,Bull,0.02,-1.24,1.17,22.5,
AYA,28.91,-3.05,3.36,4.2,N/A,N/A,19.3,60.3,Bear,-0.07,6.33,0.78,22.5,
ITGR,126.5,0.8,0.93,4.3,N/A,N/A,10.89,82.0,Bear,-1.0,0.98,1.93,22.5,
PGR,218.95,-2.2,0.14,127.3,N/A,N/A,1.79,52.4,Bull,0.4,1.68,0.85,22.4,
MBWM,62.14,1.32,3.88,1.1,N/A,N/A,5.94,64.8,Bull,0.08,3.04,0.89,22.3,
OKE,95.43,-0.33,0.71,60.2,N/A,N/A,3.99,58.4,Bull,0.02,10.43,1.01,22.2,
DMLP,29.21,-0.14,1.95,1.4,N/A,N/A,7.18,72.8,Bear,-0.01,12.0,0.8,22.2,
SNOW,337.18,-5.41,2.8,116.9,N/A,N/A,13.52,57.3,Bear,-1.05,2.02,1.61,22.2,
GENB,16.39,0.31,6.91,2.1,N/A,N/A,7.37,53.8,Bear,-0.08,14.22,0.51,22.1,
SSNC,83.65,-1.16,0.64,19.6,N/A,N/A,8.45,64.3,Bear,-0.28,5.96,1.42,22.0,
UBS,55.38,-0.54,0.87,171.9,N/A,N/A,5.3,60.7,Bull,0.08,3.01,0.73,21.9,
ALLY,43.73,0.32,3.67,13.3,N/A,N/A,0.58,53.7,Bull,0.11,0.02,0.55,21.9,
CCNE,34.91,1.63,3.23,1.0,N/A,N/A,3.52,61.1,Bull,0.05,1.44,1.09,21.9,
FNV,266.18,-1.53,0.01,51.3,N/A,N/A,11.11,62.3,Bear,-0.48,11.54,0.57,21.8,
EQNR,42.09,-1.34,1.69,105.2,N/A,N/A,6.1,55.4,Bear,-0.11,9.2,1.15,21.8,
FIVE,252.2,5.1,4.26,13.9,N/A,N/A,10.52,60.7,Bear,-1.81,3.2,1.58,21.6,
UNMA,21.38,0.02,0.59,3.6,N/A,N/A,0.65,59.4,Bull,0.05,2.73,0.25,21.6,
INGM,28.84,1.02,0.49,6.7,N/A,N/A,1.96,54.2,Bull,0.05,1.87,0.69,21.5,
DVN,48.06,-1.5,1.5,52.9,N/A,N/A,4.56,57.2,Bull,0.0,11.82,0.88,21.4,
UZE,16.74,0.0,0.2,1.4,N/A,N/A,0.79,58.8,Bull,0.03,2.12,0.72,21.4,
TIGO,94.83,-1.13,1.55,15.9,N/A,N/A,2.13,51.8,Bull,0.21,-2.34,0.58,21.1,
MDT,94.17,1.15,3.22,120.5,N/A,N/A,7.27,64.6,Bear,-0.13,8.04,1.13,21.1,
JBHT,273.77,2.81,4.88,25.7,N/A,N/A,1.15,53.4,Bull,0.38,1.96,1.07,21.1,
GPN,92.54,0.84,0.78,24.5,N/A,N/A,8.26,58.7,Bear,-0.57,7.45,1.15,21.1,
AGI,36.97,-1.91,0.6,15.5,N/A,N/A,7.31,58.3,Bear,-0.09,11.52,0.7,21.0,
UZF,16.75,-0.06,0.62,1.4,N/A,N/A,0.99,58.4,Bull,0.02,2.28,0.97,20.8,
LNC,45.47,-0.42,5.04,8.7,N/A,N/A,7.59,60.8,Bull,0.06,-1.22,0.92,20.7,
BAP,382.53,-0.43,3.84,36.1,N/A,N/A,1.62,52.7,Bull,0.86,-1.14,0.5,20.7,
MATX,225.59,1.49,0.57,6.7,N/A,N/A,6.88,62.5,Bear,-0.14,9.1,0.98,20.7,
TGT,164.44,0.26,0.77,74.7,N/A,N/A,10.09,63.6,Bear,-0.51,10.69,0.59,20.6,
BIIB,220.83,-1.64,1.07,32.6,N/A,N/A,5.19,58.0,Bull,0.2,6.2,0.65,20.6,
OVV,64.76,-1.74,0.26,18.3,N/A,N/A,4.73,54.1,Bear,-0.2,9.1,1.1,20.6,
SFNC,23.69,3.09,4.41,3.4,N/A,N/A,3.46,59.8,Bull,0.0,0.98,2.11,20.4,
SIND,16.57,1.41,5.41,2.6,N/A,N/A,11.45,56.3,Bear,-0.17,4.74,1.19,20.3,
OGC,30.61,-0.46,1.8,6.9,N/A,N/A,9.02,58.5,Bear,-0.15,9.25,0.77,20.2,
ALSN,131.24,2.18,3.89,10.8,N/A,N/A,6.82,60.4,Bear,-0.21,10.65,0.72,20.1,
CHRD,146.39,-1.09,0.27,8.0,N/A,N/A,6.45,57.7,Bear,-0.05,12.44,0.53,20.1,
HALO,110.19,-0.51,4.59,12.5,N/A,N/A,17.73,72.4,Bear,-0.51,6.86,0.51,20.0,
BFH,110.87,1.91,5.08,4.3,N/A,N/A,6.13,58.2,Bear,-0.04,2.58,1.69,19.8,
SLF,80.97,0.22,2.81,45.1,N/A,N/A,2.8,58.5,Bull,0.16,-0.28,0.51,19.8,
VOR,25.05,3.34,10.6,1.5,N/A,N/A,17.98,64.1,Bear,-0.02,5.83,0.59,19.8,
P,99.51,1.39,6.54,33.1,N/A,N/A,9.09,53.1,Bear,-2.2,10.51,0.57,19.8,
KMX,63.29,1.04,1.9,9.0,N/A,N/A,9.87,63.2,Bear,-0.09,8.78,0.71,19.6,
KNTK,54.43,0.18,1.15,8.8,N/A,N/A,5.76,59.2,Bear,-0.14,10.68,0.72,19.6,
VRTX,546.12,-2.12,0.82,138.4,N/A,N/A,6.83,59.4,Bear,-0.6,10.09,0.72,19.5,
GERN,1.57,3.97,3.97,1.0,N/A,N/A,6.63,55.3,Bear,-0.0,6.08,1.2,19.4,
ATAI,7.39,0.68,1.37,2.7,N/A,N/A,10.79,67.3,Bear,-0.06,1.93,1.45,19.4,
GWW,1324.49,0.89,1.39,62.4,N/A,N/A,0.66,51.8,Bull,1.53,3.88,0.84,19.3,
STEP,50.92,0.02,1.86,6.1,N/A,N/A,7.12,57.7,Bear,-0.03,10.44,0.63,19.3,
FGN,24.43,1.08,1.75,3.1,N/A,N/A,1.01,58.8,Bull,0.03,1.79,1.1,19.3,
SOLV,91.69,-0.81,0.63,15.6,N/A,N/A,7.7,64.3,Bear,-0.07,10.5,0.58,19.2,
ARLO,13.97,3.64,8.38,1.5,N/A,N/A,2.82,55.1,Bull,0.02,-8.27,1.1,19.0,
TRGP,290.05,-1.19,0.77,62.2,N/A,N/A,4.11,54.6,Bear,-0.26,12.92,0.49,19.0,
EQBK,50.97,-0.06,2.72,1.0,N/A,N/A,2.6,58.3,Bull,0.01,0.06,1.96,19.0,
TD,121.63,-1.36,0.31,199.3,N/A,N/A,1.99,53.4,Bull,0.22,0.26,0.62,18.9,
TXNM,58.0,-0.24,0.62,6.4,N/A,N/A,0.85,61.4,Bull,0.07,0.69,1.15,18.7,
TAL,12.4,3.42,3.85,6.9,N/A,N/A,9.32,62.2,Bull,0.0,0.16,1.32,18.6,
COTY,2.93,0.0,2.81,2.6,N/A,N/A,10.75,59.3,Bull,0.0,3.9,0.68,18.6,
INSP,63.08,1.51,2.67,1.8,N/A,N/A,12.2,62.0,Bear,-0.17,4.85,0.91,18.5,
NBBK,23.16,0.83,3.12,1.0,N/A,N/A,5.0,62.4,Bull,0.02,2.57,0.82,18.4,
SHEL,92.95,0.67,2.24,264.4,N/A,N/A,4.76,60.9,Bear,-0.17,5.95,1.19,18.2,
CXW,34.71,3.12,2.66,3.4,N/A,N/A,10.89,62.1,Bear,-0.05,7.56,0.62,18.2,
TAK,18.45,-1.39,2.33,58.3,N/A,N/A,5.62,62.0,Bull,0.01,5.73,0.65,18.2,
HOG,28.3,2.28,0.71,2.9,N/A,N/A,6.74,59.1,Bear,-0.03,8.8,0.73,18.2,
BEN,34.73,3.52,0.23,17.6,N/A,N/A,3.94,57.1,Bear,-0.09,2.84,1.58,18.0,
NVO,46.6,-1.92,2.17,206.3,N/A,N/A,0.49,50.0,Bull,0.09,-0.14,0.57,18.0,
KEY,22.18,0.27,2.2,23.7,N/A,N/A,0.07,51.4,Bull,0.03,-1.49,1.04,17.8,
RNW,6.87,0.59,0.73,2.5,N/A,N/A,6.11,67.9,Bear,-0.02,11.35,0.41,17.8,
LAD,386.81,2.07,4.44,8.5,N/A,N/A,9.48,64.2,Bear,-0.5,2.98,1.21,17.8,
PBT,34.18,-0.64,1.12,1.6,N/A,N/A,9.58,62.3,Bear,-0.17,6.84,0.74,17.8,
DAR,65.19,-0.85,1.35,10.3,N/A,N/A,4.01,53.3,Bear,-0.03,9.73,0.71,17.7,
NVCR,17.94,1.7,0.67,2.1,N/A,N/A,6.07,55.7,Bear,-0.0,9.46,0.63,17.7,
UVE,44.14,-1.41,1.63,1.2,N/A,N/A,4.75,57.3,Bull,0.05,-0.02,0.94,17.7,
WAL,80.95,-0.06,3.08,8.8,N/A,N/A,0.91,53.5,Bull,0.12,0.04,0.78,17.7,
ATHS,24.97,0.24,0.89,5.1,N/A,N/A,0.92,56.6,Bull,0.01,0.36,1.66,17.6,
OXY,60.04,-0.94,1.59,60.0,N/A,N/A,4.28,56.8,Bear,-0.07,7.39,0.97,17.6,
AMGN,437.23,-1.55,1.11,236.4,N/A,N/A,8.64,62.5,Bear,-1.55,7.02,0.74,17.5,
IHS,8.47,0.0,1.32,2.8,N/A,N/A,1.96,66.4,Bull,0.01,1.44,0.81,17.5,
TMDX,89.98,3.45,1.75,3.1,N/A,N/A,7.25,56.6,Bear,-1.01,7.26,0.79,17.5,
LBRX,49.34,3.83,3.37,1.6,N/A,N/A,17.81,62.9,Bear,-0.41,2.79,0.7,17.5,
IVA,4.78,-1.24,1.59,1.1,N/A,N/A,3.43,54.6,Bear,-0.0,-0.42,1.9,17.5,
MC,69.02,-0.17,0.91,5.4,N/A,N/A,2.99,54.6,Bull,0.06,4.61,0.59,17.4,
SPTX,24.86,2.35,3.41,1.3,N/A,N/A,10.37,55.9,Bear,-0.17,5.25,0.84,17.4,
SLAB,220.58,-0.06,0.93,7.4,N/A,N/A,1.04,66.6,Bull,0.21,0.62,1.15,17.4,
SATA,100.01,0.06,0.52,9.0,N/A,N/A,2.68,67.3,Bear,-0.08,1.6,1.71,17.2,
BCS,27.0,0.37,0.52,93.9,N/A,N/A,0.85,49.7,Bear,-0.06,-3.33,2.01,17.2,
WES,49.54,0.71,2.57,20.5,N/A,N/A,5.86,63.9,Bear,-0.04,6.26,0.95,17.1,
BCX,13.06,-0.23,0.38,1.1,N/A,N/A,5.55,61.5,Bear,-0.04,8.45,0.7,17.1,
BGR,17.2,-0.98,1.42,2.3,N/A,N/A,4.33,58.4,Bear,-0.02,8.67,0.76,17.1,
REGN,827.72,-1.87,4.22,85.2,N/A,N/A,8.98,60.5,Bear,-3.38,5.65,0.82,17.0,
GLIBK,26.27,0.38,1.0,1.0,N/A,N/A,5.35,62.1,Bear,-0.09,9.46,0.57,16.9,
ACT,49.27,-0.48,0.41,6.8,N/A,N/A,3.97,58.0,Bear,-0.16,1.12,1.66,16.9,
HBANM,20.85,-0.19,0.27,42.1,N/A,N/A,1.2,58.1,Bull,0.03,1.55,0.42,16.8,
BCH,42.35,-1.33,1.73,21.4,N/A,N/A,3.48,55.7,Bull,0.04,2.25,0.71,16.7,
JHX,30.39,2.56,1.54,17.6,N/A,N/A,8.93,59.3,Bear,-0.23,0.53,1.4,16.7,
KMPB,24.45,-0.29,0.77,1.4,N/A,N/A,1.5,60.4,Bear,-0.01,0.49,1.86,16.7,
CRSR,12.72,-0.39,6.0,1.4,N/A,N/A,15.46,59.6,Bull,0.01,-11.36,0.58,16.6,
TTE,88.59,-0.74,2.59,193.3,N/A,N/A,2.24,53.7,Bear,-0.14,3.22,1.47,16.6,
EOG,145.19,-0.53,1.28,76.2,N/A,N/A,1.82,50.6,Bear,-0.43,7.76,0.96,16.6,
IGIC,27.04,1.01,1.65,1.2,N/A,N/A,1.1,52.8,Bull,0.04,0.21,0.74,16.6,
EFOR,32.55,2.26,1.88,1.3,N/A,N/A,16.34,62.8,Bear,-0.44,1.02,0.87,16.5,
MFC,44.34,-0.56,3.7,74.0,N/A,N/A,4.45,60.5,Bull,0.07,0.88,0.36,16.5,
BNTX,103.76,0.86,1.65,26.1,N/A,N/A,5.33,54.0,Bear,-0.82,10.77,0.37,16.5,
WABC,59.39,0.52,2.27,1.4,N/A,N/A,1.57,56.7,Bull,0.08,0.44,0.75,16.4,
PCVX,61.16,-0.02,2.21,9.1,N/A,N/A,5.11,56.4,Bear,-0.16,5.32,1.03,16.4,
VG,14.42,-0.41,1.69,36.1,N/A,N/A,5.88,54.1,Bear,-0.0,8.75,0.55,16.3,
ZIM,28.58,3.59,4.15,3.4,N/A,N/A,7.68,59.5,Bear,-0.04,6.25,0.74,16.3,
CLBK,11.7,0.0,1.21,1.2,N/A,N/A,7.45,62.6,Bear,-0.06,8.42,0.49,16.3,
OBK,54.48,0.24,2.31,1.7,N/A,N/A,3.96,61.0,Bull,0.05,1.65,0.79,16.1,
SBRA,20.78,-0.72,0.82,5.3,N/A,N/A,2.14,53.7,Bull,0.02,0.26,0.94,16.1,
SUN,75.6,2.18,1.27,15.5,N/A,N/A,3.67,53.4,Bear,-0.22,7.13,0.86,16.1,
AFGC,17.86,-0.22,0.76,1.5,N/A,N/A,1.36,61.9,Bull,0.03,1.78,0.24,16.0,
MGTX,13.89,-0.57,0.51,1.3,N/A,N/A,7.1,53.6,Bear,-0.1,6.27,0.74,16.0,
BMRN,66.53,0.15,2.88,12.9,N/A,N/A,5.54,56.3,Bear,-0.3,4.26,1.07,16.0,
TLX,11.94,1.7,5.76,4.0,N/A,N/A,7.6,57.5,Bear,-0.02,3.65,1.01,15.9,
VZ,50.14,-0.89,0.08,208.3,N/A,N/A,5.32,63.0,Bear,-0.05,6.54,0.8,15.9,
XOM,159.47,-1.69,1.76,655.7,N/A,N/A,2.64,51.6,Bear,-0.56,4.88,1.15,15.8,
ESNT,69.18,-0.65,0.92,6.2,N/A,N/A,4.28,58.4,Bear,-0.09,1.18,1.5,15.8,
ARXS,53.62,0.71,2.19,22.4,N/A,N/A,6.74,54.0,Bear,-0.63,-10.62,1.49,15.8,
DCOM,41.25,0.78,1.93,1.8,N/A,N/A,3.11,58.7,Bull,0.02,2.31,0.95,15.8,
SLNHP,12.74,1.92,5.12,3.1,N/A,N/A,11.33,64.8,Bear,-0.02,8.43,0.2,15.7,
CMC,70.28,2.23,3.92,7.8,N/A,N/A,1.78,54.1,Bull,0.09,-6.46,0.69,15.7,
CPAY,416.37,-0.79,2.08,27.3,N/A,N/A,6.95,60.6,Bear,-1.03,5.96,0.75,15.7,
IVZ,33.07,1.1,0.64,14.6,N/A,N/A,7.76,60.9,Bear,-0.1,5.42,0.77,15.7,
ET,21.5,0.28,0.89,74.0,N/A,N/A,5.08,64.7,Bear,-0.02,6.81,0.75,15.6,
STT,194.26,0.16,0.48,53.4,N/A,N/A,6.05,60.5,Bear,-0.15,5.19,0.88,15.6,
PFE,28.45,-1.25,1.75,162.2,N/A,N/A,6.96,63.2,Bear,-0.01,6.32,0.68,15.5,
AEG,9.14,-0.65,2.17,17.4,N/A,N/A,3.68,58.1,Bull,0.0,-1.47,1.54,15.4,
XERS,8.53,-0.7,0.59,1.6,N/A,N/A,4.25,52.5,Bear,-0.03,7.57,0.69,15.4,
DNN,3.42,0.29,0.88,3.1,N/A,N/A,4.95,54.8,Bear,-0.02,6.21,0.8,15.3,
UVSP,42.35,0.71,1.88,1.2,N/A,N/A,0.22,50.3,Bull,0.05,-1.14,0.89,15.3,
TEL,208.65,-0.36,2.96,60.4,N/A,N/A,0.99,52.6,Bull,0.18,-3.17,1.05,15.3,
BNY,164.84,0.31,1.44,111.8,N/A,N/A,5.31,61.9,Bear,-0.09,4.59,0.96,15.2,
AMTB,29.68,0.99,2.91,1.2,N/A,N/A,7.24,64.9,Bear,-0.03,2.98,1.03,15.2,
GMAB,33.6,-2.35,1.11,4.3,N/A,N/A,8.8,59.9,Bear,-0.1,7.52,0.38,15.1,
INCY,126.75,-0.98,1.91,25.7,N/A,N/A,5.68,56.2,Bear,-0.28,5.13,0.86,15.1,
ELVN,59.32,-0.55,2.52,4.3,N/A,N/A,7.37,56.2,Bear,-0.42,-1.89,1.37,15.1,
GIC,39.81,1.63,0.53,1.5,N/A,N/A,7.97,65.9,Bear,-0.18,2.47,1.02,15.0,
DMC,32.12,1.77,0.78,1.5,N/A,N/A,4.47,61.9,Bull,0.0,5.49,0.82,15.0,
OGN,13.78,0.07,0.15,3.6,N/A,N/A,2.32,76.6,Bear,-0.01,1.47,1.48,15.0,
NUE,261.07,-0.53,4.22,59.2,N/A,N/A,4.08,55.5,Bull,0.31,-4.24,0.56,15.0,
FANG,199.22,-1.83,0.78,55.8,N/A,N/A,0.86,48.6,Bear,-0.79,6.53,0.97,15.0,
OII,51.4,-0.73,1.6,5.1,N/A,N/A,7.51,55.4,Bear,-0.32,7.15,0.48,14.9,
INFQ,12.85,1.5,0.39,2.9,N/A,N/A,4.12,52.5,Bear,-0.1,7.89,0.58,14.8,
BHC,6.56,-2.96,3.8,2.5,N/A,N/A,9.67,55.6,Bear,-0.05,4.96,0.6,14.8,
HNGE,92.37,1.77,5.75,7.5,N/A,N/A,11.39,59.0,Bear,-0.06,3.4,0.68,14.7,
HIG,138.37,-1.16,0.31,37.5,N/A,N/A,0.56,50.5,Bull,0.08,-3.0,1.24,14.7,
BP,43.81,0.53,3.94,114.7,N/A,N/A,3.25,55.5,Bear,-0.02,6.53,0.78,14.7,
ALMR,30.8,0.75,0.29,2.1,N/A,N/A,6.38,50.7,Bear,-0.6,8.22,0.39,14.7,
HCXY,25.02,0.08,0.12,4.5,N/A,N/A,0.63,53.6,Bear,-0.01,0.08,1.72,14.7,
ABBV,256.46,-1.44,0.38,453.2,N/A,N/A,2.34,50.3,Bear,-0.61,4.24,1.11,14.6,
MS,217.72,0.26,1.37,341.9,N/A,N/A,2.23,55.0,Bull,0.18,0.64,0.83,14.4,
NMIH,44.83,-1.23,0.04,3.4,N/A,N/A,3.38,54.0,Bear,-0.19,0.45,1.47,14.4,
BPOP,171.32,-0.01,0.92,10.9,N/A,N/A,1.43,51.0,Bear,-0.2,-1.56,1.64,14.4,
VLYPO,25.03,0.08,0.04,13.8,N/A,N/A,0.64,56.1,Bull,0.01,1.21,1.35,14.4,
CBZ,54.85,-0.11,0.62,3.0,N/A,N/A,12.65,74.7,Bear,-0.57,0.64,0.88,14.3,
LAZ,45.0,1.51,3.12,4.4,N/A,N/A,3.64,56.8,Bull,0.03,1.81,0.66,14.3,
BPYPP,16.11,-0.04,0.9,20.0,N/A,N/A,2.62,62.5,Bull,0.0,2.98,1.08,14.3,
EPR,59.99,-0.81,1.27,4.6,N/A,N/A,0.34,49.0,Bear,-0.02,-3.05,1.69,14.3,
BWIN,30.88,-1.09,0.65,4.3,N/A,N/A,8.67,56.4,Bear,-0.18,4.54,0.65,14.3,
NWL,6.11,0.66,0.16,2.6,N/A,N/A,9.22,56.3,Bear,-0.02,2.83,0.83,14.3,
WHD,70.16,-2.07,0.95,5.6,N/A,N/A,8.91,57.4,Bear,-0.41,3.55,0.76,14.3,
ASBA,24.87,0.28,1.18,3.8,N/A,N/A,1.85,73.8,Bull,0.02,2.4,0.75,14.2,
NTRA,328.18,0.16,0.59,47.3,N/A,N/A,11.95,62.1,Bear,-2.22,1.89,0.76,14.2,
STRC,97.75,-0.07,0.95,37.6,N/A,N/A,5.48,69.8,Bear,-0.09,3.96,0.9,14.2,
POWWP,23.75,0.0,1.9,2.8,N/A,N/A,0.53,53.1,Bull,0.03,-0.44,0.65,14.2,
XPRO,17.96,0.34,1.99,2.0,N/A,N/A,5.33,53.8,Bear,-0.11,5.9,0.68,14.2,
HMY,20.27,-2.36,0.2,12.9,N/A,N/A,8.64,53.4,Bear,-0.33,2.89,0.82,14.1,
HTO,64.32,-0.37,1.21,2.7,N/A,N/A,3.35,57.9,Bear,-0.0,3.38,1.09,14.1,
IMAX,51.64,-0.54,2.5,2.8,N/A,N/A,7.87,55.1,Bear,-0.52,6.5,0.44,14.1,
BNH,15.15,2.09,1.81,22.8,N/A,N/A,0.15,53.4,Bull,0.0,0.0,1.5,14.0,
ARLP,26.48,0.8,1.15,3.4,N/A,N/A,4.48,62.7,Bear,-0.01,7.55,0.5,14.0,
TMP,99.57,0.89,1.81,1.4,N/A,N/A,3.81,57.7,Bear,-0.14,0.85,1.35,14.0,
NEOG,11.83,1.63,1.46,2.6,N/A,N/A,8.26,58.3,Bear,-0.07,3.14,0.81,14.0,
FSUN,40.92,0.69,2.12,1.9,N/A,N/A,5.2,62.3,Bear,-0.09,3.12,0.98,13.9,
PDO,12.82,2.4,2.15,1.9,N/A,N/A,0.62,55.2,Bull,0.0,-1.02,1.34,13.9,
HG,35.6,-1.41,0.71,3.0,N/A,N/A,2.7,54.4,Bull,0.03,-0.86,0.73,13.7,
EAI,19.65,0.67,0.28,9.2,N/A,N/A,0.08,54.1,Bull,0.01,0.08,1.14,13.7,
MGY,26.8,-1.51,2.1,6.4,N/A,N/A,1.13,51.9,Bear,-0.01,7.63,0.66,13.7,
GLNG,52.12,0.25,3.64,5.3,N/A,N/A,2.3,55.6,Bull,0.03,3.85,0.52,13.7,
CBRS,210.05,10.3,17.29,49.9,Technology,Semiconductors,0.35,53.0,Bear,-0.44,-7.36,1.61,13.6,4.55
BETA,22.2,6.68,10.12,5.2,Industrials,Aerospace & Defense,6.65,52.1,Bear,-0.5,-5.57,1.23,13.5,4.75
EC,17.25,0.29,4.55,35.5,N/A,N/A,4.66,55.0,Bear,-0.04,2.8,1.0,13.5,
EFSC,64.66,0.34,1.68,2.3,N/A,N/A,0.43,51.0,Bull,0.04,-1.9,1.12,13.5,
HMC,32.67,-1.12,2.54,42.4,N/A,N/A,7.67,61.7,Bear,-0.06,2.67,0.83,13.4,
EAT,230.22,0.59,0.01,9.6,N/A,N/A,8.51,52.8,Bear,-3.31,2.23,0.82,13.3,
LMRI,12.18,2.35,5.82,1.2,N/A,N/A,7.58,59.0,Bear,-0.03,5.18,0.52,13.3,
IBN,30.3,-0.72,1.41,108.5,N/A,N/A,2.87,55.6,Bull,0.03,0.26,0.69,13.2,
CVNA,74.59,1.58,0.74,82.1,N/A,N/A,6.28,56.5,Bull,0.01,5.28,0.47,13.2,
MHK,133.63,1.47,2.88,9.1,N/A,N/A,6.9,56.8,Bear,-1.01,-1.79,1.17,13.2,
OCFC,19.43,0.78,2.91,1.9,N/A,N/A,1.91,56.1,Bull,0.02,1.09,0.55,13.1,
WAFDP,16.56,-0.18,0.36,1.2,N/A,N/A,0.76,52.9,Bear,-0.0,0.98,1.41,13.1,
LYG,6.08,-0.33,2.7,90.1,N/A,N/A,2.68,54.3,Bear,-0.0,-1.87,1.4,13.0,
BCE,23.67,-0.59,0.9,22.1,N/A,N/A,2.81,59.5,Bear,-0.03,4.04,0.91,13.0,
HCI,187.64,-1.2,0.72,2.3,N/A,N/A,4.22,57.7,Bull,0.07,-0.34,1.0,13.0,
BNJ,15.17,2.36,1.0,22.9,N/A,N/A,1.07,57.6,Bear,-0.01,0.6,1.41,12.9,
NUVB,6.81,0.59,2.25,2.4,N/A,N/A,7.44,53.8,Bear,-0.03,3.18,0.72,12.9,
VTMX,34.7,-0.23,2.27,3.1,N/A,N/A,1.08,53.0,Bull,0.0,1.37,1.3,12.8,
OSBC,25.72,0.16,1.9,1.3,N/A,N/A,4.89,62.4,Bear,-0.05,1.1,1.11,12.8,
ACA,145.45,-0.02,0.12,7.1,N/A,N/A,2.0,59.9,Bear,-0.11,0.42,1.35,12.7,
TLK,14.85,0.27,1.85,14.7,N/A,N/A,0.64,53.2,Bear,-0.01,-1.66,1.49,12.7,
VRSN,292.08,-0.43,0.05,26.4,N/A,N/A,3.46,56.7,Bull,0.2,-0.55,0.72,12.6,
HNI,49.66,2.96,1.08,3.6,N/A,N/A,10.74,63.0,Bear,-0.33,0.62,0.79,12.6,
NFG,83.32,-0.25,0.42,7.9,N/A,N/A,1.8,55.7,Bear,-0.02,3.45,0.99,12.6,
GEF,85.0,-0.02,1.09,3.9,N/A,N/A,4.25,52.4,Bear,-0.6,-4.15,1.25,12.5,
