Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
AS,36.74,2.86,7.58,21.4,Consumer Cyclical,Leisure,5.02,61.5,Bull,0.29,-0.24,0.05,38.0,4.73
BLK,1060.99,-1.74,2.85,172.5,Financial Services,Asset Management,3.2,57.4,Bull,9.59,1.04,0.04,38.0,4.47
WERN,45.67,-0.73,3.57,2.7,Industrials,Trucking,10.35,63.3,Bull,0.13,12.59,0.06,37.8,3.19
BX,124.7,-1.73,2.18,152.4,Financial Services,Asset Management,2.95,54.7,Bull,0.63,0.74,0.06,37.7,3.95
FAF,72.9,0.1,4.05,7.4,Financial Services,Insurance - Specialty,6.87,64.7,Bull,0.29,6.22,0.06,37.7,4.6
PRU,118.96,0.82,2.41,41.3,Financial Services,Insurance - Life,9.9,71.3,Bull,0.35,11.67,0.04,37.6,2.56
CSX,50.69,-0.9,2.12,94.2,Industrials,Railroads,7.48,69.8,Bull,0.16,11.09,0.07,37.5,4.08
MA,540.09,-0.8,0.44,477.2,Financial Services,Credit Services,5.53,61.7,Bull,1.84,10.45,0.06,37.5,4.63
SHOO,43.46,0.09,2.6,3.2,Consumer Cyclical,Footwear & Accessories,4.38,57.0,Bull,0.27,-1.65,0.03,37.5,4.0
TLK,14.97,1.49,7.08,14.8,Communication Services,Telecom Services,1.44,61.7,Bull,0.15,0.6,0.12,37.3,
ENB,56.77,0.11,3.09,124.0,Energy,Oil & Gas Midstream,3.09,60.1,Bull,0.25,4.07,0.08,37.2,3.52
STNG,78.86,2.47,2.04,3.9,Energy,Oil & Gas Midstream,2.86,55.4,Bull,0.48,-2.13,0.07,37.0,4.2
AGL,127.05,-4.06,9.67,2.1,Healthcare,Medical Care Facilities,31.53,65.5,Bull,0.27,11.64,0.04,36.9,3.35
AQN,5.89,-0.08,2.88,4.5,Utilities,Utilities - Diversified,0.47,55.6,Bull,0.03,1.01,0.04,36.6,3.42
JAN,30.48,0.41,4.79,6.5,Real Estate,REIT - Residential,11.02,68.3,Bull,0.06,16.42,0.01,36.6,4.36
SYRE,101.55,1.55,8.34,8.8,Healthcare,Biotechnology,20.9,61.8,Bull,0.16,14.95,0.03,36.6,5.0
GILD,133.71,-0.44,1.76,166.0,Healthcare,Drug Manufacturers - General,2.35,55.8,Bull,0.51,8.04,0.04,36.5,4.38
USPH,73.41,-0.2,2.54,1.1,Healthcare,Medical Care Facilities,6.36,60.8,Bull,0.17,15.93,0.1,36.4,
TX,45.26,0.25,0.95,8.9,Basic Materials,Steel,1.19,52.8,Bull,0.25,-2.26,0.09,36.3,4.0
CM,119.83,-1.37,2.1,109.4,Financial Services,Banks - Diversified,6.17,63.7,Bull,0.42,8.01,0.05,36.3,3.62
FSK,10.82,-1.1,0.09,3.0,Financial Services,Asset Management,2.56,56.3,Bull,0.04,5.36,0.08,36.3,3.18
ARES,122.53,-1.96,1.73,40.4,Financial Services,Asset Management,0.99,51.6,Bull,0.87,-5.27,0.06,36.0,4.06
EIX,78.0,-0.44,2.67,30.0,Utilities,Utilities - Regulated Electric,7.07,67.9,Bull,0.25,9.78,0.05,35.9,3.29
HXL,105.92,2.95,6.77,8.0,Industrials,Aerospace & Defense,10.44,68.7,Bull,0.32,8.49,0.12,35.8,3.5
UNFI,49.02,-0.16,0.08,3.0,Consumer Defensive,Food Distribution,0.48,50.3,Bull,0.27,-5.2,0.06,35.7,3.6
KRG,29.92,1.01,5.17,6.2,Real Estate,REIT - Retail,7.73,70.6,Bull,0.1,8.3,0.04,35.6,3.77
OHI,50.12,-0.57,3.46,15.6,Real Estate,REIT - Healthcare Facilities,5.81,64.6,Bull,0.12,12.54,0.35,35.5,3.6
EMA,55.17,0.23,2.77,16.9,Utilities,Utilities - Regulated Electric,4.34,65.5,Bull,0.2,6.54,0.25,35.5,3.27
PVLA,146.13,-8.67,0.07,2.1,Healthcare,Biotechnology,11.1,55.2,Bear,-0.19,29.21,0.09,35.5,
WHD,54.5,-0.9,1.93,3.8,Energy,Oil & Gas Equipment & Services,0.09,52.3,Bull,0.46,-0.34,0.02,35.2,4.0
ECVT,12.76,-1.05,7.01,1.4,Basic Materials,Specialty Chemicals,0.21,55.7,Bull,0.15,-0.51,0.01,35.2,
BRX,32.68,-0.54,4.18,10.0,Real Estate,REIT - Retail,5.64,65.4,Bull,0.12,6.78,0.04,35.1,4.5
UHAL,71.24,-0.08,4.6,13.9,Industrials,Rental & Leasing Services,14.89,71.7,Bull,0.13,14.48,0.07,35.1,3.5
EG,382.2,-0.1,1.14,15.1,Financial Services,Insurance - Reinsurance,8.19,68.0,Bull,0.92,13.88,0.02,35.0,3.56
ESNT,66.81,0.15,2.89,6.2,Financial Services,Insurance - Specialty,7.6,69.0,Bull,0.16,14.3,0.02,34.8,3.88
BOH,85.45,-0.47,3.73,3.4,Financial Services,Banks - Regional,6.6,66.9,Bull,0.25,9.76,0.11,34.7,3.29
IEP,7.53,-0.2,0.07,5.1,Energy,Oil & Gas Refining & Marketing,1.93,59.5,Bull,0.03,3.36,0.13,34.6,
ARCC,19.03,-0.78,2.09,13.7,Financial Services,Asset Management,2.9,61.1,Bull,0.07,5.55,0.15,34.5,4.31
NVDA,205.69,1.58,1.06,4981.2,Technology,Semiconductors,0.6,50.7,Bull,0.98,-2.37,0.11,34.4,4.7
RLAY,19.78,-1.54,5.61,4.3,Healthcare,Biotechnology,18.85,61.5,Bear,-0.11,24.56,0.02,34.2,4.79
AVAH,9.69,-0.05,0.16,2.1,Healthcare,Medical Care Facilities,16.98,68.9,Bear,-0.02,24.33,0.15,34.1,4.27
STWD,16.84,-0.88,2.31,6.4,Real Estate,REIT - Mortgage,1.09,56.0,Bull,0.07,3.78,0.08,34.0,4.11
MMSI,74.73,1.0,2.01,4.5,Healthcare,Medical Instruments & Supplies,7.98,62.9,Bull,0.19,11.17,0.09,33.9,4.18
PRI,311.02,1.61,0.26,9.7,Financial Services,Insurance - Life,8.51,68.4,Bull,0.84,10.38,0.04,33.9,3.75
MET,94.06,0.28,1.11,60.5,Financial Services,Insurance - Life,9.13,68.9,Bull,0.25,9.91,0.03,33.6,4.06
WABC,61.42,0.1,4.78,1.4,Financial Services,Banks - Regional,6.92,66.4,Bull,0.19,6.39,0.2,33.4,3.0
CCK,115.85,-0.98,5.57,12.9,Consumer Cyclical,Packaging & Containers,9.23,68.0,Bull,0.23,14.09,0.07,33.4,4.27
NBHC,45.98,-1.1,2.96,2.1,Financial Services,Banks - Regional,5.84,61.2,Bull,0.15,7.38,0.07,33.3,4.25
AGO,85.25,0.34,1.82,3.8,Financial Services,Insurance - Specialty,6.22,68.4,Bull,0.22,11.41,0.04,33.2,4.0
OTTR,92.99,0.17,4.41,3.9,Industrials,Conglomerates,4.36,62.7,Bull,0.32,6.27,0.04,32.9,
MLCO,5.47,-0.27,0.83,2.1,Consumer Cyclical,Resorts & Casinos,0.06,52.6,Bull,0.03,-1.18,0.05,32.9,4.17
SBRA,20.09,-1.13,1.67,5.1,Real Estate,REIT - Healthcare Facilities,2.59,58.1,Bull,0.06,10.87,0.06,32.8,3.62
SKT,41.88,1.45,5.04,5.0,Real Estate,REIT - Retail,8.17,69.1,Bull,0.13,7.03,0.01,32.5,3.33
PGNY,32.05,-3.46,0.22,2.5,Healthcare,Healthcare Plans,17.71,76.3,Bull,0.0,22.89,0.03,32.4,4.64
NAVN,26.67,4.2,2.09,6.8,Technology,Software - Application,21.09,65.2,Bear,-0.04,21.75,0.07,32.3,4.73
HR,21.37,0.23,2.69,7.5,Real Estate,REIT - Healthcare Facilities,6.04,66.4,Bull,0.06,7.98,0.11,32.2,3.46
NOMD,11.84,2.82,3.09,1.7,Consumer Defensive,Packaged Foods,10.43,68.9,Bull,0.01,18.11,0.13,32.1,
CUZ,31.68,-0.25,3.87,5.2,Real Estate,REIT - Office,10.95,71.2,Bull,0.06,13.19,0.04,31.9,4.5
TECH,71.84,0.81,0.67,11.2,Healthcare,Biotechnology,15.64,75.7,Bear,-0.41,23.99,0.02,31.9,3.27
ALMS,29.14,-0.0,3.7,3.7,Healthcare,Biotechnology,14.48,60.7,Bear,-0.06,24.48,0.02,31.9,4.73
TXRH,198.15,0.39,3.19,13.0,Consumer Cyclical,Restaurants,9.15,64.6,Bull,0.43,11.48,0.07,31.8,3.86
AEG,9.04,1.6,3.34,13.4,Financial Services,Insurance - Diversified,7.37,68.5,Bull,0.03,7.39,0.14,31.8,3.5
ORIC,10.73,-1.11,2.58,1.1,Healthcare,Biotechnology,9.2,59.1,Bear,-0.04,26.38,0.07,31.5,
JEF,54.92,-0.41,4.44,11.2,Financial Services,Capital Markets,2.45,51.6,Bull,0.23,-11.55,0.04,31.3,3.67
NUE,235.47,-0.97,1.06,53.6,Basic Materials,Steel,1.76,50.8,Bull,1.01,-3.19,0.03,31.3,4.47
BIO,304.05,-0.1,2.17,8.1,Healthcare,Medical Devices,4.55,58.8,Bull,0.91,7.65,0.05,31.2,3.2
NGVT,76.36,-2.17,6.65,2.7,Basic Materials,Specialty Chemicals,5.69,62.1,Bull,0.26,4.02,0.01,30.9,
URGN,40.36,0.32,2.15,2.0,Healthcare,Biotechnology,21.84,72.9,Bear,-0.05,20.23,0.08,30.9,4.62
ELAN,25.76,-0.96,2.47,12.9,Healthcare,Drug Manufacturers - Specialty & Generic,6.35,61.7,Bull,0.07,6.36,0.14,30.9,4.59
ANF,94.24,-1.33,2.89,4.2,Consumer Cyclical,Apparel Retail,7.07,58.3,Bull,0.24,8.02,0.13,30.8,3.93
PBI,18.55,-0.0,2.32,2.5,Industrials,Integrated Freight & Logistics,11.21,64.9,Bull,0.05,6.0,0.02,30.7,
CSWC,24.11,0.37,2.77,1.5,Financial Services,Asset Management,3.86,61.9,Bull,0.07,5.77,0.2,30.6,4.2
CUBE,41.63,0.3,2.52,9.5,Real Estate,REIT - Industrial,3.98,58.9,Bull,0.14,3.88,0.05,30.5,
MGA,66.58,-0.25,3.92,18.1,Consumer Cyclical,Auto Parts,3.92,56.0,Bull,0.25,1.88,0.09,30.4,3.6
RJF,168.55,0.12,0.94,32.8,Financial Services,Asset Management,6.69,64.7,Bull,0.44,8.53,0.02,30.3,3.57
STNE,11.2,-0.28,0.49,2.7,Technology,Software - Infrastructure,1.16,54.7,Bull,0.04,5.81,0.08,30.3,3.88
F,14.15,-0.49,2.17,56.4,Consumer Cyclical,Auto Manufacturers,1.76,52.0,Bull,0.06,0.64,0.05,30.1,3.29
GRMN,247.32,-1.19,1.52,47.7,Technology,Scientific & Technical Instruments,2.94,57.6,Bull,0.79,5.6,0.05,29.9,3.25
DOLE,14.34,-2.48,1.09,1.4,Consumer Defensive,Farm Products,0.73,54.2,Bull,0.05,2.39,0.02,29.7,
ELF,77.36,5.44,3.01,4.6,Consumer Defensive,Household & Personal Products,14.57,63.9,Bear,-0.27,20.5,0.22,29.7,4.17
SCL,58.05,-0.99,2.2,1.3,Basic Materials,Specialty Chemicals,6.58,62.9,Bull,0.13,7.62,0.35,29.7,
REG,82.88,0.24,3.68,15.5,Real Estate,REIT - Retail,4.8,65.0,Bull,0.23,7.8,0.06,29.7,
FFBC,35.47,-0.7,3.05,3.7,Financial Services,Banks - Regional,9.19,65.6,Bull,0.06,12.21,0.1,29.7,3.71
STT,184.69,-0.36,3.66,50.7,Financial Services,Asset Management,10.89,67.4,Bull,0.35,10.28,0.05,29.5,3.88
BDX,156.73,0.55,1.88,43.2,Healthcare,Medical Instruments & Supplies,3.57,56.6,Bull,0.42,8.85,0.03,29.5,3.92
MTB,249.18,-0.35,2.73,36.1,Financial Services,Banks - Regional,8.18,66.3,Bull,0.5,10.69,0.07,29.4,3.35
DEI,12.36,-1.16,1.52,2.5,Real Estate,REIT - Office,5.51,56.1,Bull,0.03,7.32,0.06,29.2,3.08
CRSR,9.65,-1.53,1.9,1.0,Technology,Computer Hardware,10.8,56.5,Bull,0.02,7.82,0.04,29.0,3.62
SNDR,37.85,-2.45,3.19,6.6,Industrials,Trucking,7.74,59.8,Bull,0.1,6.08,0.04,29.0,3.69
TRIP,14.6,0.63,1.39,1.7,Consumer Cyclical,Travel Services,14.79,63.3,Bull,0.02,12.57,0.11,28.9,3.29
CRVS,14.95,-0.3,1.67,1.3,Healthcare,Biotechnology,5.7,56.9,Bear,-0.06,25.57,0.06,28.9,
TR,39.04,-0.1,2.68,2.9,Consumer Defensive,Confectioners,0.08,52.8,Bull,0.12,7.73,0.01,28.8,
DXPE,172.48,2.68,7.66,2.7,Industrials,Industrial Distribution,7.44,60.0,Bull,0.59,-0.7,0.08,28.4,
LTH,43.43,0.65,4.73,9.7,Consumer Cyclical,Leisure,17.52,73.3,Bear,-0.09,17.63,0.24,28.4,4.69
CGEM,18.27,3.28,2.24,1.1,Healthcare,Biotechnology,12.44,59.2,Bear,-0.13,21.56,0.06,28.3,
DDOG,266.4,3.92,2.37,94.8,Technology,Software - Application,16.26,61.6,Bear,-0.78,19.46,0.08,28.3,4.55
SMA,33.9,-1.15,2.25,1.9,Real Estate,REIT - Industrial,4.72,58.9,Bull,0.09,4.14,0.29,28.3,4.36
CTVA,87.45,0.17,1.6,58.5,Basic Materials,Agricultural Inputs,6.76,66.1,Bull,0.17,11.27,0.04,28.3,4.19
UE,23.75,0.21,4.12,3.2,Real Estate,REIT - Retail,5.29,63.2,Bull,0.06,6.65,0.02,27.5,3.86
J,130.29,-0.1,2.96,15.4,Industrials,Engineering & Construction,3.89,58.3,Bull,0.32,7.7,0.03,27.4,4.12
FSV,145.55,-1.93,1.59,6.7,Real Estate,Real Estate Services,3.04,55.5,Bull,0.4,5.83,0.08,27.2,4.3
VLTO,93.43,-0.88,0.55,22.9,Industrials,Pollution & Treatment Controls,5.12,62.4,Bull,0.17,11.36,0.03,26.8,4.11
HWC,77.44,-1.34,1.98,6.3,Financial Services,Banks - Regional,7.47,64.7,Bull,0.13,10.25,0.08,26.7,4.2
FRT,126.38,0.22,3.73,11.0,Real Estate,REIT - Retail,5.67,66.7,Bull,0.31,5.95,0.05,26.4,4.1
CBRL,54.58,1.85,4.77,1.2,Consumer Cyclical,Restaurants,24.71,66.9,Bear,-0.31,15.86,0.05,26.3,
ARLO,13.36,-0.71,1.95,1.5,Industrials,Building Products & Equipment,1.33,54.4,Bull,0.04,2.34,0.03,26.3,4.83
RF,31.38,-1.81,1.0,26.8,Financial Services,Banks - Regional,6.74,61.0,Bull,0.05,9.64,0.13,25.9,3.18
TXNM,57.95,0.94,1.51,6.4,Utilities,Utilities - Regulated Electric,0.44,60.1,Bull,0.19,1.56,0.19,25.9,
MSEX,57.44,-0.01,3.64,1.1,Utilities,Utilities - Regulated Water,6.16,64.9,Bull,0.1,10.32,0.02,25.9,
HFWA,30.37,-0.49,1.88,1.3,Financial Services,Banks - Regional,6.13,59.5,Bull,0.06,8.78,0.11,25.8,3.5
RS,396.55,0.16,2.89,20.2,Basic Materials,Steel,4.48,58.7,Bull,1.31,0.05,0.05,25.8,3.38
KRC,40.08,-0.41,2.89,4.7,Real Estate,REIT - Office,9.26,67.5,Bull,0.06,10.45,0.08,25.8,3.24
UMH,15.69,0.03,1.85,1.3,Real Estate,REIT - Residential,2.64,57.9,Bull,0.04,4.22,0.04,25.7,4.33
SPTX,21.69,3.95,7.93,1.2,Healthcare,Biotechnology,12.44,58.2,Bear,-0.02,19.39,0.01,25.7,4.5
KIM,26.2,0.77,4.34,17.7,Real Estate,REIT - Retail,6.18,65.5,Bull,0.06,7.47,0.03,25.6,
SKWD,60.03,-0.37,0.45,2.4,Financial Services,Insurance - Property & Casualty,12.78,62.4,Bear,-0.46,18.73,0.04,25.5,4.08
FBP,27.47,-1.33,3.12,4.2,Financial Services,Banks - Regional,8.26,67.2,Bull,0.04,9.01,0.22,25.5,
YOU,55.81,0.65,5.14,7.5,Technology,Software - Application,2.94,54.1,Bull,0.12,8.47,0.02,25.3,3.6
DOC,22.57,0.24,3.84,15.6,Real Estate,REIT - Healthcare Facilities,10.63,71.5,Bull,0.01,15.36,0.11,25.2,3.59
RCUS,29.14,5.96,3.81,3.7,Healthcare,Biotechnology,9.12,56.4,Bear,-0.36,19.87,0.07,25.0,
ESQ,122.9,-0.17,3.53,1.1,Financial Services,Banks - Regional,6.69,62.3,Bull,0.21,8.25,0.18,25.0,4.0
COMP,11.73,-0.13,2.04,8.8,Real Estate,Real Estate Services,14.19,56.5,Bear,-0.12,17.23,0.07,24.9,4.25
AFL,124.48,-1.48,0.96,63.4,Financial Services,Insurance - Life,5.31,65.0,Bull,0.25,7.8,0.02,24.9,
HNI,41.41,-0.77,4.28,3.0,Consumer Cyclical,"Furnishings, Fixtures & Appliances",11.85,66.2,Bear,-0.01,18.79,0.03,24.9,5.0
HROW,46.19,-1.02,10.48,1.7,Healthcare,Drug Manufacturers - Specialty & Generic,14.09,64.7,Bull,0.05,7.74,0.24,24.8,5.0
SBH,14.95,-1.74,1.73,1.4,Consumer Cyclical,Specialty Retail,6.94,59.0,Bull,0.03,8.13,0.06,24.8,3.6
ALKT,17.83,-1.0,0.85,1.9,Technology,Software - Application,4.69,55.4,Bull,0.0,21.46,0.06,24.8,
PDM,9.84,0.41,4.46,1.2,Real Estate,REIT - Office,9.75,65.7,Bull,0.01,10.07,0.03,24.7,
HSBC,99.78,-0.92,1.72,342.2,Financial Services,Banks - Diversified,5.66,60.9,Bull,0.19,5.06,0.4,24.6,3.67
ELVN,52.7,-0.94,3.6,3.8,Healthcare,Biotechnology,15.03,62.5,Bear,-0.08,16.85,0.02,24.6,5.0
VOYA,99.54,-0.19,0.59,9.0,Financial Services,Financial Conglomerates,11.07,73.4,Bull,0.12,10.35,0.02,24.6,3.92
ALKS,52.85,1.63,1.89,8.8,Healthcare,Drug Manufacturers - Specialty & Generic,14.0,63.5,Bear,-0.57,17.47,0.01,24.5,4.33
LMAT,101.27,-0.35,0.98,2.3,Healthcare,Medical Instruments & Supplies,1.98,54.6,Bull,0.22,7.79,0.04,24.4,3.89
IDXX,566.24,0.25,0.36,44.7,Healthcare,Diagnostics & Research,0.96,53.1,Bull,1.85,0.74,0.04,24.4,3.87
WY,24.15,-1.23,3.16,17.4,Real Estate,REIT - Specialty,0.52,52.0,Bull,0.08,-0.7,0.06,24.4,4.33
GBCI,52.69,-1.63,1.81,6.9,Financial Services,Banks - Regional,5.78,58.8,Bull,0.09,9.49,0.08,24.4,4.17
JJSF,77.07,0.51,0.61,1.4,Consumer Defensive,Packaged Foods,0.95,54.0,Bull,0.22,3.34,0.1,24.3,4.33
BOBS,15.95,-3.48,1.62,2.1,Consumer Cyclical,Specialty Retail,10.61,57.6,Bear,-0.05,18.62,0.04,24.2,4.38
CGON,72.86,1.4,0.49,6.4,Healthcare,Biotechnology,8.58,58.7,Bear,-0.14,19.28,0.06,24.1,4.62
INCY,117.1,-1.71,2.51,23.4,Healthcare,Biotechnology,8.92,63.5,Bear,-0.31,19.22,0.05,24.1,3.69
ACT,46.54,0.06,2.42,6.5,Financial Services,Insurance - Specialty,6.06,65.9,Bull,0.07,9.79,0.11,24.1,3.4
CNA,52.31,0.09,0.78,14.2,Financial Services,Insurance - Property & Casualty,9.64,68.6,Bull,0.01,17.51,0.03,24.0,
GEN,26.51,-1.45,1.34,16.0,Technology,Software - Infrastructure,7.38,58.9,Bull,0.04,9.64,0.03,23.9,3.91
KNSA,64.59,0.09,5.99,5.0,Healthcare,Drug Manufacturers - Specialty & Generic,12.82,61.1,Bear,-0.3,17.2,0.02,23.8,4.88
LQDA,80.81,1.64,13.48,7.2,Healthcare,Drug Manufacturers - Specialty & Generic,19.32,60.4,Bear,-0.68,13.7,0.06,23.8,4.62
YETI,51.65,3.26,6.87,3.9,Consumer Cyclical,Leisure,9.28,61.9,Bull,0.08,5.47,0.29,23.8,4.0
ABBV,255.04,0.31,3.57,450.6,Healthcare,Drug Manufacturers - General,9.52,66.3,Bear,-0.55,18.65,0.03,23.7,4.26
OZK,51.52,-1.36,1.86,5.6,Financial Services,Banks - Regional,3.93,56.1,Bull,0.11,5.59,0.08,23.7,3.3
AVA,42.09,0.69,0.02,3.5,Utilities,Utilities - Diversified,2.25,55.5,Bull,0.1,5.86,0.04,23.7,3.14
ENVA,234.24,1.85,0.96,5.8,Financial Services,Credit Services,15.18,64.0,Bear,-2.2,15.65,0.04,23.5,4.71
CHCO,135.96,0.14,2.14,1.9,Financial Services,Banks - Regional,5.41,63.4,Bull,0.18,7.65,0.43,23.3,3.0
BSM,14.32,-0.9,0.07,3.0,Energy,Oil & Gas E&P,2.52,57.8,Bull,0.04,2.21,0.07,23.2,3.0
MO,74.42,0.48,3.54,124.3,Consumer Defensive,Tobacco,5.12,61.0,Bull,0.13,7.66,0.08,23.2,3.38
VTMX,34.65,0.1,2.93,3.2,Real Estate,Real Estate - Development,1.49,55.3,Bull,0.09,2.96,0.05,23.2,3.5
BRC,92.96,-1.11,2.83,4.4,Industrials,Security & Protection Services,6.6,63.7,Bull,0.13,9.27,0.08,22.7,
EQBK,49.73,-1.41,1.8,1.0,Financial Services,Banks - Regional,4.5,57.7,Bull,0.09,7.11,0.02,22.6,3.71
ZD,53.72,-0.47,3.58,2.0,Communication Services,Advertising Agencies,10.95,66.3,Bear,-0.02,16.72,0.04,22.6,4.0
HASI,38.62,-1.06,1.89,4.9,Financial Services,Asset Management,0.16,52.0,Bull,0.12,-0.04,0.06,22.6,4.5
IMVT,40.56,1.6,4.81,8.3,Healthcare,Biotechnology,14.92,64.5,Bear,-0.18,14.77,0.04,22.5,4.41
GIII,35.32,-0.27,2.39,1.5,Consumer Cyclical,Apparel Manufacturing,6.45,59.3,Bull,0.09,1.88,0.04,22.5,
IVT,36.89,-0.3,4.42,2.9,Real Estate,REIT - Retail,7.66,70.5,Bull,0.05,8.2,0.04,22.4,4.25
RPRX,58.69,0.56,3.96,33.8,Healthcare,Biotechnology,7.34,61.5,Bull,0.06,10.81,0.1,22.4,4.4
PCRX,25.95,1.33,1.61,1.0,Healthcare,Drug Manufacturers - Specialty & Generic,6.88,65.7,Bull,0.01,16.21,0.08,22.3,3.67
MRP,29.42,-1.65,4.46,4.9,Real Estate,REIT - Residential,3.63,60.2,Bull,0.06,6.36,0.04,22.3,
JLL,325.38,-1.44,1.07,15.1,Real Estate,Real Estate Services,3.76,56.1,Bull,0.48,9.45,0.05,22.1,4.17
AGM,207.8,1.12,2.53,2.3,Financial Services,Credit Services,10.64,68.3,Bull,0.06,13.26,0.15,21.9,
BHVN,15.41,-2.96,1.58,2.3,Healthcare,Biotechnology,16.11,57.3,Bear,-0.26,13.56,0.03,21.9,4.28
SCSC,54.44,-0.86,1.08,1.1,Technology,Electronics & Computer Distribution,11.43,69.1,Bull,0.04,9.69,0.13,21.9,
WSBC,40.53,-0.66,3.63,3.9,Financial Services,Banks - Regional,8.98,66.5,Bull,0.03,11.68,0.05,21.9,4.0
DRH,12.63,-0.65,6.28,2.6,Real Estate,REIT - Hotel & Motel,9.31,69.7,Bull,0.02,3.33,0.04,21.8,4.0
SAIC,114.5,-0.87,1.05,4.8,Technology,Information Technology Services,6.26,57.8,Bull,0.1,12.19,0.03,21.8,3.18
EWBC,134.1,-0.34,2.05,18.4,Financial Services,Banks - Regional,5.27,60.7,Bull,0.23,5.75,0.17,21.7,4.38
FCF,20.99,1.16,2.79,2.1,Financial Services,Banks - Regional,6.5,64.1,Bull,0.03,7.48,0.11,21.6,3.83
FLO,8.44,-1.68,1.75,1.8,Consumer Defensive,Packaged Foods,4.38,56.9,Bull,0.01,8.42,0.04,21.6,
CLSK,14.36,9.95,16.18,3.7,Financial Services,Capital Markets,0.5,50.6,Bull,0.04,-16.71,0.28,21.5,4.69
DVA,237.76,-0.48,0.93,15.3,Healthcare,Medical Care Facilities,13.84,73.5,Bear,-0.46,14.36,0.02,21.5,3.25
COLB,32.9,-1.11,2.88,9.5,Financial Services,Banks - Regional,6.37,61.0,Bull,0.05,7.69,0.11,21.5,3.57
AMLX,18.14,2.14,4.19,2.0,Healthcare,Drug Manufacturers - Specialty & Generic,10.87,59.0,Bear,-0.12,15.76,0.04,21.5,
FTNT,163.71,0.56,1.92,119.9,Technology,Software - Infrastructure,15.58,61.6,Bear,-0.63,13.11,0.07,21.5,3.25
V,358.26,-0.1,0.14,680.9,Financial Services,Credit Services,6.26,62.0,Bull,0.43,9.48,0.05,21.5,4.63
ELS,65.95,0.3,1.49,13.2,Real Estate,REIT - Residential,3.67,59.6,Bull,0.12,6.97,0.03,21.4,4.11
NTRS,185.06,-0.69,0.52,34.2,Financial Services,Asset Management,6.7,61.1,Bull,0.25,7.52,0.12,21.4,3.07
PRK,189.5,0.02,2.02,3.4,Financial Services,Banks - Regional,6.08,62.4,Bull,0.29,7.29,0.06,21.3,3.0
FTS,58.88,1.17,2.44,30.0,Utilities,Utilities - Regulated Electric,3.52,62.9,Bull,0.12,4.97,0.1,21.3,3.06
EBC,22.89,-0.5,2.76,4.9,Financial Services,Banks - Regional,7.61,62.3,Bull,0.02,11.09,0.1,21.2,4.5
RBCAA,91.39,0.53,3.36,1.8,Financial Services,Banks - Regional,7.66,62.7,Bear,-0.17,7.82,1.12,21.0,
LXRX,2.33,-3.12,7.14,1.0,Healthcare,Biotechnology,9.64,56.1,Bear,-0.01,15.67,0.05,20.9,
AMN,34.96,0.84,2.88,1.4,Healthcare,Medical Care Facilities,15.51,61.4,Bear,-0.0,12.85,0.03,20.9,3.44
WSFS,79.49,-0.44,2.18,4.1,Financial Services,Banks - Regional,6.47,63.6,Bull,0.11,7.21,0.11,20.9,4.0
FRME,44.23,-0.81,2.15,2.8,Financial Services,Banks - Regional,5.67,60.8,Bull,0.05,8.62,0.11,20.8,4.0
MEDP,536.27,-0.27,1.15,15.3,Healthcare,Diagnostics & Research,7.83,60.8,Bear,-2.99,16.53,0.04,20.8,3.08
NVO,49.88,-0.8,1.22,220.7,Healthcare,Drug Manufacturers - General,7.33,59.9,Bear,-0.01,15.49,0.19,20.7,3.57
OCSL,12.11,-2.7,0.67,1.1,Financial Services,Asset Management,2.23,54.4,Bull,0.02,4.49,0.41,20.7,
SWX,92.09,-0.01,0.29,6.7,Utilities,Utilities - Regulated Gas,2.77,58.5,Bull,0.19,4.08,0.08,20.6,4.89
ICLR,167.43,-1.51,0.8,12.9,Healthcare,Diagnostics & Research,11.25,59.1,Bear,-1.36,14.68,0.03,20.6,4.06
NTES,133.9,2.3,1.88,85.7,Communication Services,Electronic Gaming & Multimedia,7.72,61.6,Bull,0.1,10.36,0.13,20.5,4.75
SSB,102.21,-0.95,1.76,10.0,Financial Services,Banks - Regional,3.93,58.8,Bull,0.18,5.88,0.04,20.4,4.43
SUPN,47.92,-0.25,1.2,2.8,Healthcare,Drug Manufacturers - Specialty & Generic,1.15,53.9,Bull,0.08,7.98,0.06,20.4,4.5
HG,35.42,1.37,0.77,3.5,Financial Services,Insurance - Reinsurance,8.62,65.0,Bull,0.01,12.87,0.08,20.3,3.71
RVMD,185.98,0.59,1.1,39.5,Healthcare,Biotechnology,11.98,60.8,Bear,-1.56,14.1,0.02,20.3,4.74
NUVB,6.21,6.52,7.63,2.2,Healthcare,Biotechnology,15.24,61.6,Bear,-0.01,11.69,0.11,20.2,4.6
NMRK,15.63,0.19,3.58,3.9,Real Estate,Real Estate Services,2.73,55.7,Bull,0.03,5.11,0.1,20.2,4.14
JOYY,71.84,2.53,3.0,3.6,Communication Services,Internet Content & Information,9.69,66.1,Bull,0.03,11.83,0.09,20.1,
MANE,110.25,-2.78,0.06,4.6,Healthcare,Biotechnology,4.97,48.9,Bear,-1.99,17.44,0.03,20.1,4.86
RITM,9.23,-1.34,1.71,5.2,Real Estate,REIT - Mortgage,0.57,52.8,Bull,0.02,3.14,0.14,20.0,4.64
