Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
APPF,178.27,5.65,6.21,6.3,N/A,N/A,6.64,58.6,Bear,-0.71,13.86,1.35,28.5,
GIII,36.36,-1.22,1.71,1.6,N/A,N/A,7.53,60.8,Bull,0.09,7.86,0.01,28.3,
NDSN,298.92,-1.23,2.51,16.9,N/A,N/A,3.26,58.2,Bull,1.13,-0.92,0.01,28.2,
NAT,6.45,0.94,1.42,1.4,N/A,N/A,9.75,61.4,Bull,0.01,16.43,0.02,28.1,
HSBC,103.55,-0.14,0.43,356.4,N/A,N/A,7.27,65.0,Bull,0.22,8.9,0.05,28.0,
CHE,517.63,1.63,2.68,6.9,N/A,N/A,10.73,72.7,Bear,-0.06,12.55,1.22,28.0,
SCHW,106.16,0.18,5.32,184.3,N/A,N/A,9.26,70.2,Bull,0.12,15.05,0.05,28.0,
BMRN,62.01,-0.1,6.17,12.0,N/A,N/A,7.29,67.1,Bull,0.14,8.36,0.01,27.9,
EMBJ,68.07,-1.48,3.06,12.5,N/A,N/A,7.39,61.7,Bull,0.16,7.06,0.03,27.8,
GSK,53.61,-0.19,5.61,108.8,N/A,N/A,3.04,59.1,Bull,0.18,2.27,0.06,27.8,
EVTC,31.51,3.38,4.96,1.9,N/A,N/A,12.45,65.9,Bull,0.0,14.21,0.85,27.7,
SHW,348.0,-1.77,8.78,87.4,N/A,N/A,6.43,60.1,Bull,1.15,1.07,0.03,27.7,
JPM,355.56,-0.49,2.11,957.4,N/A,N/A,7.67,68.4,Bull,0.73,9.11,0.04,27.7,
VTR,98.14,0.0,0.99,47.7,N/A,N/A,8.35,66.4,Bull,0.18,10.52,0.01,27.6,
ATLC,105.44,0.6,10.8,1.6,N/A,N/A,12.8,61.7,Bull,0.27,3.12,0.01,27.6,
FAST,47.29,-1.68,4.9,55.2,N/A,N/A,3.0,56.2,Bull,0.17,-1.0,0.01,27.5,
AKR,22.5,1.65,0.87,3.0,N/A,N/A,4.07,59.9,Bull,0.06,7.63,0.02,27.5,
ZS,152.5,0.57,7.2,24.5,N/A,N/A,6.2,58.5,Bull,0.35,8.04,0.02,27.5,
PCRX,26.8,-0.04,4.73,1.1,N/A,N/A,8.34,70.2,Bull,0.07,5.64,0.01,27.4,
RGEN,145.34,10.9,6.1,8.2,Healthcare,Medical Instruments & Supplies,8.0,57.2,Bear,-1.43,6.09,2.08,27.4,4.55
OGS,80.93,0.29,0.82,5.1,N/A,N/A,1.45,57.6,Bull,0.25,5.01,0.01,27.3,
GRDN,42.1,0.57,5.86,2.7,N/A,N/A,5.13,57.9,Bull,0.15,0.55,0.01,27.3,
ASH,73.2,7.63,7.0,3.1,Basic Materials,Specialty Chemicals,14.15,71.0,Bull,0.09,11.09,0.08,27.1,4.42
DMLP,27.44,1.57,0.64,1.3,N/A,N/A,2.42,58.9,Bull,0.06,8.69,0.08,27.1,
DBD,88.08,-2.94,1.11,3.1,N/A,N/A,5.14,58.3,Bull,0.26,3.6,0.0,27.0,
OTTR,93.59,1.65,3.33,3.9,N/A,N/A,4.29,61.3,Bull,0.17,5.31,0.8,27.0,
GRPN,28.13,0.11,0.75,1.1,N/A,N/A,24.65,61.1,Bear,-0.16,16.92,0.01,27.0,
WES,47.28,0.48,0.48,18.5,N/A,N/A,5.57,62.7,Bull,0.11,8.06,0.01,27.0,
CRL,240.43,7.19,9.59,11.6,N/A,N/A,15.92,68.0,Bear,-1.12,6.59,1.48,26.9,
EPD,39.17,1.4,0.72,83.6,N/A,N/A,3.79,61.5,Bull,0.1,6.56,0.02,26.8,
LILAK,8.18,6.51,12.98,1.8,N/A,N/A,22.75,73.3,Bear,-0.01,7.21,1.15,26.8,
BXDC,21.0,1.82,4.24,1.8,N/A,N/A,0.37,51.3,Bull,0.08,-2.89,0.0,26.7,
NCNO,18.26,-1.35,10.0,2.0,N/A,N/A,8.9,60.1,Bull,0.03,11.68,0.01,26.7,
HWM,284.2,-0.65,1.25,114.4,N/A,N/A,5.17,59.2,Bull,0.74,5.7,0.01,26.5,
ENR,21.65,-0.94,5.59,1.5,N/A,N/A,6.83,60.9,Bull,0.07,0.96,0.03,26.5,
L,119.06,-0.28,3.8,24.6,N/A,N/A,5.75,68.8,Bull,0.25,5.17,0.43,26.4,
WAY,23.28,-1.73,11.98,4.5,N/A,N/A,7.83,58.4,Bull,0.03,13.4,0.01,26.4,
ACT,47.64,-0.69,4.09,6.7,N/A,N/A,6.85,66.8,Bull,0.12,4.22,0.2,26.2,
IRM,124.68,-0.81,0.14,37.4,N/A,N/A,1.13,50.7,Bull,0.46,-1.29,0.01,26.2,
DOO,61.49,-1.6,1.91,4.6,N/A,N/A,2.06,56.3,Bull,0.21,0.77,0.01,26.1,
NVS,158.8,-0.66,3.74,305.0,N/A,N/A,3.82,58.8,Bull,0.5,1.33,0.09,26.1,
PSA,331.37,0.27,6.31,58.0,N/A,N/A,5.16,61.4,Bull,0.91,4.1,0.01,26.0,
JNJ,267.1,0.14,4.49,642.8,N/A,N/A,7.73,65.4,Bull,0.64,5.17,0.03,26.0,
ABNB,152.88,-0.15,9.16,92.3,N/A,N/A,7.6,62.2,Bull,0.33,6.83,0.02,26.0,
PODD,166.2,-0.76,4.57,11.6,N/A,N/A,2.26,57.4,Bull,0.36,9.16,0.03,25.8,
UBSI,48.79,-0.43,4.01,6.8,N/A,N/A,6.87,67.7,Bull,0.11,6.46,0.01,25.8,
CCK,119.81,-1.15,2.9,13.5,N/A,N/A,9.93,65.5,Bull,0.23,7.15,0.01,25.8,
MTX,74.89,-0.51,0.45,2.3,N/A,N/A,0.14,51.0,Bull,0.26,1.25,0.01,25.7,
ITT,196.2,-1.4,1.66,17.8,N/A,N/A,0.68,53.2,Bull,0.71,-0.79,0.0,25.6,
DIS,98.89,2.32,2.86,171.7,N/A,N/A,0.35,54.0,Bull,0.21,1.03,1.09,25.5,
STGW,7.97,0.0,12.89,2.0,N/A,N/A,11.43,64.4,Bull,0.01,7.27,0.01,25.4,
FRSH,11.18,0.0,11.13,3.1,N/A,N/A,12.39,61.7,Bull,0.01,10.47,0.01,25.3,
MLM,583.98,0.05,6.05,35.2,N/A,N/A,0.72,54.2,Bull,1.96,1.26,0.01,25.2,
RPRX,59.9,-0.13,2.0,34.5,N/A,N/A,7.48,64.1,Bull,0.12,6.82,0.01,25.2,
IOSP,85.64,-0.3,0.4,2.1,N/A,N/A,4.19,60.4,Bull,0.22,5.22,0.01,25.2,
RBA,115.53,-0.91,4.54,21.7,N/A,N/A,5.22,60.2,Bull,0.37,-0.79,0.01,25.1,
NICE,101.41,6.74,7.73,6.0,N/A,N/A,5.93,58.7,Bear,-0.37,10.47,1.39,25.0,
AWK,138.09,0.03,3.18,27.0,N/A,N/A,5.43,64.0,Bull,0.34,4.94,0.01,24.9,
REAL,11.84,-0.75,4.13,1.4,N/A,N/A,6.42,57.0,Bull,0.04,0.42,0.01,24.9,
KAI,310.36,-1.5,1.13,3.7,N/A,N/A,0.88,52.6,Bull,1.08,-1.11,0.02,24.9,
NWSA,28.58,1.42,4.54,15.4,N/A,N/A,6.93,62.1,Bull,0.03,15.1,0.01,24.9,
PSO,17.56,0.69,9.14,11.1,N/A,N/A,10.33,66.5,Bull,0.02,10.51,0.02,24.8,
MAIN,55.38,0.11,3.24,5.1,N/A,N/A,5.17,65.4,Bull,0.12,7.29,0.03,24.8,
STVN,20.2,0.27,4.31,6.1,N/A,N/A,9.27,62.7,Bull,0.02,11.82,0.02,24.8,
LEVI,25.08,-1.51,1.35,9.8,N/A,N/A,6.06,57.6,Bull,0.07,1.65,0.02,24.8,
AMRX,18.81,0.27,5.97,6.0,N/A,N/A,15.59,71.3,Bull,0.02,8.67,0.02,24.6,
NBIX,183.28,0.25,6.13,18.4,N/A,N/A,10.26,66.7,Bull,0.28,8.75,0.02,24.6,
AVAH,9.97,0.83,5.75,2.2,N/A,N/A,15.93,66.1,Bear,-0.05,16.36,0.02,24.5,
NFG,81.39,0.81,0.63,7.7,N/A,N/A,1.43,56.0,Bull,0.13,4.31,1.04,24.5,
TNL,77.39,-1.35,2.37,4.8,N/A,N/A,5.7,58.4,Bull,0.22,1.26,0.01,24.5,
CB,364.48,0.27,6.19,141.0,N/A,N/A,6.78,62.5,Bull,0.72,6.97,0.02,24.3,
LCII,107.67,4.01,2.76,2.6,N/A,N/A,2.74,58.8,Bull,0.17,7.54,0.43,23.8,
RUSHA,78.9,0.1,3.34,6.1,N/A,N/A,7.64,64.7,Bull,0.13,8.1,0.02,23.8,
AHR,58.46,1.28,2.42,11.1,N/A,N/A,10.72,70.7,Bull,0.05,12.1,0.01,23.8,
MRK,131.35,-0.36,3.04,325.6,N/A,N/A,6.69,61.9,Bull,0.34,2.22,0.02,23.8,
NHPAP,23.15,0.04,0.43,1.7,N/A,N/A,3.44,62.8,Bear,-0.06,2.76,2.3,23.6,
BRK-B,509.7,-0.52,4.15,5.0,N/A,N/A,3.67,64.9,Bull,1.4,1.86,0.07,23.5,
CLX,98.29,-2.02,2.64,12.1,N/A,N/A,2.03,54.9,Bull,0.27,2.99,0.02,23.3,
KMPB,24.71,-0.32,1.94,1.5,N/A,N/A,3.19,71.8,Bull,0.06,4.61,0.05,23.2,
SLVM,38.92,3.21,3.95,1.5,N/A,N/A,0.13,53.0,Bull,0.06,4.94,0.87,23.1,
GHC,1213.52,2.95,5.37,5.2,N/A,N/A,5.57,63.4,Bull,0.98,5.34,1.12,23.1,
CCC,6.06,-0.98,5.76,3.6,N/A,N/A,11.24,60.2,Bear,-0.02,17.44,0.0,23.1,
MBX,62.23,3.61,6.74,2.9,N/A,N/A,23.74,60.7,Bear,-0.8,12.74,0.03,23.0,
NVRI,22.16,0.41,1.33,1.8,N/A,N/A,3.23,50.6,Bear,-0.17,1.28,2.41,23.0,
BBSI,41.2,0.37,4.3,1.0,N/A,N/A,13.61,74.2,Bull,0.0,15.99,0.01,23.0,
EL,83.13,-1.91,0.61,30.7,N/A,N/A,0.08,51.2,Bull,0.21,5.29,0.02,22.9,
NAVN,26.31,-0.15,11.77,6.7,N/A,N/A,15.63,57.4,Bear,-0.17,15.04,0.01,22.9,
XYZ,82.86,-0.29,6.97,49.5,N/A,N/A,9.55,62.5,Bull,0.11,9.03,0.02,22.9,
HTH,39.81,3.38,4.0,2.3,N/A,N/A,4.28,60.1,Bull,0.05,1.95,1.19,22.8,
AVPT,13.06,1.16,9.02,2.7,N/A,N/A,11.87,62.9,Bear,-0.05,16.5,0.03,22.7,
SNOW,285.15,5.47,6.48,93.7,N/A,N/A,17.95,69.0,Bear,-1.0,12.04,0.2,22.7,
FA,20.81,-0.34,4.26,3.6,N/A,N/A,14.35,59.2,Bear,-0.22,15.29,0.01,22.5,
IOT,37.87,0.99,13.62,21.9,N/A,N/A,11.12,58.8,Bear,-0.06,16.77,0.01,22.4,
AIZ,283.08,2.24,2.62,14.0,N/A,N/A,7.04,69.1,Bear,-0.58,5.63,1.58,22.3,
CMCSA,24.19,0.0,2.85,85.8,N/A,N/A,0.79,55.9,Bull,0.07,-0.12,0.01,22.2,
HGV,52.74,4.17,7.22,4.2,N/A,N/A,5.66,58.6,Bull,0.1,-1.93,0.79,22.2,
PATH,12.23,0.29,14.25,6.3,N/A,N/A,8.43,59.0,Bull,0.01,12.47,0.01,22.1,
HEI,363.9,0.13,8.55,50.8,N/A,N/A,8.17,64.8,Bull,0.8,2.2,0.03,22.0,
DUK,129.87,0.48,1.5,100.8,N/A,N/A,2.77,58.9,Bull,0.33,2.6,0.02,21.9,
ICUI,164.74,-0.62,4.64,4.1,N/A,N/A,11.33,63.5,Bull,0.09,12.38,0.01,21.8,
BCC,78.46,-2.39,0.98,2.8,N/A,N/A,4.54,55.4,Bull,0.21,1.07,0.01,21.8,
ESQ,126.38,-0.94,4.44,1.1,N/A,N/A,8.07,62.1,Bull,0.21,6.1,0.0,21.7,
FCF,21.75,1.75,4.39,2.2,N/A,N/A,8.49,71.6,Bull,0.03,6.96,0.04,21.7,
CMBT,15.77,2.37,2.77,4.9,N/A,N/A,5.68,56.6,Bull,0.01,12.69,0.02,21.7,
INSP,52.47,0.95,4.1,1.5,N/A,N/A,8.06,60.6,Bear,-0.08,17.61,0.01,21.7,
EBAY,117.34,-0.09,5.76,52.3,N/A,N/A,6.08,61.2,Bull,0.23,5.0,0.02,21.7,
AIT,342.15,-1.69,0.21,12.9,N/A,N/A,5.09,58.5,Bull,0.87,1.18,0.0,21.6,
BTI,62.67,0.59,0.98,135.1,N/A,N/A,3.45,57.1,Bull,0.15,2.88,0.08,21.6,
BANF,115.72,-0.21,0.07,3.9,N/A,N/A,1.93,53.6,Bear,-0.12,3.52,2.04,21.5,
CQP,64.25,0.27,0.77,31.0,N/A,N/A,2.16,53.7,Bull,0.13,6.04,0.04,21.4,
NOMD,12.16,-0.21,2.66,1.7,N/A,N/A,10.45,70.2,Bull,0.01,11.1,0.01,21.4,
HASI,38.9,0.35,2.6,5.0,N/A,N/A,0.99,55.3,Bull,0.11,0.71,0.02,21.4,
WSFS,81.44,-0.44,3.27,4.3,N/A,N/A,7.09,66.8,Bull,0.13,6.14,0.01,21.3,
ECL,284.12,0.43,6.46,79.6,N/A,N/A,5.22,62.6,Bull,0.67,1.98,0.04,21.3,
TSLX,17.68,3.21,3.21,1.7,N/A,N/A,3.1,59.2,Bull,0.02,3.45,1.14,21.3,
THG,224.15,2.11,4.23,7.8,N/A,N/A,9.26,67.8,Bull,0.13,4.48,0.98,21.3,
NMIH,43.71,-0.55,4.85,3.3,N/A,N/A,8.37,68.7,Bull,0.07,6.38,0.01,21.3,
MO,74.86,0.05,3.73,124.9,N/A,N/A,4.84,60.7,Bull,0.16,4.04,0.02,21.2,
AER,154.21,0.08,2.39,27.6,N/A,N/A,5.32,62.2,Bull,0.28,5.78,0.02,21.1,
SLGN,48.01,3.07,5.24,5.1,N/A,N/A,10.41,69.3,Bear,-0.06,3.78,1.43,20.9,
BLX,60.08,1.08,1.47,2.2,N/A,N/A,3.68,56.4,Bull,0.03,-2.48,1.89,20.8,
ESTC,63.15,1.69,7.61,6.5,N/A,N/A,7.24,59.1,Bull,0.06,10.75,0.01,20.7,
NWS,32.06,0.8,3.6,17.4,N/A,N/A,5.62,59.5,Bull,0.02,14.27,0.02,20.7,
BLLN,133.74,0.07,3.48,6.1,N/A,N/A,17.88,63.6,Bear,-0.47,11.47,0.02,20.6,
BFST,31.78,-0.94,4.23,1.0,N/A,N/A,6.59,63.4,Bull,0.06,3.42,0.01,20.4,
TRIP,14.93,4.55,8.19,1.7,N/A,N/A,14.89,63.2,Bear,-0.06,6.41,0.79,20.4,
ETSY,85.46,-1.17,6.19,8.2,N/A,N/A,13.73,64.0,Bear,-0.08,13.45,0.01,20.4,
PRI,318.0,-1.13,1.65,10.1,N/A,N/A,8.38,66.4,Bull,0.19,11.89,0.02,20.3,
CRON,2.84,-0.35,2.16,1.1,N/A,N/A,3.25,57.8,Bull,0.01,2.16,0.02,20.1,
PNTG,42.01,-0.02,3.86,1.5,N/A,N/A,12.49,67.3,Bear,-0.09,13.69,0.01,20.0,
SLDE,21.66,1.21,9.31,2.5,N/A,N/A,11.46,63.2,Bear,-0.01,11.82,0.27,19.8,
SLF,83.58,-0.58,2.75,46.9,N/A,N/A,7.76,70.2,Bull,0.11,6.59,0.02,19.8,
NBTB,53.42,-0.41,3.27,2.8,N/A,N/A,8.61,68.9,Bull,0.06,8.2,0.01,19.8,
XHR,21.7,-0.55,1.83,2.0,N/A,N/A,10.9,69.7,Bull,0.02,6.58,0.03,19.8,
BYD,89.81,-1.58,3.64,6.8,N/A,N/A,3.54,57.6,Bull,0.21,1.68,0.01,19.6,
EEFT,82.05,-0.83,5.03,3.2,N/A,N/A,10.12,65.3,Bull,0.03,12.11,0.01,19.6,
CDP,38.24,-0.08,1.73,4.3,N/A,N/A,8.53,72.4,Bear,-0.02,5.29,1.2,19.6,
AMPL,8.81,0.86,0.86,1.2,N/A,N/A,8.31,53.7,Bear,-0.15,15.23,0.02,19.5,
AMG,370.12,1.74,8.67,9.8,N/A,N/A,8.08,59.6,Bear,-1.2,8.08,0.88,19.5,
IPAR,125.79,-1.47,2.92,4.1,N/A,N/A,14.03,66.7,Bear,-0.31,12.45,0.01,19.5,
HIG,142.96,-0.32,1.5,38.8,N/A,N/A,4.89,61.8,Bull,0.18,7.87,0.01,19.4,
WSM,232.37,-1.67,4.51,27.8,N/A,N/A,7.05,58.8,Bull,0.53,0.02,0.01,19.4,
OPY,111.85,1.66,1.18,1.2,N/A,N/A,4.73,54.3,Bear,-0.79,7.24,1.18,19.4,
IGIC,28.8,-0.45,2.6,1.2,N/A,N/A,7.29,63.2,Bull,0.02,10.05,0.01,19.3,
LZB,41.3,2.28,5.3,1.7,N/A,N/A,7.3,61.7,Bull,0.04,3.38,0.76,19.3,
PACS,47.46,1.06,5.32,7.4,N/A,N/A,14.27,68.3,Bull,0.0,11.3,0.01,19.2,
MUSA,620.27,3.08,0.39,11.1,N/A,N/A,7.84,59.8,Bear,-0.3,15.1,0.02,19.2,
NEO,15.84,18.21,13.06,1.7,Healthcare,Diagnostics & Research,24.74,66.6,Bear,-0.13,8.57,0.06,19.1,4.17
DASH,195.52,6.05,3.98,85.2,N/A,N/A,10.28,60.5,Bear,-1.05,5.79,0.98,19.1,
AXGN,41.67,1.28,5.85,2.2,N/A,N/A,1.24,51.6,Bull,0.11,-9.77,0.08,19.0,
BRBR,13.39,-1.98,4.77,1.6,N/A,N/A,9.71,62.4,Bull,0.02,3.48,0.01,19.0,
CORT,95.67,1.57,5.27,10.1,N/A,N/A,17.66,61.1,Bear,-0.46,10.03,0.01,18.9,
FMS,24.97,0.89,2.76,13.8,N/A,N/A,6.85,66.4,Bull,0.02,10.44,0.02,18.8,
IDXX,565.72,-0.67,3.8,44.9,N/A,N/A,1.2,53.8,Bull,0.86,7.46,0.01,18.8,
FLNG,30.86,-0.11,0.11,1.7,N/A,N/A,1.73,53.2,Bull,0.03,10.0,0.02,18.7,
FE,50.07,0.85,1.5,28.7,N/A,N/A,4.25,62.6,Bull,0.08,5.32,0.03,18.7,
VYX,8.56,-0.47,9.88,1.2,N/A,N/A,10.19,61.7,Bull,0.01,4.77,0.01,18.7,
CCNE,35.34,-0.31,4.77,1.1,N/A,N/A,7.36,63.7,Bull,0.05,4.84,0.03,18.7,
CRTO,21.15,0.0,0.48,1.1,N/A,N/A,6.08,53.5,Bear,-0.3,15.7,0.0,18.7,
DLO,14.85,-0.2,4.14,4.4,N/A,N/A,8.65,59.8,Bear,-0.07,14.27,0.0,18.6,
KNTK,51.16,3.58,0.69,8.0,N/A,N/A,6.47,61.1,Bull,0.06,7.52,0.03,18.6,
OSK,149.35,-2.07,0.47,9.5,N/A,N/A,3.64,55.0,Bull,0.35,-2.69,0.04,18.5,
DG,125.85,-0.1,4.67,27.8,N/A,N/A,6.91,60.0,Bull,0.09,9.89,0.01,18.5,
VEEV,200.3,-0.45,8.53,32.8,N/A,N/A,10.73,62.6,Bear,-0.04,12.86,0.03,18.5,
LPX,75.29,-1.65,3.68,5.3,N/A,N/A,0.8,51.6,Bull,0.19,-4.28,0.01,18.3,
GLBE,39.1,0.51,9.99,6.5,N/A,N/A,11.39,62.7,Bear,-0.05,12.58,0.01,18.3,
AGO,85.48,0.21,0.85,3.8,N/A,N/A,5.18,66.0,Bear,-0.01,6.6,1.1,18.3,
RLJ,12.44,0.08,0.89,1.9,N/A,N/A,12.78,69.2,Bull,0.01,4.98,0.01,18.2,
ZETA,22.27,1.74,10.36,5.5,N/A,N/A,9.53,58.6,Bear,-0.02,13.16,0.03,18.2,
AJG,259.34,-2.25,6.94,68.2,N/A,N/A,10.3,61.7,Bear,-0.49,12.97,0.01,18.2,
NYT,75.53,0.47,3.48,12.2,N/A,N/A,1.67,55.5,Bull,0.1,8.27,0.01,18.2,
UHAL,72.96,-0.42,2.29,14.3,N/A,N/A,13.15,71.9,Bear,-0.04,11.5,0.01,18.1,
AMN,34.69,3.71,1.43,1.3,N/A,N/A,11.97,58.7,Bear,-0.13,7.13,0.59,18.0,
SKT,42.11,0.0,1.67,4.8,N/A,N/A,6.72,65.3,Bull,0.05,6.69,0.01,17.9,
UGI,37.24,0.81,1.11,7.9,N/A,N/A,4.33,64.8,Bull,0.04,7.82,0.01,17.8,
EQBK,50.98,1.09,1.09,1.1,N/A,N/A,5.81,63.3,Bull,0.03,4.19,0.79,17.8,
KTB,88.06,2.66,3.24,4.9,N/A,N/A,10.2,60.5,Bear,-0.3,7.4,0.63,17.8,
MAC,26.39,-0.47,4.04,7.5,N/A,N/A,8.19,64.7,Bull,0.03,4.74,0.01,17.7,
CFR,166.32,-0.45,2.5,10.5,N/A,N/A,8.85,72.1,Bull,0.13,7.63,0.01,17.7,
PTGX,136.9,0.04,1.08,8.8,N/A,N/A,11.92,60.5,Bear,-0.89,11.68,0.0,17.7,
XPRO,16.13,4.6,2.41,1.7,N/A,N/A,3.37,56.5,Bull,0.02,9.21,0.01,17.6,
OSCR,31.39,-0.03,6.41,9.5,N/A,N/A,14.55,59.2,Bear,-0.17,10.06,0.02,17.5,
TDOC,9.39,0.27,5.21,1.7,N/A,N/A,13.44,58.3,Bear,-0.1,10.67,0.01,17.5,
SE,107.92,0.47,2.89,65.8,N/A,N/A,9.48,59.8,Bear,-0.6,12.61,0.02,17.5,
MKL,2012.51,-1.32,3.49,25.5,N/A,N/A,4.42,61.9,Bull,3.49,3.05,0.01,17.5,
CNI,129.64,0.09,1.35,78.2,N/A,N/A,6.91,67.3,Bull,0.1,8.72,0.01,17.5,
EQH,49.55,0.32,1.64,13.9,N/A,N/A,8.96,64.6,Bear,-0.03,12.92,0.0,17.4,
NMRK,15.6,-3.67,1.69,2.9,N/A,N/A,1.88,52.4,Bull,0.03,3.24,0.02,17.4,
CPF,39.71,1.66,1.61,1.0,N/A,N/A,7.19,64.8,Bear,-0.06,5.33,1.02,17.4,
NEU,782.93,1.02,0.14,7.2,N/A,N/A,2.89,53.9,Bull,0.47,-0.94,1.39,17.3,
CUBI,79.59,1.18,3.3,2.7,N/A,N/A,3.83,59.0,Bull,0.1,0.59,0.72,17.2,
SNA,419.31,2.92,3.79,21.7,N/A,N/A,6.39,63.4,Bear,-0.26,5.26,1.05,17.2,
NSC,337.53,-0.39,1.99,76.1,N/A,N/A,4.77,58.0,Bull,0.36,7.29,0.01,17.2,
NWBI,15.85,-0.31,3.32,2.3,N/A,N/A,7.16,68.3,Bull,0.02,4.55,0.03,17.1,
NJR,59.9,0.06,1.72,6.0,N/A,N/A,4.75,62.6,Bull,0.07,6.88,0.01,17.1,
OXSQG,24.45,0.0,0.82,1.6,N/A,N/A,2.13,68.1,Bull,0.05,2.87,0.0,17.1,
VIK,103.25,-1.23,2.89,46.6,N/A,N/A,7.94,62.2,Bull,0.19,-1.35,0.01,17.0,
BOW,32.16,3.04,5.58,1.1,N/A,N/A,10.94,63.8,Bear,-0.07,7.16,0.53,17.0,
LMAT,102.3,3.41,1.68,2.3,N/A,N/A,3.09,56.4,Bear,-0.23,6.56,1.05,16.9,
ECCV,24.01,0.5,0.54,1.5,N/A,N/A,0.99,60.7,Bear,-0.01,0.84,1.87,16.9,
CWT,52.8,0.69,3.47,3.1,N/A,N/A,9.28,71.6,Bull,0.03,8.53,0.01,16.9,
AS,35.24,-2.08,2.5,20.1,N/A,N/A,0.96,52.0,Bull,0.06,4.14,0.05,16.8,
GTLB,33.76,2.41,7.69,5.6,N/A,N/A,12.19,59.1,Bear,-0.1,10.58,0.02,16.8,
NET,273.08,3.4,1.52,93.4,N/A,N/A,10.0,60.0,Bear,-1.69,11.33,0.03,16.6,
WSBC,41.74,-0.64,2.03,4.0,N/A,N/A,9.41,65.8,Bull,0.03,6.94,0.01,16.5,
WLYB,51.9,0.0,2.08,2.6,N/A,N/A,10.8,68.6,Bear,-0.16,11.07,0.0,16.5,
BRKR,62.61,-0.48,4.8,9.8,N/A,N/A,11.88,59.1,Bull,0.06,4.04,0.01,16.5,
NVCR,16.31,0.0,4.75,1.9,N/A,N/A,0.64,48.9,Bull,0.02,7.66,0.03,16.4,
DRVN,14.97,4.18,2.82,2.5,N/A,N/A,6.54,56.4,Bear,-0.12,7.16,0.71,16.3,
ADC,81.31,0.23,1.36,9.7,N/A,N/A,5.04,67.2,Bull,0.07,7.35,0.01,16.3,
LSPD,10.72,3.98,4.59,1.4,N/A,N/A,8.26,61.3,Bear,-0.02,4.18,0.96,16.3,
FG,30.15,-0.99,0.97,4.0,N/A,N/A,5.18,55.1,Bear,-0.11,13.39,0.01,16.0,
BPOP,174.16,1.6,1.1,11.2,N/A,N/A,7.1,65.1,Bear,-0.38,5.65,0.82,16.0,
CSCO,116.49,0.79,3.81,455.6,N/A,N/A,3.6,53.8,Bull,0.23,-0.45,0.03,16.0,
CRBG,31.98,-1.04,0.93,14.8,N/A,N/A,8.4,62.8,Bear,-0.02,11.68,0.0,15.9,
AGM,212.37,-0.13,2.11,2.3,N/A,N/A,10.01,69.6,Bull,0.13,6.57,0.0,15.9,
ABBV,264.54,0.51,4.44,465.0,N/A,N/A,10.59,69.3,Bull,0.17,5.87,0.02,15.8,
BHRB,73.95,-0.18,4.14,1.5,N/A,N/A,7.73,67.7,Bull,0.09,2.91,0.01,15.8,
COLM,63.83,-0.99,0.57,3.3,N/A,N/A,1.29,51.7,Bull,0.11,3.25,0.01,15.7,
CTRE,42.76,0.08,0.91,10.1,N/A,N/A,5.6,60.3,Bull,0.04,5.99,0.01,15.7,
O,65.87,0.21,1.29,61.3,N/A,N/A,4.17,64.0,Bull,0.07,6.31,0.03,15.7,
WTM,2202.61,0.4,0.43,5.5,N/A,N/A,2.96,60.7,Bull,0.15,5.34,1.0,15.6,
SYY,85.62,0.49,4.26,40.7,N/A,N/A,6.37,65.7,Bull,0.11,3.12,0.02,15.6,
BAM,47.56,-1.01,2.49,78.7,N/A,N/A,1.38,53.1,Bull,0.06,6.05,0.01,15.4,
NNI,136.16,-0.57,2.68,4.9,N/A,N/A,2.77,59.6,Bull,0.23,2.12,0.0,15.3,
ERIE,242.43,6.21,12.33,11.2,N/A,N/A,5.17,57.0,Bear,-0.55,2.66,1.21,15.3,
CNS,82.25,-0.22,2.28,4.2,N/A,N/A,7.42,60.9,Bull,0.04,8.02,0.01,15.2,
PLMR,139.63,-2.47,7.04,3.8,N/A,N/A,9.09,57.9,Bear,-0.32,10.48,0.02,15.2,
VTMX,34.93,1.81,3.37,3.1,N/A,N/A,2.41,58.2,Bull,0.03,2.86,0.57,15.2,
RDN,39.73,1.17,3.92,5.2,N/A,N/A,7.3,67.0,Bull,0.03,5.47,0.01,15.2,
SIRI,31.62,-0.17,6.02,10.7,N/A,N/A,8.9,66.8,Bull,0.02,7.06,0.01,15.2,
CON,32.53,-0.5,4.01,4.2,N/A,N/A,11.55,69.2,Bear,-0.07,9.33,0.02,15.2,
TTAN,78.18,-0.27,11.85,7.5,N/A,N/A,8.86,57.2,Bear,-0.26,10.56,0.01,15.1,
VSXY,87.79,-1.71,0.51,7.1,N/A,N/A,15.78,61.2,Bull,0.02,5.16,0.02,15.1,
CHYM,22.48,0.5,3.03,8.5,N/A,N/A,10.48,61.9,Bear,-0.04,9.77,0.0,15.0,
ACGL,102.82,-3.44,4.25,37.2,N/A,N/A,4.75,56.6,Bull,0.09,5.93,0.03,14.8,
CHA,11.56,-0.73,5.05,2.2,N/A,N/A,2.18,52.1,Bull,0.02,-3.87,0.01,14.7,
ILMN,192.38,-0.31,0.79,29.2,N/A,N/A,10.2,58.3,Bear,-0.97,9.42,0.01,14.6,
