Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
BBY,89.06,0.69,4.51,18.6,N/A,N/A,15.65,72.0,Bull,0.11,14.71,0.01,31.6,
SNDA,43.21,0.9,4.26,2.0,N/A,N/A,11.56,66.7,Bull,0.1,8.91,0.02,31.5,
AMLX,19.49,5.87,11.69,2.2,N/A,N/A,16.79,64.2,Bear,-0.0,9.56,1.63,31.5,
SUI,124.78,2.75,4.82,15.0,N/A,N/A,2.55,60.6,Bull,0.46,3.89,0.03,31.4,
THO,77.73,1.55,3.2,4.0,N/A,N/A,1.88,56.0,Bull,0.34,-0.82,0.01,31.3,
PRU,122.52,0.52,3.31,42.3,N/A,N/A,10.64,73.3,Bull,0.24,12.2,0.03,31.2,
CAE,25.85,0.2,5.82,8.3,N/A,N/A,1.47,58.0,Bull,0.1,2.59,0.01,31.0,
EAT,199.99,2.33,3.71,8.4,N/A,N/A,17.62,68.9,Bull,0.08,19.3,0.01,31.0,
SSD,202.55,4.82,9.25,7.9,N/A,N/A,5.77,62.0,Bull,0.8,-3.05,0.04,30.9,
WES,47.0,0.58,0.88,18.4,N/A,N/A,5.19,61.1,Bull,0.13,8.32,0.01,30.9,
MSA,177.99,1.34,4.71,6.8,N/A,N/A,4.89,65.5,Bull,0.63,3.45,0.04,30.8,
BC,83.04,2.96,3.04,5.2,N/A,N/A,3.31,56.2,Bull,0.34,-3.12,0.02,30.7,
A,139.95,1.49,5.34,38.9,N/A,N/A,7.42,62.9,Bull,0.42,5.56,0.02,30.6,
JJSF,79.69,2.55,4.05,1.5,N/A,N/A,4.09,60.7,Bull,0.23,7.78,0.02,30.6,
ROCK,45.94,0.08,5.4,1.4,N/A,N/A,8.89,63.8,Bull,0.15,2.88,0.01,30.6,
CHT,43.08,0.77,1.13,33.4,N/A,N/A,1.47,57.2,Bull,0.13,-0.36,1.09,30.4,
VFC,17.39,1.58,2.84,6.7,N/A,N/A,1.61,55.1,Bull,0.06,4.14,0.01,30.3,
CTS,62.71,3.81,2.28,1.7,N/A,N/A,2.59,54.7,Bull,0.26,-2.88,0.02,30.3,
CALM,90.21,1.67,3.39,4.2,N/A,N/A,8.99,64.9,Bull,0.15,13.69,0.01,30.1,
MTG,30.28,0.93,4.05,6.3,N/A,N/A,9.06,76.1,Bull,0.08,7.26,0.01,30.1,
RLI,64.9,1.33,7.81,5.9,N/A,N/A,13.0,67.8,Bull,0.11,11.13,0.01,30.1,
ATR,135.69,1.74,5.26,8.5,N/A,N/A,8.28,69.2,Bull,0.33,8.3,0.03,29.9,
KMPB,24.58,0.94,0.9,1.4,N/A,N/A,2.94,72.0,Bull,0.04,2.72,1.8,29.7,
MFC,44.12,0.14,3.01,73.5,N/A,N/A,8.06,74.0,Bull,0.11,8.46,0.02,29.6,
PCRX,27.02,2.08,4.81,1.0,N/A,N/A,9.55,71.9,Bull,0.06,7.69,0.03,29.5,
CNA,54.69,0.93,3.92,14.7,N/A,N/A,11.77,72.6,Bull,0.09,11.72,0.01,29.4,
GIC,35.62,1.42,4.06,1.4,N/A,N/A,8.18,69.1,Bull,0.09,1.37,0.84,29.3,
MRSH,187.0,2.01,3.56,87.5,N/A,N/A,8.35,66.4,Bull,0.32,12.81,0.02,29.3,
LQDA,84.35,-0.08,4.28,7.5,N/A,N/A,18.16,59.4,Bull,0.09,12.29,0.02,29.2,
AFL,128.24,1.33,3.77,64.4,N/A,N/A,7.11,72.5,Bull,0.34,6.8,0.04,29.2,
EG,393.17,0.98,4.26,15.4,N/A,N/A,9.37,70.2,Bull,0.87,8.97,0.01,29.2,
AOS,62.96,0.82,7.14,8.6,N/A,N/A,4.2,62.5,Bull,0.22,2.07,0.01,29.1,
SSB,105.75,0.56,3.39,10.3,N/A,N/A,6.23,65.1,Bull,0.3,5.76,0.01,29.0,
BBD,3.69,1.37,0.82,38.5,N/A,N/A,4.53,60.9,Bull,0.01,7.92,0.01,28.8,
VRTS,167.46,-0.07,2.52,1.1,N/A,N/A,9.92,65.9,Bull,0.18,16.22,0.0,28.8,
AHR,58.4,1.65,1.39,11.1,N/A,N/A,11.05,70.3,Bull,0.08,12.85,0.01,28.6,
WELL,249.72,0.56,1.36,175.3,N/A,N/A,9.77,68.7,Bull,0.48,9.66,0.04,28.5,
SPOT,497.49,0.56,0.86,101.8,N/A,N/A,3.68,57.9,Bull,1.34,7.61,0.03,28.5,
PEBO,41.08,1.02,3.99,1.5,N/A,N/A,9.67,72.4,Bull,0.09,8.32,0.01,28.5,
ADP,260.95,2.34,5.98,102.7,N/A,N/A,11.41,67.5,Bull,0.25,15.99,0.02,28.5,
UL,66.52,8.39,9.43,134.1,N/A,N/A,10.18,68.6,Bull,0.13,8.69,0.16,28.4,
SNN,31.6,1.54,4.6,13.2,N/A,N/A,3.3,59.0,Bull,0.1,4.36,0.04,28.4,
FULTP,18.21,-0.38,0.72,3.5,N/A,N/A,0.86,56.6,Bull,0.04,2.12,1.25,28.4,
VSAT,74.87,4.42,7.71,10.2,N/A,N/A,6.62,53.7,Bear,-0.01,20.86,0.49,28.3,
HG,36.48,0.55,4.95,3.6,N/A,N/A,9.77,68.4,Bull,0.09,6.89,0.01,28.3,
FCN,161.88,1.31,0.81,4.9,N/A,N/A,2.56,57.3,Bull,0.29,7.13,0.88,28.3,
JNJ,270.35,1.65,7.88,640.9,N/A,N/A,9.33,67.6,Bull,0.71,4.58,0.06,28.2,
HRB,42.79,1.09,5.86,5.4,N/A,N/A,11.6,65.8,Bull,0.06,11.96,0.01,28.2,
ALL,264.53,1.25,5.08,67.3,N/A,N/A,11.63,69.9,Bull,0.48,9.59,0.02,28.2,
CHH,113.82,0.62,5.26,5.1,N/A,N/A,3.69,58.0,Bull,0.4,1.92,0.0,28.2,
FAST,48.35,1.5,7.43,54.7,N/A,N/A,4.88,61.6,Bull,0.16,2.01,0.03,28.2,
ZBH,95.88,4.13,7.82,17.8,N/A,N/A,7.58,62.7,Bull,0.26,5.08,0.04,28.1,
GSK,54.88,5.58,8.07,105.3,N/A,N/A,5.53,63.8,Bull,0.16,3.92,0.15,28.1,
RLJ,12.55,0.52,2.49,1.9,N/A,N/A,14.3,71.5,Bull,0.02,7.31,0.01,28.0,
TOWN,37.78,3.08,3.76,2.8,N/A,N/A,6.57,68.6,Bull,0.05,3.91,1.44,28.0,
AMAL,49.42,0.84,3.91,1.5,N/A,N/A,9.26,65.8,Bull,0.12,5.94,0.01,27.9,
ACIW,59.15,2.19,4.34,5.9,N/A,N/A,16.7,69.6,Bear,-0.23,19.47,0.01,27.9,
TYL,321.33,1.73,7.2,13.3,N/A,N/A,4.06,57.5,Bull,0.68,10.52,0.04,27.8,
ASAN,7.85,1.29,6.22,1.8,N/A,N/A,8.79,58.3,Bull,0.01,12.14,0.02,27.7,
NTNX,57.71,1.5,6.49,15.4,N/A,N/A,12.96,67.0,Bull,0.07,13.01,0.01,27.7,
HUBB,497.96,2.44,2.68,26.3,N/A,N/A,1.17,53.8,Bull,0.71,-3.69,2.0,27.3,
JKHY,156.0,1.97,4.77,10.9,N/A,N/A,8.17,65.5,Bull,0.2,14.09,0.01,27.1,
M,24.88,-0.32,4.54,6.6,N/A,N/A,8.77,59.6,Bull,0.07,1.72,0.01,27.1,
MA,563.43,2.13,4.67,487.5,N/A,N/A,8.63,68.1,Bull,0.95,10.74,0.03,27.1,
DRI,207.24,1.54,7.16,23.3,N/A,N/A,3.43,59.7,Bull,0.7,1.56,0.03,27.0,
IGIC,29.11,0.76,3.56,1.2,N/A,N/A,8.75,66.1,Bull,0.04,12.18,0.04,26.9,
AAMI,82.85,2.44,0.85,3.0,N/A,N/A,9.23,59.4,Bear,-0.03,14.75,0.87,26.6,
IART,20.22,3.53,6.37,1.5,N/A,N/A,17.19,65.1,Bull,0.03,7.9,0.02,26.5,
CBRE,145.82,1.35,5.46,42.1,N/A,N/A,5.63,60.9,Bull,0.34,7.15,0.02,26.5,
KMPR,29.6,0.49,5.28,1.7,N/A,N/A,5.13,60.1,Bull,0.06,8.4,0.01,26.4,
HSBC,102.61,-1.31,1.47,357.3,N/A,N/A,6.67,61.6,Bull,0.22,7.92,0.05,26.4,
MUSA,618.57,1.33,1.22,11.3,N/A,N/A,7.77,60.2,Bull,0.59,15.6,0.01,26.3,
KVYO,18.11,2.17,3.51,5.3,N/A,N/A,9.56,60.6,Bear,-0.01,21.33,0.01,26.2,
DOO,62.22,0.79,4.31,4.6,N/A,N/A,3.37,61.1,Bull,0.21,0.22,0.02,26.2,
RWTN,24.98,0.77,0.4,3.2,N/A,N/A,0.72,55.2,Bear,-0.0,0.73,3.84,26.1,
BDX,162.23,2.08,5.45,43.8,N/A,N/A,6.48,63.3,Bull,0.42,4.53,0.02,26.1,
DCI,93.25,0.06,3.4,10.8,N/A,N/A,5.32,66.1,Bull,0.24,5.49,0.0,26.0,
RJF,173.6,-0.0,3.37,33.8,N/A,N/A,8.14,69.4,Bull,0.12,16.86,0.01,25.9,
PACS,47.22,0.29,3.63,7.5,N/A,N/A,14.33,67.9,Bull,0.0,18.21,0.01,25.9,
MUFG,22.35,-3.23,1.06,274.1,N/A,N/A,7.89,59.1,Bull,0.03,11.89,0.04,25.9,
ECPG,97.35,3.07,9.14,2.0,N/A,N/A,12.56,65.7,Bull,0.2,4.88,0.01,25.9,
COR,316.37,1.68,4.39,60.5,N/A,N/A,6.97,67.4,Bull,0.45,12.33,0.02,25.9,
HMC,29.55,1.44,3.47,37.8,N/A,N/A,8.1,63.9,Bull,0.06,8.32,0.03,25.8,
ICFI,81.49,1.84,8.65,1.4,N/A,N/A,10.02,62.8,Bull,0.13,9.39,0.01,25.8,
STE,223.43,2.3,5.52,21.3,N/A,N/A,4.4,60.7,Bull,0.6,4.78,0.01,25.8,
ATHM,21.81,2.06,2.59,2.5,N/A,N/A,13.16,70.5,Bear,-0.01,18.9,0.03,25.7,
SHOO,43.56,0.07,1.18,3.2,N/A,N/A,3.88,56.0,Bull,0.13,2.33,0.0,25.7,
VRNS,46.74,0.14,1.2,5.4,N/A,N/A,18.53,65.8,Bear,-0.49,16.23,0.01,25.6,
TTEK,32.48,1.85,6.46,8.3,N/A,N/A,7.65,66.2,Bull,0.04,12.47,0.02,25.4,
IRS,15.51,3.95,2.78,1.3,N/A,N/A,0.86,51.6,Bear,-0.01,-0.32,3.32,25.4,
PRGS,39.98,3.41,1.32,1.6,N/A,N/A,14.04,62.3,Bear,-0.23,18.14,0.02,25.3,
NHC,226.09,0.18,2.82,3.5,N/A,N/A,10.89,64.8,Bull,0.08,9.82,0.92,25.3,
FIG,23.13,0.83,5.47,12.1,N/A,N/A,7.76,56.1,Bear,-0.04,21.23,0.01,25.2,
CTBI,77.48,1.07,3.09,1.4,N/A,N/A,9.13,68.7,Bull,0.15,7.25,0.03,25.2,
UFPI,89.7,1.69,5.64,5.0,N/A,N/A,3.7,59.3,Bull,0.3,-1.87,0.04,25.2,
CIGI,101.98,4.61,2.33,5.2,N/A,N/A,3.65,58.3,Bull,0.09,10.13,0.85,25.1,
DUK,130.57,1.35,3.71,100.4,N/A,N/A,3.41,60.3,Bull,0.4,1.75,0.01,25.0,
SHOP,126.88,11.54,1.93,164.4,Technology,Software - Application,8.05,59.1,Bear,-0.65,8.57,1.48,24.9,4.31
PLUS,90.23,1.27,1.05,2.5,N/A,N/A,6.03,60.9,Bull,0.13,12.1,0.01,24.9,
ITT,195.46,-1.18,2.08,17.7,N/A,N/A,0.42,52.7,Bull,0.61,2.66,0.01,24.9,
MMSI,77.01,1.2,4.8,4.5,N/A,N/A,9.44,66.2,Bull,0.11,9.87,0.01,24.9,
IPAR,128.0,2.65,4.22,4.0,N/A,N/A,16.69,71.7,Bear,-0.27,16.4,0.02,24.9,
MAR,377.58,-1.43,2.66,101.0,N/A,N/A,1.48,53.0,Bull,1.24,0.72,0.03,24.8,
CDZIP,22.3,0.45,1.36,1.9,N/A,N/A,2.8,53.5,Bear,-0.03,0.44,2.75,24.8,
TXNM,58.28,0.21,0.33,6.4,N/A,N/A,0.81,62.0,Bull,0.18,2.41,0.0,24.8,
OGS,80.71,0.93,2.67,5.0,N/A,N/A,1.25,56.7,Bull,0.25,2.58,0.0,24.5,
PODD,167.99,1.81,2.61,11.4,N/A,N/A,3.44,59.7,Bull,0.38,6.5,0.02,24.3,
HNI,42.95,3.2,4.02,3.1,N/A,N/A,13.53,68.6,Bear,-0.08,8.43,1.09,24.3,
AVY,166.37,2.05,6.82,12.5,N/A,N/A,3.28,59.0,Bull,0.49,1.87,0.03,24.2,
BPYPP,16.11,0.19,1.32,18.7,N/A,N/A,2.82,56.4,Bull,0.03,2.48,0.77,24.2,
VICI,27.22,1.76,2.41,28.6,N/A,N/A,0.92,55.9,Bull,0.09,0.15,0.02,24.1,
EYE,20.83,0.43,5.1,1.7,N/A,N/A,5.76,63.5,Bull,0.03,10.89,0.0,24.1,
EIX,79.83,1.51,2.12,30.3,N/A,N/A,7.53,66.3,Bull,0.15,7.05,0.02,24.1,
UHAL,72.96,2.14,2.92,14.3,N/A,N/A,14.43,73.2,Bear,-0.03,8.81,0.95,24.0,
HR,21.76,1.09,1.37,7.5,N/A,N/A,6.6,67.8,Bull,0.05,5.45,0.01,23.9,
AGBK,7.28,9.31,9.8,1.2,N/A,N/A,2.25,58.1,Bear,-0.01,4.75,2.13,23.7,
SAIC,118.04,-0.37,5.56,5.0,N/A,N/A,7.71,61.3,Bull,0.25,4.84,0.01,23.7,
BRKRP,445.24,-0.9,2.59,69.0,N/A,N/A,7.54,55.1,Bear,-1.23,-1.29,2.39,23.7,
WAY,23.58,1.99,9.65,4.4,N/A,N/A,9.58,60.8,Bull,0.0,18.04,0.01,23.6,
NDSN,299.51,0.71,3.25,16.6,N/A,N/A,3.65,60.7,Bull,0.92,-0.88,0.03,23.6,
MLKN,22.85,1.29,7.88,1.5,N/A,N/A,19.64,70.9,Bull,0.01,11.68,0.01,23.5,
LKFN,63.35,3.67,3.0,1.6,N/A,N/A,4.79,60.8,Bull,0.1,1.94,0.94,23.5,
BFAM,77.85,2.75,0.44,4.1,N/A,N/A,7.78,61.9,Bear,-0.03,10.99,1.02,23.4,
LOMA,11.62,1.93,2.02,1.4,N/A,N/A,1.17,51.0,Bull,0.03,0.52,0.47,23.4,
ASIC,25.02,5.93,5.04,1.2,N/A,N/A,11.75,60.9,Bear,-0.1,5.66,1.43,23.4,
FICO,1301.0,1.6,6.0,29.7,N/A,N/A,7.51,61.0,Bull,1.66,10.49,0.01,23.3,
EMBJ,68.11,0.18,4.03,12.3,N/A,N/A,7.82,63.7,Bull,0.09,9.97,0.02,23.3,
AXTA,34.89,3.41,7.49,7.2,N/A,N/A,7.98,62.8,Bull,0.08,2.59,0.02,23.2,
ALRM,54.36,1.38,4.14,2.7,N/A,N/A,11.5,68.8,Bear,-0.02,17.41,0.01,23.2,
BSAC,34.46,2.96,4.36,16.2,N/A,N/A,5.36,60.7,Bull,0.02,7.29,1.12,23.2,
EPAC,36.29,4.04,6.96,1.8,N/A,N/A,3.52,57.6,Bull,0.1,2.25,0.03,23.0,
FRT,127.8,0.53,1.76,11.0,N/A,N/A,5.66,68.8,Bull,0.31,2.84,0.01,22.6,
RBA,116.34,-0.01,5.26,21.6,N/A,N/A,6.18,62.9,Bull,0.29,2.1,0.01,22.5,
L,119.63,0.92,4.4,24.4,N/A,N/A,6.51,71.1,Bull,0.24,5.22,0.02,22.5,
MPLX,58.46,0.17,3.49,59.2,N/A,N/A,3.25,62.3,Bull,0.14,3.98,0.01,22.5,
MBX,60.4,-1.47,0.2,2.9,N/A,N/A,21.26,58.3,Bear,-0.84,12.16,0.01,22.3,
BL,30.66,6.68,1.52,1.8,N/A,N/A,4.06,58.1,Bull,0.01,8.19,1.19,22.3,
MET,96.06,0.91,2.88,61.2,N/A,N/A,9.29,70.1,Bull,0.08,11.7,0.01,22.2,
BBIO,84.14,0.02,2.05,16.5,N/A,N/A,10.6,64.4,Bear,-0.19,16.84,0.0,22.2,
UNP,298.2,-0.37,1.73,177.8,N/A,N/A,6.9,61.2,Bull,0.39,9.35,0.03,22.2,
BRBR,13.6,4.09,7.46,1.5,N/A,N/A,11.96,65.8,Bull,0.01,9.89,0.03,22.0,
WTRG,40.35,2.06,3.68,11.2,N/A,N/A,4.82,64.7,Bull,0.08,5.01,0.01,22.0,
ACGL,105.71,1.76,5.13,36.3,N/A,N/A,7.95,66.2,Bull,0.15,7.8,0.03,21.9,
PCG,18.0,2.24,2.89,47.2,N/A,N/A,5.14,60.6,Bull,0.04,4.68,0.07,21.8,
VIA,19.97,1.86,10.43,1.6,N/A,N/A,16.08,64.6,Bull,0.02,6.94,0.03,21.8,
NMRK,15.99,0.63,1.59,2.8,N/A,N/A,4.58,58.7,Bull,0.03,4.78,0.01,21.7,
AVTX,19.5,5.75,7.08,1.0,N/A,N/A,12.07,57.6,Bear,-0.12,7.14,0.99,21.5,
MHK,117.38,1.53,8.4,7.0,N/A,N/A,6.31,59.3,Bull,0.31,-1.17,0.01,21.5,
KO,86.94,3.41,6.06,361.9,N/A,N/A,6.83,64.4,Bull,0.14,5.19,0.15,21.5,
BKNG,189.66,1.54,5.72,144.7,N/A,N/A,7.95,62.4,Bull,0.36,3.97,0.02,21.4,
SNY,45.01,2.31,2.89,107.3,N/A,N/A,3.4,60.0,Bull,0.1,3.65,0.02,21.4,
EPD,38.56,1.17,0.01,82.5,N/A,N/A,2.36,56.8,Bull,0.08,5.2,0.04,21.3,
HAE,80.85,1.18,3.56,3.6,N/A,N/A,10.74,67.4,Bull,0.1,7.63,0.01,21.3,
CCEP,111.51,2.59,6.01,49.3,N/A,N/A,9.97,70.7,Bull,0.09,9.99,0.05,21.2,
CPAC,12.03,0.67,3.44,1.0,N/A,N/A,5.25,60.5,Bear,-0.01,0.0,2.23,21.2,
RNR,334.17,1.61,4.04,13.7,N/A,N/A,7.42,64.7,Bull,0.66,3.45,0.01,21.1,
LECO,258.43,0.62,3.78,14.1,N/A,N/A,0.23,52.9,Bull,0.77,-1.87,0.01,21.1,
CAKE,87.91,1.01,0.96,4.3,N/A,N/A,15.4,70.7,Bull,0.03,10.77,0.01,21.1,
PHM,133.18,1.98,7.18,24.5,N/A,N/A,6.09,60.4,Bull,0.34,-3.45,0.01,21.1,
MSI,426.53,0.64,4.98,70.3,N/A,N/A,2.98,61.2,Bull,0.98,3.38,0.01,21.1,
KMX,58.69,0.5,1.87,8.3,N/A,N/A,14.35,66.6,Bull,0.03,10.42,0.01,21.0,
CRON,2.87,0.17,2.32,1.1,N/A,N/A,4.26,61.0,Bull,0.01,0.53,0.04,21.0,
FTV,63.5,0.92,4.66,19.0,N/A,N/A,4.23,60.2,Bull,0.13,4.66,0.01,21.0,
TEX,68.49,-0.83,5.74,7.9,N/A,N/A,4.6,54.8,Bull,0.18,-6.9,0.01,21.0,
WLYB,51.9,3.37,4.68,2.6,N/A,N/A,11.29,68.6,Bear,-0.23,11.07,0.51,21.0,
GIII,36.17,0.67,1.15,1.5,N/A,N/A,7.39,61.4,Bull,0.04,9.87,0.01,20.9,
AME,241.54,-0.65,1.59,55.7,N/A,N/A,3.26,59.2,Bull,0.6,1.6,0.02,20.9,
CHD,100.64,1.96,5.1,23.4,N/A,N/A,3.83,59.4,Bull,0.23,2.79,0.03,20.8,
YELP,26.41,5.22,0.3,1.5,N/A,N/A,5.66,56.6,Bear,-0.13,10.04,0.95,20.8,
TGT,141.63,0.92,2.28,63.7,N/A,N/A,7.21,62.0,Bull,0.23,5.76,0.02,20.8,
DLO,14.9,-0.4,0.88,4.4,N/A,N/A,9.38,60.6,Bear,-0.07,15.95,0.02,20.8,
SPB,89.83,1.15,0.97,2.0,N/A,N/A,6.75,62.4,Bull,0.16,5.16,0.01,20.7,
BOX,30.6,1.49,2.2,4.2,N/A,N/A,10.96,62.4,Bear,-0.07,15.17,0.0,20.7,
PNTG,41.56,0.53,0.22,1.4,N/A,N/A,11.91,65.7,Bear,-0.13,14.36,0.03,20.6,
WSM,237.61,1.37,7.45,27.6,N/A,N/A,9.75,64.4,Bull,0.53,-0.74,0.01,20.6,
QCRH,100.75,0.58,3.38,1.7,N/A,N/A,5.54,62.7,Bull,0.19,4.25,0.02,20.5,
RAPP,43.4,3.01,1.96,2.0,N/A,N/A,10.87,59.6,Bull,0.05,7.44,0.01,20.5,
ZWS,48.83,0.12,3.3,8.1,N/A,N/A,1.0,54.2,Bull,0.14,-2.18,0.01,20.4,
WY,24.46,2.3,3.6,17.2,N/A,N/A,1.96,56.0,Bull,0.07,-0.65,0.01,20.3,
SYK,336.74,1.97,5.51,129.1,N/A,N/A,5.63,59.4,Bull,0.43,1.48,0.85,20.3,
NJR,60.21,1.16,3.1,6.0,N/A,N/A,5.49,64.0,Bull,0.1,5.76,0.01,20.2,
LOW,216.16,2.18,6.87,118.6,N/A,N/A,0.08,54.7,Bull,0.62,-0.98,0.0,20.2,
SWK,94.26,0.1,6.89,14.6,N/A,N/A,10.01,62.6,Bull,0.19,0.66,0.02,20.1,
AVAH,9.77,1.03,0.31,2.1,N/A,N/A,14.4,63.5,Bear,-0.08,12.82,0.01,20.1,
CCK,119.14,0.58,0.97,13.2,N/A,N/A,9.83,66.6,Bull,0.13,7.21,0.01,20.1,
NSIT,122.93,4.49,7.65,3.7,N/A,N/A,12.92,63.5,Bear,-0.22,2.88,1.29,20.1,
MTX,74.8,1.08,1.45,2.3,N/A,N/A,0.03,50.9,Bull,0.21,-3.4,0.03,19.9,
RITM,9.55,3.42,4.32,5.2,N/A,N/A,3.99,62.5,Bull,0.02,4.11,0.22,19.8,
HCA,398.43,2.26,6.79,86.4,N/A,N/A,0.21,55.5,Bull,1.02,1.55,0.02,19.8,
XHR,21.72,0.32,1.35,2.0,N/A,N/A,11.54,71.5,Bull,0.02,6.0,0.01,19.8,
HRL,26.39,1.29,5.08,14.3,N/A,N/A,9.4,68.0,Bull,0.05,1.49,0.03,19.7,
MGRC,120.0,0.2,2.14,2.9,N/A,N/A,3.73,59.1,Bull,0.13,-2.28,1.19,19.5,
TWFG,27.0,1.66,0.6,1.4,N/A,N/A,14.81,65.0,Bear,-0.15,11.99,0.01,19.5,
CNI,129.34,0.36,1.76,77.9,N/A,N/A,6.98,66.7,Bull,0.15,7.48,0.02,19.5,
CIG,2.18,0.93,1.4,6.2,N/A,N/A,1.72,55.9,Bull,0.0,5.51,0.01,19.5,
CHA,11.8,0.51,1.99,2.2,N/A,N/A,4.39,55.5,Bull,0.03,-1.42,0.01,19.4,
MKL,2034.62,0.98,3.65,25.2,N/A,N/A,5.77,68.1,Bull,3.62,4.02,0.01,19.4,
PLMR,142.99,1.56,4.88,3.7,N/A,N/A,12.16,62.4,Bear,-0.34,13.19,0.01,19.3,
ORI,43.36,0.67,3.34,10.5,N/A,N/A,6.74,65.8,Bull,0.07,4.51,0.01,19.3,
ABEV,3.14,2.44,1.13,48.4,N/A,N/A,1.46,55.0,Bull,0.01,-1.1,0.02,19.2,
AMCR,45.65,0.92,5.1,20.9,N/A,N/A,8.62,64.0,Bull,0.06,6.32,0.01,19.2,
SKT,42.19,0.94,0.61,4.8,N/A,N/A,7.23,65.7,Bull,0.06,5.43,0.01,19.2,
OTEX,23.62,5.59,1.24,5.9,N/A,N/A,4.29,56.9,Bear,-0.01,6.93,1.21,19.1,
HIW,33.92,0.22,2.52,3.7,N/A,N/A,13.13,72.0,Bull,0.0,12.38,0.0,19.1,
NWN,51.6,0.44,2.01,2.2,N/A,N/A,2.32,57.6,Bull,0.11,3.25,0.02,18.9,
NNN,49.67,0.93,1.26,9.4,N/A,N/A,6.28,66.4,Bull,0.08,4.94,0.02,18.9,
CHE,519.04,1.91,2.96,6.8,N/A,N/A,11.02,73.2,Bull,0.03,12.86,0.02,18.9,
EDU,49.42,-0.98,1.48,7.9,N/A,N/A,1.23,56.6,Bull,0.08,6.97,0.01,18.8,
O,66.17,1.02,1.81,61.1,N/A,N/A,4.8,65.3,Bull,0.1,5.41,0.03,18.8,
HQY,100.0,0.96,2.28,8.3,N/A,N/A,9.5,64.7,Bear,-0.01,13.88,0.01,18.7,
HESM,40.1,0.74,0.34,5.1,N/A,N/A,3.1,57.0,Bull,0.05,7.4,0.05,18.7,
EXPE,278.37,7.09,5.01,33.4,Consumer Cyclical,Travel Services,10.31,64.0,Bear,-1.03,5.92,0.91,18.7,3.89
JHX,26.91,0.92,8.05,15.5,N/A,N/A,10.05,61.3,Bull,0.04,1.84,0.02,18.7,
SCHW,103.78,-0.38,3.82,181.2,N/A,N/A,7.31,64.9,Bear,-0.11,14.61,0.02,18.5,
FCNCA,2149.12,0.55,3.76,24.8,N/A,N/A,3.73,55.6,Bull,4.02,3.34,0.02,18.4,
KOD,42.58,1.6,0.38,2.6,N/A,N/A,10.07,59.1,Bear,-0.04,12.82,0.05,18.3,
MTD,1367.79,3.06,7.38,27.0,N/A,N/A,9.25,66.2,Bull,1.04,8.23,0.01,18.3,
BULLW,2.34,1.74,1.3,1.2,N/A,N/A,5.84,51.4,Bear,-0.01,14.71,0.07,18.2,
TRU,80.99,4.85,6.52,14.9,N/A,N/A,9.92,63.0,Bear,-0.07,12.82,0.06,18.2,
RYAN,43.49,0.69,6.36,11.4,N/A,N/A,13.69,64.9,Bear,-0.06,11.14,0.01,18.1,
XP,16.86,0.72,0.06,8.7,N/A,N/A,0.64,54.2,Bull,0.03,3.37,0.01,18.1,
AON,372.14,1.35,3.54,78.4,N/A,N/A,8.41,64.5,Bear,-0.12,13.61,0.02,18.0,
UGI,37.04,0.41,1.51,7.9,N/A,N/A,3.94,63.0,Bull,0.05,6.16,0.01,18.0,
CB,363.05,1.15,2.33,139.2,N/A,N/A,6.67,61.7,Bull,0.45,5.76,0.02,17.9,
OXSQG,24.45,0.0,0.82,1.6,N/A,N/A,2.21,68.1,Bull,0.05,2.82,0.0,17.8,
FE,49.96,1.3,3.24,28.5,N/A,N/A,4.17,61.8,Bull,0.08,3.95,0.02,17.7,
STVN,19.77,-0.14,3.52,6.0,N/A,N/A,7.42,59.1,Bear,-0.02,13.9,0.01,17.7,
DBX,30.84,0.98,4.83,7.1,N/A,N/A,9.91,64.4,Bear,-0.0,12.55,0.01,17.6,
AJG,255.97,1.03,3.12,65.1,N/A,N/A,9.51,62.4,Bear,-1.32,12.7,0.01,17.6,
FERG,234.71,0.26,3.62,45.8,N/A,N/A,0.77,54.5,Bull,0.57,-1.63,0.01,17.5,
NVS,158.67,1.64,3.12,297.9,N/A,N/A,3.93,59.4,Bull,0.33,0.69,0.05,17.5,
KIM,26.36,-0.08,1.0,17.8,N/A,N/A,5.52,63.8,Bull,0.05,2.05,0.02,17.5,
VEEV,197.9,1.77,4.58,31.7,N/A,N/A,9.93,61.5,Bear,-0.63,12.3,0.02,17.4,
RH,181.41,1.03,0.5,3.4,N/A,N/A,12.2,59.3,Bear,-0.76,11.16,0.0,17.3,
SOBO,37.53,0.46,0.13,7.8,N/A,N/A,3.55,54.9,Bull,0.05,6.08,0.02,17.2,
OPCH,22.22,1.86,2.52,3.4,N/A,N/A,0.45,57.0,Bull,0.04,4.2,0.02,17.2,
OTTR,93.05,1.06,2.74,3.9,N/A,N/A,3.73,59.8,Bull,0.14,4.7,0.01,17.0,
ADC,81.36,1.13,1.37,9.7,N/A,N/A,5.31,67.3,Bull,0.09,6.13,0.01,16.8,
GPC,129.47,1.39,8.69,17.6,N/A,N/A,12.2,65.8,Bear,-0.31,10.49,0.01,16.7,
SPG,234.26,1.12,3.29,75.1,N/A,N/A,7.72,69.3,Bull,0.33,2.94,0.01,16.7,
