Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
TROW,117.93,1.22,1.23,25.0,N/A,N/A,6.63,59.2,Bear,-0.53,6.94,0.01,10.3,
BANF,116.58,1.44,0.38,3.9,N/A,N/A,2.86,56.4,Bear,-0.05,3.35,0.67,10.3,
KNSA,62.8,-0.07,0.35,4.8,N/A,N/A,7.83,55.7,Bear,-0.43,6.08,0.03,10.3,
CON,31.76,0.47,1.44,4.0,N/A,N/A,10.03,65.5,Bear,-0.17,5.24,0.0,10.3,
AVA,42.08,0.08,0.92,3.5,N/A,N/A,1.87,55.1,Bull,0.05,0.75,0.01,10.0,
CHH,112.21,1.53,2.05,5.0,N/A,N/A,2.38,55.2,Bull,0.14,-0.19,0.0,10.0,
SLF,82.72,0.57,2.57,45.8,N/A,N/A,7.39,69.9,Bear,-0.0,6.2,0.02,10.0,
MTN,147.25,1.05,0.8,5.2,N/A,N/A,6.11,58.1,Bear,-0.63,6.75,0.02,10.0,
ELS,65.65,-0.6,0.61,12.8,N/A,N/A,2.65,56.7,Bull,0.06,2.22,0.02,9.9,
IBP,231.41,1.75,3.21,6.1,N/A,N/A,1.48,56.0,Bull,0.3,-0.82,0.01,9.8,
APGE,134.36,0.06,0.16,10.1,N/A,N/A,16.73,80.6,Bear,-1.74,1.37,0.01,9.8,
EMBJ,67.27,3.6,2.03,11.7,N/A,N/A,6.84,61.6,Bear,-0.05,5.89,0.06,9.8,
NWG,18.26,1.61,3.28,73.9,N/A,N/A,6.69,59.9,Bear,-0.02,6.04,0.04,9.7,
MHK,117.64,3.86,8.93,6.9,N/A,N/A,6.74,59.4,Bull,0.1,-1.77,0.02,9.7,
ORKA,91.81,-0.38,0.11,5.6,N/A,N/A,16.61,60.2,Bear,-0.36,1.34,0.01,9.7,
STGW,7.5,1.08,1.21,1.8,N/A,N/A,5.99,55.7,Bear,-0.06,6.53,0.01,9.6,
TPR,144.04,1.01,2.07,28.8,N/A,N/A,1.11,52.7,Bull,0.19,-1.34,0.01,9.6,
NIC,171.71,1.22,2.81,3.6,N/A,N/A,8.71,68.0,Bear,-0.27,5.18,0.01,9.6,
SSD,193.88,2.44,2.47,8.0,N/A,N/A,1.52,52.8,Bear,-0.36,-7.38,1.06,9.6,
SPNT,25.25,-0.41,2.37,3.0,N/A,N/A,6.29,62.5,Bull,0.0,5.85,0.01,9.5,
MTB,251.04,0.58,0.64,36.6,N/A,N/A,7.37,64.1,Bear,-0.25,5.81,0.01,9.5,
APOS,25.87,0.2,0.7,14.7,N/A,N/A,1.27,66.3,Bull,0.03,1.53,0.04,9.5,
YETI,51.28,1.79,0.91,3.8,N/A,N/A,7.08,58.5,Bull,0.04,0.14,0.01,9.5,
CPT,113.73,0.79,0.67,11.4,N/A,N/A,2.62,54.0,Bear,-0.38,1.04,0.85,9.4,
AAP,56.24,0.79,8.07,3.4,N/A,N/A,0.17,50.6,Bull,0.07,-9.14,0.01,9.4,
MMSI,75.55,1.66,0.51,4.4,N/A,N/A,7.79,63.0,Bear,-0.03,5.33,0.02,9.4,
DB,35.73,3.09,3.0,65.2,N/A,N/A,4.99,55.1,Bear,-0.18,6.56,0.03,9.3,
NMIH,42.91,0.37,0.66,3.2,N/A,N/A,7.18,66.2,Bear,-0.03,5.64,0.01,9.3,
DOLE,14.32,1.27,0.35,1.3,N/A,N/A,0.69,53.4,Bull,0.01,1.92,0.01,9.3,
CRON,2.83,0.77,1.13,1.1,N/A,N/A,3.25,58.0,Bull,0.0,0.77,0.04,9.3,
GFL,39.92,0.62,2.03,14.2,N/A,N/A,4.35,59.3,Bear,-0.06,7.03,0.01,9.3,
CNP,44.39,-0.38,3.26,29.1,N/A,N/A,2.55,56.7,Bull,0.05,-1.44,0.01,9.3,
DHC,9.31,-0.32,2.31,2.3,N/A,N/A,5.58,55.6,Bull,0.01,-1.79,0.19,9.2,
MNDY,78.98,2.0,2.91,3.6,N/A,N/A,1.87,52.0,Bear,-0.45,8.16,0.01,9.2,
CR,228.24,0.93,4.92,13.1,N/A,N/A,9.84,69.3,Bear,-0.16,4.19,0.01,9.2,
COGT,40.09,0.83,4.67,6.8,N/A,N/A,7.77,60.1,Bear,-0.05,5.22,0.01,9.2,
BCC,77.84,1.8,0.84,2.7,N/A,N/A,4.4,55.5,Bull,0.04,-2.41,0.4,9.2,
CAE,25.49,1.21,3.72,8.1,N/A,N/A,0.13,54.4,Bull,0.03,-0.06,0.01,9.2,
ODC,98.79,2.47,1.63,1.4,N/A,N/A,7.31,54.5,Bear,-1.35,-1.89,0.66,9.1,
TGTX,56.83,1.4,5.31,8.6,N/A,N/A,13.93,61.4,Bear,-0.46,1.78,0.03,9.0,
BANR,70.71,0.6,0.16,2.4,N/A,N/A,5.23,60.1,Bull,0.02,4.32,0.02,9.0,
BOKF,143.51,0.86,2.16,8.6,N/A,N/A,5.3,63.6,Bull,0.06,3.17,0.0,8.9,
DFH,15.92,8.82,0.51,1.5,Consumer Cyclical,Residential Construction,2.81,52.3,Bear,-0.13,-5.18,0.9,8.9,3.0
VLYPN,25.89,0.54,0.9,14.3,N/A,N/A,1.16,61.0,Bull,0.03,0.74,0.03,8.8,
IMVT,40.04,1.6,0.3,8.1,N/A,N/A,11.1,60.9,Bear,-0.28,3.06,0.03,8.8,
NBIX,176.9,0.64,2.25,17.7,N/A,N/A,7.33,59.7,Bear,-0.44,4.97,0.02,8.8,
BRKRP,449.29,-1.82,3.52,69.6,N/A,N/A,8.84,57.2,Bear,-1.05,-0.04,0.52,8.7,
GS,1082.85,2.04,2.64,313.1,N/A,N/A,4.34,53.4,Bear,-2.14,6.2,0.04,8.7,
SKWD,60.83,0.61,0.2,2.5,N/A,N/A,11.81,61.3,Bear,-0.36,2.77,0.01,8.7,
AIN,75.49,1.07,1.27,2.1,N/A,N/A,8.09,61.5,Bear,-0.17,0.57,0.49,8.7,
CRS,607.66,0.66,9.46,30.0,N/A,N/A,11.61,63.0,Bear,-0.7,2.68,0.01,8.6,
QGEN,41.26,-0.27,1.92,8.5,N/A,N/A,5.56,61.0,Bear,-0.08,5.63,0.02,8.6,
ACGL,103.01,-0.33,1.16,36.1,N/A,N/A,5.59,60.6,Bear,-0.1,5.61,0.02,8.6,
AMBP,4.8,0.42,6.67,2.9,N/A,N/A,8.68,60.8,Bear,-0.0,4.12,0.01,8.6,
IHS,8.25,0.29,1.15,2.8,N/A,N/A,0.37,54.2,Bull,0.01,0.17,0.01,8.6,
TFSL,18.27,0.44,0.22,5.1,N/A,N/A,7.7,67.3,Bear,-0.04,4.46,0.02,8.5,
BY,39.07,1.22,3.17,1.8,N/A,N/A,8.37,68.0,Bear,-0.01,4.05,0.03,8.5,
SAN,14.05,3.77,5.48,198.9,N/A,N/A,6.65,58.7,Bear,-0.05,4.93,0.02,8.4,
ATO,178.12,-0.61,0.45,29.9,N/A,N/A,1.22,54.7,Bull,0.15,1.68,0.01,8.4,
AGNCL,24.85,0.49,0.12,28.5,N/A,N/A,0.87,56.0,Bear,-0.01,1.64,0.75,8.3,
OPY,111.33,1.5,2.88,1.2,N/A,N/A,4.4,53.2,Bear,-0.88,5.91,0.02,8.3,
BOW,31.06,-0.16,1.8,1.0,N/A,N/A,7.66,58.0,Bear,-0.19,4.33,0.01,8.3,
MC,68.07,1.6,1.54,5.3,N/A,N/A,2.5,53.0,Bull,0.01,5.58,0.01,8.3,
TNC,88.21,0.5,2.82,1.5,N/A,N/A,3.31,56.0,Bull,0.08,-3.23,0.01,8.3,
STX,860.96,1.09,7.29,191.0,N/A,N/A,1.87,48.7,Bull,0.86,-4.33,0.04,8.3,
FRA,10.76,0.19,0.28,1.6,N/A,N/A,0.07,49.7,Bear,-0.0,0.13,0.97,8.2,
PNFP,102.81,0.2,3.43,15.5,N/A,N/A,4.66,58.9,Bull,0.06,1.75,0.01,8.2,
RUSHA,76.71,0.18,2.38,6.0,N/A,N/A,5.33,58.9,Bear,-0.03,5.39,0.01,8.1,
NPO,333.88,-0.91,3.47,7.1,N/A,N/A,1.57,49.0,Bear,-0.68,-12.19,0.88,8.1,
OXLCL,24.41,-0.33,0.04,4.2,N/A,N/A,0.64,51.5,Bear,-0.01,0.26,0.9,8.1,
DOO,60.6,0.44,1.14,4.5,N/A,N/A,0.89,54.3,Bull,0.06,-2.48,0.02,8.1,
EBC,23.07,0.67,1.87,5.3,N/A,N/A,7.08,61.7,Bear,-0.04,4.46,0.02,8.1,
PDM,9.85,0.61,1.97,1.2,N/A,N/A,8.31,62.9,Bear,-0.01,3.9,0.01,8.1,
KYMR,111.3,0.66,0.22,9.1,N/A,N/A,10.09,55.6,Bear,-1.62,2.94,0.02,8.1,
GEO,30.91,-0.03,1.01,4.1,N/A,N/A,12.11,64.1,Bear,-0.1,1.81,0.01,8.0,
DEI,12.38,0.81,2.06,2.1,N/A,N/A,4.89,55.7,Bear,-0.02,5.47,0.0,7.9,
NTRS,183.35,1.56,0.31,33.4,N/A,N/A,4.89,56.0,Bear,-0.88,5.45,0.01,7.9,
BXP,69.57,0.67,2.46,11.0,N/A,N/A,7.11,60.9,Bear,-0.17,4.31,0.01,7.9,
GIII,35.63,1.95,0.51,1.5,N/A,N/A,6.14,58.5,Bear,-0.02,4.61,0.01,7.8,
SNN,30.84,0.88,1.35,13.0,N/A,N/A,0.99,54.0,Bull,0.02,2.66,0.01,7.8,
RAPP,41.66,2.41,3.61,1.9,N/A,N/A,6.95,54.8,Bear,-0.09,3.99,0.01,7.6,
ANF,95.13,1.41,0.73,4.2,N/A,N/A,6.86,56.7,Bear,-0.24,3.96,0.03,7.6,
CNOBP,25.14,0.08,0.32,1.3,N/A,N/A,0.89,65.0,Bull,0.0,0.72,0.72,7.5,
CM,118.8,1.16,0.85,107.4,N/A,N/A,4.51,58.6,Bear,-0.24,5.13,0.01,7.5,
INCY,117.56,-0.1,1.65,23.5,N/A,N/A,7.66,61.4,Bear,-0.44,3.35,0.04,7.5,
TECH,71.78,0.24,0.19,11.2,N/A,N/A,12.42,73.8,Bear,-0.66,1.09,0.01,7.4,
REG,82.33,0.22,0.23,15.0,N/A,N/A,3.44,59.9,Bull,0.06,0.64,0.01,7.4,
FTS,58.6,-0.41,0.51,30.0,N/A,N/A,2.55,57.8,Bull,0.05,0.67,0.01,7.4,
CRL,222.82,-1.66,1.42,10.9,N/A,N/A,8.14,55.8,Bear,-2.29,3.28,0.01,7.4,
ARQT,27.85,1.81,1.14,3.4,N/A,N/A,7.99,57.4,Bear,-0.17,3.13,0.02,7.3,
LOB,42.83,1.78,2.88,1.9,N/A,N/A,7.05,59.6,Bear,-0.07,3.45,0.04,7.3,
JLL,330.39,1.52,1.36,15.1,N/A,N/A,4.65,58.9,Bear,-0.57,4.86,0.01,7.2,
AMCR,44.63,0.2,3.24,20.6,N/A,N/A,6.61,60.1,Bear,-0.07,3.72,0.02,7.2,
PK,14.9,1.09,0.4,3.0,N/A,N/A,8.96,62.6,Bear,-0.02,2.58,0.01,7.2,
BPOP,172.29,0.32,0.1,11.1,N/A,N/A,6.25,62.1,Bear,-0.43,3.92,0.02,7.2,
KWR,151.43,1.75,0.54,2.6,N/A,N/A,2.49,52.0,Bear,-0.51,-2.98,0.71,7.2,
ROIV,35.19,0.5,3.33,25.2,N/A,N/A,7.55,58.9,Bear,-0.21,3.27,0.02,7.2,
GHRS,28.06,2.86,1.93,1.9,N/A,N/A,13.65,58.1,Bear,-0.13,-0.57,0.03,7.1,
ABBV,257.78,-0.61,1.74,458.2,N/A,N/A,8.67,64.7,Bear,-0.29,2.47,0.02,7.0,
GTES,27.0,0.41,5.06,6.8,N/A,N/A,2.07,52.1,Bull,0.02,-6.22,0.01,7.0,
RBC,602.17,1.19,5.85,18.8,N/A,N/A,1.01,52.5,Bull,0.55,-4.47,0.01,6.9,
BAX,22.63,1.03,2.54,11.6,N/A,N/A,8.24,57.8,Bear,-0.13,2.68,0.01,6.9,
MYE,32.03,1.88,5.81,1.2,N/A,N/A,13.71,62.3,Bear,-0.19,-0.34,0.01,6.9,
SBH,14.99,2.39,0.67,1.4,N/A,N/A,6.21,58.7,Bear,-0.04,3.67,0.01,6.8,
WFC,87.63,1.53,1.51,264.1,N/A,N/A,4.33,57.9,Bear,-0.23,4.5,0.01,6.8,
PNC,252.33,0.53,0.88,100.8,N/A,N/A,5.82,62.2,Bear,-0.85,3.82,0.01,6.8,
NSIT,120.91,2.77,5.88,3.6,N/A,N/A,11.15,61.1,Bear,-0.34,1.19,0.01,6.8,
FITB,57.91,0.87,0.89,52.0,N/A,N/A,6.23,60.3,Bear,-0.24,3.57,0.01,6.8,
SCL,58.01,0.76,0.52,1.3,N/A,N/A,5.19,58.7,Bear,-0.12,4.13,0.01,6.8,
AER,152.5,0.79,2.81,27.1,N/A,N/A,4.58,59.4,Bull,0.04,2.48,0.01,6.7,
CFG,72.78,1.25,1.79,30.4,N/A,N/A,6.32,60.5,Bear,-0.13,3.38,0.02,6.7,
DCO,180.53,1.74,7.04,2.7,N/A,N/A,9.84,61.2,Bear,-0.12,1.62,0.01,6.6,
VNO,40.05,0.83,0.78,7.5,N/A,N/A,8.24,58.7,Bear,-0.17,2.4,0.01,6.6,
MTD,1313.7,-1.02,3.13,26.8,N/A,N/A,5.1,57.9,Bear,-2.41,3.95,0.01,6.6,
GDV,29.97,0.81,2.15,2.7,N/A,N/A,2.92,65.0,Bear,-0.0,4.7,0.05,6.5,
PFGC,113.51,1.81,3.83,17.5,N/A,N/A,7.43,60.9,Bear,-0.56,2.78,0.0,6.5,
SNDR,37.62,0.03,0.4,6.6,N/A,N/A,5.6,55.9,Bear,-0.01,3.66,0.01,6.5,
AEE,113.78,0.45,2.0,31.5,N/A,N/A,2.34,55.3,Bear,-0.12,-0.65,0.62,6.4,
FULT,24.77,0.83,0.96,4.7,N/A,N/A,6.35,61.8,Bear,-0.07,3.14,0.01,6.4,
ALMR,26.93,4.06,12.58,1.8,N/A,N/A,10.78,58.2,Bear,-0.14,0.97,0.0,6.4,
EE,39.03,1.04,0.31,4.4,N/A,N/A,5.54,58.3,Bear,-0.14,3.53,0.01,6.4,
THG,218.39,0.13,1.88,7.6,N/A,N/A,6.89,62.1,Bear,-0.4,2.72,0.01,6.3,
LKFN,62.33,2.0,1.35,1.5,N/A,N/A,3.15,57.1,Bull,0.04,0.3,0.02,6.3,
WSFS,79.72,-0.14,1.02,4.2,N/A,N/A,5.56,62.1,Bear,-0.03,3.06,0.05,6.2,
TWST,92.69,2.69,6.0,5.6,N/A,N/A,12.23,54.3,Bear,-1.15,-7.16,0.01,6.2,
CW,750.19,0.02,5.98,27.7,N/A,N/A,1.32,52.3,Bear,-0.88,-2.28,0.67,6.2,
IBKR,93.32,1.73,1.79,155.6,N/A,N/A,4.09,52.5,Bear,-0.43,3.9,0.03,6.2,
MGNI,19.08,3.08,0.58,2.7,N/A,N/A,8.62,53.0,Bear,-0.37,1.87,0.01,6.2,
TVTX,57.92,0.98,4.42,5.3,N/A,N/A,10.98,61.1,Bear,-0.35,-1.58,0.08,6.2,
ARMK,57.67,0.86,2.2,15.0,N/A,N/A,6.61,64.9,Bear,-0.17,2.87,0.01,6.2,
SLGN,47.04,1.31,2.11,4.9,N/A,N/A,8.6,65.3,Bear,-0.13,1.75,0.01,6.1,
SXI,303.65,-1.6,0.31,3.7,N/A,N/A,0.92,46.7,Bear,-2.41,-10.2,0.68,6.1,
MRX,65.6,0.06,4.76,4.9,N/A,N/A,7.75,54.6,Bear,-0.27,2.13,0.01,6.1,
SYK,332.54,0.69,4.2,126.6,N/A,N/A,4.37,57.5,Bull,0.16,0.22,0.02,6.0,
EXC,47.35,-0.39,3.01,48.6,N/A,N/A,2.1,55.8,Bull,0.03,-0.12,0.01,6.0,
JNJ,261.53,-0.71,5.11,634.8,N/A,N/A,6.25,60.4,Bear,-0.12,2.7,0.02,6.0,
TFC,52.4,1.23,2.74,64.5,N/A,N/A,4.03,57.9,Bear,-0.07,3.78,0.01,5.9,
ONB,26.69,0.76,0.68,10.2,N/A,N/A,5.24,59.4,Bear,-0.07,3.13,0.02,5.9,
MHO,149.83,2.04,0.2,3.8,N/A,N/A,3.74,53.1,Bear,-0.84,-5.88,0.48,5.9,
ORI,42.54,0.6,0.79,10.3,N/A,N/A,5.08,61.6,Bear,-0.02,3.19,0.02,5.9,
MKL,1994.0,-0.04,0.8,25.0,N/A,N/A,3.95,62.3,Bear,-0.18,3.85,0.01,5.9,
MSI,420.12,0.55,2.36,69.4,N/A,N/A,1.58,57.0,Bull,0.04,4.28,0.01,5.8,
PPL,36.35,0.37,2.61,27.3,N/A,N/A,0.65,53.7,Bull,0.03,-1.8,0.01,5.8,
CFFN,8.72,0.81,1.87,1.1,N/A,N/A,5.83,62.6,Bear,-0.01,2.83,0.0,5.8,
PRK,189.82,0.66,1.31,3.4,N/A,N/A,5.34,60.2,Bear,-0.17,3.1,0.0,5.8,
ALKS,52.87,-0.04,2.22,8.8,N/A,N/A,11.29,61.1,Bear,-0.46,-4.01,0.01,5.8,
BCAX,27.36,1.26,0.77,1.8,N/A,N/A,7.58,53.1,Bear,-0.4,1.82,0.0,5.7,
NVS,156.0,0.64,4.31,295.8,N/A,N/A,2.33,55.2,Bull,0.09,0.38,0.04,5.7,
ALG,165.35,0.19,1.8,2.0,N/A,N/A,1.94,56.0,Bear,-0.18,-1.39,0.55,5.6,
CBSH,59.34,0.42,0.95,8.6,N/A,N/A,5.77,64.4,Bear,-0.14,2.68,0.01,5.6,
CNO,53.65,0.79,1.17,5.0,N/A,N/A,6.47,63.9,Bear,-0.12,2.15,0.01,5.5,
HSIC,86.45,1.15,0.29,9.7,N/A,N/A,5.37,59.2,Bear,-0.38,1.77,0.13,5.5,
CCNE,34.67,0.0,1.85,1.0,N/A,N/A,5.97,60.5,Bear,-0.03,2.06,0.04,5.4,
EXEL,56.09,1.3,1.01,13.9,N/A,N/A,5.74,57.9,Bear,-0.22,2.41,0.02,5.4,
XYL,120.71,0.8,0.07,28.5,N/A,N/A,3.15,56.8,Bear,-0.44,3.66,0.01,5.4,
EXPE,268.33,3.23,1.22,31.2,N/A,N/A,6.49,58.2,Bear,-1.67,2.1,0.01,5.4,
DBRG,15.88,-0.13,0.44,2.9,N/A,N/A,0.97,64.7,Bull,0.01,0.57,0.01,5.4,
LGIH,61.08,1.53,7.23,1.4,N/A,N/A,10.43,58.4,Bear,-0.26,-7.23,0.02,5.4,
BDJ,9.65,0.57,0.78,1.7,N/A,N/A,2.93,60.0,Bear,-0.02,3.26,0.07,5.3,
CBRE,142.25,2.0,2.62,40.8,N/A,N/A,3.33,56.7,Bear,-0.11,3.53,0.01,5.3,
CPF,38.81,0.4,0.51,1.0,N/A,N/A,5.08,58.4,Bear,-0.12,2.52,0.03,5.3,
SWK,92.77,1.65,6.02,14.2,N/A,N/A,8.76,60.4,Bear,-0.09,0.86,0.01,5.3,
GABC,48.79,0.74,0.68,1.8,N/A,N/A,5.73,62.4,Bear,-0.05,2.39,0.01,5.3,
HEI,353.33,1.06,3.79,48.9,N/A,N/A,5.77,58.8,Bear,-1.21,2.39,0.01,5.3,
CVBF,22.77,0.93,1.34,4.0,N/A,N/A,5.46,60.0,Bear,-0.08,2.3,0.02,5.2,
EQBK,50.47,0.33,0.45,1.0,N/A,N/A,5.0,60.5,Bull,0.0,2.1,0.0,5.2,
BLX,59.64,1.39,0.66,2.2,N/A,N/A,3.2,54.4,Bear,-0.04,-3.71,0.42,5.1,
SO,96.97,-0.28,2.66,109.7,N/A,N/A,2.23,56.1,Bull,0.05,-0.19,0.07,5.1,
SFNC,23.46,1.21,3.76,3.4,N/A,N/A,5.55,62.8,Bear,-0.01,2.31,0.01,5.1,
KTB,84.72,1.41,1.63,4.6,N/A,N/A,6.52,54.7,Bear,-0.58,1.72,0.01,5.1,
BDX,158.14,1.14,2.37,43.1,N/A,N/A,4.09,58.4,Bull,0.03,1.42,0.01,5.0,
NWBI,15.48,0.52,0.39,2.3,N/A,N/A,5.28,62.3,Bear,-0.02,2.25,0.02,5.0,
MAC,26.09,1.03,1.97,7.3,N/A,N/A,7.8,63.3,Bear,-0.02,1.03,0.01,5.0,
FCF,21.0,0.6,0.46,2.1,N/A,N/A,5.4,62.2,Bear,-0.02,2.27,0.01,5.0,
BUSE,30.1,0.84,2.28,2.5,N/A,N/A,6.09,63.2,Bear,-0.01,1.9,0.01,5.0,
RDNT,62.54,1.58,3.07,4.8,N/A,N/A,3.73,53.4,Bear,-0.53,2.97,0.01,4.9,
NMRK,15.76,2.37,1.58,2.7,N/A,N/A,3.28,56.1,Bear,-0.0,3.18,0.01,4.9,
VCYT,57.38,1.36,0.21,4.5,N/A,N/A,9.58,54.0,Bear,-0.61,-5.14,0.01,4.9,
BMO,179.07,0.73,0.6,125.3,N/A,N/A,5.11,57.9,Bear,-0.8,2.27,0.01,4.9,
MDT,83.69,0.58,0.48,106.5,N/A,N/A,2.9,57.3,Bear,-0.01,3.35,0.01,4.9,
PCRX,25.8,-0.33,1.76,1.0,N/A,N/A,5.13,60.8,Bear,-0.03,2.2,0.02,4.9,
PGEN,5.4,0.0,6.51,1.9,N/A,N/A,9.38,55.6,Bear,-0.02,-7.85,0.03,4.9,
HOPE,13.85,2.94,1.95,1.7,N/A,N/A,5.55,60.0,Bear,-0.03,1.88,0.03,4.9,
BFST,31.36,0.66,2.23,1.0,N/A,N/A,5.85,62.2,Bear,-0.01,1.8,0.02,4.9,
BNS,87.6,0.69,0.62,106.7,N/A,N/A,4.4,56.7,Bear,-0.36,2.62,0.01,4.9,
AES,14.84,0.0,0.27,10.6,N/A,N/A,1.13,64.1,Bull,0.01,1.16,0.01,4.8,
KMB,111.3,1.46,2.6,36.4,N/A,N/A,5.73,58.8,Bear,-0.39,1.77,0.02,4.8,
ASIC,23.93,1.33,0.48,1.1,N/A,N/A,7.1,55.6,Bear,-0.17,1.08,0.02,4.8,
MGEE,82.18,-0.29,1.07,3.0,N/A,N/A,3.27,57.3,Bear,-0.12,3.01,0.0,4.7,
SAFE,16.58,0.15,1.19,1.2,N/A,N/A,5.01,55.4,Bear,-0.04,1.99,0.02,4.7,
D,71.12,0.04,1.09,62.5,N/A,N/A,4.19,59.4,Bear,-0.08,2.5,0.01,4.7,
AZZ,150.86,0.64,2.36,4.5,N/A,N/A,2.91,53.2,Bull,0.07,-3.53,0.01,4.7,
AUB,42.62,0.94,1.42,6.0,N/A,N/A,5.29,58.5,Bear,-0.13,1.83,0.01,4.6,
GAM,64.06,0.55,0.02,1.5,N/A,N/A,0.52,50.5,Bear,-0.06,2.63,0.21,4.6,
TXRH,197.84,2.36,0.81,12.7,N/A,N/A,7.75,62.2,Bear,-0.26,0.64,0.01,4.6,
CATY,63.2,0.45,1.94,4.2,N/A,N/A,5.37,60.1,Bear,-0.06,1.85,0.01,4.6,
BOH,84.02,0.06,0.26,3.3,N/A,N/A,3.86,57.7,Bear,-0.09,2.48,0.02,4.6,
GWW,1382.75,0.01,0.84,65.3,N/A,N/A,4.81,58.0,Bear,-3.47,2.15,0.01,4.6,
ELAN,25.23,1.27,0.34,12.4,N/A,N/A,3.51,54.5,Bear,-0.08,2.67,0.01,4.5,
MS,217.97,1.63,3.33,338.3,N/A,N/A,3.11,51.6,Bear,-1.04,2.8,0.01,4.5,
INDB,86.24,1.32,1.69,4.1,N/A,N/A,4.81,61.2,Bear,-0.06,2.0,0.01,4.5,
FRMEP,25.95,0.0,1.33,1.6,N/A,N/A,1.72,69.4,Bull,0.01,0.93,0.0,4.5,
RNW,6.28,2.03,1.54,2.2,N/A,N/A,3.68,54.0,Bear,-0.01,1.37,0.15,4.5,
LGND,301.83,0.43,2.67,6.0,N/A,N/A,8.72,55.8,Bear,-3.45,-0.58,0.02,4.5,
MAS,80.61,1.69,4.03,16.0,N/A,N/A,7.24,59.7,Bear,-0.17,0.8,0.0,4.5,
ANRO,26.88,0.37,3.78,1.0,N/A,N/A,8.55,55.6,Bear,-0.21,-0.59,0.01,4.4,
VIK,102.96,2.24,6.26,44.9,N/A,N/A,8.46,63.8,Bear,-0.1,-0.29,0.02,4.4,
TDAY,8.51,1.25,1.01,1.2,N/A,N/A,4.88,54.4,Bear,-0.04,1.86,0.01,4.4,
ES,75.03,0.16,1.32,28.2,N/A,N/A,4.19,59.6,Bear,-0.11,2.11,0.02,4.4,
RAL,70.74,1.89,1.38,7.8,N/A,N/A,8.62,57.9,Bear,-0.2,-1.98,0.0,4.3,
MSGS,398.95,0.64,0.25,9.5,N/A,N/A,5.49,60.0,Bear,-0.07,1.52,0.01,4.3,
BAP,389.61,0.31,0.71,36.7,N/A,N/A,5.51,55.4,Bear,-2.22,1.44,0.01,4.3,
LEVI,24.75,0.88,4.17,9.4,N/A,N/A,5.42,57.2,Bear,-0.0,1.54,0.01,4.3,
ETR,115.75,-0.17,3.43,53.1,N/A,N/A,2.46,56.9,Bull,0.05,-0.14,0.01,4.3,
BKH,75.34,0.07,1.15,5.7,N/A,N/A,1.99,55.4,Bull,0.04,-0.92,0.01,4.3,
ATLC,100.0,0.52,2.13,1.5,N/A,N/A,8.27,55.0,Bear,-0.58,-9.43,0.01,4.2,
NWE,72.89,0.05,1.41,4.5,N/A,N/A,2.51,56.4,Bull,0.03,-0.72,0.01,4.2,
TOWN,36.99,0.93,1.59,2.7,N/A,N/A,4.43,63.0,Bear,-0.0,1.73,0.04,4.2,
TRVI,17.81,1.57,6.2,2.5,N/A,N/A,8.4,52.8,Bear,-0.18,-1.87,0.0,4.2,
SPG,229.44,-0.15,0.55,74.5,N/A,N/A,5.88,63.5,Bear,-0.07,1.12,0.01,4.1,
BMA,92.59,3.9,2.24,5.7,N/A,N/A,4.31,51.7,Bear,-0.38,1.86,0.01,4.1,
IBN,29.94,1.46,0.6,105.6,N/A,N/A,5.17,61.1,Bear,-0.07,1.32,0.02,4.0,
GJS,23.65,0.0,0.77,7.4,N/A,N/A,1.01,57.9,Bull,0.0,2.13,0.0,4.0,
CDW,135.99,1.63,4.6,17.1,N/A,N/A,3.93,54.1,Bear,-0.77,2.02,0.0,4.0,
HMN,52.31,0.39,1.41,2.1,N/A,N/A,5.07,58.0,Bear,-0.28,1.37,0.01,4.0,
NWL,5.25,3.35,2.34,2.2,N/A,N/A,7.62,52.9,Bear,-0.06,-9.79,0.01,3.9,
KVUE,19.42,0.73,2.1,37.0,N/A,N/A,4.76,59.6,Bear,-0.04,1.52,0.0,3.9,
SIGI,97.53,1.24,0.81,5.8,N/A,N/A,4.95,55.8,Bear,-0.26,1.27,0.02,3.9,
HRL,25.76,1.78,1.9,13.9,N/A,N/A,7.25,63.2,Bear,-0.02,-1.66,0.03,3.9,
BPOPM,25.24,0.36,0.56,1.6,N/A,N/A,0.69,58.1,Bull,0.01,0.67,0.05,3.9,
ACA,145.34,0.23,0.41,7.1,N/A,N/A,6.12,68.8,Bear,-0.72,0.62,0.02,3.8,
FTAIM,27.6,0.27,0.45,2.8,N/A,N/A,2.01,64.5,Bull,0.01,0.07,0.13,3.8,
HBNC,20.34,1.4,0.64,1.0,N/A,N/A,5.3,59.5,Bear,-0.02,1.04,0.02,3.8,
BRKR,59.43,-1.69,5.8,9.4,N/A,N/A,7.28,52.6,Bear,-0.23,-2.43,0.01,3.8,
PFS,24.07,0.73,0.65,3.1,N/A,N/A,3.84,58.1,Bear,-0.02,1.8,0.01,3.8,
WSM,231.24,1.98,3.53,26.7,N/A,N/A,7.28,59.9,Bear,-0.36,-3.0,0.01,3.7,
AGNCO,25.45,0.2,0.39,29.2,N/A,N/A,1.35,68.1,Bull,0.0,2.4,0.01,3.7,
