Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
KRP,15.03,0.23,2.62,1.6,Energy,Oil & Gas E&P,1.87,55.4,Bull,0.04,2.27,0.11,24.1,4.17
CRBG,31.24,-0.35,1.83,14.1,Financial Services,Asset Management,8.13,63.4,Bull,0.05,7.39,0.07,24.0,4.36
ALKT,17.76,-0.73,4.1,1.9,Technology,Software - Application,4.07,54.4,Bear,-0.01,21.73,0.03,24.0,
NMIH,42.17,-1.08,0.62,3.2,Financial Services,Insurance - Specialty,6.33,63.8,Bull,0.05,11.98,0.05,24.0,4.17
TRIN,18.04,1.81,3.2,1.6,Financial Services,Asset Management,6.8,68.3,Bull,0.03,7.91,0.24,23.9,4.25
HFWA,30.45,-0.36,2.84,1.3,Financial Services,Banks - Regional,6.08,60.1,Bull,0.05,8.44,0.16,23.9,3.5
EG,377.98,-0.27,1.65,15.0,Financial Services,Insurance - Reinsurance,6.73,63.6,Bull,0.47,11.4,0.03,23.8,3.56
UE,23.59,0.3,2.92,3.1,Real Estate,REIT - Retail,4.44,60.2,Bull,0.05,5.55,0.04,23.8,3.86
ARDT,10.43,-0.14,6.38,1.5,Healthcare,Medical Care Facilities,6.89,59.5,Bull,0.01,15.45,0.09,23.8,4.0
MTB,249.18,1.29,3.03,36.1,Financial Services,Banks - Regional,7.8,66.1,Bull,0.34,9.42,0.07,23.6,3.35
ARLO,13.34,1.06,1.14,1.4,Industrials,Building Products & Equipment,1.13,53.9,Bull,0.04,0.91,0.05,23.6,4.83
SNDR,37.73,0.69,2.17,6.6,Industrials,Trucking,7.1,58.5,Bull,0.07,6.37,0.07,23.5,3.69
DXPE,169.68,1.15,3.76,2.6,Industrials,Industrial Distribution,5.55,57.6,Bull,0.45,0.37,0.17,23.3,
NBHC,45.68,-0.17,1.49,2.0,Financial Services,Banks - Regional,4.92,58.9,Bull,0.09,6.85,0.06,23.1,4.25
FTRE,18.07,1.92,0.22,1.7,Healthcare,Biotechnology,12.37,62.4,Bear,-0.08,16.13,0.09,23.1,3.67
UHAL,70.57,-0.45,2.71,13.8,Industrials,Rental & Leasing Services,13.19,68.2,Bull,0.03,13.13,0.05,23.1,3.5
BLBD,82.3,0.98,6.5,2.6,Industrials,Farm & Heavy Construction Machinery,11.96,67.9,Bull,0.09,8.42,0.07,23.0,4.5
MO,73.68,-1.25,5.02,123.0,Consumer Defensive,Tobacco,3.9,57.1,Bull,0.15,6.0,0.07,23.0,3.38
JBHT,290.4,0.43,3.39,27.3,Industrials,Integrated Freight & Logistics,6.4,57.5,Bull,0.54,6.19,0.06,23.0,3.92
BLFS,29.08,-0.03,1.5,1.4,Healthcare,Medical Instruments & Supplies,10.17,59.9,Bear,-0.0,16.79,0.07,22.5,
FLO,8.43,-1.58,1.63,1.8,Consumer Defensive,Packaged Foods,4.07,56.5,Bull,0.01,14.63,0.04,22.5,
RJF,168.89,0.34,0.87,32.9,Financial Services,Asset Management,6.61,65.2,Bull,0.26,8.2,0.04,22.4,3.57
DYN,23.82,1.58,0.17,3.9,Healthcare,Biotechnology,14.53,62.4,Bear,-0.09,14.14,0.1,22.2,4.69
PRI,308.49,1.6,0.6,9.6,Financial Services,Insurance - Life,7.33,65.1,Bull,0.35,10.15,0.04,22.1,3.75
BWIN,27.02,0.28,1.94,2.6,Financial Services,Insurance Brokers,13.34,60.1,Bear,-0.16,14.9,0.04,21.9,4.2
FRT,125.43,0.17,2.72,10.9,Real Estate,REIT - Retail,4.7,63.1,Bull,0.27,4.0,0.02,21.8,4.1
XYZ,80.97,2.23,1.23,48.2,Technology,Software - Infrastructure,8.65,61.1,Bull,0.07,10.81,0.09,21.8,4.47
SBH,14.87,-0.13,3.55,1.4,Consumer Cyclical,Specialty Retail,6.08,58.1,Bull,0.01,14.3,0.03,21.6,3.6
EIX,76.87,-1.18,0.38,29.6,Utilities,Utilities - Regulated Electric,5.33,62.1,Bull,0.12,7.73,0.04,21.5,3.29
CFR,161.76,-0.19,2.78,10.2,Financial Services,Banks - Regional,8.07,69.3,Bull,0.16,8.28,0.29,21.5,3.07
GILD,131.74,-0.42,1.31,163.6,Healthcare,Drug Manufacturers - General,0.8,52.0,Bull,0.27,5.5,0.15,21.4,4.38
ORKA,94.61,1.37,8.17,5.7,Healthcare,Biotechnology,23.81,64.6,Bear,-0.15,10.82,0.06,21.3,4.85
GBDC,13.03,0.66,0.12,3.4,Financial Services,Asset Management,1.86,55.4,Bull,0.03,6.06,0.07,21.2,4.43
BIO,299.1,-0.93,0.25,8.0,Healthcare,Medical Devices,2.77,54.1,Bull,0.51,6.4,0.17,21.2,3.2
KNSL,345.43,-1.34,2.46,8.0,Financial Services,Insurance - Property & Casualty,5.07,57.3,Bull,0.07,17.08,0.02,21.1,2.83
LIF,55.12,2.22,4.01,4.5,Technology,Software - Application,10.29,58.1,Bear,-0.39,14.92,0.1,20.9,4.5
ICUI,156.7,-0.41,2.09,3.9,Healthcare,Medical Instruments & Supplies,8.38,58.4,Bear,-0.28,15.1,0.19,20.8,4.38
FFBC,35.28,-0.56,3.07,3.7,Financial Services,Banks - Regional,8.21,63.5,Bull,0.03,10.46,0.13,20.7,3.71
TRIP,14.1,-2.82,0.72,1.6,Consumer Cyclical,Travel Services,10.43,56.9,Bear,-0.04,14.08,0.17,20.7,3.29
NVCR,16.23,2.2,4.37,1.9,Healthcare,Medical Devices,1.57,49.9,Bear,-0.03,19.25,0.07,20.6,4.12
JLL,328.51,0.79,4.49,15.2,Real Estate,Real Estate Services,4.53,58.2,Bull,0.3,11.42,0.08,20.6,4.17
SCL,58.1,0.68,2.11,1.3,Basic Materials,Specialty Chemicals,6.39,62.3,Bull,0.06,8.6,0.13,20.6,
VSXY,87.03,-0.32,6.23,6.9,Consumer Cyclical,Apparel Retail,19.05,64.4,Bull,0.03,8.01,0.05,20.3,3.82
KIM,25.94,0.17,2.75,17.5,Real Estate,REIT - Retail,4.96,61.5,Bull,0.05,5.08,0.04,20.3,
CTBI,74.59,-0.17,3.24,1.4,Financial Services,Banks - Regional,6.67,61.7,Bull,0.09,8.16,0.08,20.3,4.0
ROP,357.62,-1.24,3.17,36.1,Technology,Software - Application,3.44,56.8,Bull,0.4,10.28,0.04,20.2,3.65
CARG,35.01,3.52,2.82,3.2,Consumer Cyclical,Auto & Truck Dealerships,6.83,59.8,Bear,-0.02,16.39,0.03,20.1,4.0
ITGR,95.35,-0.77,2.19,3.2,Healthcare,Medical Devices,3.73,54.1,Bull,0.16,5.83,0.04,20.1,4.0
LTH,42.18,-0.5,1.47,9.4,Consumer Cyclical,Leisure,13.59,67.2,Bear,-0.19,12.99,0.03,20.0,4.69
RELY,23.8,-0.25,1.19,5.0,Technology,Software - Infrastructure,8.79,57.5,Bear,-0.02,15.2,0.05,20.0,4.8
HIG,139.63,-0.26,1.07,38.3,Financial Services,Insurance - Diversified,3.66,58.8,Bull,0.2,7.83,0.05,20.0,3.7
RIVN,17.52,1.89,0.14,25.4,Consumer Cyclical,Auto Manufacturers,6.22,53.4,Bear,-0.05,16.06,0.08,19.9,3.42
ALKS,52.24,1.01,1.24,8.7,Healthcare,Drug Manufacturers - Specialty & Generic,12.19,59.8,Bear,-0.62,13.52,0.04,19.9,4.33
AMLX,18.32,4.99,0.66,2.0,Healthcare,Drug Manufacturers - Specialty & Generic,11.61,59.6,Bear,-0.12,12.53,0.17,19.7,
HSBC,100.86,0.68,1.63,345.9,Financial Services,Banks - Diversified,6.56,62.6,Bull,0.15,4.51,0.18,19.6,3.67
CXW,32.51,2.06,3.65,3.2,Industrials,Security & Protection Services,18.99,71.1,Bear,-0.18,9.63,0.04,19.5,5.0
CTVA,86.76,-0.06,2.18,58.0,Basic Materials,Agricultural Inputs,5.68,63.2,Bull,0.08,10.02,0.03,19.5,4.19
ESQ,122.24,-0.92,2.48,1.1,Financial Services,Banks - Regional,5.82,60.1,Bull,0.14,7.19,0.13,19.4,4.0
AMRX,17.97,2.98,7.67,5.7,Healthcare,Drug Manufacturers - Specialty & Generic,14.24,67.3,Bear,-0.05,11.55,0.07,19.2,4.5
BANC,21.29,2.31,3.4,3.3,Financial Services,Banks - Regional,6.67,62.3,Bull,0.02,5.34,0.61,19.1,4.45
NUVB,6.17,0.0,4.58,2.1,Healthcare,Biotechnology,13.79,60.2,Bull,0.0,7.12,0.03,19.1,4.6
IVT,36.69,0.34,3.19,2.9,Real Estate,REIT - Retail,6.8,67.7,Bull,0.04,7.2,0.07,18.9,4.25
IDXX,560.88,-0.52,3.74,44.2,Healthcare,Diagnostics & Research,0.01,51.1,Bull,1.26,2.78,0.04,18.8,3.87
DVA,235.57,-1.01,1.36,15.1,Healthcare,Medical Care Facilities,12.29,68.6,Bear,-0.79,12.35,0.03,18.8,3.25
WTRG,39.13,-0.69,1.4,11.1,Utilities,Utilities - Regulated Water,2.31,56.4,Bull,0.06,6.68,0.05,18.7,3.43
VYX,8.09,-2.0,1.44,1.1,Technology,Information Technology Services,5.18,54.5,Bear,-0.05,15.17,0.11,18.7,4.43
PRK,188.73,0.73,2.92,3.4,Financial Services,Banks - Regional,5.43,60.1,Bull,0.11,6.9,0.6,18.6,3.0
GM,79.37,4.42,3.25,71.6,Consumer Cyclical,Auto Manufacturers,1.48,55.0,Bull,0.16,-1.32,0.4,18.5,4.11
CNK,31.99,-0.94,8.9,3.7,Communication Services,Entertainment,5.51,58.9,Bull,0.07,-4.83,0.02,18.5,4.09
INCY,117.59,1.43,2.36,23.5,Healthcare,Biotechnology,9.02,62.9,Bear,-0.37,13.44,0.06,18.4,3.69
UMH,15.55,-0.35,1.14,1.3,Real Estate,REIT - Residential,1.62,54.2,Bull,0.03,3.84,0.04,18.4,4.33
ALX,284.04,0.9,2.82,1.5,Real Estate,REIT - Retail,7.65,67.8,Bull,0.19,8.46,0.15,18.2,
PEBO,39.68,0.74,3.82,1.4,Financial Services,Banks - Regional,7.77,66.1,Bull,0.01,8.42,0.39,18.0,3.43
RSI,33.82,-2.31,0.93,7.8,Consumer Cyclical,Gambling,13.97,62.9,Bear,-0.01,10.81,0.03,18.0,4.64
ESTA,94.55,1.21,9.19,2.8,Healthcare,Medical Devices,14.73,69.3,Bull,0.0,9.87,0.04,17.7,4.56
SHO,11.77,0.09,3.61,2.2,Real Estate,REIT - Hotel & Motel,6.21,62.9,Bull,0.02,0.01,0.04,17.6,3.58
ALL,251.59,-0.83,0.5,64.8,Financial Services,Insurance - Property & Casualty,8.39,60.8,Bear,-0.57,13.04,0.04,17.5,3.6
JAZZ,248.2,1.94,4.26,15.6,Healthcare,Biotechnology,7.04,61.0,Bull,0.12,9.86,0.09,17.5,4.4
WLY,50.19,0.42,1.87,2.5,Communication Services,Publishing,9.26,59.6,Bear,-0.24,12.32,0.05,17.3,4.0
MSEX,56.63,-0.28,2.28,1.1,Utilities,Utilities - Regulated Water,4.53,59.3,Bull,0.04,9.37,0.04,17.3,
SCSC,54.57,0.61,1.26,1.1,Technology,Electronics & Computer Distribution,11.18,68.8,Bull,0.0,10.62,0.04,17.1,
IOSP,83.7,-0.3,2.52,2.1,Basic Materials,Specialty Chemicals,2.91,55.7,Bull,0.16,1.49,0.05,17.0,4.67
RVTY,111.4,4.66,0.23,12.4,Healthcare,Diagnostics & Research,6.42,56.7,Bear,-0.7,12.55,0.15,17.0,3.71
HALO,78.15,1.16,4.13,9.3,Healthcare,Biotechnology,6.8,59.4,Bear,-0.3,13.28,0.04,17.0,3.8
DOC,22.3,-0.2,3.4,15.6,Real Estate,REIT - Healthcare Facilities,9.42,68.6,Bear,-0.0,12.09,0.03,17.0,3.59
HCSG,25.07,0.48,4.55,1.7,Healthcare,Medical Care Facilities,9.37,65.1,Bear,-0.02,11.22,0.13,17.0,3.8
BAX,22.15,-3.7,1.61,11.4,Healthcare,Medical Instruments & Supplies,7.03,54.7,Bear,-0.12,12.67,0.06,16.7,3.15
COR,302.56,-0.56,0.09,58.9,Healthcare,Medical Distribution,3.32,57.9,Bull,0.12,11.53,0.07,16.5,4.43
LKFN,62.2,2.32,2.71,1.5,Financial Services,Banks - Regional,2.28,54.3,Bull,0.1,3.22,0.06,16.4,3.0
CDP,37.47,0.28,2.5,4.3,Real Estate,REIT - Office,8.15,69.5,Bear,-0.04,12.18,0.02,16.4,4.25
CON,31.49,0.56,1.89,4.0,Healthcare,Medical Care Facilities,10.9,66.6,Bear,-0.17,10.51,0.05,16.4,4.78
CXT,50.88,-0.4,0.44,2.9,Industrials,Specialty Industrial Machinery,9.32,61.9,Bear,-0.25,11.54,0.01,16.3,
EXPE,267.86,1.01,0.59,32.1,Consumer Cyclical,Travel Services,6.97,58.3,Bear,-0.92,12.54,0.03,16.3,3.86
AGM,203.47,-1.25,2.31,2.2,Financial Services,Credit Services,8.0,61.9,Bear,-0.22,11.14,0.12,16.1,
WSBC,40.44,-2.13,3.43,3.9,Financial Services,Banks - Regional,8.33,65.6,Bull,0.01,10.19,0.06,16.0,4.0
V,357.39,-0.9,0.38,679.6,Financial Services,Credit Services,5.73,60.1,Bull,0.16,9.43,0.06,16.0,4.63
ESNT,65.21,-1.45,0.31,6.0,Financial Services,Insurance - Specialty,4.86,59.2,Bull,0.02,10.66,0.04,16.0,3.88
BANF,115.6,-0.69,0.5,3.9,Financial Services,Banks - Regional,2.22,54.0,Bull,0.16,4.28,0.1,15.8,3.0
TXRH,193.96,-1.17,2.57,12.7,Consumer Cyclical,Restaurants,6.61,59.1,Bull,0.12,7.89,0.06,15.8,3.86
BGC,11.34,0.93,3.61,5.4,Financial Services,Capital Markets,2.04,52.6,Bull,0.02,-6.17,0.04,15.6,4.5
NBIX,177.79,2.77,3.34,17.9,Healthcare,Drug Manufacturers - Specialty & Generic,9.06,64.4,Bear,-0.54,10.0,0.12,15.5,4.59
GRMN,244.45,-0.14,1.27,47.1,Technology,Scientific & Technical Instruments,1.71,53.7,Bull,0.38,3.43,0.06,15.5,3.25
IGIC,28.1,-0.6,1.41,1.2,Financial Services,Insurance - Diversified,6.58,60.1,Bear,-0.01,11.73,0.06,15.5,4.5
DLTR,125.9,-0.38,1.08,24.2,Consumer Defensive,Discount Stores,8.76,60.2,Bear,-0.31,10.51,0.06,15.4,3.37
NIC,166.18,-2.27,0.91,3.5,Financial Services,Banks - Regional,6.61,60.1,Bear,-0.35,9.87,0.26,15.4,3.83
CHCO,135.34,-0.45,1.53,1.9,Financial Services,Banks - Regional,4.71,61.1,Bull,0.1,6.57,0.15,15.4,3.0
LIND,27.65,0.18,5.61,1.8,Consumer Cyclical,Travel Services,13.54,64.1,Bear,-0.08,8.22,0.03,15.2,4.6
CBC,31.61,-0.5,2.23,7.6,Financial Services,Banks - Regional,7.83,62.7,Bear,-0.02,11.15,0.02,15.2,4.2
SNDA,40.74,2.53,1.79,1.9,Healthcare,Medical Care Facilities,7.02,59.7,Bear,-0.12,11.42,0.03,15.2,
DRS,45.02,1.37,1.46,12.0,Industrials,Aerospace & Defense,1.24,52.6,Bull,0.09,0.07,0.03,15.0,4.5
PLGO,25.39,-0.74,0.63,2.2,Financial Services,Insurance - Diversified,8.15,61.5,Bear,-0.04,10.49,0.04,14.9,3.11
IART,18.95,0.32,2.99,1.5,Healthcare,Medical Devices,12.91,59.0,Bear,-0.03,7.67,0.07,14.7,3.27
WRB,73.29,2.69,1.83,27.3,Financial Services,Insurance - Property & Casualty,5.99,61.9,Bear,-0.02,10.15,0.19,14.7,2.61
EA,209.19,-0.05,1.23,52.5,Communication Services,Electronic Gaming & Multimedia,2.29,79.9,Bull,0.3,3.06,0.04,14.4,3.11
RLJ,12.06,1.77,3.97,1.8,Real Estate,REIT - Hotel & Motel,13.06,69.7,Bear,-0.02,7.52,0.04,14.4,3.08
CURB,31.56,0.9,4.09,3.6,Real Estate,REIT - Retail,6.13,63.7,Bull,0.03,3.75,0.04,14.3,4.11
NMR,9.77,3.99,0.15,28.5,Financial Services,Capital Markets,9.41,63.4,Bear,-0.0,8.38,0.15,14.3,
BTSG,72.07,2.23,3.44,14.1,Healthcare,Health Information Services,13.02,67.8,Bear,-0.33,7.25,0.06,14.2,4.84
SGRY,16.14,0.66,6.71,2.1,Healthcare,Medical Care Facilities,5.96,53.8,Bear,-0.13,10.89,0.02,14.1,4.42
HWC,76.45,-1.87,0.57,6.2,Financial Services,Banks - Regional,5.84,59.4,Bear,-0.01,8.01,0.38,14.1,4.2
GEO,31.36,1.5,5.31,4.2,Industrials,Security & Protection Services,16.22,69.2,Bear,-0.15,5.7,0.04,14.1,5.0
PFBC,107.33,0.43,1.4,1.3,Financial Services,Banks - Regional,6.32,62.5,Bear,-0.14,8.42,0.31,14.1,3.2
FICO,1223.77,-2.1,1.09,28.4,Technology,Software - Application,1.9,50.7,Bear,-2.33,12.18,0.1,14.0,4.19
SFBS,88.55,2.76,3.6,4.8,Financial Services,Banks - Regional,7.03,61.0,Bear,-0.11,8.57,0.23,14.0,
ITRI,85.72,1.6,2.71,3.8,Technology,Scientific & Technical Instruments,1.51,55.6,Bull,0.1,4.84,0.06,13.9,4.23
LW,46.78,0.4,0.61,6.5,Consumer Defensive,Packaged Foods,4.62,57.3,Bull,0.02,7.11,0.09,13.9,3.5
HG,34.9,-0.78,0.13,3.5,Financial Services,Insurance - Reinsurance,6.77,60.9,Bear,-0.02,10.28,0.02,13.9,3.71
MD,25.83,0.68,7.11,2.1,Healthcare,Medical Care Facilities,6.0,54.7,Bear,-0.15,9.8,0.13,13.9,
ORLY,88.74,5.64,3.49,73.6,Consumer Cyclical,Auto Parts,0.11,52.8,Bull,0.1,3.63,0.27,13.8,4.44
TGLS,45.49,-1.34,2.85,2.0,Basic Materials,Building Materials,2.8,53.6,Bull,0.08,-1.15,0.02,13.8,
BMI,147.7,-1.01,4.41,4.3,Technology,Scientific & Technical Instruments,6.73,59.3,Bear,-0.1,9.55,0.1,13.7,3.69
XHR,21.26,2.06,4.83,2.1,Real Estate,REIT - Hotel & Motel,11.69,72.3,Bull,0.0,6.49,0.04,13.7,4.33
SSB,101.64,-0.69,0.96,9.9,Financial Services,Banks - Regional,3.19,56.6,Bull,0.09,4.65,0.1,13.6,4.43
TRUP,25.9,-3.14,0.31,1.1,Financial Services,Insurance - Property & Casualty,3.34,53.3,Bear,-0.06,11.4,0.06,13.6,3.83
EBC,22.72,0.31,1.25,4.9,Financial Services,Banks - Regional,6.55,59.8,Bear,-0.02,9.55,0.08,13.5,4.5
TFSL,18.08,-0.85,2.18,5.1,Financial Services,Banks - Regional,8.0,65.3,Bear,-0.02,8.82,0.07,13.4,3.0
USB,63.27,-0.42,1.82,98.5,Financial Services,Banks - Regional,7.25,64.8,Bear,-0.07,8.74,0.13,13.4,4.0
GEF,75.6,0.48,5.51,4.3,Consumer Cyclical,Packaging & Containers,7.52,62.9,Bear,-0.01,9.22,0.05,13.4,3.17
THC,197.06,1.38,7.28,17.0,Healthcare,Medical Care Facilities,3.95,54.8,Bear,-0.77,10.24,0.13,13.3,4.55
OZK,51.13,-0.56,0.69,5.6,Financial Services,Banks - Regional,3.02,53.9,Bull,0.05,3.57,0.09,13.3,3.3
OTTR,90.62,-0.76,0.59,3.8,Industrials,Conglomerates,1.7,53.0,Bull,0.12,2.74,0.04,13.0,
UNIT,11.3,2.82,2.63,2.7,Real Estate,REIT - Specialty,1.68,51.9,Bull,0.02,0.89,0.08,13.0,3.11
GL,185.25,1.9,3.5,14.4,Financial Services,Insurance - Life,9.5,78.0,Bear,-0.07,7.87,0.05,13.0,4.09
DASH,188.24,-0.13,0.24,82.0,Consumer Cyclical,Internet Retail,6.59,57.2,Bear,-1.07,9.39,0.04,13.0,4.39
FCF,20.84,1.53,2.08,2.1,Financial Services,Banks - Regional,5.52,61.0,Bull,0.01,5.81,0.14,12.9,3.83
FRME,44.01,-0.7,1.64,2.8,Financial Services,Banks - Regional,4.9,58.8,Bull,0.02,6.85,0.05,12.7,4.0
LSTR,214.84,1.74,1.62,7.3,Industrials,Integrated Freight & Logistics,5.9,60.0,Bull,0.18,2.78,0.12,12.7,3.0
SIRI,30.42,-0.49,0.1,10.2,Communication Services,Entertainment,6.39,59.3,Bear,-0.05,8.88,0.07,12.6,3.0
CVS,108.39,0.51,2.08,138.3,Healthcare,Healthcare Plans,9.87,70.3,Bear,-0.03,6.99,0.07,12.5,4.5
NTES,131.56,-2.63,2.47,84.2,Communication Services,Electronic Gaming & Multimedia,5.61,56.8,Bull,0.02,8.22,0.06,12.5,4.75
EWBC,133.26,-1.1,1.56,18.3,Financial Services,Banks - Regional,4.41,58.0,Bull,0.12,3.19,0.08,12.5,4.38
OSBC,23.65,1.7,2.76,1.2,Financial Services,Banks - Regional,5.83,63.7,Bull,0.0,7.09,0.16,12.5,4.17
ARW,211.7,3.17,2.52,10.8,Technology,Electronics & Computer Distribution,2.83,52.4,Bull,0.31,-9.85,0.08,12.5,
PDM,9.73,0.67,1.83,1.2,Real Estate,REIT - Office,8.17,61.6,Bear,-0.0,7.94,0.05,12.4,
CCEP,105.76,-1.16,0.25,46.8,Consumer Defensive,Beverages - Non-Alcoholic,5.6,62.4,Bear,-0.24,9.06,0.06,12.4,4.25
NYAX,69.28,2.96,10.72,2.6,Technology,Software - Infrastructure,5.22,53.2,Bear,-0.0,6.14,0.44,12.4,4.2
COGT,39.04,1.93,1.38,6.7,Healthcare,Biotechnology,6.34,57.2,Bear,-0.19,8.93,0.04,12.4,
ROCK,43.7,0.25,5.05,1.3,Industrials,Building Products & Equipment,5.28,56.1,Bear,-0.07,9.22,0.05,12.3,4.67
TROW,117.04,-0.81,0.84,25.1,Financial Services,Asset Management,6.82,58.9,Bear,-0.38,8.39,0.06,12.3,2.62
TDAY,8.48,1.54,0.7,1.2,Communication Services,Publishing,5.37,54.5,Bear,-0.04,9.26,0.04,12.3,3.83
BLTE,152.9,0.04,4.24,6.1,Healthcare,Biotechnology,1.92,54.6,Bull,0.15,3.97,0.04,12.1,
CHT,42.75,0.35,3.16,33.2,Communication Services,Telecom Services,0.85,54.8,Bull,0.07,-2.49,0.02,12.1,
VOYA,98.66,0.05,0.37,8.9,Financial Services,Financial Conglomerates,9.68,68.6,Bear,-0.06,6.82,0.06,12.1,3.92
FMS,24.7,2.62,2.32,13.3,Healthcare,Medical Care Facilities,7.34,67.3,Bull,0.0,5.6,0.21,12.0,3.0
HAE,77.91,-0.33,4.7,3.5,Healthcare,Medical Devices,8.67,60.6,Bear,-0.07,7.42,0.02,12.0,4.09
RBCAA,90.89,0.07,2.72,1.8,Financial Services,Banks - Regional,6.77,61.3,Bear,-0.19,6.16,0.29,11.9,
FMBH,49.4,0.27,2.84,1.3,Financial Services,Banks - Regional,6.37,61.6,Bear,-0.0,7.22,0.18,11.9,3.86
CB,352.85,-0.04,1.91,136.9,Financial Services,Insurance - Property & Casualty,4.77,58.3,Bear,-0.59,8.5,0.1,11.7,3.52
HBT,32.87,0.12,3.46,1.2,Financial Services,Banks - Regional,7.37,63.5,Bear,-0.03,7.84,0.02,11.7,3.8
ROKU,144.5,0.0,1.93,21.4,Communication Services,Entertainment,8.85,65.6,Bear,-0.11,6.88,0.04,11.6,3.69
PCVX,56.81,2.26,1.08,8.2,Healthcare,Biotechnology,4.01,54.7,Bear,-0.36,9.03,0.07,11.6,4.73
EBAY,114.49,0.25,1.73,50.8,Consumer Cyclical,Internet Retail,4.11,56.4,Bear,-0.14,9.1,0.05,11.6,3.42
SRCE,83.67,0.29,2.66,2.0,Financial Services,Banks - Regional,6.59,64.5,Bear,-0.03,7.52,0.08,11.5,3.33
IMVT,39.9,-3.87,2.9,8.2,Healthcare,Biotechnology,12.54,61.3,Bear,-0.23,4.71,0.06,11.5,4.41
APGE,134.25,0.07,0.22,10.2,Healthcare,Biotechnology,20.02,80.9,Bear,-1.62,1.28,0.03,11.5,
VNO,39.96,0.65,2.12,8.2,Real Estate,REIT - Office,9.18,60.4,Bear,-0.12,6.33,0.06,11.4,
FITB,57.33,0.33,0.49,52.0,Financial Services,Banks - Regional,6.18,58.4,Bear,-0.17,7.7,0.07,11.4,4.24
AIG,79.76,-0.05,0.96,42.3,Financial Services,Insurance - Diversified,3.65,57.5,Bull,0.05,4.44,0.05,11.4,3.68
LH,278.64,1.55,1.08,22.8,Healthcare,Diagnostics & Research,2.99,55.6,Bear,-0.34,9.52,0.03,11.3,4.37
FULT,24.49,-0.2,1.16,4.7,Financial Services,Banks - Regional,6.11,60.0,Bear,-0.04,7.09,0.13,11.2,3.71
RPRX,57.67,1.0,3.59,33.2,Healthcare,Biotechnology,5.35,56.8,Bear,-0.03,7.65,0.1,11.2,4.4
ACT,45.74,-1.41,0.19,6.4,Financial Services,Insurance - Specialty,4.06,57.9,Bull,0.01,7.06,0.08,11.1,3.4
MAC,25.72,0.49,3.31,7.9,Real Estate,REIT - Retail,7.31,60.8,Bear,-0.03,6.97,0.04,11.0,3.94
SPG,228.69,0.51,3.35,86.9,Real Estate,REIT - Retail,6.43,64.8,Bull,0.03,6.58,0.02,10.9,3.57
SUPN,47.74,0.77,2.33,2.8,Healthcare,Drug Manufacturers - Specialty & Generic,0.8,52.9,Bull,0.02,7.34,0.04,10.9,4.5
FSBC,49.01,-0.07,2.84,1.0,Financial Services,Banks - Regional,7.59,62.5,Bear,-0.14,6.9,0.02,10.9,4.0
SKYW,99.69,0.35,2.57,4.0,Industrials,Airlines,6.14,59.4,Bear,-0.31,7.08,0.08,10.8,4.33
COO,71.17,-0.59,3.88,13.9,Healthcare,Medical Instruments & Supplies,3.65,54.7,Bear,-0.22,8.78,0.02,10.8,4.07
EMBJ,65.01,-1.39,0.16,11.6,Industrials,Aerospace & Defense,4.2,56.1,Bear,-0.11,7.02,0.19,10.7,4.53
PNC,250.06,0.02,0.07,99.8,Financial Services,Banks - Regional,5.85,61.7,Bear,-0.72,7.39,0.05,10.7,4.27
GABC,48.21,-0.52,2.14,1.8,Financial Services,Banks - Regional,5.25,60.1,Bull,0.01,6.38,0.04,10.5,3.83
BHRB,70.63,-0.42,0.37,1.4,Financial Services,Banks - Regional,4.39,56.8,Bear,-0.15,7.86,0.06,10.5,4.25
HBNC,20.19,-0.1,2.91,1.0,Financial Services,Banks - Regional,5.35,59.2,Bull,0.01,4.84,0.07,10.5,4.4
RTX,195.96,-0.0,1.33,263.9,Industrials,Aerospace & Defense,3.77,58.2,Bear,-0.49,7.77,0.1,10.5,4.13
CRON,2.81,0.54,2.0,1.0,Healthcare,Drug Manufacturers - Specialty & Generic,2.62,56.2,Bull,0.0,5.85,0.09,10.5,
ELS,64.89,-0.57,1.26,13.0,Real Estate,REIT - Residential,1.97,54.1,Bull,0.03,5.56,0.04,10.5,4.11
AMAL,47.25,0.17,1.83,1.4,Financial Services,Banks - Regional,6.35,59.6,Bear,-0.03,6.78,0.06,10.5,3.5
NWBI,15.38,-0.26,1.79,2.3,Financial Services,Banks - Regional,5.45,61.3,Bull,0.0,5.41,0.14,10.4,3.25
RRR,64.78,-0.25,1.22,6.6,Consumer Cyclical,Resorts & Casinos,5.55,55.7,Bear,-0.26,7.16,0.04,10.3,4.59
MSGS,396.83,-0.29,3.28,9.6,Communication Services,Entertainment,5.81,59.4,Bear,-0.1,7.08,0.03,10.2,4.0
BY,37.85,-0.07,1.73,1.7,Financial Services,Banks - Regional,6.16,61.7,Bear,-0.06,6.67,0.04,10.1,3.83
BXP,68.4,1.26,1.01,12.2,Real Estate,REIT - Office,6.31,57.6,Bear,-0.14,6.5,0.04,10.0,3.86
PEB,19.4,1.02,3.72,2.2,Real Estate,REIT - Hotel & Motel,11.78,65.2,Bear,-0.03,3.66,0.06,10.0,3.06
